original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-8-py,13.0,word,1693743275.3490326,468.0,364.00000000000006,230.41701326074,36.0,0.0,0
1,0903-8-py,13.0,word,1693743275.3694675,619.0000000000001,402.00000000000017,155.7080601638849,36.0,0.0,7
2,0903-8-py,13.0,word,1693743275.4025898,690.0000000000003,414.0,72.00694410957877,36.0,0.0,10
3,0903-8-py,13.0,word,1693743275.4178326,723.0000000000001,422.0,33.95585369269929,36.0,0.0,13
4,0903-8-py,13.0,word,1693743275.450735,740.0000000000002,428.0,18.027756377319943,36.0,0.0,11
5,0903-8-py,13.0,word,1693743275.482005,748.0000000000001,435.00000000000006,10.63014581273465,36.0,0.0,8
6,0903-8-py,13.0,word,1693743275.514157,753.0000000000001,435.0,5.0,36.0,0.0,7
7,0903-8-py,13.0,word,1693743275.545435,754.0,435.00000000000006,1.0,36.0,0.0,7
8,0903-8-py,13.0,word,1693743275.5776007,729.0000000000001,429.0,25.70992026436488,36.0,0.0,11
9,0903-8-py,13.0,word,1693743275.6097836,712.0000000000001,426.0,17.26267650163207,36.0,0.0,11
10,0903-8-py,13.0,word,1693743275.6427813,701.0000000000002,424.00000000000006,11.180339887498947,36.0,0.0,11
11,0903-8-py,13.0,word,1693743275.674083,681.0000000000001,420.00000000000006,20.39607805437113,36.0,0.0,10
12,0903-8-py,13.0,word,1693743275.7053838,658.0000000000003,415.0,23.53720459187964,36.0,0.0,11
13,0903-8-py,13.0,word,1693743275.721383,637.0000000000001,409.00000000000006,21.840329667841555,36.0,0.0,9
14,0903-8-py,13.0,word,1693743275.7534978,622.0000000000001,406.00000000000006,15.297058540778355,36.0,0.0,10
15,0903-8-py,13.0,word,1693743275.785643,610.0000000000001,404.0,12.16552506059644,36.0,0.0,8
16,0903-8-py,13.0,word,1693743275.8187523,593.0000000000001,402.00000000000017,17.11724276862369,36.0,0.0,10
17,0903-8-py,13.0,word,1693743275.850747,574.0000000000002,400.0000000000001,19.1049731745428,36.0,0.0,13
18,0903-8-py,13.0,word,1693743275.8817718,561.9999999999999,398.00000000000006,12.16552506059644,36.0,0.0,12
19,0903-8-py,13.0,word,1693743275.9132938,552.0,398.0,10.0,36.0,0.0,11
20,0903-8-py,13.0,word,1693743275.930294,545.0000000000001,397.00000000000006,7.071067811865476,36.0,0.0,10
21,0903-8-py,13.0,word,1693743275.961562,540.0000000000001,396.0,5.0990195135927845,36.0,0.0,10
22,0903-8-py,13.0,word,1693743275.9948204,537.0,396.0000000000001,3.0,36.0,0.0,9
23,0903-8-py,13.0,word,1693743276.0258183,540.0000000000001,396.0,3.0,36.0,0.0,10
24,0903-8-py,13.0,word,1693743276.0578132,549.0,396.00000000000006,9.0,36.0,0.0,10
25,0903-8-py,13.0,word,1693743276.0902286,556.0,395.0000000000001,7.071067811865476,36.0,0.0,12
26,0903-8-py,13.0,word,1693743276.1223023,567.0000000000001,393.00000000000006,11.180339887498947,36.0,0.0,12
27,0903-8-py,13.0,word,1693743276.1537025,578.0,392.00000000000006,11.04536101718726,36.0,0.0,12
28,0903-8-py,13.0,word,1693743276.1857774,589.0000000000001,391.00000000000006,11.04536101718726,36.0,0.0,10
29,0903-8-py,13.0,word,1693743276.201746,631.0000000000002,390.0,42.01190307520001,36.0,0.0,10
30,0903-8-py,13.0,word,1693743276.234163,725.0,384.0000000000001,94.19129471453292,36.0,0.0,4
31,0903-8-py,13.0,word,1693743276.265694,800.0000000000002,379.0,75.16648189186454,36.0,0.0,1
32,0903-8-py,13.0,word,1693743276.2987554,844.0000000000002,378.00000000000006,44.01136216933077,36.0,0.0,3
33,0903-8-py,13.0,word,1693743276.3307624,869.0000000000001,376.00000000000006,25.079872407968907,36.0,0.0,3
34,0903-8-py,13.0,word,1693743276.3617868,883.0000000000001,376.0,14.0,36.0,0.0,3
