index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
20,0905-7-lxt,12,cali,1693909125.917517,1098.5486120740031,343.6020708732075,0.0,18,1
21,0905-7-lxt,12,cali,1693909125.949868,1098.5486120740031,343.6020708732075,0.0,18,1
22,0905-7-lxt,12,cali,1693909125.9818676,1098.5486120740031,343.6020708732075,0.0,18,1
23,0905-7-lxt,12,cali,1693909126.014005,1099.6258911746966,342.43048632696025,1.4142135623730951,18,1
24,0905-7-lxt,12,cali,1693909126.0460122,1099.6258911746966,342.43048632696025,0.0,18,1
25,0905-7-lxt,12,cali,1693909126.0790043,1099.6258911746966,342.43048632696025,0.0,18,1
26,0905-7-lxt,12,cali,1693909126.0940037,1099.672825325826,341.25602307769924,1.0,18,1
27,0905-7-lxt,12,cali,1693909126.1260324,1099.672825325826,341.25602307769924,0.0,18,1
28,0905-7-lxt,12,cali,1693909126.158035,1100.7037385805818,341.258283725856,1.0,18,1
29,0905-7-lxt,12,cali,1693909126.190003,1100.6565683869683,342.4327892136265,1.0,18,1
30,0905-7-lxt,12,cali,1693909126.2220354,1100.6565683869683,342.4327892136265,0.0,18,1
31,0905-7-lxt,12,cali,1693909126.253523,1100.6565683869683,342.4327892136265,0.0,18,1
32,0905-7-lxt,12,cali,1693909126.2868338,1100.6565683869683,342.4327892136265,0.0,18,1
33,0905-7-lxt,12,cali,1693909126.3180244,1100.6094196327304,343.6067608756316,1.0,18,1
34,0905-7-lxt,12,cali,1693909126.3502028,1100.6094196327304,343.6067608756316,0.0,18,1
35,0905-7-lxt,12,cali,1693909126.381674,1100.6094196327304,343.6067608756316,0.0,18,1
36,0905-7-lxt,12,cali,1693909126.3977845,1100.6094196327304,343.6067608756316,0.0,18,1
0,0905-7-lxt,12,cali,1693909127.0374632,failed,failed,2.23606797749979,23,0
0,0905-7-lxt,12,cali,1693909127.1017008,1294.7005924713046,261.2108222306593,1.0,23,0
1,0905-7-lxt,12,cali,1693909127.133703,1295.7618043857071,261.2101538299436,1.0,23,0
2,0905-7-lxt,12,cali,1693909127.166075,1296.8230953072978,261.20948537946543,1.0,23,0
3,0905-7-lxt,12,cali,1693909127.1822371,1298.757351361771,263.64655383526883,2.8284271247461903,23,0
4,0905-7-lxt,12,cali,1693909127.2135725,1300.784769890528,264.8638426906331,2.23606797749979,23,0
5,0905-7-lxt,12,cali,1693909127.245711,1301.7507837228395,266.08123393834353,1.4142135623730951,23,0
6,0905-7-lxt,12,cali,1693909127.2780178,1301.6559061119258,267.29859169896577,1.0,23,0
7,0905-7-lxt,12,cali,1693909127.310134,1301.6559061119258,267.29859169896577,0.0,23,0
8,0905-7-lxt,12,cali,1693909127.3430176,1302.7164207315407,267.2981503048978,1.0,23,0
9,0905-7-lxt,12,cali,1693909127.3740182,1302.7164207315407,267.2981503048978,0.0,23,0
10,0905-7-lxt,12,cali,1693909127.4060185,1302.6213374229592,268.51498814705906,1.0,23,0
11,0905-7-lxt,12,cali,1693909127.4372978,1302.6213374229592,268.51498814705906,0.0,23,0
12,0905-7-lxt,12,cali,1693909127.4534583,1302.6213374229592,268.51498814705906,0.0,23,0
13,0905-7-lxt,12,cali,1693909127.48559,1301.4662830246903,269.7316118247465,1.4142135623730951,23,0
14,0905-7-lxt,12,cali,1693909127.5176196,1301.371537487042,270.9472749767728,1.0,23,0
15,0905-7-lxt,12,cali,1693909127.5498972,1301.276835912537,272.1623740455264,1.0,23,0
16,0905-7-lxt,12,cali,1693909127.5819368,1300.2173983267564,272.16263429410867,1.0,23,0
17,0905-7-lxt,12,cali,1693909127.6134553,1300.2173983267564,272.16263429410867,0.0,23,0
18,0905-7-lxt,12,cali,1693909127.6454265,1299.0638802737321,273.37733955817,1.4142135623730951,23,0
19,0905-7-lxt,12,cali,1693909127.6780314,1298.9697647548526,274.5912213781259,1.0,23,0
20,0905-7-lxt,12,cali,1693909127.7101495,1297.723380429863,277.0173767346,2.23606797749979,23,0
21,0905-7-lxt,12,cali,1693909127.726039,1297.629644435961,278.22952625938586,1.0,23,0
22,0905-7-lxt,12,cali,1693909127.7581549,1298.6876799000222,278.2294914640829,1.0,23,0
23,0905-7-lxt,12,cali,1693909127.7902143,1298.6876799000222,278.2294914640829,0.0,23,0
24,0905-7-lxt,12,cali,1693909127.8213682,1299.7457938909295,278.2294566661974,1.0,23,0
25,0905-7-lxt,12,cali,1693909127.8533602,1300.8039864174248,278.22942186572914,1.0,23,0
26,0905-7-lxt,12,cali,1693909127.8856988,1301.862257488253,278.2293870626778,1.0,23,0
27,0905-7-lxt,12,cali,1693909127.9177094,1302.920607112159,278.22935225704316,1.0,23,0
28,0905-7-lxt,12,cali,1693909127.9501357,1302.920607112159,278.22935225704316,0.0,23,0
29,0905-7-lxt,12,cali,1693909127.9817786,1303.979035297889,278.2293174488248,1.0,23,0
30,0905-7-lxt,12,cali,1693909127.997784,1303.979035297889,278.2293174488248,0.0,23,0
31,0905-7-lxt,12,cali,1693909128.0297613,1303.979035297889,278.2293174488248,0.0,23,0
32,0905-7-lxt,12,cali,1693909128.0621216,1303.979035297889,278.2293174488248,0.0,23,0
33,0905-7-lxt,12,cali,1693909128.0942469,1303.979035297889,278.2293174488248,0.0,23,0
34,0905-7-lxt,12,cali,1693909128.125521,1303.979035297889,278.2293174488248,0.0,23,0
35,0905-7-lxt,12,cali,1693909128.1578655,1303.979035297889,278.2293174488248,0.0,23,0
36,0905-7-lxt,12,cali,1693909128.189779,1303.979035297889,278.2293174488248,0.0,23,0
0,0905-7-lxt,12,cali,1693909128.8781607,failed,failed,2.23606797749979,29,0
0,0905-7-lxt,12,cali,1693909128.9738235,1568.4988313349834,264.72955614166193,2.0,29,0
1,0905-7-lxt,12,cali,1693909129.005825,1566.021634647658,267.1885607175785,2.8284271247461903,29,0
2,0905-7-lxt,12,cali,1693909129.0382247,1563.704197834985,268.41746370753714,2.23606797749979,29,0
3,0905-7-lxt,12,cali,1693909129.069643,1562.4676220748684,269.64524944992036,1.4142135623730951,29,0
4,0905-7-lxt,12,cali,1693909129.085831,1559.9964856980534,272.09882011562013,2.8284271247461903,29,0
5,0905-7-lxt,12,cali,1693909129.117866,1558.761923987016,273.324606125497,1.4142135623730951,29,0
6,0905-7-lxt,12,cali,1693909129.150098,1557.5280325323226,274.5497266434489,1.4142135623730951,29,0
7,0905-7-lxt,12,cali,1693909129.1821747,1556.2948107882876,275.77418221128255,1.4142135623730951,29,0
8,0905-7-lxt,12,cali,1693909129.213646,1556.2948107882876,275.77418221128255,0.0,29,0
9,0905-7-lxt,12,cali,1693909129.2457714,1555.2170789299494,275.7743093112447,1.0,29,0
10,0905-7-lxt,12,cali,1693909129.277935,1553.984864895758,276.99805460572685,1.4142135623730951,29,0
11,0905-7-lxt,12,cali,1693909129.31005,1553.830374252411,278.2211006608822,1.0,29,0
12,0905-7-lxt,12,cali,1693909129.3413591,1552.7533192739545,278.2211360816744,1.0,29,0
13,0905-7-lxt,12,cali,1693909129.3576386,1552.7533192739545,278.2211360816744,0.0,29,0
14,0905-7-lxt,12,cali,1693909129.3898757,1551.5224415208177,279.4435542790718,1.4142135623730951,29,0
15,0905-7-lxt,12,cali,1693909129.423222,1551.6763449402404,278.22117149981443,1.0,29,0
16,0905-7-lxt,12,cali,1693909129.45345,1550.5994512422121,278.2212069153027,1.0,29,0
17,0905-7-lxt,12,cali,1693909129.485456,1550.7531690690842,276.9982982757554,1.0,29,0
18,0905-7-lxt,12,cali,1693909129.5175862,1550.7531690690842,276.9982982757554,0.0,29,0
19,0905-7-lxt,12,cali,1693909129.550032,1551.830320334455,276.9982170584955,1.0,29,0
20,0905-7-lxt,12,cali,1693909129.5815308,1551.6763449402404,278.22117149981443,1.0,29,0
21,0905-7-lxt,12,cali,1693909129.613533,1551.6763449402404,278.22117149981443,0.0,29,0
22,0905-7-lxt,12,cali,1693909129.6296227,1550.5994512422121,278.2212069153027,1.0,29,0
23,0905-7-lxt,12,cali,1693909129.6616924,1550.7531690690842,276.9982982757554,1.0,29,0
24,0905-7-lxt,12,cali,1693909129.693683,1550.7531690690842,276.9982982757554,0.0,29,0
25,0905-7-lxt,12,cali,1693909129.725878,1550.7531690690842,276.9982982757554,0.0,29,0
