username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-6-hyf,35.0,word,1693733862.7638495,89.0,87.0,6.708203932499369,37.0,0.0
0903-6-hyf,35.0,word,1693733862.7950914,86.0,81.0,6.708203932499369,37.0,0.0
0903-6-hyf,35.0,word,1693733862.8272803,106.0,91.0,22.360679774997894,37.0,0.0
0903-6-hyf,35.0,word,1693733862.859206,130.0,102.0,26.40075756488817,37.0,0.0
0903-6-hyf,35.0,word,1693733862.8915122,173.0,121.0,47.01063709417264,37.0,0.0
0903-6-hyf,35.0,word,1693733862.9231434,214.0,141.0,45.617978911828175,37.0,0.0
0903-6-hyf,35.0,word,1693733862.955782,250.0,158.0,39.81205847478876,37.0,0.0
0903-6-hyf,35.0,word,1693733862.97181,289.0,171.0,41.10960958218893,37.0,0.0
0903-6-hyf,35.0,word,1693733863.0030744,357.0,175.0,68.11754546370561,37.0,0.0
0903-6-hyf,35.0,word,1693733863.035875,414.0,177.0,57.0350769263968,37.0,0.0
0903-6-hyf,35.0,word,1693733863.0671809,451.0,179.0,37.05401462729781,37.0,0.0
0903-6-hyf,35.0,word,1693733863.0993776,475.0,181.0,24.08318915758459,37.0,0.0
0903-6-hyf,35.0,word,1693733863.1316288,491.0,183.0,16.1245154965971,37.0,0.0
0903-6-hyf,35.0,word,1693733863.163596,502.0,185.0,11.180339887498947,37.0,0.0
0903-6-hyf,35.0,word,1693733863.1960227,524.0,185.0,22.0,37.0,0.0
0903-6-hyf,35.0,word,1693733863.228017,591.0,180.0,67.1863081289633,37.0,0.0
0903-6-hyf,35.0,word,1693733863.244024,651.0,176.0,60.13318551349163,37.0,0.0
0903-6-hyf,35.0,word,1693733863.2760224,691.0,173.0,40.11234224026316,37.0,0.0
0903-6-hyf,35.0,word,1693733863.3080232,718.0,173.0,27.0,37.0,0.0
0903-6-hyf,35.0,word,1693733863.3392315,736.0,173.0,18.0,37.0,0.0
0903-6-hyf,35.0,word,1693733863.3713846,763.0,174.0,27.018512172212592,37.0,0.0
0903-6-hyf,35.0,word,1693733863.403359,794.0,173.0,31.016124838541646,37.0,0.0
0903-6-hyf,35.0,word,1693733863.4354043,814.0,176.0,20.223748416156685,37.0,0.0
0903-6-hyf,35.0,word,1693733863.467405,827.0,176.0,13.0,37.0,0.0
0903-6-hyf,35.0,word,1693733863.4998577,836.0,175.0,9.055385138137416,37.0,0.0
0903-6-hyf,35.0,word,1693733863.5160644,842.0,176.0,6.082762530298219,37.0,0.0
0903-6-hyf,35.0,word,1693733863.547423,846.0,176.0,4.0,37.0,0.0
0903-6-hyf,35.0,word,1693733863.5795176,834.0,177.0,12.041594578792296,37.0,0.0
0903-6-hyf,35.0,word,1693733863.611527,825.0,177.0,9.0,37.0,0.0
