username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-6-hyf,1.0,word,1693732070.353764,77.0,1.0,9.055385138137416,1.0,0.0
0903-6-hyf,1.0,word,1693732070.363786,72.0,-1.0,5.385164807134504,1.0,0.0
0903-6-hyf,1.0,word,1693732070.3797617,70.0,-3.0,2.8284271247461903,1.0,0.0
0903-6-hyf,1.0,word,1693732070.411911,68.0,-3.0,2.0,1.0,0.0
0903-6-hyf,1.0,word,1693732070.443118,67.0,-3.0,1.0,1.0,0.0
0903-6-hyf,1.0,word,1693732070.4753022,66.0,-4.0,1.4142135623730951,1.0,0.0
0903-6-hyf,1.0,word,1693732070.5076797,65.0,-6.0,2.23606797749979,1.0,0.0
0903-6-hyf,1.0,word,1693732070.5398705,75.0,-2.0,10.770329614269007,1.0,0.0
0903-6-hyf,1.0,word,1693732070.5713997,207.0,43.0,139.4596715900335,1.0,0.0
0903-6-hyf,1.0,word,1693732070.6033478,434.0,123.0,240.68444071023785,1.0,0.0
0903-6-hyf,1.0,word,1693732070.636007,586.0,172.0,159.70284906663375,1.0,0.0
0903-6-hyf,1.0,word,1693732070.6671157,661.0,204.0,81.54140052758476,1.0,0.0
0903-6-hyf,1.0,word,1693732070.6831436,675.0,193.0,17.804493814764857,1.0,0.0
0903-6-hyf,1.0,word,1693732070.7151575,667.0,168.0,26.248809496813376,1.0,0.0
0903-6-hyf,1.0,word,1693732070.7472467,661.0,154.0,15.231546211727816,1.0,0.0
0903-6-hyf,1.0,word,1693732070.7794204,659.0,149.0,5.385164807134504,1.0,0.0
0903-6-hyf,1.0,word,1693732070.8117783,658.0,146.0,3.1622776601683795,1.0,0.0
0903-6-hyf,1.0,word,1693732070.8436897,657.0,144.0,2.23606797749979,1.0,0.0
0903-6-hyf,1.0,word,1693732070.8757277,657.0,142.0,2.0,1.0,0.0
0903-6-hyf,1.0,word,1693732070.907158,651.0,143.0,6.082762530298219,1.0,0.0
0903-6-hyf,1.0,word,1693732070.923306,646.0,144.0,5.0990195135927845,1.0,0.0
0903-6-hyf,1.0,word,1693732070.9555004,643.0,144.0,3.0,1.0,0.0
0903-6-hyf,1.0,word,1693732070.9870472,639.0,145.0,4.123105625617661,1.0,0.0
0903-6-hyf,1.0,word,1693732071.0193567,634.0,146.0,5.0990195135927845,1.0,0.0
0903-6-hyf,1.0,word,1693732071.0513558,619.0,148.0,15.132745950421556,1.0,0.0
0903-6-hyf,1.0,word,1693732071.0833154,585.0,153.0,34.36568055487916,1.0,0.0
0903-6-hyf,1.0,word,1693732071.1153457,548.0,157.0,37.21558813185679,1.0,0.0
0903-6-hyf,1.0,word,1693732071.147978,517.0,160.0,31.144823004794876,1.0,0.0
0903-6-hyf,1.0,word,1693732071.1790948,495.0,163.0,22.20360331117452,1.0,0.0
0903-6-hyf,1.0,word,1693732071.1952467,477.0,164.0,18.027756377319943,1.0,0.0
0903-6-hyf,1.0,word,1693732071.2278051,465.0,164.0,12.0,1.0,0.0
0903-6-hyf,1.0,word,1693732071.259121,457.0,163.0,8.06225774829855,1.0,0.0
0903-6-hyf,1.0,word,1693732071.2911167,451.0,162.0,6.082762530298219,1.0,0.0
0903-6-hyf,1.0,word,1693732071.323174,448.0,162.0,3.0,1.0,0.0
0903-6-hyf,1.0,word,1693732071.4193609,479.0,228.0,72.91776189653656,1.0,0.0
0903-6-hyf,1.0,word,1693732071.4519026,470.0,222.0,10.816653826391969,1.0,0.0
0903-6-hyf,1.0,word,1693732071.468022,465.0,214.0,9.433981132056603,1.0,0.0
0903-6-hyf,1.0,word,1693732071.4992998,461.0,207.0,8.06225774829855,1.0,0.0
0903-6-hyf,1.0,word,1693732071.5318627,457.0,200.0,8.06225774829855,1.0,0.0
0903-6-hyf,1.0,word,1693732071.5638602,463.0,193.0,9.219544457292889,1.0,0.0
0903-6-hyf,1.0,word,1693732071.5951114,486.0,185.0,24.35159132377184,1.0,0.0
0903-6-hyf,1.0,word,1693732071.6271107,515.0,175.0,30.675723300355934,1.0,0.0
0903-6-hyf,1.0,word,1693732071.6596155,543.0,168.0,28.861739379323623,1.0,0.0
0903-6-hyf,1.0,word,1693732071.691612,565.0,163.0,22.56102834535696,1.0,0.0
0903-6-hyf,1.0,word,1693732071.7235456,583.0,161.0,18.110770276274835,1.0,0.0
0903-6-hyf,1.0,word,1693732071.7395816,596.0,160.0,13.038404810405298,1.0,0.0
0903-6-hyf,1.0,word,1693732071.7717044,605.0,159.0,9.055385138137416,1.0,0.0
0903-6-hyf,1.0,word,1693732071.8031814,611.0,158.0,6.082762530298219,1.0,0.0
0903-6-hyf,1.0,word,1693732071.8355002,615.0,158.0,4.0,1.0,0.0
0903-6-hyf,1.0,word,1693732071.8678102,619.0,159.0,4.123105625617661,1.0,0.0
0903-6-hyf,1.0,word,1693732071.8999982,622.0,159.0,3.0,1.0,0.0
0903-6-hyf,1.0,word,1693732071.931147,624.0,159.0,2.0,1.0,0.0
0903-6-hyf,1.0,word,1693732071.9640088,643.0,157.0,19.1049731745428,1.0,0.0
0903-6-hyf,1.0,word,1693732071.995165,689.0,152.0,46.2709412050371,1.0,0.0
0903-6-hyf,1.0,word,1693732072.0113406,733.0,147.0,44.28317965096906,1.0,0.0
0903-6-hyf,1.0,word,1693732072.0435152,769.0,144.0,36.12478373637688,1.0,0.0
0903-6-hyf,1.0,word,1693732072.0759697,793.0,142.0,24.08318915758459,1.0,0.0
0903-6-hyf,1.0,word,1693732072.107303,812.0,141.0,19.026297590440446,1.0,0.0
0903-6-hyf,1.0,word,1693732072.1390646,826.0,140.0,14.0356688476182,1.0,0.0
0903-6-hyf,1.0,word,1693732072.1712046,833.0,141.0,7.071067811865476,1.0,0.0
