username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-6-hyf,31.0,word,1693733707.9819922,69.0,74.0,5.0,16.0,0.0
0903-6-hyf,31.0,word,1693733708.0124495,68.0,70.0,4.123105625617661,16.0,0.0
0903-6-hyf,31.0,word,1693733708.0435746,66.0,67.0,3.605551275463989,16.0,0.0
0903-6-hyf,31.0,word,1693733708.075713,66.0,63.0,4.0,16.0,0.0
0903-6-hyf,31.0,word,1693733708.1079483,65.0,60.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733708.1399744,66.0,58.0,2.23606797749979,16.0,0.0
0903-6-hyf,31.0,word,1693733708.1712778,123.0,66.0,57.55866572463264,16.0,0.0
0903-6-hyf,31.0,word,1693733708.2039022,214.0,78.0,91.7877987534291,16.0,0.0
0903-6-hyf,31.0,word,1693733708.2199087,292.0,88.0,78.63841300535,16.0,0.0
0903-6-hyf,31.0,word,1693733708.2515771,346.0,94.0,54.3323108288245,16.0,0.0
0903-6-hyf,31.0,word,1693733708.2836554,380.0,99.0,34.36568055487916,16.0,0.0
0903-6-hyf,31.0,word,1693733708.3158607,421.0,114.0,43.65775990588615,16.0,0.0
0903-6-hyf,31.0,word,1693733708.3478756,456.0,127.0,37.33630940518894,16.0,0.0
0903-6-hyf,31.0,word,1693733708.380037,478.0,137.0,24.166091947189145,16.0,0.0
0903-6-hyf,31.0,word,1693733708.4115682,493.0,144.0,16.55294535724685,16.0,0.0
0903-6-hyf,31.0,word,1693733708.4437268,503.0,148.0,10.770329614269007,16.0,0.0
0903-6-hyf,31.0,word,1693733708.4756212,511.0,151.0,8.54400374531753,16.0,0.0
0903-6-hyf,31.0,word,1693733708.491626,495.0,156.0,16.76305461424021,16.0,0.0
0903-6-hyf,31.0,word,1693733708.5237267,479.0,159.0,16.278820596099706,16.0,0.0
0903-6-hyf,31.0,word,1693733708.5558798,470.0,160.0,9.055385138137416,16.0,0.0
0903-6-hyf,31.0,word,1693733708.58706,462.0,163.0,8.54400374531753,16.0,0.0
0903-6-hyf,31.0,word,1693733708.6197462,455.0,165.0,7.280109889280518,16.0,0.0
0903-6-hyf,31.0,word,1693733708.6519778,470.0,165.0,15.0,16.0,0.0
0903-6-hyf,31.0,word,1693733708.6841407,499.0,165.0,29.0,16.0,0.0
0903-6-hyf,31.0,word,1693733708.7155592,532.0,166.0,33.015148038438355,16.0,0.0
0903-6-hyf,31.0,word,1693733708.7479954,563.0,167.0,31.016124838541646,16.0,0.0
0903-6-hyf,31.0,word,1693733708.7631197,588.0,169.0,25.079872407968907,16.0,0.0
0903-6-hyf,31.0,word,1693733708.7953775,609.0,171.0,21.095023109728988,16.0,0.0
0903-6-hyf,31.0,word,1693733708.8276918,646.0,170.0,37.01351104664349,16.0,0.0
0903-6-hyf,31.0,word,1693733708.8598669,681.0,170.0,35.0,16.0,0.0
0903-6-hyf,31.0,word,1693733708.8911476,708.0,171.0,27.018512172212592,16.0,0.0
0903-6-hyf,31.0,word,1693733708.923414,726.0,174.0,18.24828759089466,16.0,0.0
0903-6-hyf,31.0,word,1693733708.9555616,738.0,175.0,12.041594578792296,16.0,0.0
0903-6-hyf,31.0,word,1693733708.987847,747.0,174.0,9.055385138137416,16.0,0.0
0903-6-hyf,31.0,word,1693733709.0199294,753.0,175.0,6.082762530298219,16.0,0.0
0903-6-hyf,31.0,word,1693733709.0360389,763.0,174.0,10.04987562112089,16.0,0.0
0903-6-hyf,31.0,word,1693733709.0674088,817.0,171.0,54.08326913195984,16.0,0.0
0903-6-hyf,31.0,word,1693733709.099409,879.0,163.0,62.51399843235114,16.0,0.0
0903-6-hyf,31.0,word,1693733709.1315794,925.0,160.0,46.09772228646444,16.0,0.0
0903-6-hyf,31.0,word,1693733709.1633065,956.0,158.0,31.064449134018133,16.0,0.0
0903-6-hyf,31.0,word,1693733709.1957264,976.0,156.0,20.09975124224178,16.0,0.0
0903-6-hyf,31.0,word,1693733709.227062,988.0,155.0,12.041594578792296,16.0,0.0
0903-6-hyf,31.0,word,1693733709.2595186,996.0,154.0,8.06225774829855,16.0,0.0
0903-6-hyf,31.0,word,1693733709.2917776,996.0,152.0,2.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.3078022,992.0,152.0,4.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.339048,989.0,152.0,3.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.3715513,987.0,152.0,2.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.4036243,986.0,152.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.435036,985.0,152.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.4672225,984.0,152.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.499696,991.0,152.0,7.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.5311434,1013.0,153.0,22.02271554554524,16.0,0.0
0903-6-hyf,31.0,word,1693733709.5635347,1040.0,153.0,27.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.579563,1064.0,153.0,24.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.6118352,1084.0,154.0,20.024984394500787,16.0,0.0
0903-6-hyf,31.0,word,1693733709.643278,1100.0,154.0,16.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.675289,1111.0,155.0,11.04536101718726,16.0,0.0
0903-6-hyf,31.0,word,1693733709.7076964,1119.0,155.0,8.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.739691,1138.0,156.0,19.026297590440446,16.0,0.0
0903-6-hyf,31.0,word,1693733709.7710805,1159.0,157.0,21.02379604162864,16.0,0.0
0903-6-hyf,31.0,word,1693733709.8035429,1174.0,156.0,15.033296378372908,16.0,0.0
0903-6-hyf,31.0,word,1693733709.8199356,1185.0,157.0,11.04536101718726,16.0,0.0
0903-6-hyf,31.0,word,1693733709.8517044,1193.0,158.0,8.06225774829855,16.0,0.0
0903-6-hyf,31.0,word,1693733709.8841145,1199.0,158.0,6.0,16.0,0.0
0903-6-hyf,31.0,word,1693733709.9153998,1210.0,159.0,11.04536101718726,16.0,0.0
0903-6-hyf,31.0,word,1693733709.9476106,1221.0,160.0,11.04536101718726,16.0,0.0
0903-6-hyf,31.0,word,1693733709.9797645,1230.0,161.0,9.055385138137416,16.0,0.0
0903-6-hyf,31.0,word,1693733710.0111344,1248.0,163.0,18.110770276274835,16.0,0.0
0903-6-hyf,31.0,word,1693733710.0435472,1291.0,162.0,43.01162633521314,16.0,0.0
0903-6-hyf,31.0,word,1693733710.075567,1336.0,159.0,45.09988913511872,16.0,0.0
0903-6-hyf,31.0,word,1693733710.0918727,1369.0,155.0,33.24154027718932,16.0,0.0
0903-6-hyf,31.0,word,1693733710.1234603,1393.0,154.0,24.020824298928627,16.0,0.0
0903-6-hyf,31.0,word,1693733710.155506,1410.0,155.0,17.029386365926403,16.0,0.0
0903-6-hyf,31.0,word,1693733710.1877117,1420.0,156.0,10.04987562112089,16.0,0.0
0903-6-hyf,31.0,word,1693733710.2210195,1427.0,155.0,7.071067811865476,16.0,0.0
0903-6-hyf,31.0,word,1693733710.2513273,1439.0,157.0,12.16552506059644,16.0,0.0
0903-6-hyf,31.0,word,1693733710.2834425,1463.0,159.0,24.08318915758459,16.0,0.0
0903-6-hyf,31.0,word,1693733710.3157787,1486.0,160.0,23.021728866442675,16.0,0.0
0903-6-hyf,31.0,word,1693733710.3478312,1502.0,161.0,16.0312195418814,16.0,0.0
0903-6-hyf,31.0,word,1693733710.3634331,1477.0,161.0,25.0,16.0,0.0
0903-6-hyf,31.0,word,1693733710.3953133,1324.0,166.0,153.08167754502824,16.0,0.0
0903-6-hyf,31.0,word,1693733710.4273398,952.0,182.0,372.3439270352076,16.0,0.0
0903-6-hyf,31.0,word,1693733710.4593444,717.0,197.0,235.47823678633236,16.0,0.0
0903-6-hyf,31.0,word,1693733710.491461,611.0,207.0,106.47065323364932,16.0,0.0
0903-6-hyf,31.0,word,1693733710.5236552,561.0,215.0,50.635955604688654,16.0,0.0
0903-6-hyf,31.0,word,1693733710.5558116,542.0,217.0,19.1049731745428,16.0,0.0
0903-6-hyf,31.0,word,1693733710.587212,562.0,217.0,20.0,16.0,0.0
0903-6-hyf,31.0,word,1693733710.619532,576.0,217.0,14.0,16.0,0.0
0903-6-hyf,31.0,word,1693733710.6354628,585.0,219.0,9.219544457292889,16.0,0.0
0903-6-hyf,31.0,word,1693733710.667806,591.0,220.0,6.082762530298219,16.0,0.0
0903-6-hyf,31.0,word,1693733710.6999412,594.0,221.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733710.7314808,597.0,220.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733710.7638788,599.0,220.0,2.0,16.0,0.0
0903-6-hyf,31.0,word,1693733710.7950785,605.0,225.0,7.810249675906654,16.0,0.0
0903-6-hyf,31.0,word,1693733710.827283,613.0,232.0,10.63014581273465,16.0,0.0
0903-6-hyf,31.0,word,1693733710.8596466,622.0,239.0,11.40175425099138,16.0,0.0
0903-6-hyf,31.0,word,1693733710.8918252,632.0,247.0,12.806248474865695,16.0,0.0
0903-6-hyf,31.0,word,1693733710.9077916,639.0,254.0,9.899494936611664,16.0,0.0
0903-6-hyf,31.0,word,1693733710.9398143,647.0,260.0,10.0,16.0,0.0
0903-6-hyf,31.0,word,1693733710.9720006,652.0,264.0,6.4031242374328485,16.0,0.0
0903-6-hyf,31.0,word,1693733711.0039847,669.0,267.0,17.26267650163207,16.0,0.0
0903-6-hyf,31.0,word,1693733711.0355706,687.0,269.0,18.110770276274835,16.0,0.0
0903-6-hyf,31.0,word,1693733711.067757,702.0,273.0,15.524174696260024,16.0,0.0
0903-6-hyf,31.0,word,1693733711.0999422,715.0,276.0,13.341664064126334,16.0,0.0
0903-6-hyf,31.0,word,1693733711.1312523,724.0,280.0,9.848857801796104,16.0,0.0
0903-6-hyf,31.0,word,1693733711.1634097,714.0,283.0,10.44030650891055,16.0,0.0
0903-6-hyf,31.0,word,1693733711.1794133,698.0,285.0,16.1245154965971,16.0,0.0
0903-6-hyf,31.0,word,1693733711.2115765,685.0,287.0,13.152946437965904,16.0,0.0
0903-6-hyf,31.0,word,1693733711.243905,672.0,289.0,13.152946437965904,16.0,0.0
0903-6-hyf,31.0,word,1693733711.2752914,661.0,291.0,11.180339887498947,16.0,0.0
0903-6-hyf,31.0,word,1693733711.3073275,650.0,293.0,11.180339887498947,16.0,0.0
0903-6-hyf,31.0,word,1693733711.339654,641.0,294.0,9.055385138137416,16.0,0.0
0903-6-hyf,31.0,word,1693733711.3710597,632.0,295.0,9.055385138137416,16.0,0.0
0903-6-hyf,31.0,word,1693733711.4032605,626.0,295.0,6.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.4368546,622.0,296.0,4.123105625617661,16.0,0.0
0903-6-hyf,31.0,word,1693733711.452083,617.0,297.0,5.0990195135927845,16.0,0.0
0903-6-hyf,31.0,word,1693733711.483993,614.0,298.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733711.515551,611.0,299.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733711.5476024,609.0,299.0,2.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.579812,607.0,300.0,2.23606797749979,16.0,0.0
0903-6-hyf,31.0,word,1693733711.6112878,605.0,300.0,2.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.6433406,604.0,301.0,1.4142135623730951,16.0,0.0
0903-6-hyf,31.0,word,1693733711.6753695,603.0,302.0,1.4142135623730951,16.0,0.0
0903-6-hyf,31.0,word,1693733711.707037,601.0,303.0,2.23606797749979,16.0,0.0
0903-6-hyf,31.0,word,1693733711.7235982,600.0,303.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.755848,600.0,303.0,0.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.7878718,599.0,303.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.8200085,599.0,303.0,0.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.8515952,599.0,304.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.8831446,598.0,304.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.915371,599.0,304.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.9475195,598.0,305.0,1.4142135623730951,16.0,0.0
0903-6-hyf,31.0,word,1693733711.9797082,597.0,305.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733711.9958496,596.0,306.0,1.4142135623730951,16.0,0.0
0903-6-hyf,31.0,word,1693733712.0271766,594.0,306.0,2.0,16.0,0.0
0903-6-hyf,31.0,word,1693733712.059176,593.0,307.0,1.4142135623730951,16.0,0.0
0903-6-hyf,31.0,word,1693733712.0914695,592.0,307.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733712.123869,590.0,308.0,2.23606797749979,16.0,0.0
0903-6-hyf,31.0,word,1693733712.1560247,589.0,307.0,1.4142135623730951,16.0,0.0
0903-6-hyf,31.0,word,1693733712.1872048,587.0,307.0,2.0,16.0,0.0
0903-6-hyf,31.0,word,1693733712.2192657,585.0,307.0,2.0,16.0,0.0
0903-6-hyf,31.0,word,1693733712.251588,590.0,307.0,5.0,16.0,0.0
0903-6-hyf,31.0,word,1693733712.26756,625.0,302.0,35.35533905932738,16.0,0.0
0903-6-hyf,31.0,word,1693733712.299558,687.0,295.0,62.39390995922599,16.0,0.0
0903-6-hyf,31.0,word,1693733712.3316865,732.0,322.0,52.478567053607705,16.0,0.0
0903-6-hyf,31.0,word,1693733712.459506,714.0,425.0,104.5609869884557,16.0,0.0
0903-6-hyf,31.0,word,1693733712.4915912,801.0,594.0,190.07893097342483,16.0,0.0
0903-6-hyf,31.0,word,1693733712.5234785,826.0,553.0,48.02082881417188,16.0,0.0
0903-6-hyf,31.0,word,1693733712.5395098,843.0,470.0,84.72307831990054,16.0,0.0
0903-6-hyf,31.0,word,1693733712.571637,818.0,389.0,84.77027781009096,16.0,0.0
0903-6-hyf,31.0,word,1693733712.6040802,796.0,346.0,48.30113870293329,16.0,0.0
0903-6-hyf,31.0,word,1693733712.635758,786.0,328.0,20.591260281974,16.0,0.0
0903-6-hyf,31.0,word,1693733712.6680956,777.0,320.0,12.041594578792296,16.0,0.0
0903-6-hyf,31.0,word,1693733712.699096,772.0,316.0,6.4031242374328485,16.0,0.0
0903-6-hyf,31.0,word,1693733712.731545,767.0,313.0,5.830951894845301,16.0,0.0
0903-6-hyf,31.0,word,1693733712.7638123,763.0,312.0,4.123105625617661,16.0,0.0
0903-6-hyf,31.0,word,1693733712.779836,768.0,311.0,5.0990195135927845,16.0,0.0
0903-6-hyf,31.0,word,1693733712.8120818,835.0,306.0,67.1863081289633,16.0,0.0
0903-6-hyf,31.0,word,1693733712.8430974,932.0,301.0,97.12878049270464,16.0,0.0
0903-6-hyf,31.0,word,1693733712.8755355,1012.0,295.0,80.22468448052632,16.0,0.0
0903-6-hyf,31.0,word,1693733712.9077494,1069.0,292.0,57.07889277132134,16.0,0.0
0903-6-hyf,31.0,word,1693733712.9399235,1104.0,290.0,35.05709628591621,16.0,0.0
0903-6-hyf,31.0,word,1693733712.9714775,1126.0,287.0,22.20360331117452,16.0,0.0
0903-6-hyf,31.0,word,1693733713.0036795,1140.0,284.0,14.317821063276352,16.0,0.0
0903-6-hyf,31.0,word,1693733713.0356882,1149.0,282.0,9.219544457292889,16.0,0.0
0903-6-hyf,31.0,word,1693733713.0678437,1173.0,283.0,24.020824298928627,16.0,0.0
0903-6-hyf,31.0,word,1693733713.0839503,1226.0,287.0,53.150729063673246,16.0,0.0
0903-6-hyf,31.0,word,1693733713.1151652,1273.0,289.0,47.042533945356304,16.0,0.0
0903-6-hyf,31.0,word,1693733713.1480217,1305.0,289.0,32.0,16.0,0.0
0903-6-hyf,31.0,word,1693733713.180025,1326.0,289.0,21.0,16.0,0.0
0903-6-hyf,31.0,word,1693733713.211259,1339.0,290.0,13.038404810405298,16.0,0.0
0903-6-hyf,31.0,word,1693733713.243436,1348.0,289.0,9.055385138137416,16.0,0.0
0903-6-hyf,31.0,word,1693733713.2756984,1358.0,290.0,10.04987562112089,16.0,0.0
0903-6-hyf,31.0,word,1693733713.307825,1363.0,290.0,5.0,16.0,0.0
0903-6-hyf,31.0,word,1693733713.3394663,1386.0,291.0,23.021728866442675,16.0,0.0
0903-6-hyf,31.0,word,1693733713.355477,1410.0,292.0,24.020824298928627,16.0,0.0
0903-6-hyf,31.0,word,1693733713.3876524,1429.0,295.0,19.235384061671343,16.0,0.0
0903-6-hyf,31.0,word,1693733713.4196565,1442.0,297.0,13.152946437965904,16.0,0.0
0903-6-hyf,31.0,word,1693733713.4516275,1442.0,300.0,3.0,16.0,0.0
0903-6-hyf,31.0,word,1693733713.4836285,1410.0,302.0,32.0624390837628,16.0,0.0
0903-6-hyf,31.0,word,1693733713.515848,1193.0,319.0,217.66488003350472,16.0,0.0
0903-6-hyf,31.0,word,1693733713.5478456,941.0,338.0,252.7152547829276,16.0,0.0
0903-6-hyf,31.0,word,1693733713.5800035,794.0,350.0,147.48898263938224,16.0,0.0
0903-6-hyf,31.0,word,1693733713.6112938,722.0,355.0,72.17340230306452,16.0,0.0
0903-6-hyf,31.0,word,1693733713.627153,685.0,358.0,37.12142238654117,16.0,0.0
0903-6-hyf,31.0,word,1693733713.6593783,667.0,359.0,18.027756377319943,16.0,0.0
0903-6-hyf,31.0,word,1693733713.6916373,658.0,361.0,9.219544457292889,16.0,0.0
0903-6-hyf,31.0,word,1693733713.723749,651.0,363.0,7.280109889280518,16.0,0.0
0903-6-hyf,31.0,word,1693733713.755936,648.0,364.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733713.78727,647.0,364.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733713.8195453,647.0,364.0,0.0,16.0,0.0
0903-6-hyf,31.0,word,1693733713.851096,646.0,364.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733713.883221,661.0,361.0,15.297058540778355,16.0,0.0
0903-6-hyf,31.0,word,1693733713.8993292,698.0,355.0,37.48332962798263,16.0,0.0
0903-6-hyf,31.0,word,1693733713.9317975,797.0,339.0,100.2845950283492,16.0,0.0
0903-6-hyf,31.0,word,1693733713.9633746,894.0,323.0,98.3107318658548,16.0,0.0
0903-6-hyf,31.0,word,1693733713.9955237,960.0,313.0,66.75327707311455,16.0,0.0
0903-6-hyf,31.0,word,1693733714.027562,1000.0,308.0,40.311288741492746,16.0,0.0
0903-6-hyf,31.0,word,1693733714.0598493,1016.0,302.0,17.08800749063506,16.0,0.0
0903-6-hyf,31.0,word,1693733714.091226,1005.0,300.0,11.180339887498947,16.0,0.0
0903-6-hyf,31.0,word,1693733714.1235597,995.0,298.0,10.198039027185567,16.0,0.0
0903-6-hyf,31.0,word,1693733714.155276,988.0,297.0,7.071067811865476,16.0,0.0
0903-6-hyf,31.0,word,1693733714.1717172,984.0,295.0,4.47213595499958,16.0,0.0
0903-6-hyf,31.0,word,1693733714.2038288,981.0,294.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733714.2352903,980.0,294.0,1.0,16.0,0.0
0903-6-hyf,31.0,word,1693733714.26729,920.0,342.0,76.83749084919418,16.0,0.0
0903-6-hyf,31.0,word,1693733714.3791573,791.0,470.0,181.72781845386248,16.0,0.0
0903-6-hyf,31.0,word,1693733714.411571,748.0,533.0,76.27581530209953,16.0,0.0
0903-6-hyf,31.0,word,1693733714.443976,709.0,530.0,39.11521443121589,16.0,0.0
0903-6-hyf,31.0,word,1693733714.4750512,692.0,505.0,30.23243291566195,16.0,0.0
0903-6-hyf,31.0,word,1693733714.507259,678.0,490.0,20.518284528683196,16.0,0.0
0903-6-hyf,31.0,word,1693733714.5392313,669.0,479.0,14.212670403551895,16.0,0.0
0903-6-hyf,31.0,word,1693733714.5716877,662.0,471.0,10.63014581273465,16.0,0.0
0903-6-hyf,31.0,word,1693733714.6039855,669.0,466.0,8.602325267042627,16.0,0.0
0903-6-hyf,31.0,word,1693733714.6358807,684.0,463.0,15.297058540778355,16.0,0.0
0903-6-hyf,31.0,word,1693733714.667241,694.0,462.0,10.04987562112089,16.0,0.0
0903-6-hyf,31.0,word,1693733714.683537,703.0,460.0,9.219544457292889,16.0,0.0
0903-6-hyf,31.0,word,1693733714.7158284,714.0,458.0,11.180339887498947,16.0,0.0
0903-6-hyf,31.0,word,1693733714.7471924,725.0,456.0,11.180339887498947,16.0,0.0
0903-6-hyf,31.0,word,1693733714.779325,735.0,454.0,10.198039027185567,16.0,0.0
0903-6-hyf,31.0,word,1693733714.8113065,744.0,452.0,9.219544457292889,16.0,0.0
0903-6-hyf,31.0,word,1693733714.8438337,751.0,450.0,7.280109889280518,16.0,0.0
0903-6-hyf,31.0,word,1693733714.8759482,757.0,449.0,6.082762530298219,16.0,0.0
0903-6-hyf,31.0,word,1693733714.9071436,761.0,449.0,4.0,16.0,0.0
0903-6-hyf,31.0,word,1693733714.9395642,765.0,450.0,4.123105625617661,16.0,0.0
0903-6-hyf,31.0,word,1693733714.9555676,759.0,450.0,6.0,16.0,0.0
0903-6-hyf,31.0,word,1693733714.987043,753.0,450.0,6.0,16.0,0.0
0903-6-hyf,31.0,word,1693733715.0190444,749.0,449.0,4.123105625617661,16.0,0.0
0903-6-hyf,31.0,word,1693733715.051648,744.0,449.0,5.0,16.0,0.0
0903-6-hyf,31.0,word,1693733715.083747,738.0,449.0,6.0,16.0,0.0
0903-6-hyf,31.0,word,1693733715.1156974,731.0,448.0,7.071067811865476,16.0,0.0
0903-6-hyf,31.0,word,1693733715.1477897,725.0,447.0,6.082762530298219,16.0,0.0
0903-6-hyf,31.0,word,1693733715.179761,720.0,446.0,5.0990195135927845,16.0,0.0
0903-6-hyf,31.0,word,1693733715.211865,716.0,445.0,4.123105625617661,16.0,0.0
0903-6-hyf,31.0,word,1693733715.2280211,657.0,528.0,101.83319694480774,16.0,0.0
0903-6-hyf,31.0,word,1693733715.3558333,674.0,730.0,202.7140843651472,16.0,0.0
0903-6-hyf,31.0,word,1693733715.387998,673.0,781.0,51.0098029794274,16.0,0.0
0903-6-hyf,31.0,word,1693733715.4190664,753.0,608.0,190.60167890131504,16.0,0.0
0903-6-hyf,31.0,word,1693733715.4513185,775.0,602.0,22.80350850198276,16.0,0.0
0903-6-hyf,31.0,word,1693733715.4836323,807.0,569.0,45.967379738244816,16.0,0.0
0903-6-hyf,31.0,word,1693733715.4996626,836.0,534.0,45.45327270945405,16.0,0.0
0903-6-hyf,31.0,word,1693733715.5316317,860.0,503.0,39.20459156782532,16.0,0.0
0903-6-hyf,31.0,word,1693733715.563784,909.0,477.0,55.47071299343465,16.0,0.0
0903-6-hyf,31.0,word,1693733715.595166,953.0,459.0,47.53945729601885,16.0,0.0
0903-6-hyf,31.0,word,1693733715.628017,982.0,452.0,29.8328677803526,16.0,0.0
0903-6-hyf,31.0,word,1693733715.6600118,1001.0,446.0,19.92485884517128,16.0,0.0
0903-6-hyf,31.0,word,1693733715.6916037,1014.0,443.0,13.341664064126334,16.0,0.0
0903-6-hyf,31.0,word,1693733715.723838,1021.0,443.0,7.0,16.0,0.0
0903-6-hyf,31.0,word,1693733715.7560136,1027.0,441.0,6.324555320336759,16.0,0.0
0903-6-hyf,31.0,word,1693733715.771328,1031.0,440.0,4.123105625617661,16.0,0.0
0903-6-hyf,31.0,word,1693733715.8036437,1034.0,439.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733715.83601,1057.0,438.0,23.021728866442675,16.0,0.0
0903-6-hyf,31.0,word,1693733715.867281,1089.0,439.0,32.01562118716424,16.0,0.0
0903-6-hyf,31.0,word,1693733715.899519,1117.0,439.0,28.0,16.0,0.0
0903-6-hyf,31.0,word,1693733715.9316783,1138.0,436.0,21.213203435596427,16.0,0.0
0903-6-hyf,31.0,word,1693733715.9637065,1154.0,433.0,16.278820596099706,16.0,0.0
0903-6-hyf,31.0,word,1693733715.996109,1165.0,433.0,11.0,16.0,0.0
0903-6-hyf,31.0,word,1693733716.0272074,1174.0,432.0,9.055385138137416,16.0,0.0
0903-6-hyf,31.0,word,1693733716.0433197,1179.0,433.0,5.0990195135927845,16.0,0.0
0903-6-hyf,31.0,word,1693733716.0756185,1215.0,433.0,36.0,16.0,0.0
0903-6-hyf,31.0,word,1693733716.1076145,1265.0,435.0,50.039984012787215,16.0,0.0
0903-6-hyf,31.0,word,1693733716.1391108,1306.0,434.0,41.01219330881976,16.0,0.0
0903-6-hyf,31.0,word,1693733716.1711178,1334.0,431.0,28.16025568065745,16.0,0.0
0903-6-hyf,31.0,word,1693733716.2035031,1354.0,428.0,20.223748416156685,16.0,0.0
0903-6-hyf,31.0,word,1693733716.235597,1366.0,426.0,12.16552506059644,16.0,0.0
0903-6-hyf,31.0,word,1693733716.2677274,1375.0,425.0,9.055385138137416,16.0,0.0
0903-6-hyf,31.0,word,1693733716.2997513,1405.0,426.0,30.01666203960727,16.0,0.0
0903-6-hyf,31.0,word,1693733716.3160193,1433.0,424.0,28.0713376952364,16.0,0.0
0903-6-hyf,31.0,word,1693733716.3474867,1452.0,421.0,19.235384061671343,16.0,0.0
0903-6-hyf,31.0,word,1693733716.3797731,1464.0,419.0,12.16552506059644,16.0,0.0
0903-6-hyf,31.0,word,1693733716.4112885,1473.0,419.0,9.0,16.0,0.0
0903-6-hyf,31.0,word,1693733716.443628,1480.0,420.0,7.071067811865476,16.0,0.0
0903-6-hyf,31.0,word,1693733716.4756725,1483.0,419.0,3.1622776601683795,16.0,0.0
0903-6-hyf,31.0,word,1693733716.5072513,1456.0,419.0,27.0,16.0,0.0
0903-6-hyf,31.0,word,1693733716.5393002,1198.0,436.0,258.55947091530027,16.0,0.0
0903-6-hyf,31.0,word,1693733716.5715635,815.0,458.0,383.631333443972,16.0,0.0
0903-6-hyf,31.0,word,1693733716.5875585,618.0,474.0,197.6486782146544,16.0,0.0
0903-6-hyf,31.0,word,1693733716.6197448,532.0,483.0,86.46964785403026,16.0,0.0
0903-6-hyf,31.0,word,1693733716.6517413,497.0,483.0,35.0,16.0,0.0
0903-6-hyf,31.0,word,1693733716.6837125,480.0,483.0,17.0,16.0,0.0
0903-6-hyf,31.0,word,1693733716.715202,453.0,488.0,27.459060435491963,16.0,0.0
0903-6-hyf,31.0,word,1693733716.747682,430.0,490.0,23.08679276123039,16.0,0.0
0903-6-hyf,31.0,word,1693733716.7806602,419.0,493.0,11.40175425099138,16.0,0.0
0903-6-hyf,31.0,word,1693733716.8111734,415.0,495.0,4.47213595499958,16.0,0.0
0903-6-hyf,31.0,word,1693733716.843726,413.0,496.0,2.23606797749979,16.0,0.0
0903-6-hyf,31.0,word,1693733716.8597703,448.0,487.0,36.1386219991853,16.0,0.0
0903-6-hyf,31.0,word,1693733716.8919373,476.0,481.0,28.635642126552707,16.0,0.0
0903-6-hyf,31.0,word,1693733716.923395,532.0,468.0,57.48912940721924,16.0,0.0
0903-6-hyf,31.0,word,1693733716.9555402,592.0,454.0,61.61168720299745,16.0,0.0
0903-6-hyf,31.0,word,1693733716.9870577,640.0,445.0,48.83646178829912,16.0,0.0
0903-6-hyf,31.0,word,1693733717.0191803,673.0,439.0,33.54101966249684,16.0,0.0
0903-6-hyf,31.0,word,1693733717.051647,696.0,433.0,23.769728648009423,16.0,0.0
0903-6-hyf,31.0,word,1693733717.0840142,726.0,429.0,30.265491900843116,16.0,0.0
