original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
7,0905-4-cjx,28.0,word,1693895601.8498518,878.9999999999999,519.9999999999998,154.76756766196203,12.0,0.0,5
8,0905-4-cjx,28.0,word,1693895601.86589,825.0000000000001,417.0,116.29703349613008,12.0,0.0,4
9,0905-4-cjx,28.0,word,1693895601.897935,796.0,366.0,58.66856057549052,12.0,0.0,6
10,0905-4-cjx,28.0,word,1693895601.9293575,780.0000000000002,343.0,28.0178514522438,12.0,0.0,5
11,0905-4-cjx,28.0,word,1693895601.9613616,724.0,327.0,58.240879114244144,12.0,0.0,5
12,0905-4-cjx,28.0,word,1693895601.9934487,676.0,309.99999999999994,50.92150822589606,12.0,0.0,6
13,0905-4-cjx,28.0,word,1693895602.0256937,649.0,298.9999999999999,29.154759474226505,12.0,0.0,7
14,0905-4-cjx,28.0,word,1693895602.0576885,634.9999999999999,293.99999999999994,14.866068747318506,12.0,0.0,9
15,0905-4-cjx,28.0,word,1693895602.089463,629.0,294.0,6.0,12.0,0.0,8
16,0905-4-cjx,28.0,word,1693895602.12137,623.0000000000001,289.0,7.810249675906654,12.0,0.0,8
17,0905-4-cjx,28.0,word,1693895602.1378548,617.0000000000001,281.99999999999994,9.219544457292889,12.0,0.0,7
18,0905-4-cjx,28.0,word,1693895602.1699915,615.0,276.0,6.324555320336759,12.0,0.0,6
19,0905-4-cjx,28.0,word,1693895602.201992,611.9999999999999,273.0,4.242640687119285,12.0,0.0,6
20,0905-4-cjx,28.0,word,1693895602.2334988,613.9999999999999,268.0,5.385164807134504,12.0,0.0,6
21,0905-4-cjx,28.0,word,1693895602.265803,653.0000000000001,259.0,40.024992192379,12.0,0.0,1
22,0905-4-cjx,28.0,word,1693895602.2976875,734.9999999999999,242.99999999999991,83.54639429682169,12.0,0.0,0
23,0905-4-cjx,28.0,word,1693895602.3299525,814.0,226.99999999999997,80.60397012554654,12.0,0.0,0
24,0905-4-cjx,28.0,word,1693895602.3620665,875.0000000000001,211.99999999999997,62.81719509815764,12.0,0.0,1
25,0905-4-cjx,28.0,word,1693895602.3782346,913.0,200.99999999999991,39.56008088970496,12.0,0.0,2
48,0905-4-cjx,28.0,word,1693895603.081814,1261.0,209.0,38.948684188300895,12.0,0.0,2
49,0905-4-cjx,28.0,word,1693895603.1137843,1279.0,229.0,26.90724809414742,12.0,0.0,3
50,0905-4-cjx,28.0,word,1693895603.145425,1290.0,245.0,19.4164878389476,12.0,0.0,6
51,0905-4-cjx,28.0,word,1693895603.177553,1294.0,258.0,13.601470508735444,12.0,0.0,16
52,0905-4-cjx,28.0,word,1693895603.193438,1297.0,270.0,12.36931687685298,12.0,0.0,22
53,0905-4-cjx,28.0,word,1693895603.2259157,1299.0,280.99999999999994,11.180339887498947,12.0,0.0,26
54,0905-4-cjx,28.0,word,1693895603.2572637,1297.9999999999998,292.99999999999994,12.041594578792296,12.0,0.0,30
55,0905-4-cjx,28.0,word,1693895603.2895076,1299.0,303.99999999999994,11.04536101718726,12.0,0.0,28
56,0905-4-cjx,28.0,word,1693895603.3216753,1317.9999999999998,300.0,19.4164878389476,12.0,0.0,32
