original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-4-cjx,7.0,word,1693894413.2755666,997.0,348.99999999999994,0.0,7.0,0.0,25
1,0905-4-cjx,7.0,word,1693894413.3055968,997.0,348.99999999999994,0.0,7.0,0.0,25
2,0905-4-cjx,7.0,word,1693894413.3378527,998.0,348.99999999999994,1.0,7.0,0.0,26
3,0905-4-cjx,7.0,word,1693894413.3700526,998.0,348.99999999999994,0.0,7.0,0.0,26
4,0905-4-cjx,7.0,word,1693894413.4022026,998.0,348.0,1.0,7.0,0.0,26
5,0905-4-cjx,7.0,word,1693894413.4336498,998.0,348.0,0.0,7.0,0.0,26
6,0905-4-cjx,7.0,word,1693894413.4655628,998.0,348.0,0.0,7.0,0.0,26
7,0905-4-cjx,7.0,word,1693894413.4815347,998.0,348.0,0.0,7.0,0.0,26
8,0905-4-cjx,7.0,word,1693894413.5142105,986.0,346.9999999999999,12.041594578792296,7.0,0.0,31
9,0905-4-cjx,7.0,word,1693894413.545549,937.0,338.0,49.8196748283246,7.0,0.0,28
10,0905-4-cjx,7.0,word,1693894413.5775208,878.0,327.0,60.01666435249463,7.0,0.0,61
11,0905-4-cjx,7.0,word,1693894413.6096902,830.0,317.0,49.03060268852505,7.0,0.0,71
12,0905-4-cjx,7.0,word,1693894413.6418428,796.0,307.99999999999994,35.17101079013795,7.0,0.0,43
13,0905-4-cjx,7.0,word,1693894413.6740284,744.0000000000001,305.9999999999999,52.03844732503075,7.0,0.0,24
14,0905-4-cjx,7.0,word,1693894413.7061434,685.0000000000001,303.99999999999994,59.033888572581766,7.0,0.0,23
15,0905-4-cjx,7.0,word,1693894413.7221625,646.9999999999999,303.0,38.01315561749642,7.0,0.0,25
16,0905-4-cjx,7.0,word,1693894413.7542198,623.9999999999998,301.99999999999994,23.021728866442675,7.0,0.0,41
17,0905-4-cjx,7.0,word,1693894413.785558,609.0,297.0,15.811388300841896,7.0,0.0,42
18,0905-4-cjx,7.0,word,1693894413.8178277,600.0,292.99999999999994,9.848857801796104,7.0,0.0,39
