original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-4-cjx,16.0,word,1693895097.467138,984.0000000000001,484.99999999999994,3.0,37.0,0.0,10
1,0905-4-cjx,16.0,word,1693895097.49816,982.9999999999999,488.9999999999999,4.123105625617661,37.0,0.0,10
2,0905-4-cjx,16.0,word,1693895097.5301363,984.0000000000001,489.9999999999999,1.4142135623730951,37.0,0.0,10
3,0905-4-cjx,16.0,word,1693895097.5622258,986.0,490.9999999999999,2.23606797749979,37.0,0.0,10
4,0905-4-cjx,16.0,word,1693895097.5941763,987.0,492.00000000000006,1.4142135623730951,37.0,0.0,10
5,0905-4-cjx,16.0,word,1693895097.6261733,988.0,490.99999999999994,1.4142135623730951,37.0,0.0,10
6,0905-4-cjx,16.0,word,1693895097.6581728,989.0,490.9999999999999,1.0,37.0,0.0,10
7,0905-4-cjx,16.0,word,1693895097.6901734,989.9999999999999,490.99999999999983,1.0,37.0,0.0,10
8,0905-4-cjx,16.0,word,1693895097.7057438,991.0,492.00000000000006,1.4142135623730951,37.0,0.0,10
9,0905-4-cjx,16.0,word,1693895097.7380598,989.9999999999998,491.99999999999983,1.0,37.0,0.0,10
10,0905-4-cjx,16.0,word,1693895097.769269,961.0,476.99999999999983,32.64965543462902,37.0,0.0,10
11,0905-4-cjx,16.0,word,1693895097.8017273,892.9999999999999,438.99999999999994,77.89736837660179,37.0,0.0,0
12,0905-4-cjx,16.0,word,1693895097.8338993,831.0,404.99999999999994,70.71067811865476,37.0,0.0,31
13,0905-4-cjx,16.0,word,1693895097.865978,787.0000000000002,379.9999999999999,50.60632371551998,37.0,0.0,15
14,0905-4-cjx,16.0,word,1693895097.8975053,760.0,363.99999999999994,31.38470965295043,37.0,0.0,3
15,0905-4-cjx,16.0,word,1693895097.929663,716.0000000000002,349.0,46.48655719667784,37.0,0.0,6
16,0905-4-cjx,16.0,word,1693895097.961896,667.9999999999999,335.99999999999994,49.72926703662542,37.0,0.0,11
17,0905-4-cjx,16.0,word,1693895097.9779413,639.0000000000001,325.0,31.016124838541646,37.0,0.0,21
18,0905-4-cjx,16.0,word,1693895098.0098886,620.9999999999999,315.9999999999999,20.12461179749811,37.0,0.0,19
19,0905-4-cjx,16.0,word,1693895098.04189,613.0,314.0,8.246211251235321,37.0,0.0,18
20,0905-4-cjx,16.0,word,1693895098.0740497,609.0,310.99999999999994,5.0,37.0,0.0,18
21,0905-4-cjx,16.0,word,1693895098.105294,603.9999999999998,307.99999999999994,5.830951894845301,37.0,0.0,17
22,0905-4-cjx,16.0,word,1693895098.1375723,601.0,305.0,4.242640687119285,37.0,0.0,16
23,0905-4-cjx,16.0,word,1693895098.1695487,612.0000000000001,302.0,11.40175425099138,37.0,0.0,18
24,0905-4-cjx,16.0,word,1693895098.201692,630.0,298.0,18.43908891458577,37.0,0.0,20
25,0905-4-cjx,16.0,word,1693895098.234192,645.0,294.99999999999994,15.297058540778355,37.0,0.0,14
26,0905-4-cjx,16.0,word,1693895098.2501116,658.0,292.99999999999994,13.152946437965904,37.0,0.0,8
27,0905-4-cjx,16.0,word,1693895098.2815828,674.0,290.99999999999994,16.1245154965971,37.0,0.0,6
28,0905-4-cjx,16.0,word,1693895098.313762,701.0,289.99999999999994,27.018512172212592,37.0,0.0,4
29,0905-4-cjx,16.0,word,1693895098.3458114,730.9999999999999,289.99999999999994,30.0,37.0,0.0,4
30,0905-4-cjx,16.0,word,1693895098.3772864,757.0000000000001,289.0,26.019223662515376,37.0,0.0,4
31,0905-4-cjx,16.0,word,1693895098.4095972,781.0,290.0,24.020824298928627,37.0,0.0,3
32,0905-4-cjx,16.0,word,1693895098.442178,859.9999999999999,293.0,79.05694150420949,37.0,0.0,3
33,0905-4-cjx,16.0,word,1693895098.473638,946.0,295.0,86.02325267042627,37.0,0.0,8
34,0905-4-cjx,16.0,word,1693895098.489669,1000.0,299.99999999999994,54.230987451824994,37.0,0.0,5
35,0905-4-cjx,16.0,word,1693895098.5221317,1030.0,305.99999999999994,30.59411708155671,37.0,0.0,5
36,0905-4-cjx,16.0,word,1693895098.553257,1046.0,309.99999999999994,16.492422502470642,37.0,0.0,5
37,0905-4-cjx,16.0,word,1693895098.5852838,1059.0,313.9999999999999,13.601470508735444,37.0,0.0,5
38,0905-4-cjx,16.0,word,1693895098.6175802,1079.0,316.99999999999994,20.223748416156685,37.0,0.0,8
39,0905-4-cjx,16.0,word,1693895098.6497293,1107.9999999999998,322.0,29.42787793912432,37.0,0.0,8
40,0905-4-cjx,16.0,word,1693895098.6820517,1133.0000000000002,326.0,25.317977802344327,37.0,0.0,24
41,0905-4-cjx,16.0,word,1693895098.7140758,1150.0000000000002,327.99999999999994,17.11724276862369,37.0,0.0,24
42,0905-4-cjx,16.0,word,1693895098.7453356,1158.9999999999998,329.0,9.055385138137416,37.0,0.0,23
43,0905-4-cjx,16.0,word,1693895098.7614956,1160.0,327.9999999999999,1.4142135623730951,37.0,0.0,23
44,0905-4-cjx,16.0,word,1693895098.793738,1164.9999999999995,329.99999999999994,5.385164807134504,37.0,0.0,23
45,0905-4-cjx,16.0,word,1693895098.8259263,1164.0,330.99999999999994,1.4142135623730951,37.0,0.0,23
46,0905-4-cjx,16.0,word,1693895098.8579264,1148.9999999999998,329.99999999999994,15.033296378372908,37.0,0.0,24
47,0905-4-cjx,16.0,word,1693895098.889243,1041.0000000000002,341.99999999999994,108.664621657649,37.0,0.0,9
48,0905-4-cjx,16.0,word,1693895098.921797,891.0,359.99999999999994,151.07613974417006,37.0,0.0,3
49,0905-4-cjx,16.0,word,1693895098.9539914,782.9999999999999,367.99999999999994,108.29589096544709,37.0,0.0,8
50,0905-4-cjx,16.0,word,1693895098.9859917,717.9999999999998,370.9999999999999,65.06919393998976,37.0,0.0,10
51,0905-4-cjx,16.0,word,1693895099.0174794,680.0,370.99999999999994,38.0,37.0,0.0,13
52,0905-4-cjx,16.0,word,1693895099.0499327,659.0,372.99999999999994,21.095023109728988,37.0,0.0,14
53,0905-4-cjx,16.0,word,1693895099.0653718,645.9999999999999,371.99999999999994,13.038404810405298,37.0,0.0,11
54,0905-4-cjx,16.0,word,1693895099.0975409,637.0000000000001,372.0,9.0,37.0,0.0,7
55,0905-4-cjx,16.0,word,1693895099.1295402,644.0,370.0,7.280109889280518,37.0,0.0,10
56,0905-4-cjx,16.0,word,1693895099.1621106,666.0000000000001,366.99999999999994,22.20360331117452,37.0,0.0,12
57,0905-4-cjx,16.0,word,1693895099.1942198,677.9999999999999,365.0,12.16552506059644,37.0,0.0,11
58,0905-4-cjx,16.0,word,1693895099.2252474,682.0,363.99999999999994,4.123105625617661,37.0,0.0,13
59,0905-4-cjx,16.0,word,1693895099.2574196,690.0,362.9999999999999,8.06225774829855,37.0,0.0,11
60,0905-4-cjx,16.0,word,1693895099.289872,699.9999999999999,360.9999999999999,10.198039027185567,37.0,0.0,9
61,0905-4-cjx,16.0,word,1693895099.3213842,711.0,357.99999999999994,11.40175425099138,37.0,0.0,7
62,0905-4-cjx,16.0,word,1693895099.3375397,760.0,351.0,49.49747468305833,37.0,0.0,3
63,0905-4-cjx,16.0,word,1693895099.3699653,828.9999999999999,343.9999999999999,69.35416353759881,37.0,0.0,5
64,0905-4-cjx,16.0,word,1693895099.4021237,883.0000000000001,336.0,54.589376255824725,37.0,0.0,6
