original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
1,0905-4-cjx,24.0,word,1693895425.497717,990.0000000000001,576.0,159.5900999435742,34.0,0.0,16
2,0905-4-cjx,24.0,word,1693895425.5302076,974.0,514.0,64.03124237432849,34.0,0.0,13
3,0905-4-cjx,24.0,word,1693895425.5453131,970.0,487.0,27.29468812791236,34.0,0.0,6
4,0905-4-cjx,24.0,word,1693895425.5776544,967.0,476.99999999999994,10.44030650891055,34.0,0.0,10
5,0905-4-cjx,24.0,word,1693895425.6098835,965.0000000000001,473.0,4.47213595499958,34.0,0.0,11
6,0905-4-cjx,24.0,word,1693895425.641917,964.9999999999998,468.99999999999983,4.0,34.0,0.0,11
7,0905-4-cjx,24.0,word,1693895425.6734178,951.0,454.99999999999994,19.79898987322333,34.0,0.0,10
8,0905-4-cjx,24.0,word,1693895425.705472,890.0,411.00000000000006,75.21303078589507,34.0,0.0,2
9,0905-4-cjx,24.0,word,1693895425.7374754,825.0,368.0,77.93587107359485,34.0,0.0,1
10,0905-4-cjx,24.0,word,1693895425.76954,788.0,340.99999999999994,45.803929962395145,34.0,0.0,3
11,0905-4-cjx,24.0,word,1693895425.8015091,765.9999999999999,325.99999999999994,26.627053911388696,34.0,0.0,5
12,0905-4-cjx,24.0,word,1693895425.8176544,720.9999999999998,313.99999999999994,46.57252408878007,34.0,0.0,13
13,0905-4-cjx,24.0,word,1693895425.8500082,671.0,306.0,50.635955604688654,34.0,0.0,14
14,0905-4-cjx,24.0,word,1693895425.8821623,641.0,300.0,30.59411708155671,34.0,0.0,9
15,0905-4-cjx,24.0,word,1693895425.9135785,623.0000000000001,295.99999999999994,18.43908891458577,34.0,0.0,10
16,0905-4-cjx,24.0,word,1693895425.945845,613.0000000000001,292.9999999999999,10.44030650891055,34.0,0.0,10
17,0905-4-cjx,24.0,word,1693895425.977941,606.0,291.0,7.280109889280518,34.0,0.0,10
18,0905-4-cjx,24.0,word,1693895426.010037,602.0,291.00000000000006,4.0,34.0,0.0,9
19,0905-4-cjx,24.0,word,1693895426.0414276,598.9999999999999,289.0,3.605551275463989,34.0,0.0,9
20,0905-4-cjx,24.0,word,1693895426.0740166,596.0,287.99999999999994,3.1622776601683795,34.0,0.0,8
21,0905-4-cjx,24.0,word,1693895426.0900354,605.9999999999999,286.0,10.198039027185567,34.0,0.0,9
22,0905-4-cjx,24.0,word,1693895426.121775,636.0,280.00000000000006,30.59411708155671,34.0,0.0,9
