original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-4-cjx,39.0,word,1693896041.2106926,789.9999999999999,471.9999999999999,988.0409910524968,26.0,0.0,4
1,0905-4-cjx,39.0,word,1693896041.2418425,954.0,492.0,165.21501142450705,26.0,0.0,28
2,0905-4-cjx,39.0,word,1693896041.2580636,957.0,470.0,22.20360331117452,26.0,0.0,22
3,0905-4-cjx,39.0,word,1693896041.2892623,941.0,440.0,34.0,26.0,0.0,3
4,0905-4-cjx,39.0,word,1693896041.3214123,939.0,363.0,77.02596964660685,26.0,0.0,11
5,0905-4-cjx,39.0,word,1693896041.3535776,933.0,259.99999999999994,103.1746092796091,26.0,0.0,3
6,0905-4-cjx,39.0,word,1693896041.385723,932.0,283.0,23.021728866442675,26.0,0.0,5
7,0905-4-cjx,39.0,word,1693896041.418055,929.0,307.0,24.186773244895647,26.0,0.0,5
8,0905-4-cjx,39.0,word,1693896041.4500868,930.0,322.99999999999994,16.0312195418814,26.0,0.0,5
9,0905-4-cjx,39.0,word,1693896041.4820943,917.0,326.99999999999994,13.601470508735444,26.0,0.0,5
10,0905-4-cjx,39.0,word,1693896041.513553,891.9999999999999,325.9999999999999,25.019992006393608,26.0,0.0,7
11,0905-4-cjx,39.0,word,1693896041.5460212,868.0,325.99999999999994,24.0,26.0,0.0,7
12,0905-4-cjx,39.0,word,1693896041.577267,847.0,327.9999999999999,21.095023109728988,26.0,0.0,5
13,0905-4-cjx,39.0,word,1693896041.594186,832.0,331.0,15.297058540778355,26.0,0.0,5
14,0905-4-cjx,39.0,word,1693896041.6256058,816.9999999999998,333.99999999999983,15.297058540778355,26.0,0.0,5
15,0905-4-cjx,39.0,word,1693896041.658186,789.9999999999999,339.99999999999994,27.65863337187866,26.0,0.0,11
16,0905-4-cjx,39.0,word,1693896041.6893232,749.0,348.9999999999999,41.97618372363071,26.0,0.0,16
17,0905-4-cjx,39.0,word,1693896041.721256,716.9999999999998,356.9999999999999,32.984845004941285,26.0,0.0,13
18,0905-4-cjx,39.0,word,1693896041.7534728,694.0,361.00000000000006,23.345235059857504,26.0,0.0,13
19,0905-4-cjx,39.0,word,1693896041.785838,678.0,363.0,16.1245154965971,26.0,0.0,15
20,0905-4-cjx,39.0,word,1693896041.8173914,663.0000000000001,364.0,15.033296378372908,26.0,0.0,18
21,0905-4-cjx,39.0,word,1693896041.8493922,648.9999999999999,367.9999999999999,14.560219778561036,26.0,0.0,23
22,0905-4-cjx,39.0,word,1693896041.8653643,638.9999999999999,373.0,11.180339887498947,26.0,0.0,33
23,0905-4-cjx,39.0,word,1693896041.8975976,632.0000000000001,376.0,7.615773105863909,26.0,0.0,34
24,0905-4-cjx,39.0,word,1693896041.9295962,627.0,377.0,5.0990195135927845,26.0,0.0,37
25,0905-4-cjx,39.0,word,1693896041.9615965,624.0000000000001,378.0,3.1622776601683795,26.0,0.0,36
26,0905-4-cjx,39.0,word,1693896041.993511,620.0,378.0,4.0,26.0,0.0,39
27,0905-4-cjx,39.0,word,1693896042.0256686,616.0,376.9999999999999,4.123105625617661,26.0,0.0,41
28,0905-4-cjx,39.0,word,1693896042.0581396,611.0,375.0,5.385164807134504,26.0,0.0,38
29,0905-4-cjx,39.0,word,1693896042.0902205,608.9999999999999,375.0,2.0,26.0,0.0,37
30,0905-4-cjx,39.0,word,1693896042.106192,608.0,374.0,1.4142135623730951,26.0,0.0,37
31,0905-4-cjx,39.0,word,1693896042.1387093,607.0000000000001,372.0,2.23606797749979,26.0,0.0,36
32,0905-4-cjx,39.0,word,1693896042.1698115,605.9999999999999,370.9999999999999,1.4142135623730951,26.0,0.0,37
33,0905-4-cjx,39.0,word,1693896042.2021065,604.9999999999999,368.0,3.1622776601683795,26.0,0.0,36
34,0905-4-cjx,39.0,word,1693896042.233279,604.0,366.0,2.23606797749979,26.0,0.0,38
35,0905-4-cjx,39.0,word,1693896042.2654147,603.0000000000001,362.0,4.123105625617661,26.0,0.0,33
36,0905-4-cjx,39.0,word,1693896042.2976477,604.0,357.9999999999999,4.123105625617661,26.0,0.0,26
37,0905-4-cjx,39.0,word,1693896042.3296392,612.9999999999999,373.9999999999999,18.35755975068582,26.0,0.0,39
38,0905-4-cjx,39.0,word,1693896042.4417162,626.0,387.0,18.384776310850235,26.0,0.0,38
39,0905-4-cjx,39.0,word,1693896042.4740882,585.0000000000001,403.9999999999999,44.384682042344295,26.0,0.0,42
40,0905-4-cjx,39.0,word,1693896042.5053475,588.0000000000001,399.0,5.830951894845301,26.0,0.0,50
41,0905-4-cjx,39.0,word,1693896042.5388305,592.0000000000001,389.0,10.770329614269007,26.0,0.0,45
42,0905-4-cjx,39.0,word,1693896042.5692368,598.0,375.0,15.231546211727816,26.0,0.0,38
43,0905-4-cjx,39.0,word,1693896042.6012554,602.9999999999999,359.99999999999994,15.811388300841896,26.0,0.0,27
