original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-4-cjx,10.0,word,1693894751.9964406,979.0000000000001,219.0,0.0,33.0,0.0,9
1,0905-4-cjx,10.0,word,1693894752.025766,979.9999999999998,218.0,1.4142135623730951,33.0,0.0,9
2,0905-4-cjx,10.0,word,1693894752.05823,979.9999999999998,218.0,0.0,33.0,0.0,9
3,0905-4-cjx,10.0,word,1693894752.0742006,978.9999999999999,217.0,1.4142135623730951,33.0,0.0,9
4,0905-4-cjx,10.0,word,1693894752.1053984,978.9999999999999,217.0,0.0,33.0,0.0,9
5,0905-4-cjx,10.0,word,1693894752.1378903,978.9999999999999,217.0,0.0,33.0,0.0,9
6,0905-4-cjx,10.0,word,1693894752.1701064,978.9999999999999,216.00000000000003,1.0,33.0,0.0,9
7,0905-4-cjx,10.0,word,1693894752.201394,978.9999999999999,216.00000000000003,0.0,33.0,0.0,9
8,0905-4-cjx,10.0,word,1693894752.2333105,966.0,216.99999999999997,13.038404810405298,33.0,0.0,9
9,0905-4-cjx,10.0,word,1693894752.2653112,898.9999999999999,225.99999999999997,67.60177512462228,33.0,0.0,2
10,0905-4-cjx,10.0,word,1693894752.2974856,815.9999999999998,237.99999999999997,83.86298349093002,33.0,0.0,2
11,0905-4-cjx,10.0,word,1693894752.330093,753.0,244.99999999999997,63.38769596696192,33.0,0.0,1
12,0905-4-cjx,10.0,word,1693894752.3459764,710.0000000000001,251.0,43.41658669218482,33.0,0.0,2
13,0905-4-cjx,10.0,word,1693894752.378163,686.0,254.0,24.186773244895647,33.0,0.0,4
14,0905-4-cjx,10.0,word,1693894752.4096203,653.9999999999999,258.0,32.2490309931942,33.0,0.0,8
15,0905-4-cjx,10.0,word,1693894752.4416182,628.0000000000001,262.99999999999994,26.476404589747453,33.0,0.0,17
16,0905-4-cjx,10.0,word,1693894752.4737756,612.0,265.0,16.1245154965971,33.0,0.0,18
17,0905-4-cjx,10.0,word,1693894752.5060444,600.9999999999999,266.99999999999994,11.180339887498947,33.0,0.0,15
18,0905-4-cjx,10.0,word,1693894752.5380187,592.0,268.0,9.055385138137416,33.0,0.0,11
19,0905-4-cjx,10.0,word,1693894752.570295,588.0,268.0,4.0,33.0,0.0,10
20,0905-4-cjx,10.0,word,1693894752.601302,585.0000000000001,270.00000000000006,3.605551275463989,33.0,0.0,10
21,0905-4-cjx,10.0,word,1693894752.6333296,585.0000000000001,270.99999999999994,1.0,33.0,0.0,10
22,0905-4-cjx,10.0,word,1693894752.6493127,591.0000000000001,271.0,6.0,33.0,0.0,12
23,0905-4-cjx,10.0,word,1693894752.6816416,595.0000000000001,270.00000000000006,4.123105625617661,33.0,0.0,13
24,0905-4-cjx,10.0,word,1693894752.71486,596.9999999999999,270.0,2.0,33.0,0.0,14
