original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
176,0905-7-lxt,39.0,word,1693910418.5896163,851.9999999999997,362.0,20.248456731316587,26.0,0.0,6
177,0905-7-lxt,39.0,word,1693910418.6056576,836.9999999999998,368.0,16.15549442140351,26.0,0.0,9
178,0905-7-lxt,39.0,word,1693910418.6381054,815.9999999999999,376.0000000000001,22.47220505424423,26.0,0.0,12
179,0905-7-lxt,39.0,word,1693910418.6693966,795.9999999999999,386.0,22.36067977499789,26.0,0.0,12
180,0905-7-lxt,39.0,word,1693910418.7020266,777.0,395.0,21.02379604162864,26.0,0.0,17
181,0905-7-lxt,39.0,word,1693910418.7333498,760.9999999999998,401.0,17.08800749063506,26.0,0.0,15
182,0905-7-lxt,39.0,word,1693910418.7655962,748.9999999999997,403.9999999999999,12.36931687685298,26.0,0.0,18
183,0905-7-lxt,39.0,word,1693910418.7979138,739.9999999999998,407.0,9.486832980505138,26.0,0.0,19
184,0905-7-lxt,39.0,word,1693910418.8301277,696.9999999999997,416.0,43.93176527297759,26.0,0.0,17
185,0905-7-lxt,39.0,word,1693910418.8622427,647.9999999999999,424.0,49.64876634922564,26.0,0.0,21
186,0905-7-lxt,39.0,word,1693910418.8783348,607.9999999999998,428.0,40.19950248448356,26.0,0.0,26
187,0905-7-lxt,39.0,word,1693910418.9093685,582.0,434.00000000000006,26.68332812825267,26.0,0.0,23
188,0905-7-lxt,39.0,word,1693910418.9420176,566.0,436.0,16.1245154965971,26.0,0.0,19
189,0905-7-lxt,39.0,word,1693910418.9733107,552.9999999999998,435.00000000000006,13.038404810405298,26.0,0.0,13
190,0905-7-lxt,39.0,word,1693910419.0054748,545.0,435.0,8.0,26.0,0.0,10
191,0905-7-lxt,39.0,word,1693910419.0375235,541.9999999999999,438.0,4.242640687119285,26.0,0.0,10
192,0905-7-lxt,39.0,word,1693910419.069589,548.9999999999999,440.0,7.280109889280518,26.0,0.0,10
193,0905-7-lxt,39.0,word,1693910419.1019702,585.9999999999999,440.0,37.0,26.0,0.0,24
194,0905-7-lxt,39.0,word,1693910419.118198,708.9999999999998,432.0,123.25988804148736,26.0,0.0,16
195,0905-7-lxt,39.0,word,1693910419.149423,847.9999999999998,423.0,139.29106216839614,26.0,0.0,8
196,0905-7-lxt,39.0,word,1693910419.1817827,945.9999999999998,418.0,98.12746812182613,26.0,0.0,4
197,0905-7-lxt,39.0,word,1693910419.2140875,1000.0,416.0,54.037024344425184,26.0,0.0,4
198,0905-7-lxt,39.0,word,1693910419.2452922,1031.0,414.0000000000001,31.064449134018133,26.0,0.0,12
199,0905-7-lxt,39.0,word,1693910419.2773557,1047.9999999999998,414.0,17.0,26.0,0.0,12
200,0905-7-lxt,39.0,word,1693910419.3095982,1057.0,415.9999999999999,9.219544457292889,26.0,0.0,12
201,0905-7-lxt,39.0,word,1693910419.3421638,1065.9999999999998,419.0,9.486832980505138,26.0,0.0,12
202,0905-7-lxt,39.0,word,1693910419.3735328,1068.9999999999998,421.00000000000006,3.605551275463989,26.0,0.0,12
203,0905-7-lxt,39.0,word,1693910419.389565,1070.9999999999995,422.0,2.23606797749979,26.0,0.0,11
204,0905-7-lxt,39.0,word,1693910419.4217844,1066.9999999999998,425.0000000000001,5.0,26.0,0.0,12
205,0905-7-lxt,39.0,word,1693910419.4541512,1062.0,425.0,5.0,26.0,0.0,12
206,0905-7-lxt,39.0,word,1693910419.485314,1055.9999999999998,425.0,6.0,26.0,0.0,12
207,0905-7-lxt,39.0,word,1693910419.518232,1053.9999999999995,426.0,2.23606797749979,26.0,0.0,12
208,0905-7-lxt,39.0,word,1693910419.549333,1051.9999999999998,426.0,2.0,26.0,0.0,12
209,0905-7-lxt,39.0,word,1693910419.5816891,1050.9999999999995,426.0,1.0,26.0,0.0,12
210,0905-7-lxt,39.0,word,1693910419.6139102,1034.9999999999998,425.00000000000006,16.0312195418814,26.0,0.0,13
211,0905-7-lxt,39.0,word,1693910419.6461637,974.9999999999998,424.0000000000001,60.00833275470999,26.0,0.0,3
212,0905-7-lxt,39.0,word,1693910419.6620746,908.0,423.0,67.00746227100382,26.0,0.0,6
213,0905-7-lxt,39.0,word,1693910419.694203,854.9999999999998,424.0,53.009433122794285,26.0,0.0,7
214,0905-7-lxt,39.0,word,1693910419.7253475,819.0,426.00000000000006,36.05551275463989,26.0,0.0,12
215,0905-7-lxt,39.0,word,1693910419.7574484,795.9999999999998,425.00000000000006,23.021728866442675,26.0,0.0,12
216,0905-7-lxt,39.0,word,1693910419.7894547,781.9999999999999,422.00000000000006,14.317821063276352,26.0,0.0,14
217,0905-7-lxt,39.0,word,1693910419.822019,740.9999999999999,423.00000000000006,41.01219330881976,26.0,0.0,14
218,0905-7-lxt,39.0,word,1693910419.8534524,691.9999999999998,426.0,49.09175083453431,26.0,0.0,19
219,0905-7-lxt,39.0,word,1693910419.8854914,657.9999999999997,426.00000000000006,34.0,26.0,0.0,20
220,0905-7-lxt,39.0,word,1693910419.917606,635.9999999999999,429.0,22.20360331117452,26.0,0.0,27
221,0905-7-lxt,39.0,word,1693910419.9337993,621.9999999999998,429.9999999999999,14.0356688476182,26.0,0.0,31
222,0905-7-lxt,39.0,word,1693910419.9660864,613.9999999999999,432.0,8.246211251235321,26.0,0.0,28
223,0905-7-lxt,39.0,word,1693910419.9975464,607.9999999999999,431.0,6.082762530298219,26.0,0.0,26
224,0905-7-lxt,39.0,word,1693910420.0298257,603.9999999999999,430.00000000000006,4.123105625617661,26.0,0.0,25
225,0905-7-lxt,39.0,word,1693910420.0619946,601.0,428.0,3.605551275463989,26.0,0.0,25
226,0905-7-lxt,39.0,word,1693910420.0934465,597.9999999999999,428.0,3.0,26.0,0.0,24
227,0905-7-lxt,39.0,word,1693910420.1258464,595.9999999999998,428.0,2.0,26.0,0.0,23
228,0905-7-lxt,39.0,word,1693910420.157852,593.9999999999999,428.00000000000006,2.0,26.0,0.0,22
229,0905-7-lxt,39.0,word,1693910420.189858,602.9999999999997,427.0,9.055385138137416,26.0,0.0,25
230,0905-7-lxt,39.0,word,1693910420.2062356,611.9999999999998,426.0,9.055385138137416,26.0,0.0,27
231,0905-7-lxt,39.0,word,1693910420.2383196,630.9999999999999,424.0,19.1049731745428,26.0,0.0,28
232,0905-7-lxt,39.0,word,1693910420.269354,652.9999999999998,421.0,22.20360331117452,26.0,0.0,21
233,0905-7-lxt,39.0,word,1693910420.3015432,671.9999999999998,418.0,19.235384061671343,26.0,0.0,22
234,0905-7-lxt,39.0,word,1693910420.3337548,687.9999999999997,415.0,16.278820596099706,26.0,0.0,22
235,0905-7-lxt,39.0,word,1693910420.3657515,701.9999999999999,412.0,14.317821063276352,26.0,0.0,18
236,0905-7-lxt,39.0,word,1693910420.3977306,710.9999999999997,409.0,9.486832980505138,26.0,0.0,19
237,0905-7-lxt,39.0,word,1693910420.429731,717.9999999999999,406.00000000000006,7.615773105863909,26.0,0.0,20
238,0905-7-lxt,39.0,word,1693910420.4617314,739.9999999999997,404.0,22.09072203437452,26.0,0.0,18
239,0905-7-lxt,39.0,word,1693910420.4777305,771.9999999999998,402.0,32.0624390837628,26.0,0.0,17
240,0905-7-lxt,39.0,word,1693910420.5093434,796.9999999999997,401.0,25.019992006393608,26.0,0.0,13
241,0905-7-lxt,39.0,word,1693910420.5413678,814.9999999999999,403.0,18.110770276274835,26.0,0.0,15
242,0905-7-lxt,39.0,word,1693910420.57339,826.9999999999999,403.0,12.0,26.0,0.0,15
243,0905-7-lxt,39.0,word,1693910420.6053717,836.9999999999999,403.00000000000006,10.0,26.0,0.0,12
244,0905-7-lxt,39.0,word,1693910420.6376512,843.9999999999997,404.0,7.071067811865476,26.0,0.0,12
245,0905-7-lxt,39.0,word,1693910420.669951,852.9999999999999,406.00000000000006,9.219544457292889,26.0,0.0,9
246,0905-7-lxt,39.0,word,1693910420.701468,971.9999999999995,406.0,119.0,26.0,0.0,3
247,0905-7-lxt,39.0,word,1693910420.7339172,1153.9999999999998,403.00000000000006,182.02472359545007,26.0,0.0,0
