original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-7-lxt,36.0,word,1693910291.2941177,1126.9999999999995,419.00000000000006,50.59644256269407,24.0,0.0,23
1,0905-7-lxt,36.0,word,1693910291.325318,1118.9999999999998,404.0,17.0,24.0,0.0,24
2,0905-7-lxt,36.0,word,1693910291.3423028,1119.9999999999998,404.0,1.0,24.0,0.0,24
3,0905-7-lxt,36.0,word,1693910291.3737588,1124.9999999999998,406.0,5.385164807134504,24.0,0.0,23
4,0905-7-lxt,36.0,word,1693910291.4059317,1125.9999999999998,406.0,1.0,24.0,0.0,23
5,0905-7-lxt,36.0,word,1693910291.438252,1129.999999999999,407.0,4.123105625617661,24.0,0.0,23
6,0905-7-lxt,36.0,word,1693910291.469396,1131.9999999999995,411.0,4.47213595499958,24.0,0.0,22
7,0905-7-lxt,36.0,word,1693910291.5015547,1099.999999999999,402.0,33.24154027718932,24.0,0.0,21
8,0905-7-lxt,36.0,word,1693910291.5334637,1019.0,367.0,88.23831367382311,24.0,0.0,1
9,0905-7-lxt,36.0,word,1693910291.56593,937.9999999999995,330.99999999999994,88.63972021616495,24.0,0.0,3
10,0905-7-lxt,36.0,word,1693910291.597495,886.9999999999995,310.9999999999999,54.78138369920935,24.0,0.0,4
11,0905-7-lxt,36.0,word,1693910291.6135728,860.0,303.0,28.16025568065745,24.0,0.0,5
12,0905-7-lxt,36.0,word,1693910291.6458688,838.9999999999998,297.0,21.840329667841555,24.0,0.0,4
13,0905-7-lxt,36.0,word,1693910291.678108,782.9999999999998,300.99999999999994,56.1426753904728,24.0,0.0,9
14,0905-7-lxt,36.0,word,1693910291.7094376,721.9999999999999,307.0,61.29437168288782,24.0,0.0,17
15,0905-7-lxt,36.0,word,1693910291.7416942,683.9999999999999,311.0,38.2099463490856,24.0,0.0,12
16,0905-7-lxt,36.0,word,1693910291.7741108,657.9999999999998,314.0,26.1725046566048,24.0,0.0,15
17,0905-7-lxt,36.0,word,1693910291.8055427,641.9999999999998,317.99999999999994,16.492422502470642,24.0,0.0,18
18,0905-7-lxt,36.0,word,1693910291.8379288,632.9999999999999,320.99999999999994,9.486832980505138,24.0,0.0,23
19,0905-7-lxt,36.0,word,1693910291.8541598,619.9999999999998,322.9999999999999,13.152946437965904,24.0,0.0,33
20,0905-7-lxt,36.0,word,1693910291.8854628,604.9999999999997,320.99999999999994,15.132745950421556,24.0,0.0,43
21,0905-7-lxt,36.0,word,1693910291.917775,593.9999999999998,320.9999999999999,11.0,24.0,0.0,41
22,0905-7-lxt,36.0,word,1693910291.9501956,586.9999999999998,321.0,7.0,24.0,0.0,38
23,0905-7-lxt,36.0,word,1693910291.9815242,581.9999999999999,321.0,5.0,24.0,0.0,37
24,0905-7-lxt,36.0,word,1693910292.0138426,578.9999999999999,322.0,3.1622776601683795,24.0,0.0,36
25,0905-7-lxt,36.0,word,1693910292.0458846,576.9999999999998,323.0,2.23606797749979,24.0,0.0,37
26,0905-7-lxt,36.0,word,1693910292.078144,575.9999999999999,323.00000000000006,1.0,24.0,0.0,35
27,0905-7-lxt,36.0,word,1693910292.109618,594.9999999999999,324.0,19.026297590440446,24.0,0.0,41
28,0905-7-lxt,36.0,word,1693910292.1419282,735.9999999999999,315.0,141.28694207179942,24.0,0.0,15
29,0905-7-lxt,36.0,word,1693910292.1580534,929.9999999999995,304.0,194.31160541768983,24.0,0.0,1
30,0905-7-lxt,36.0,word,1693910292.1900578,1056.9999999999998,299.0,127.09838708654016,24.0,0.0,2
31,0905-7-lxt,36.0,word,1693910292.3659267,1319.9999999999995,392.00000000000006,278.9587783167972,24.0,0.0,5
32,0905-7-lxt,36.0,word,1693910292.3983016,1137.0,387.0,183.06829326784035,24.0,0.0,28
33,0905-7-lxt,36.0,word,1693910292.4293003,1134.999999999999,353.9999999999999,33.06055050963308,24.0,0.0,26
34,0905-7-lxt,36.0,word,1693910292.462243,1134.9999999999995,336.0,18.0,24.0,0.0,32
35,0905-7-lxt,36.0,word,1693910292.4942255,1136.9999999999995,323.0,13.152946437965904,24.0,0.0,31
36,0905-7-lxt,36.0,word,1693910292.5254524,1136.9999999999998,311.0,12.0,24.0,0.0,32
37,0905-7-lxt,36.0,word,1693910292.558053,1139.9999999999998,304.0,7.615773105863909,24.0,0.0,36
38,0905-7-lxt,36.0,word,1693910292.590054,1150.9999999999998,302.00000000000006,11.180339887498947,24.0,0.0,40
39,0905-7-lxt,36.0,word,1693910292.6213672,1158.999999999999,300.99999999999994,8.06225774829855,24.0,0.0,37
40,0905-7-lxt,36.0,word,1693910292.6537304,1166.0,300.0,7.071067811865476,24.0,0.0,42
41,0905-7-lxt,36.0,word,1693910292.6860514,1171.0,297.0,5.830951894845301,24.0,0.0,45
42,0905-7-lxt,36.0,word,1693910292.7020233,1172.9999999999998,297.0,2.0,24.0,0.0,47
43,0905-7-lxt,36.0,word,1693910292.7333567,1175.9999999999998,296.99999999999994,3.0,24.0,0.0,46
44,0905-7-lxt,36.0,word,1693910292.7654796,1175.9999999999998,296.99999999999994,0.0,24.0,0.0,46
45,0905-7-lxt,36.0,word,1693910292.7982197,1175.999999999999,299.0,2.0,24.0,0.0,44
46,0905-7-lxt,36.0,word,1693910292.829357,1174.9999999999998,299.0,1.0,24.0,0.0,45
47,0905-7-lxt,36.0,word,1693910292.8613954,1174.9999999999995,299.99999999999994,1.0,24.0,0.0,42
48,0905-7-lxt,36.0,word,1693910292.893729,1183.9999999999998,301.0,9.055385138137416,24.0,0.0,40
49,0905-7-lxt,36.0,word,1693910292.9257674,1241.999999999999,302.99999999999994,58.034472514187634,24.0,0.0,1
50,0905-7-lxt,36.0,word,1693910292.941744,1320.9999999999995,303.00000000000006,79.0,24.0,0.0,2
51,0905-7-lxt,36.0,word,1693910292.9741633,1384.9999999999995,302.0,64.00781202322104,24.0,0.0,4
52,0905-7-lxt,36.0,word,1693910293.0061612,1426.9999999999998,299.0,42.1070065428546,24.0,0.0,6
53,0905-7-lxt,36.0,word,1693910293.0374627,1451.9999999999995,297.0,25.079872407968907,24.0,0.0,9
54,0905-7-lxt,36.0,word,1693910293.0696542,1466.999999999999,298.0,15.033296378372908,24.0,0.0,8
55,0905-7-lxt,36.0,word,1693910293.101787,1477.9999999999998,296.0,11.180339887498947,24.0,0.0,7
56,0905-7-lxt,36.0,word,1693910293.134277,1451.999999999999,295.99999999999994,26.0,24.0,0.0,9
57,0905-7-lxt,36.0,word,1693910293.166277,1371.9999999999995,300.0,80.09993757800315,24.0,0.0,2
58,0905-7-lxt,36.0,word,1693910293.1977038,1016.9999999999998,327.0,356.0252800012943,24.0,0.0,3
59,0905-7-lxt,36.0,word,1693910293.229703,729.9999999999998,351.0,288.0017361058784,24.0,0.0,13
60,0905-7-lxt,36.0,word,1693910293.245922,589.9999999999999,359.99999999999994,140.28898745090436,24.0,0.0,28
61,0905-7-lxt,36.0,word,1693910293.2773209,529.9999999999999,362.0,60.03332407921454,24.0,0.0,12
62,0905-7-lxt,36.0,word,1693910293.3097496,498.9999999999999,363.00000000000006,31.016124838541646,24.0,0.0,8
63,0905-7-lxt,36.0,word,1693910293.3419104,486.0,361.0,13.152946437965904,24.0,0.0,5
64,0905-7-lxt,36.0,word,1693910293.374276,480.0,360.00000000000006,6.082762530298219,24.0,0.0,5
65,0905-7-lxt,36.0,word,1693910293.4062755,494.9999999999999,356.99999999999994,15.297058540778355,24.0,0.0,8
66,0905-7-lxt,36.0,word,1693910293.4375744,528.9999999999999,354.0,34.132096331752024,24.0,0.0,12
67,0905-7-lxt,36.0,word,1693910293.4696918,547.9999999999998,351.99999999999994,19.1049731745428,24.0,0.0,13
68,0905-7-lxt,36.0,word,1693910293.5019867,554.9999999999998,352.0,7.0,24.0,0.0,17
69,0905-7-lxt,36.0,word,1693910293.518119,559.9999999999998,351.99999999999994,5.0,24.0,0.0,21
70,0905-7-lxt,36.0,word,1693910293.5494306,567.9999999999999,351.0,8.06225774829855,24.0,0.0,27
71,0905-7-lxt,36.0,word,1693910293.5815809,579.9999999999998,349.99999999999994,12.041594578792296,24.0,0.0,28
72,0905-7-lxt,36.0,word,1693910293.6136796,596.0,348.00000000000006,16.1245154965971,24.0,0.0,29
73,0905-7-lxt,36.0,word,1693910293.6458611,633.9999999999998,345.0,38.11823710509184,24.0,0.0,22
74,0905-7-lxt,36.0,word,1693910293.6779733,672.9999999999998,342.0,39.11521443121589,24.0,0.0,12
75,0905-7-lxt,36.0,word,1693910293.7094207,704.9999999999999,341.0,32.01562118716424,24.0,0.0,14
76,0905-7-lxt,36.0,word,1693910293.7418325,726.9999999999998,338.0,22.20360331117452,24.0,0.0,15
77,0905-7-lxt,36.0,word,1693910293.7579002,726.9999999999998,339.0,1.0,24.0,0.0,14
78,0905-7-lxt,36.0,word,1693910293.790172,703.9999999999999,339.00000000000006,23.0,24.0,0.0,15
79,0905-7-lxt,36.0,word,1693910293.8214211,693.9999999999998,339.99999999999994,10.04987562112089,24.0,0.0,14
80,0905-7-lxt,36.0,word,1693910293.8536675,684.0,341.00000000000006,10.04987562112089,24.0,0.0,9
81,0905-7-lxt,36.0,word,1693910293.8858242,665.0,341.00000000000006,19.0,24.0,0.0,14
82,0905-7-lxt,36.0,word,1693910293.918062,644.0,343.0,21.095023109728988,24.0,0.0,15
83,0905-7-lxt,36.0,word,1693910293.9500992,623.9999999999998,346.0,20.223748416156685,24.0,0.0,23
84,0905-7-lxt,36.0,word,1693910293.982095,608.9999999999999,349.99999999999994,15.524174696260024,24.0,0.0,26
85,0905-7-lxt,36.0,word,1693910294.014034,597.9999999999999,352.99999999999994,11.40175425099138,24.0,0.0,29
86,0905-7-lxt,36.0,word,1693910294.0300286,588.9999999999999,351.99999999999994,9.055385138137416,24.0,0.0,29
87,0905-7-lxt,36.0,word,1693910294.0620544,581.9999999999999,351.99999999999994,7.0,24.0,0.0,29
88,0905-7-lxt,36.0,word,1693910294.0942092,588.9999999999999,351.99999999999994,7.0,24.0,0.0,29
89,0905-7-lxt,36.0,word,1693910294.126219,596.9999999999999,351.99999999999994,8.0,24.0,0.0,29
90,0905-7-lxt,36.0,word,1693910294.1575136,600.9999999999999,352.0,4.0,24.0,0.0,28
91,0905-7-lxt,36.0,word,1693910294.1899872,603.9999999999999,351.99999999999994,3.0,24.0,0.0,27
92,0905-7-lxt,36.0,word,1693910294.2214217,608.9999999999999,352.0,5.0,24.0,0.0,25
93,0905-7-lxt,36.0,word,1693910294.2534504,613.9999999999997,352.9999999999999,5.0990195135927845,24.0,0.0,24
94,0905-7-lxt,36.0,word,1693910294.2858806,619.9999999999999,353.0,6.0,24.0,0.0,23
95,0905-7-lxt,36.0,word,1693910294.3019702,657.9999999999999,357.0,38.2099463490856,24.0,0.0,10
96,0905-7-lxt,36.0,word,1693910294.3333335,821.9999999999999,349.99999999999994,164.14932226482082,24.0,0.0,15
97,0905-7-lxt,36.0,word,1693910294.3654804,990.9999999999998,335.0,169.66437457521835,24.0,0.0,3
98,0905-7-lxt,36.0,word,1693910294.3978949,1099.0,324.0,108.55873986004076,24.0,0.0,10
99,0905-7-lxt,36.0,word,1693910294.4302795,1155.9999999999995,323.0,57.0087712549569,24.0,0.0,47
100,0905-7-lxt,36.0,word,1693910294.4613285,1184.9999999999998,323.0,29.0,24.0,0.0,42
101,0905-7-lxt,36.0,word,1693910294.4934907,1202.9999999999995,322.99999999999994,18.0,24.0,0.0,18
102,0905-7-lxt,36.0,word,1693910294.5260043,1209.9999999999995,322.0,7.071067811865476,24.0,0.0,8
103,0905-7-lxt,36.0,word,1693910294.5573928,1195.9999999999995,326.99999999999994,14.866068747318506,24.0,0.0,28
