original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
6,0905-7-lxt,22.0,word,1693909566.9422102,918.9999999999997,574.0,24.33105012119288,30.0,0.0,2
7,0905-7-lxt,22.0,word,1693909566.973392,885.9999999999997,493.9999999999999,86.53900854527974,30.0,0.0,3
8,0905-7-lxt,22.0,word,1693909567.0055156,842.0,396.00000000000006,107.42439201596628,30.0,0.0,9
9,0905-7-lxt,22.0,word,1693909567.037819,812.9999999999998,334.99999999999994,67.54257916307313,30.0,0.0,5
10,0905-7-lxt,22.0,word,1693909567.0700333,799.9999999999998,304.0,33.61547262794322,30.0,0.0,3
11,0905-7-lxt,22.0,word,1693909567.101542,785.9999999999998,293.99999999999994,17.204650534085253,30.0,0.0,2
12,0905-7-lxt,22.0,word,1693909567.1338327,722.9999999999999,298.0,63.12685640834652,30.0,0.0,5
13,0905-7-lxt,22.0,word,1693909567.1659946,665.9999999999999,305.0,57.42821606144492,30.0,0.0,5
14,0905-7-lxt,22.0,word,1693909567.1821811,630.9999999999998,308.0,35.12833614050059,30.0,0.0,8
15,0905-7-lxt,22.0,word,1693909567.2134464,609.9999999999999,308.0,21.0,30.0,0.0,9
16,0905-7-lxt,22.0,word,1693909567.245849,597.9999999999999,310.0,12.16552506059644,30.0,0.0,14
17,0905-7-lxt,22.0,word,1693909567.2780173,585.9999999999999,307.0,12.36931687685298,30.0,0.0,12
18,0905-7-lxt,22.0,word,1693909567.3093526,577.9999999999997,303.99999999999994,8.54400374531753,30.0,0.0,12
19,0905-7-lxt,22.0,word,1693909567.3425584,573.9999999999999,302.0,4.47213595499958,30.0,0.0,12
20,0905-7-lxt,22.0,word,1693909567.373742,568.9999999999998,302.0,5.0,30.0,0.0,10
21,0905-7-lxt,22.0,word,1693909567.4059365,564.9999999999997,301.0,4.123105625617661,30.0,0.0,10
22,0905-7-lxt,22.0,word,1693909567.4382544,562.9999999999999,299.99999999999994,2.23606797749979,30.0,0.0,10
23,0905-7-lxt,22.0,word,1693909567.4693992,561.9999999999998,298.0,2.23606797749979,30.0,0.0,9
24,0905-7-lxt,22.0,word,1693909567.485458,562.9999999999998,298.0,1.0,30.0,0.0,10
25,0905-7-lxt,22.0,word,1693909567.5179834,589.0,300.00000000000006,26.0768096208106,30.0,0.0,12
26,0905-7-lxt,22.0,word,1693909567.5501363,664.9999999999998,305.99999999999994,76.23647421018367,30.0,0.0,5
27,0905-7-lxt,22.0,word,1693909567.5816443,747.9999999999999,310.99999999999994,83.15046602394962,30.0,0.0,3
28,0905-7-lxt,22.0,word,1693909567.6136444,811.9999999999999,314.0,64.07027391856539,30.0,0.0,3
29,0905-7-lxt,22.0,word,1693909567.64589,854.9999999999997,316.99999999999994,43.10452412450461,30.0,0.0,1
30,0905-7-lxt,22.0,word,1693909567.6779652,907.9999999999997,320.99999999999994,53.150729063673246,30.0,0.0,3
