original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-7-lxt,5.0,word,1693908600.077638,1094.9999999999998,507.0,395.4099138868422,5.0,0.0,25
1,0905-7-lxt,5.0,word,1693908600.104656,962.9999999999998,415.9999999999999,160.3277892319357,5.0,0.0,29
2,0905-7-lxt,5.0,word,1693908600.1257932,919.9999999999998,381.00000000000006,55.44366510251645,5.0,0.0,45
3,0905-7-lxt,5.0,word,1693908600.1578202,902.9999999999999,369.0,20.808652046684813,5.0,0.0,34
4,0905-7-lxt,5.0,word,1693908600.1900704,896.9999999999998,366.0,6.708203932499369,5.0,0.0,35
5,0905-7-lxt,5.0,word,1693908600.2221334,893.9999999999999,364.0,3.605551275463989,5.0,0.0,29
6,0905-7-lxt,5.0,word,1693908600.2534702,892.9999999999998,361.0,3.1622776601683795,5.0,0.0,28
7,0905-7-lxt,5.0,word,1693908600.28565,894.9999999999997,362.0,2.23606797749979,5.0,0.0,30
8,0905-7-lxt,5.0,word,1693908600.3178213,881.0,358.00000000000006,14.560219778561036,5.0,0.0,19
9,0905-7-lxt,5.0,word,1693908600.35008,807.9999999999998,335.00000000000006,76.53757247260981,5.0,0.0,9
10,0905-7-lxt,5.0,word,1693908600.3661776,720.0,303.0,93.637599285757,5.0,0.0,39
11,0905-7-lxt,5.0,word,1693908600.3973503,662.9999999999999,282.99999999999994,60.40695324215582,5.0,0.0,19
12,0905-7-lxt,5.0,word,1693908600.4295926,630.9999999999998,270.00000000000006,34.539832078341085,5.0,0.0,21
13,0905-7-lxt,5.0,word,1693908600.4616313,612.9999999999997,262.99999999999994,19.313207915827967,5.0,0.0,19
14,0905-7-lxt,5.0,word,1693908600.4938183,603.9999999999998,258.0,10.295630140987,5.0,0.0,17
15,0905-7-lxt,5.0,word,1693908600.5254724,596.9999999999998,255.99999999999997,7.280109889280518,5.0,0.0,17
16,0905-7-lxt,5.0,word,1693908600.5576272,592.9999999999998,254.0,4.47213595499958,5.0,0.0,17
17,0905-7-lxt,5.0,word,1693908600.5897589,599.9999999999998,255.99999999999997,7.280109889280518,5.0,0.0,17
18,0905-7-lxt,5.0,word,1693908600.62208,606.9999999999998,258.99999999999994,7.615773105863909,5.0,0.0,17
19,0905-7-lxt,5.0,word,1693908600.6381142,611.9999999999997,261.0,5.385164807134504,5.0,0.0,18
20,0905-7-lxt,5.0,word,1693908600.6696386,613.9999999999999,261.0,2.0,5.0,0.0,18
21,0905-7-lxt,5.0,word,1693908600.7018554,617.9999999999998,261.0,4.0,5.0,0.0,18
22,0905-7-lxt,5.0,word,1693908600.7341995,630.9999999999997,260.99999999999994,13.0,5.0,0.0,19
23,0905-7-lxt,5.0,word,1693908600.765524,650.9999999999998,261.0,20.0,5.0,0.0,15
24,0905-7-lxt,5.0,word,1693908600.7975254,671.9999999999998,261.0,21.0,5.0,0.0,9
25,0905-7-lxt,5.0,word,1693908600.829931,691.9999999999998,261.0,20.0,5.0,0.0,8
26,0905-7-lxt,5.0,word,1693908600.8619814,718.9999999999998,261.0,27.0,5.0,0.0,16
27,0905-7-lxt,5.0,word,1693908600.8942163,749.9999999999999,259.0,31.064449134018133,5.0,0.0,22
28,0905-7-lxt,5.0,word,1693908600.9102545,772.9999999999998,255.99999999999997,23.194827009486403,5.0,0.0,13
29,0905-7-lxt,5.0,word,1693908600.9415982,789.9999999999997,254.99999999999997,17.029386365926403,5.0,0.0,11
30,0905-7-lxt,5.0,word,1693908600.9733024,801.9999999999998,253.99999999999994,12.041594578792296,5.0,0.0,7
31,0905-7-lxt,5.0,word,1693908601.0062485,779.9999999999999,255.00000000000003,22.02271554554524,5.0,0.0,12
32,0905-7-lxt,5.0,word,1693908601.038252,764.0,256.0,16.0312195418814,5.0,0.0,15
33,0905-7-lxt,5.0,word,1693908601.069953,725.9999999999998,259.0,38.11823710509184,5.0,0.0,18
34,0905-7-lxt,5.0,word,1693908601.1018455,677.9999999999999,264.99999999999994,48.373546489791295,5.0,0.0,9
35,0905-7-lxt,5.0,word,1693908601.133973,636.9999999999997,271.0,41.43669871020132,5.0,0.0,21
36,0905-7-lxt,5.0,word,1693908601.1661906,604.9999999999998,275.0,32.2490309931942,5.0,0.0,24
37,0905-7-lxt,5.0,word,1693908601.1822186,582.9999999999999,276.99999999999994,22.09072203437452,5.0,0.0,28
38,0905-7-lxt,5.0,word,1693908601.21349,569.9999999999998,277.99999999999994,13.038404810405298,5.0,0.0,30
39,0905-7-lxt,5.0,word,1693908601.2458606,558.9999999999997,277.99999999999994,11.0,5.0,0.0,23
40,0905-7-lxt,5.0,word,1693908601.2780406,549.9999999999998,278.99999999999994,9.055385138137416,5.0,0.0,21
41,0905-7-lxt,5.0,word,1693908601.3100412,543.9999999999998,280.99999999999994,6.324555320336759,5.0,0.0,21
42,0905-7-lxt,5.0,word,1693908601.342122,539.9999999999999,279.99999999999994,4.123105625617661,5.0,0.0,20
43,0905-7-lxt,5.0,word,1693908601.3734868,535.9999999999999,279.0,4.123105625617661,5.0,0.0,20
44,0905-7-lxt,5.0,word,1693908601.4055202,533.9999999999998,278.0,2.23606797749979,5.0,0.0,19
45,0905-7-lxt,5.0,word,1693908601.4377146,531.9999999999998,277.9999999999999,2.0,5.0,0.0,19
46,0905-7-lxt,5.0,word,1693908601.4537146,533.9999999999998,278.0,2.0,5.0,0.0,19
47,0905-7-lxt,5.0,word,1693908601.4863057,538.9999999999999,278.99999999999994,5.0990195135927845,5.0,0.0,20
48,0905-7-lxt,5.0,word,1693908601.5177977,540.9999999999999,278.99999999999994,2.0,5.0,0.0,20
49,0905-7-lxt,5.0,word,1693908601.5499115,542.9999999999999,278.99999999999994,2.0,5.0,0.0,20
50,0905-7-lxt,5.0,word,1693908601.5813189,545.9999999999999,279.0,3.0,5.0,0.0,21
51,0905-7-lxt,5.0,word,1693908601.6133206,549.9999999999998,278.99999999999994,4.0,5.0,0.0,21
52,0905-7-lxt,5.0,word,1693908601.6457586,552.9999999999999,278.00000000000006,3.1622776601683795,5.0,0.0,22
53,0905-7-lxt,5.0,word,1693908601.6782284,557.9999999999999,276.99999999999994,5.0990195135927845,5.0,0.0,23
54,0905-7-lxt,5.0,word,1693908601.6942058,561.9999999999999,275.99999999999994,4.123105625617661,5.0,0.0,24
