original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0905-7-lxt,1.0,word,1693908267.421529,898.9999999999998,231.0,69.1158447825099,1.0,0.0,9
11,0905-7-lxt,1.0,word,1693908267.4535284,909.9999999999998,259.99999999999994,31.016124838541646,1.0,0.0,36
12,0905-7-lxt,1.0,word,1693908267.4858458,852.9999999999997,273.0,58.463663928973865,1.0,0.0,42
13,0905-7-lxt,1.0,word,1693908267.518108,790.9999999999998,279.0,62.28964600958975,1.0,0.0,15
14,0905-7-lxt,1.0,word,1693908267.5494175,743.9999999999997,282.0,47.09564735726647,1.0,0.0,19
15,0905-7-lxt,1.0,word,1693908267.5818062,707.9999999999999,284.0,36.05551275463989,1.0,0.0,46
16,0905-7-lxt,1.0,word,1693908267.614005,680.9999999999998,287.0,27.16615541441225,1.0,0.0,85
17,0905-7-lxt,1.0,word,1693908267.6460133,660.9999999999999,290.99999999999994,20.39607805437113,1.0,0.0,71
18,0905-7-lxt,1.0,word,1693908267.6780212,646.9999999999999,293.0,14.142135623730953,1.0,0.0,68
19,0905-7-lxt,1.0,word,1693908267.6934938,640.0000000000001,296.00000000000006,7.615773105863909,1.0,0.0,63
20,0905-7-lxt,1.0,word,1693908267.7257943,615.9999999999997,299.99999999999994,24.33105012119288,1.0,0.0,16
21,0905-7-lxt,1.0,word,1693908267.7581973,590.9999999999998,303.0,25.179356624028344,1.0,0.0,16
22,0905-7-lxt,1.0,word,1693908267.7893002,569.9999999999999,305.0,21.095023109728988,1.0,0.0,18
23,0905-7-lxt,1.0,word,1693908267.82165,555.9999999999999,306.0,14.0356688476182,1.0,0.0,17
24,0905-7-lxt,1.0,word,1693908267.8549547,545.9999999999999,306.00000000000006,10.0,1.0,0.0,12
25,0905-7-lxt,1.0,word,1693908267.886283,539.9999999999998,305.0,6.082762530298219,1.0,0.0,7
26,0905-7-lxt,1.0,word,1693908267.9176548,537.9999999999999,305.0,2.0,1.0,0.0,6
27,0905-7-lxt,1.0,word,1693908267.9496994,555.9999999999998,304.99999999999994,18.0,1.0,0.0,17
28,0905-7-lxt,1.0,word,1693908267.9660006,569.9999999999999,303.9999999999999,14.0356688476182,1.0,0.0,18
29,0905-7-lxt,1.0,word,1693908267.9980006,598.9999999999995,300.99999999999994,29.154759474226505,1.0,0.0,16
30,0905-7-lxt,1.0,word,1693908268.029523,632.9999999999997,299.00000000000006,34.058772731852805,1.0,0.0,56
31,0905-7-lxt,1.0,word,1693908268.061759,662.0,298.0,29.017236257093817,1.0,0.0,71
32,0905-7-lxt,1.0,word,1693908268.0939023,683.9999999999998,297.0,22.02271554554524,1.0,0.0,88
33,0905-7-lxt,1.0,word,1693908268.1262794,699.9999999999998,297.00000000000006,16.0,1.0,0.0,86
34,0905-7-lxt,1.0,word,1693908268.1575415,710.9999999999999,298.0,11.04536101718726,1.0,0.0,50
35,0905-7-lxt,1.0,word,1693908268.1897366,739.9999999999998,299.99999999999994,29.068883707497267,1.0,0.0,34
36,0905-7-lxt,1.0,word,1693908268.2220042,772.9999999999999,305.0,33.37663853655727,1.0,0.0,34
37,0905-7-lxt,1.0,word,1693908268.2382712,799.9999999999999,308.0,27.16615541441225,1.0,0.0,26
38,0905-7-lxt,1.0,word,1693908268.2702708,815.9999999999998,309.99999999999994,16.1245154965971,1.0,0.0,25
39,0905-7-lxt,1.0,word,1693908268.3025265,826.9999999999999,310.0,11.0,1.0,0.0,25
40,0905-7-lxt,1.0,word,1693908268.3335314,823.9999999999999,313.99999999999994,5.0,1.0,0.0,25
41,0905-7-lxt,1.0,word,1693908268.3659544,787.9999999999999,331.00000000000006,39.81205847478876,1.0,0.0,24
42,0905-7-lxt,1.0,word,1693908268.398214,717.9999999999998,358.99999999999994,75.39230729988306,1.0,0.0,31
43,0905-7-lxt,1.0,word,1693908268.4294257,642.9999999999998,388.0,80.4114419718985,1.0,0.0,25
44,0905-7-lxt,1.0,word,1693908268.4619722,587.9999999999999,414.0,60.83584469702052,1.0,0.0,18
45,0905-7-lxt,1.0,word,1693908268.4942696,551.9999999999999,430.0000000000001,39.395431207184416,1.0,0.0,16
46,0905-7-lxt,1.0,word,1693908268.5103805,530.9999999999998,440.0,23.259406699226016,1.0,0.0,13
47,0905-7-lxt,1.0,word,1693908268.5417953,516.9999999999998,445.0,14.866068747318506,1.0,0.0,12
48,0905-7-lxt,1.0,word,1693908268.574053,506.9999999999999,453.0,12.806248474865695,1.0,0.0,12
49,0905-7-lxt,1.0,word,1693908268.606272,509.0,457.0,4.47213595499958,1.0,0.0,12
50,0905-7-lxt,1.0,word,1693908268.6377542,542.9999999999999,459.0,34.058772731852805,1.0,0.0,17
51,0905-7-lxt,1.0,word,1693908268.669997,572.0,460.0,29.017236257093817,1.0,0.0,15
52,0905-7-lxt,1.0,word,1693908268.7018514,596.9999999999999,460.0000000000001,25.0,1.0,0.0,16
53,0905-7-lxt,1.0,word,1693908268.7341056,619.9999999999998,460.0,23.0,1.0,0.0,16
54,0905-7-lxt,1.0,word,1693908268.7654047,638.9999999999999,460.0,19.0,1.0,0.0,19
55,0905-7-lxt,1.0,word,1693908268.781527,655.9999999999997,458.00000000000006,17.11724276862369,1.0,0.0,25
56,0905-7-lxt,1.0,word,1693908268.813664,669.9999999999998,456.9999999999999,14.0356688476182,1.0,0.0,25
57,0905-7-lxt,1.0,word,1693908268.8452978,677.9999999999999,453.0,8.94427190999916,1.0,0.0,28
58,0905-7-lxt,1.0,word,1693908268.8776088,684.9999999999999,453.0,7.0,1.0,0.0,27
59,0905-7-lxt,1.0,word,1693908268.909645,688.9999999999998,451.0,4.47213595499958,1.0,0.0,27
60,0905-7-lxt,1.0,word,1693908268.942831,680.9999999999997,458.00000000000006,10.63014581273465,1.0,0.0,25
61,0905-7-lxt,1.0,word,1693908268.9733028,661.9999999999997,468.0,21.470910553583888,1.0,0.0,22
62,0905-7-lxt,1.0,word,1693908269.0053892,638.9999999999998,483.0,27.459060435491963,1.0,0.0,15
63,0905-7-lxt,1.0,word,1693908269.021899,612.9999999999998,495.00000000000006,28.635642126552707,1.0,0.0,9
