original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
8,0905-7-lxt,20.0,word,1693909491.8542414,952.9999999999995,593.0,31.6227766016838,23.0,0.0,0,5
9,0905-7-lxt,20.0,word,1693909491.885396,861.9999999999998,507.0,125.2078272313676,23.0,0.0,0,4
10,0905-7-lxt,20.0,word,1693909491.917654,750.9999999999997,415.00000000000006,144.1700384962146,23.0,0.0,0,2
11,0905-7-lxt,20.0,word,1693909491.9496944,692.9999999999999,371.0,72.80109889280519,23.0,0.0,2,2
12,0905-7-lxt,20.0,word,1693909491.9656715,664.9999999999999,347.00000000000006,36.87817782917155,23.0,0.0,4,1
13,0905-7-lxt,20.0,word,1693909491.9981346,649.9999999999997,335.0,19.209372712298546,23.0,0.0,4,1
14,0905-7-lxt,20.0,word,1693909492.0296843,641.0,328.0,11.40175425099138,23.0,0.0,4,1
15,0905-7-lxt,20.0,word,1693909492.0622623,617.9999999999997,320.99999999999994,24.04163056034261,23.0,0.0,5,1
16,0905-7-lxt,20.0,word,1693909492.0937066,581.9999999999999,314.99999999999994,36.49657518178932,23.0,0.0,4,1
17,0905-7-lxt,20.0,word,1693909492.1256285,557.9999999999997,313.0,24.08318915758459,23.0,0.0,3,1
18,0905-7-lxt,20.0,word,1693909492.157956,541.0,303.00000000000006,19.72308292331602,23.0,0.0,2,0
19,0905-7-lxt,20.0,word,1693909492.2701051,592.9999999999998,391.0,102.2154587134451,23.0,0.0,0,2
20,0905-7-lxt,20.0,word,1693909492.3013864,382.0,310.0,226.0132739464653,23.0,0.0,0,0
21,0905-7-lxt,20.0,word,1693909492.3337023,606.9999999999999,405.0,244.23349483639623,23.0,0.0,11,2
22,0905-7-lxt,20.0,word,1693909492.3657558,601.9999999999999,399.0,7.810249675906654,23.0,0.0,11,2
23,0905-7-lxt,20.0,word,1693909492.3979328,591.9999999999999,388.0,14.866068747318506,23.0,0.0,11,2
24,0905-7-lxt,20.0,word,1693909492.4293244,579.9999999999998,377.00000000000006,16.278820596099706,23.0,0.0,10,2
25,0905-7-lxt,20.0,word,1693909492.4614146,569.9999999999999,366.0,14.866068747318506,23.0,0.0,10,1
26,0905-7-lxt,20.0,word,1693909492.4934804,571.9999999999997,363.0,3.605551275463989,23.0,0.0,10,1
27,0905-7-lxt,20.0,word,1693909492.509483,577.9999999999998,363.00000000000006,6.0,23.0,0.0,10,1
28,0905-7-lxt,20.0,word,1693909492.5418768,584.9999999999998,363.0,7.0,23.0,0.0,11,1
29,0905-7-lxt,20.0,word,1693909492.57407,590.9999999999998,363.0,6.0,23.0,0.0,11,1
30,0905-7-lxt,20.0,word,1693909492.6055603,595.9999999999998,362.0,5.0990195135927845,23.0,0.0,11,1
31,0905-7-lxt,20.0,word,1693909492.6378417,599.9999999999999,362.0,4.0,23.0,0.0,11,1
32,0905-7-lxt,20.0,word,1693909492.6698422,642.9999999999999,362.0,43.0,23.0,0.0,4,1
33,0905-7-lxt,20.0,word,1693909492.7019167,759.9999999999998,356.99999999999994,117.1067888723792,23.0,0.0,0,1
34,0905-7-lxt,20.0,word,1693909492.7340815,875.9999999999999,352.99999999999994,116.06894502837528,23.0,0.0,0,1
35,0905-7-lxt,20.0,word,1693909492.7653785,952.0,352.0,76.00657866263946,23.0,0.0,1,1
36,0905-7-lxt,20.0,word,1693909492.781465,997.0,351.0,45.0111097397076,23.0,0.0,5,1
37,0905-7-lxt,20.0,word,1693909492.81346,1022.9999999999998,344.00000000000006,26.92582403567252,23.0,0.0,4,1
38,0905-7-lxt,20.0,word,1693909492.846068,1038.9999999999998,341.00000000000006,16.278820596099706,23.0,0.0,4,1
39,0905-7-lxt,20.0,word,1693909492.8772993,1045.9999999999995,340.00000000000006,7.071067811865476,23.0,0.0,4,1
40,0905-7-lxt,20.0,word,1693909492.9096882,1058.9999999999998,338.00000000000006,13.152946437965904,23.0,0.0,4,1
41,0905-7-lxt,20.0,word,1693909492.9416635,1138.9999999999995,338.99999999999994,80.00624975587844,23.0,0.0,0,1
42,0905-7-lxt,20.0,word,1693909492.97388,1223.9999999999995,338.0,85.00588214941364,23.0,0.0,1,1
43,0905-7-lxt,20.0,word,1693909493.005977,1282.9999999999995,335.0,59.07622195096772,23.0,0.0,3,1
44,0905-7-lxt,20.0,word,1693909493.0222428,1319.9999999999995,333.0,37.05401462729781,23.0,0.0,6,1
