original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-7-lxt,2.0,word,1693908330.2948463,1001.9999999999998,428.0,38.27531841800928,2.0,0.0,1,3
1,0905-7-lxt,2.0,word,1693908330.3178785,950.9999999999998,409.0,54.42425929675111,2.0,0.0,2,2
2,0905-7-lxt,2.0,word,1693908330.3499565,908.9999999999995,391.0,45.69463863518345,2.0,0.0,3,2
3,0905-7-lxt,2.0,word,1693908330.3817406,875.9999999999999,377.0,35.84689665786984,2.0,0.0,5,2
4,0905-7-lxt,2.0,word,1693908330.41404,853.9999999999997,369.0,23.40939982143925,2.0,0.0,5,2
5,0905-7-lxt,2.0,word,1693908330.4454432,840.0,362.00000000000006,15.652475842498529,2.0,0.0,5,1
6,0905-7-lxt,2.0,word,1693908330.47772,828.9999999999998,359.99999999999994,11.180339887498947,2.0,0.0,5,1
7,0905-7-lxt,2.0,word,1693908330.510044,820.9999999999999,359.0,8.06225774829855,2.0,0.0,5,1
8,0905-7-lxt,2.0,word,1693908330.5260043,785.9999999999998,343.99999999999994,38.07886552931954,2.0,0.0,3,1
9,0905-7-lxt,2.0,word,1693908330.5581386,718.9999999999998,320.0,71.16881339463234,2.0,0.0,1,1
10,0905-7-lxt,2.0,word,1693908330.5893831,668.9999999999999,302.0,53.14132102234569,2.0,0.0,3,0
11,0905-7-lxt,2.0,word,1693908330.6217153,637.9999999999999,291.0,32.89376840679705,2.0,0.0,20,0
12,0905-7-lxt,2.0,word,1693908330.6537724,615.9999999999998,281.99999999999994,23.769728648009423,2.0,0.0,24,0
13,0905-7-lxt,2.0,word,1693908330.686103,601.9999999999999,280.0,14.142135623730953,2.0,0.0,25,0
14,0905-7-lxt,2.0,word,1693908330.7182374,594.9999999999999,278.99999999999994,7.071067811865476,2.0,0.0,25,0
15,0905-7-lxt,2.0,word,1693908330.7494135,591.0,277.0,4.47213595499958,2.0,0.0,26,0
16,0905-7-lxt,2.0,word,1693908330.7815206,589.9999999999998,275.9999999999999,1.4142135623730951,2.0,0.0,26,0
17,0905-7-lxt,2.0,word,1693908330.7980008,598.9999999999998,274.0,9.219544457292889,2.0,0.0,25,0
18,0905-7-lxt,2.0,word,1693908330.8294668,607.9999999999998,273.0,9.055385138137416,2.0,0.0,24,0
19,0905-7-lxt,2.0,word,1693908330.86144,613.9999999999998,273.0,6.0,2.0,0.0,24,0
20,0905-7-lxt,2.0,word,1693908330.8937943,618.0,273.00000000000006,4.0,2.0,0.0,23,0
21,0905-7-lxt,2.0,word,1693908330.925921,621.9999999999999,272.0,4.123105625617661,2.0,0.0,23,0
22,0905-7-lxt,2.0,word,1693908330.9580522,625.9999999999999,272.0,4.0,2.0,0.0,22,0
23,0905-7-lxt,2.0,word,1693908330.989628,629.9999999999998,272.00000000000006,4.0,2.0,0.0,21,0
24,0905-7-lxt,2.0,word,1693908331.0216162,633.9999999999998,271.0,4.123105625617661,2.0,0.0,21,0
25,0905-7-lxt,2.0,word,1693908331.0377226,630.9999999999999,272.0,3.1622776601683795,2.0,0.0,21,0
26,0905-7-lxt,2.0,word,1693908331.0697856,625.9999999999999,272.0,5.0,2.0,0.0,22,0
27,0905-7-lxt,2.0,word,1693908331.1018033,618.0,273.00000000000006,8.06225774829855,2.0,0.0,23,0
28,0905-7-lxt,2.0,word,1693908331.1336892,607.9999999999999,274.0,10.04987562112089,2.0,0.0,24,0
29,0905-7-lxt,2.0,word,1693908331.1660202,595.9999999999999,275.99999999999994,12.16552506059644,2.0,0.0,25,0
30,0905-7-lxt,2.0,word,1693908331.197337,582.9999999999998,278.0,13.152946437965904,2.0,0.0,26,0
31,0905-7-lxt,2.0,word,1693908331.2294068,573.9999999999998,278.99999999999994,9.055385138137416,2.0,0.0,25,0
32,0905-7-lxt,2.0,word,1693908331.2615654,565.9999999999998,278.99999999999994,8.0,2.0,0.0,12,0
33,0905-7-lxt,2.0,word,1693908331.2935643,558.9999999999998,278.99999999999994,7.0,2.0,0.0,11,0
34,0905-7-lxt,2.0,word,1693908331.309566,554.0,280.0,5.0990195135927845,2.0,0.0,10,0
35,0905-7-lxt,2.0,word,1693908331.3416812,549.9999999999999,281.0,4.123105625617661,2.0,0.0,10,0
36,0905-7-lxt,2.0,word,1693908331.374127,543.9999999999997,286.99999999999994,8.48528137423857,2.0,0.0,9,0
37,0905-7-lxt,2.0,word,1693908331.405414,535.9999999999999,306.0,20.615528128088304,2.0,0.0,10,0
38,0905-7-lxt,2.0,word,1693908331.4374497,526.9999999999999,329.0,24.698178070456937,2.0,0.0,11,1
39,0905-7-lxt,2.0,word,1693908331.469703,517.9999999999999,347.00000000000006,20.12461179749811,2.0,0.0,7,1
40,0905-7-lxt,2.0,word,1693908331.5021024,509.9999999999999,356.99999999999994,12.806248474865695,2.0,0.0,8,1
41,0905-7-lxt,2.0,word,1693908331.533305,507.0,365.0,8.54400374531753,2.0,0.0,7,1
42,0905-7-lxt,2.0,word,1693908331.566004,504.9999999999999,373.0,8.246211251235321,2.0,0.0,8,2
43,0905-7-lxt,2.0,word,1693908331.5820868,503.9999999999999,379.0,6.082762530298219,2.0,0.0,8,2
44,0905-7-lxt,2.0,word,1693908331.6140206,500.99999999999983,392.0,13.341664064126334,2.0,0.0,9,2
45,0905-7-lxt,2.0,word,1693908331.6461887,498.0,415.0000000000001,23.194827009486403,2.0,0.0,12,2
46,0905-7-lxt,2.0,word,1693908331.6782224,496.0,433.0000000000001,18.110770276274835,2.0,0.0,10,3
47,0905-7-lxt,2.0,word,1693908331.7095916,493.99999999999983,445.0,12.16552506059644,2.0,0.0,8,3
48,0905-7-lxt,2.0,word,1693908331.741831,489.9999999999999,453.0,8.94427190999916,2.0,0.0,8,3
49,0905-7-lxt,2.0,word,1693908331.7737577,487.0,462.0000000000001,9.486832980505138,2.0,0.0,6,3
50,0905-7-lxt,2.0,word,1693908331.8053377,497.99999999999983,457.00000000000006,12.083045973594572,2.0,0.0,7,3
51,0905-7-lxt,2.0,word,1693908331.8373334,509.9999999999999,442.0,19.209372712298546,2.0,0.0,9,3
52,0905-7-lxt,2.0,word,1693908331.8533137,530.0,413.9999999999999,34.40930106817051,2.0,0.0,3,2
53,0905-7-lxt,2.0,word,1693908331.8859334,555.9999999999999,378.0,44.40720662234904,2.0,0.0,2,2
54,0905-7-lxt,2.0,word,1693908331.9180791,578.9999999999998,344.0,41.04875150354759,2.0,0.0,4,1
55,0905-7-lxt,2.0,word,1693908331.9494672,594.9999999999998,318.99999999999994,29.68164415931166,2.0,0.0,4,1
56,0905-7-lxt,2.0,word,1693908331.9816546,606.9999999999999,301.99999999999994,20.808652046684813,2.0,0.0,5,0
57,0905-7-lxt,2.0,word,1693908332.0142658,615.0,294.0,11.31370849898476,2.0,0.0,5,0
58,0905-7-lxt,2.0,word,1693908332.045473,638.9999999999998,287.99999999999994,24.73863375370596,2.0,0.0,6,0
59,0905-7-lxt,2.0,word,1693908332.0779586,664.9999999999999,287.0,26.019223662515376,2.0,0.0,9,0
60,0905-7-lxt,2.0,word,1693908332.109977,682.0,284.99999999999994,17.11724276862369,2.0,0.0,8,0
61,0905-7-lxt,2.0,word,1693908332.1261065,694.9999999999999,283.0,13.152946437965904,2.0,0.0,8,0
62,0905-7-lxt,2.0,word,1693908332.158101,702.9999999999999,281.99999999999994,8.06225774829855,2.0,0.0,8,0
63,0905-7-lxt,2.0,word,1693908332.18961,708.9999999999998,282.99999999999994,6.082762530298219,2.0,0.0,8,0
64,0905-7-lxt,2.0,word,1693908332.221623,714.0,282.99999999999994,5.0,2.0,0.0,8,0
65,0905-7-lxt,2.0,word,1693908332.253925,717.9999999999998,282.99999999999994,4.0,2.0,0.0,8,0
