original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
5,0905-7-lxt,38.0,word,1693910365.0216205,889.0,592.0,85.28774824088158,21.0,0.0,0,5
6,0905-7-lxt,38.0,word,1693910365.053975,903.9999999999995,472.00000000000006,120.93386622447824,21.0,0.0,0,3
7,0905-7-lxt,38.0,word,1693910365.0861354,915.0,398.0000000000001,74.81310045707235,21.0,0.0,2,2
8,0905-7-lxt,38.0,word,1693910365.1173415,920.9999999999998,361.00000000000006,37.48332962798263,21.0,0.0,3,1
9,0905-7-lxt,38.0,word,1693910365.149639,923.9999999999998,343.00000000000006,18.24828759089466,21.0,0.0,3,1
10,0905-7-lxt,38.0,word,1693910365.1820712,900.9999999999995,332.99999999999994,25.079872407968907,21.0,0.0,2,1
11,0905-7-lxt,38.0,word,1693910365.1981862,813.9999999999998,331.0,87.02298546935747,21.0,0.0,0,1
12,0905-7-lxt,38.0,word,1693910365.2292953,744.9999999999999,328.00000000000006,69.06518659932803,21.0,0.0,1,1
13,0905-7-lxt,38.0,word,1693910365.2616448,703.9999999999998,327.99999999999994,41.0,21.0,0.0,4,1
14,0905-7-lxt,38.0,word,1693910365.2937665,680.0,329.00000000000006,24.020824298928627,21.0,0.0,4,1
15,0905-7-lxt,38.0,word,1693910365.3258033,665.9999999999999,329.00000000000006,14.0,21.0,0.0,6,1
16,0905-7-lxt,38.0,word,1693910365.3581731,644.9999999999999,326.0,21.213203435596427,21.0,0.0,17,1
17,0905-7-lxt,38.0,word,1693910365.390162,624.9999999999998,322.99999999999994,20.223748416156685,21.0,0.0,13,1
18,0905-7-lxt,38.0,word,1693910365.4214013,612.9999999999998,321.99999999999994,12.041594578792296,21.0,0.0,11,1
19,0905-7-lxt,38.0,word,1693910365.4534829,603.9999999999998,320.00000000000006,9.219544457292889,21.0,0.0,11,1
20,0905-7-lxt,38.0,word,1693910365.4857693,597.9999999999999,317.99999999999994,6.324555320336759,21.0,0.0,9,1
21,0905-7-lxt,38.0,word,1693910365.5018272,593.9999999999999,316.0,4.47213595499958,21.0,0.0,9,1
22,0905-7-lxt,38.0,word,1693910365.533914,607.9999999999998,312.9999999999999,14.317821063276352,21.0,0.0,11,1
23,0905-7-lxt,38.0,word,1693910365.5659916,622.9999999999999,312.0,15.033296378372908,21.0,0.0,14,1
24,0905-7-lxt,38.0,word,1693910365.5981452,635.9999999999999,310.00000000000006,13.152946437965904,21.0,0.0,15,0
25,0905-7-lxt,38.0,word,1693910365.6296918,649.0,307.00000000000006,13.341664064126334,21.0,0.0,17,0
26,0905-7-lxt,38.0,word,1693910365.6621125,662.9999999999999,303.0,14.560219778561036,21.0,0.0,8,0
27,0905-7-lxt,38.0,word,1693910365.6943045,674.9999999999999,301.0,12.16552506059644,21.0,0.0,7,0
28,0905-7-lxt,38.0,word,1693910365.7254784,684.9999999999999,298.0,10.44030650891055,21.0,0.0,8,0
29,0905-7-lxt,38.0,word,1693910365.7578292,691.9999999999999,296.0,7.280109889280518,21.0,0.0,7,0
30,0905-7-lxt,38.0,word,1693910365.773809,698.9999999999999,294.0,7.280109889280518,21.0,0.0,6,0
31,0905-7-lxt,38.0,word,1693910365.8061116,741.9999999999998,294.0,43.0,21.0,0.0,3,0
32,0905-7-lxt,38.0,word,1693910365.8374612,864.9999999999998,290.99999999999994,123.03657992645928,21.0,0.0,0,0
33,0905-7-lxt,38.0,word,1693910365.8694975,986.9999999999998,280.99999999999994,122.40914998479484,21.0,0.0,0,0
34,0905-7-lxt,38.0,word,1693910365.9016194,1060.9999999999998,275.99999999999994,74.16872656315464,21.0,0.0,1,0
35,0905-7-lxt,38.0,word,1693910365.9338691,1101.9999999999998,275.0,41.01219330881976,21.0,0.0,15,0
36,0905-7-lxt,38.0,word,1693910365.9659064,1126.9999999999995,268.0,25.96150997149434,21.0,0.0,15,0
37,0905-7-lxt,38.0,word,1693910365.99743,1140.9999999999995,264.99999999999994,14.317821063276352,21.0,0.0,10,0
38,0905-7-lxt,38.0,word,1693910366.0134048,1146.999999999999,264.99999999999994,6.0,21.0,0.0,9,0
39,0905-7-lxt,38.0,word,1693910366.0464406,1126.9999999999995,268.0,20.223748416156685,21.0,0.0,15,0
40,0905-7-lxt,38.0,word,1693910366.0778427,1107.9999999999998,269.0,19.026297590440446,21.0,0.0,15,0
41,0905-7-lxt,38.0,word,1693910366.109894,1099.9999999999998,268.99999999999994,8.0,21.0,0.0,15,0
42,0905-7-lxt,38.0,word,1693910366.1420174,1095.9999999999995,268.99999999999994,4.0,21.0,0.0,15,0
43,0905-7-lxt,38.0,word,1693910366.1734684,1091.9999999999995,269.99999999999994,4.123105625617661,21.0,0.0,15,0
44,0905-7-lxt,38.0,word,1693910366.2057276,1084.9999999999995,271.0,7.071067811865476,21.0,0.0,14,0
45,0905-7-lxt,38.0,word,1693910366.2380953,1077.9999999999995,270.99999999999994,7.0,21.0,0.0,9,0
46,0905-7-lxt,38.0,word,1693910366.2700996,1073.9999999999998,272.00000000000006,4.123105625617661,21.0,0.0,9,0
47,0905-7-lxt,38.0,word,1693910366.28625,1083.9999999999995,273.0,10.04987562112089,21.0,0.0,14,0
48,0905-7-lxt,38.0,word,1693910366.317628,1111.9999999999995,272.99999999999994,28.0,21.0,0.0,15,0
49,0905-7-lxt,38.0,word,1693910366.3497596,1150.999999999999,274.0,39.01281840626232,21.0,0.0,2,0
50,0905-7-lxt,38.0,word,1693910366.3822737,1188.999999999999,274.0,38.0,21.0,0.0,3,0
51,0905-7-lxt,38.0,word,1693910366.413725,1218.9999999999995,272.0,30.066592756745816,21.0,0.0,3,0
52,0905-7-lxt,38.0,word,1693910366.4458091,1242.9999999999998,272.00000000000006,24.0,21.0,0.0,9,0
53,0905-7-lxt,38.0,word,1693910366.4782152,1257.9999999999995,271.00000000000006,15.033296378372908,21.0,0.0,8,0
54,0905-7-lxt,38.0,word,1693910366.6542656,1271.9999999999998,325.99999999999994,56.753854494650845,21.0,0.0,6,1
55,0905-7-lxt,38.0,word,1693910366.6854692,1265.999999999999,317.0,10.816653826391969,21.0,0.0,6,1
56,0905-7-lxt,38.0,word,1693910366.7174425,1260.9999999999995,308.99999999999994,9.433981132056603,21.0,0.0,7,0
57,0905-7-lxt,38.0,word,1693910366.7498648,1251.999999999999,300.0,12.727922061357855,21.0,0.0,8,0
58,0905-7-lxt,38.0,word,1693910366.7813747,1233.9999999999998,291.0,20.12461179749811,21.0,0.0,9,0
59,0905-7-lxt,38.0,word,1693910366.8139975,1197.999999999999,283.99999999999994,36.6742416417845,21.0,0.0,4,0
60,0905-7-lxt,38.0,word,1693910366.8299084,1164.999999999999,278.9999999999999,33.37663853655727,21.0,0.0,3,0
61,0905-7-lxt,38.0,word,1693910366.8613672,1140.9999999999998,277.99999999999994,24.020824298928627,21.0,0.0,3,0
62,0905-7-lxt,38.0,word,1693910366.8936305,1107.9999999999998,278.99999999999994,33.015148038438355,21.0,0.0,4,0
63,0905-7-lxt,38.0,word,1693910366.9260037,1074.9999999999998,281.0,33.06055050963308,21.0,0.0,4,0
64,0905-7-lxt,38.0,word,1693910366.957565,1048.9999999999998,280.99999999999994,26.0,21.0,0.0,15,0
65,0905-7-lxt,38.0,word,1693910366.9897118,1030.9999999999998,279.99999999999994,18.027756377319943,21.0,0.0,14,0
66,0905-7-lxt,38.0,word,1693910367.022151,1017.9999999999998,280.99999999999994,13.038404810405298,21.0,0.0,14,0
67,0905-7-lxt,38.0,word,1693910367.0533404,1006.9999999999998,280.99999999999994,11.0,21.0,0.0,12,0
68,0905-7-lxt,38.0,word,1693910367.0853872,1001.0,280.0,6.082762530298219,21.0,0.0,12,0
69,0905-7-lxt,38.0,word,1693910367.1017776,996.0,279.0,5.0990195135927845,21.0,0.0,12,0
70,0905-7-lxt,38.0,word,1693910367.134127,990.9999999999998,278.0,5.0990195135927845,21.0,0.0,12,0
71,0905-7-lxt,38.0,word,1693910367.1654525,1000.9999999999998,278.0,10.0,21.0,0.0,12,0
72,0905-7-lxt,38.0,word,1693910367.1977828,1008.9999999999995,278.0,8.0,21.0,0.0,12,0
73,0905-7-lxt,38.0,word,1693910367.2299123,1014.0,277.99999999999994,5.0,21.0,0.0,14,0
74,0905-7-lxt,38.0,word,1693910367.2613432,1021.0,278.00000000000006,7.0,21.0,0.0,14,0
75,0905-7-lxt,38.0,word,1693910367.2937934,1030.9999999999998,278.99999999999994,10.04987562112089,21.0,0.0,14,0
76,0905-7-lxt,38.0,word,1693910367.325932,1040.9999999999998,277.99999999999994,10.04987562112089,21.0,0.0,14,0
77,0905-7-lxt,38.0,word,1693910367.3573956,1077.0,277.0,36.013886210738214,21.0,0.0,4,0
78,0905-7-lxt,38.0,word,1693910367.3733764,1141.9999999999995,274.99999999999994,65.03076195155643,21.0,0.0,1,0
79,0905-7-lxt,38.0,word,1693910367.4056263,1195.9999999999995,274.0,54.00925846556311,21.0,0.0,2,0
80,0905-7-lxt,38.0,word,1693910367.4380774,1235.9999999999998,273.0,40.01249804748511,21.0,0.0,5,0
81,0905-7-lxt,38.0,word,1693910367.4695437,1260.9999999999995,274.0,25.019992006393608,21.0,0.0,7,0
82,0905-7-lxt,38.0,word,1693910367.5018258,1276.9999999999995,275.99999999999994,16.1245154965971,21.0,0.0,10,0
83,0905-7-lxt,38.0,word,1693910367.534135,1288.9999999999995,276.0,12.0,21.0,0.0,21,0
84,0905-7-lxt,38.0,word,1693910367.5654285,1296.9999999999995,276.99999999999994,8.06225774829855,21.0,0.0,20,0
85,0905-7-lxt,38.0,word,1693910367.5978572,1301.9999999999995,278.0,5.0990195135927845,21.0,0.0,19,0
