original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-7-lxt,0.0,word,1693908178.1911094,1027.0,298.00000000000006,0.0,0.0,0.0,9,0
1,0905-7-lxt,0.0,word,1693908178.2061098,1027.0,298.00000000000006,0.0,0.0,0.0,9,0
2,0905-7-lxt,0.0,word,1693908178.2221398,1026.9999999999998,299.0,1.0,0.0,0.0,9,0
3,0905-7-lxt,0.0,word,1693908178.2381346,1026.9999999999998,299.0,0.0,0.0,0.0,9,0
4,0905-7-lxt,0.0,word,1693908178.2534132,1026.9999999999998,299.0,0.0,0.0,0.0,9,0
5,0905-7-lxt,0.0,word,1693908178.2856195,1026.9999999999998,300.0,1.0,0.0,0.0,9,0
6,0905-7-lxt,0.0,word,1693908178.3181157,1027.9999999999998,301.0,1.4142135623730951,0.0,0.0,9,0
7,0905-7-lxt,0.0,word,1693908178.3496714,1028.0,302.0,1.0,0.0,0.0,9,0
8,0905-7-lxt,0.0,word,1693908178.382137,1027.0,302.0,1.0,0.0,0.0,9,0
9,0905-7-lxt,0.0,word,1693908178.4133987,997.0,302.0,30.0,0.0,0.0,9,0
10,0905-7-lxt,0.0,word,1693908178.4458292,906.9999999999998,299.0,90.0499861188218,0.0,0.0,0,0
11,0905-7-lxt,0.0,word,1693908178.4618578,823.0,296.00000000000006,84.0535543567314,0.0,0.0,1,0
12,0905-7-lxt,0.0,word,1693908178.493918,760.9999999999998,296.0,62.0,0.0,0.0,2,0
13,0905-7-lxt,0.0,word,1693908178.525349,720.9999999999998,294.0,40.049968789001575,0.0,0.0,2,0
14,0905-7-lxt,0.0,word,1693908178.557484,679.9999999999998,292.0,41.04875150354759,0.0,0.0,3,0
15,0905-7-lxt,0.0,word,1693908178.5895402,644.9999999999999,293.0,35.0142828000232,0.0,0.0,6,0
16,0905-7-lxt,0.0,word,1693908178.6214862,621.9999999999998,293.0,23.0,0.0,0.0,11,0
17,0905-7-lxt,0.0,word,1693908178.6545851,606.9999999999999,290.99999999999994,15.132745950421556,0.0,0.0,18,0
18,0905-7-lxt,0.0,word,1693908178.685895,596.9999999999999,288.99999999999994,10.198039027185567,0.0,0.0,17,0
19,0905-7-lxt,0.0,word,1693908178.7018695,591.9999999999999,288.0,5.0990195135927845,0.0,0.0,17,0
20,0905-7-lxt,0.0,word,1693908178.733315,586.9999999999999,288.0,5.0,0.0,0.0,16,0
21,0905-7-lxt,0.0,word,1693908178.7657745,579.9999999999998,289.99999999999994,7.280109889280518,0.0,0.0,15,0
22,0905-7-lxt,0.0,word,1693908178.7973804,572.9999999999999,291.0,7.071067811865476,0.0,0.0,15,0
23,0905-7-lxt,0.0,word,1693908178.8297238,566.9999999999999,289.99999999999994,6.082762530298219,0.0,0.0,14,0
24,0905-7-lxt,0.0,word,1693908178.86177,563.9999999999998,287.99999999999994,3.605551275463989,0.0,0.0,14,0
25,0905-7-lxt,0.0,word,1693908178.893509,559.9999999999999,287.99999999999994,4.0,0.0,0.0,14,0
26,0905-7-lxt,0.0,word,1693908178.9259584,557.9999999999999,286.0,2.8284271247461903,0.0,0.0,13,0
27,0905-7-lxt,0.0,word,1693908178.9574723,557.9999999999999,286.0,0.0,0.0,0.0,13,0
28,0905-7-lxt,0.0,word,1693908178.9900396,567.9999999999999,285.0,10.04987562112089,0.0,0.0,14,0
29,0905-7-lxt,0.0,word,1693908179.0060835,583.9999999999998,283.0,16.1245154965971,0.0,0.0,16,0
30,0905-7-lxt,0.0,word,1693908179.0374465,607.9999999999998,281.0,24.08318915758459,0.0,0.0,18,0
31,0905-7-lxt,0.0,word,1693908179.0699246,631.9999999999999,278.99999999999994,24.08318915758459,0.0,0.0,5,0
32,0905-7-lxt,0.0,word,1693908179.1019254,651.9999999999998,277.9999999999999,20.024984394500787,0.0,0.0,5,0
33,0905-7-lxt,0.0,word,1693908179.1343818,669.0,277.0,17.029386365926403,0.0,0.0,6,0
34,0905-7-lxt,0.0,word,1693908179.1656272,689.9999999999998,273.0,21.37755832643195,0.0,0.0,8,0
35,0905-7-lxt,0.0,word,1693908179.198125,708.9999999999999,272.00000000000006,19.026297590440446,0.0,0.0,8,0
36,0905-7-lxt,0.0,word,1693908179.2293465,724.9999999999999,272.0,16.0,0.0,0.0,7,0
37,0905-7-lxt,0.0,word,1693908179.245345,734.9999999999999,272.0,10.0,0.0,0.0,6,0
38,0905-7-lxt,0.0,word,1693908179.277759,741.9999999999999,272.0,7.0,0.0,0.0,6,0
39,0905-7-lxt,0.0,word,1693908179.3100502,748.9999999999998,272.0,7.0,0.0,0.0,6,0
40,0905-7-lxt,0.0,word,1693908179.342247,754.9999999999998,270.99999999999994,6.082762530298219,0.0,0.0,6,0
41,0905-7-lxt,0.0,word,1693908179.37352,813.9999999999998,270.0,59.00847396772772,0.0,0.0,1,0
42,0905-7-lxt,0.0,word,1693908179.4054058,900.9999999999998,266.0,87.09190547921202,0.0,0.0,0,0
43,0905-7-lxt,0.0,word,1693908179.4375525,966.9999999999995,263.0,66.06814663663572,0.0,0.0,1,0
44,0905-7-lxt,0.0,word,1693908179.470131,1006.9999999999998,262.99999999999994,40.0,0.0,0.0,26,0
45,0905-7-lxt,0.0,word,1693908179.5015752,1032.9999999999998,262.99999999999994,26.0,0.0,0.0,27,0
46,0905-7-lxt,0.0,word,1693908179.5179188,1049.0,263.0,16.0,0.0,0.0,29,0
47,0905-7-lxt,0.0,word,1693908179.5495102,1059.9999999999995,259.9999999999999,11.40175425099138,0.0,0.0,31,0
48,0905-7-lxt,0.0,word,1693908179.5815167,1066.9999999999998,259.0,7.071067811865476,0.0,0.0,32,0
49,0905-7-lxt,0.0,word,1693908179.6139867,1063.9999999999995,258.99999999999994,3.0,0.0,0.0,31,0
50,0905-7-lxt,0.0,word,1693908179.6461637,1058.9999999999995,261.0,5.385164807134504,0.0,0.0,31,0
51,0905-7-lxt,0.0,word,1693908179.677421,1053.9999999999995,261.99999999999994,5.0990195135927845,0.0,0.0,30,0
52,0905-7-lxt,0.0,word,1693908179.7099905,1052.9999999999998,262.99999999999994,1.4142135623730951,0.0,0.0,29,0
53,0905-7-lxt,0.0,word,1693908179.741898,1050.9999999999998,264.0,2.23606797749979,0.0,0.0,29,0
54,0905-7-lxt,0.0,word,1693908179.7733562,1049.9999999999998,264.0,1.0,0.0,0.0,29,0
55,0905-7-lxt,0.0,word,1693908179.7893655,1048.9999999999995,264.99999999999994,1.4142135623730951,0.0,0.0,29,0
56,0905-7-lxt,0.0,word,1693908179.8216631,1047.9999999999998,265.0,1.0,0.0,0.0,29,0
57,0905-7-lxt,0.0,word,1693908179.854262,1047.9999999999998,265.0,0.0,0.0,0.0,29,0
58,0905-7-lxt,0.0,word,1693908179.8856084,1047.9999999999998,265.0,0.0,0.0,0.0,29,0
59,0905-7-lxt,0.0,word,1693908179.9180362,1048.9999999999995,264.99999999999994,1.0,0.0,0.0,29,0
60,0905-7-lxt,0.0,word,1693908179.949505,1048.9999999999995,264.99999999999994,0.0,0.0,0.0,29,0
61,0905-7-lxt,0.0,word,1693908179.982412,1048.9999999999998,266.0,1.0,0.0,0.0,29,0
62,0905-7-lxt,0.0,word,1693908180.0139096,1048.9999999999998,266.0,0.0,0.0,0.0,29,0
63,0905-7-lxt,0.0,word,1693908180.046006,1048.9999999999995,264.99999999999994,1.0,0.0,0.0,29,0
64,0905-7-lxt,0.0,word,1693908180.0622528,1048.9999999999995,264.99999999999994,0.0,0.0,0.0,29,0
65,0905-7-lxt,0.0,word,1693908180.0937057,1048.9999999999995,264.99999999999994,0.0,0.0,0.0,29,0
66,0905-7-lxt,0.0,word,1693908180.1262264,1048.9999999999998,263.99999999999994,1.0,0.0,0.0,29,0
67,0905-7-lxt,0.0,word,1693908180.1582208,1049.9999999999998,264.0,1.0,0.0,0.0,29,0
68,0905-7-lxt,0.0,word,1693908180.1897776,1057.9999999999998,265.0,8.06225774829855,0.0,0.0,30,0
69,0905-7-lxt,0.0,word,1693908180.2214005,1068.9999999999998,265.0,11.0,0.0,0.0,32,0
70,0905-7-lxt,0.0,word,1693908180.2535486,1079.9999999999995,266.0,11.04536101718726,0.0,0.0,32,0
71,0905-7-lxt,0.0,word,1693908180.2860367,1092.9999999999995,268.00000000000006,13.152946437965904,0.0,0.0,32,0
72,0905-7-lxt,0.0,word,1693908180.3173203,1101.9999999999998,269.0,9.055385138137416,0.0,0.0,32,0
73,0905-7-lxt,0.0,word,1693908180.3333216,1110.9999999999998,268.99999999999994,9.0,0.0,0.0,32,0
74,0905-7-lxt,0.0,word,1693908180.3658264,1116.9999999999998,270.00000000000006,6.082762530298219,0.0,0.0,11,0
75,0905-7-lxt,0.0,word,1693908180.398152,1121.9999999999995,272.00000000000006,5.385164807134504,0.0,0.0,10,0
76,0905-7-lxt,0.0,word,1693908180.429674,1126.9999999999998,272.00000000000006,5.0,0.0,0.0,11,0
77,0905-7-lxt,0.0,word,1693908180.461806,1141.9999999999995,272.0,15.0,0.0,0.0,11,0
78,0905-7-lxt,0.0,word,1693908180.494167,1161.9999999999998,271.0,20.024984394500787,0.0,0.0,9,0
79,0905-7-lxt,0.0,word,1693908180.525588,1176.9999999999998,270.0,15.033296378372908,0.0,0.0,8,0
80,0905-7-lxt,0.0,word,1693908180.5580175,1188.999999999999,268.99999999999994,12.041594578792296,0.0,0.0,6,0
81,0905-7-lxt,0.0,word,1693908180.5900176,1199.9999999999998,267.00000000000006,11.180339887498947,0.0,0.0,5,0
82,0905-7-lxt,0.0,word,1693908180.6060233,1236.9999999999995,264.00000000000006,37.12142238654117,0.0,0.0,4,0
83,0905-7-lxt,0.0,word,1693908180.6377234,1277.9999999999995,262.0,41.04875150354759,0.0,0.0,3,0
84,0905-7-lxt,0.0,word,1693908180.6702611,1310.999999999999,262.99999999999994,33.015148038438355,0.0,0.0,15,0
85,0905-7-lxt,0.0,word,1693908180.7022705,1332.9999999999995,261.0,22.09072203437452,0.0,0.0,16,0
86,0905-7-lxt,0.0,word,1693908180.7342656,1345.9999999999995,260.0,13.038404810405298,0.0,0.0,17,0
87,0905-7-lxt,0.0,word,1693908180.7661536,1354.9999999999998,260.0,9.0,0.0,0.0,18,0
88,0905-7-lxt,0.0,word,1693908180.797486,1362.9999999999995,260.99999999999994,8.06225774829855,0.0,0.0,20,0
89,0905-7-lxt,0.0,word,1693908180.8296268,1364.9999999999998,261.0,2.0,0.0,0.0,20,0
90,0905-7-lxt,0.0,word,1693908180.861678,1362.9999999999995,262.0,2.23606797749979,0.0,0.0,20,0
91,0905-7-lxt,0.0,word,1693908180.877651,1359.9999999999995,263.0,3.1622776601683795,0.0,0.0,19,0
92,0905-7-lxt,0.0,word,1693908180.9100146,1358.9999999999995,263.0,1.0,0.0,0.0,19,0
93,0905-7-lxt,0.0,word,1693908180.941317,1357.9999999999998,263.0,1.0,0.0,0.0,19,0
