original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-7-lxt,15.0,word,1693909213.4104445,861.9999999999999,407.0,12.649110640673518,39.0,0.0,7,2
1,0905-7-lxt,15.0,word,1693909213.4376512,859.9999999999997,402.00000000000006,5.385164807134504,39.0,0.0,8,2
2,0905-7-lxt,15.0,word,1693909213.4537816,860.9999999999999,399.0,3.1622776601683795,39.0,0.0,8,2
3,0905-7-lxt,15.0,word,1693909213.486122,861.9999999999997,397.0,2.23606797749979,39.0,0.0,8,2
4,0905-7-lxt,15.0,word,1693909213.5175796,858.9999999999998,394.0,4.242640687119285,39.0,0.0,8,2
5,0905-7-lxt,15.0,word,1693909213.5500474,858.9999999999998,394.0,0.0,39.0,0.0,8,2
6,0905-7-lxt,15.0,word,1693909213.5821917,859.9999999999997,395.0,1.4142135623730951,39.0,0.0,8,2
7,0905-7-lxt,15.0,word,1693909213.61351,851.9999999999998,390.0,9.433981132056603,39.0,0.0,8,2
8,0905-7-lxt,15.0,word,1693909213.6455104,809.9999999999998,363.0,49.92995093127971,39.0,0.0,8,1
9,0905-7-lxt,15.0,word,1693909213.6779585,760.9999999999999,336.0,55.94640292279746,39.0,0.0,3,1
10,0905-7-lxt,15.0,word,1693909213.709936,726.9999999999999,318.0,38.47076812334269,39.0,0.0,4,1
11,0905-7-lxt,15.0,word,1693909213.7259345,703.9999999999997,308.00000000000006,25.079872407968907,39.0,0.0,6,0
12,0905-7-lxt,15.0,word,1693909213.757707,690.9999999999998,303.0,13.92838827718412,39.0,0.0,7,0
13,0905-7-lxt,15.0,word,1693909213.789707,668.9999999999998,301.0,22.09072203437452,39.0,0.0,15,0
14,0905-7-lxt,15.0,word,1693909213.822094,651.9999999999999,302.99999999999994,17.11724276862369,39.0,0.0,13,0
15,0905-7-lxt,15.0,word,1693909213.8540642,642.9999999999999,304.0,9.055385138137416,39.0,0.0,13,0
16,0905-7-lxt,15.0,word,1693909213.885454,635.9999999999998,305.0,7.071067811865476,39.0,0.0,12,0
17,0905-7-lxt,15.0,word,1693909213.9176362,629.9999999999997,305.99999999999994,6.082762530298219,39.0,0.0,11,0
18,0905-7-lxt,15.0,word,1693909213.9498076,627.0,307.0,3.1622776601683795,39.0,0.0,10,0
19,0905-7-lxt,15.0,word,1693909213.9821072,625.0,307.99999999999994,2.23606797749979,39.0,0.0,10,0
20,0905-7-lxt,15.0,word,1693909213.998104,623.0,309.00000000000006,2.23606797749979,39.0,0.0,10,0
21,0905-7-lxt,15.0,word,1693909214.0302558,629.9999999999999,310.00000000000006,7.071067811865476,39.0,0.0,11,0
22,0905-7-lxt,15.0,word,1693909214.061386,640.9999999999998,309.0,11.04536101718726,39.0,0.0,13,0
23,0905-7-lxt,15.0,word,1693909214.0937874,666.9999999999999,308.0,26.019223662515376,39.0,0.0,15,0
24,0905-7-lxt,15.0,word,1693909214.1256697,696.9999999999999,307.0,30.01666203960727,39.0,0.0,4,0
25,0905-7-lxt,15.0,word,1693909214.158018,726.9999999999999,306.00000000000006,30.01666203960727,39.0,0.0,5,0
26,0905-7-lxt,15.0,word,1693909214.1901402,749.9999999999998,305.99999999999994,23.0,39.0,0.0,4,0
27,0905-7-lxt,15.0,word,1693909214.2222736,767.9999999999998,304.0,18.110770276274835,39.0,0.0,3,0
28,0905-7-lxt,15.0,word,1693909214.2536268,780.0,303.0,12.041594578792296,39.0,0.0,4,0
29,0905-7-lxt,15.0,word,1693909214.2695942,840.9999999999998,303.0,61.0,39.0,0.0,1,0
30,0905-7-lxt,15.0,word,1693909214.3018909,935.0,300.00000000000006,94.04786015641186,39.0,0.0,0,0
31,0905-7-lxt,15.0,word,1693909214.3342624,1002.9999999999998,299.99999999999994,68.0,39.0,0.0,1,0
32,0905-7-lxt,15.0,word,1693909214.3656204,1045.0,302.0,42.04759208325728,39.0,0.0,6,0
33,0905-7-lxt,15.0,word,1693909214.3980758,1070.9999999999998,301.0,26.019223662515376,39.0,0.0,5,0
34,0905-7-lxt,15.0,word,1693909214.4302294,1086.9999999999995,299.99999999999994,16.0312195418814,39.0,0.0,6,0
35,0905-7-lxt,15.0,word,1693909214.4616823,1095.9999999999995,298.99999999999994,9.055385138137416,39.0,0.0,6,0
36,0905-7-lxt,15.0,word,1693909214.4939826,1099.9999999999998,297.0,4.47213595499958,39.0,0.0,6,0
37,0905-7-lxt,15.0,word,1693909214.5253272,1103.0,296.0,3.1622776601683795,39.0,0.0,6,0
38,0905-7-lxt,15.0,word,1693909214.5416262,1148.9999999999998,291.9999999999999,46.17358552246078,39.0,0.0,4,0
39,0905-7-lxt,15.0,word,1693909214.573511,1222.9999999999998,288.0,74.10802925459562,39.0,0.0,1,0
40,0905-7-lxt,15.0,word,1693909214.6058176,1278.9999999999998,286.99999999999994,56.00892785976178,39.0,0.0,3,0
41,0905-7-lxt,15.0,word,1693909214.6373038,1313.9999999999995,287.0,35.0,39.0,0.0,4,0
42,0905-7-lxt,15.0,word,1693909214.669703,1335.9999999999995,284.0,22.20360331117452,39.0,0.0,5,0
43,0905-7-lxt,15.0,word,1693909214.7017088,1348.9999999999995,284.0,13.0,39.0,0.0,7,0
44,0905-7-lxt,15.0,word,1693909214.7339811,1363.999999999999,283.0,15.033296378372908,39.0,0.0,7,0
45,0905-7-lxt,15.0,word,1693909214.7653532,1385.9999999999995,279.99999999999994,22.20360331117452,39.0,0.0,5,0
46,0905-7-lxt,15.0,word,1693909214.7975037,1406.999999999999,279.0,21.02379604162864,39.0,0.0,4,0
47,0905-7-lxt,15.0,word,1693909214.8135846,1386.9999999999995,278.0,20.024984394500787,39.0,0.0,5,0
48,0905-7-lxt,15.0,word,1693909214.8457706,1321.9999999999995,282.0,65.12296062065974,39.0,0.0,0,0
49,0905-7-lxt,15.0,word,1693909214.877835,1061.9999999999995,296.0,260.37665025881256,39.0,0.0,0,0
50,0905-7-lxt,15.0,word,1693909214.9101918,847.9999999999999,309.00000000000006,214.39449619801343,39.0,0.0,0,0
51,0905-7-lxt,15.0,word,1693909214.941431,733.9999999999998,316.0,114.21471008587292,39.0,0.0,1,1
52,0905-7-lxt,15.0,word,1693909214.973804,675.9999999999998,316.0,58.0,39.0,0.0,2,1
53,0905-7-lxt,15.0,word,1693909215.005836,645.9999999999999,318.99999999999994,30.14962686336267,39.0,0.0,2,1
54,0905-7-lxt,15.0,word,1693909215.0382893,602.9999999999997,327.0,43.73785545725808,39.0,0.0,3,1
55,0905-7-lxt,15.0,word,1693909215.0702631,565.9999999999998,332.99999999999994,37.48332962798263,39.0,0.0,8,1
56,0905-7-lxt,15.0,word,1693909215.0855768,548.9999999999999,335.0,17.11724276862369,39.0,0.0,8,1
57,0905-7-lxt,15.0,word,1693909215.11776,537.9999999999998,336.0,11.04536101718726,39.0,0.0,7,1
58,0905-7-lxt,15.0,word,1693909215.1497898,531.9999999999998,338.00000000000006,6.324555320336759,39.0,0.0,6,1
59,0905-7-lxt,15.0,word,1693909215.181915,529.9999999999999,337.0000000000001,2.23606797749979,39.0,0.0,6,1
60,0905-7-lxt,15.0,word,1693909215.214006,527.9999999999999,339.0,2.8284271247461903,39.0,0.0,6,1
61,0905-7-lxt,15.0,word,1693909215.2461452,558.9999999999999,341.00000000000006,31.064449134018133,39.0,0.0,8,1
62,0905-7-lxt,15.0,word,1693909215.278288,596.9999999999999,343.00000000000006,38.05259518088089,39.0,0.0,2,1
63,0905-7-lxt,15.0,word,1693909215.3094728,659.0,346.0,62.07253821135398,39.0,0.0,2,1
64,0905-7-lxt,15.0,word,1693909215.341694,718.9999999999999,347.00000000000006,60.00833275470999,39.0,0.0,2,1
65,0905-7-lxt,15.0,word,1693909215.3576076,764.0,348.0,45.0111097397076,39.0,0.0,3,1
66,0905-7-lxt,15.0,word,1693909215.3896923,794.9999999999998,349.0,31.016124838541646,39.0,0.0,5,1
67,0905-7-lxt,15.0,word,1693909215.4220665,815.9999999999999,348.0,21.02379604162864,39.0,0.0,6,1
68,0905-7-lxt,15.0,word,1693909215.4541438,828.9999999999997,347.0,13.038404810405298,39.0,0.0,5,1
69,0905-7-lxt,15.0,word,1693909215.485366,837.9999999999998,347.00000000000006,9.0,39.0,0.0,5,1
70,0905-7-lxt,15.0,word,1693909215.5177238,842.9999999999998,347.00000000000006,5.0,39.0,0.0,5,1
71,0905-7-lxt,15.0,word,1693909215.5502045,875.9999999999999,347.0,33.0,39.0,0.0,5,1
72,0905-7-lxt,15.0,word,1693909215.5822046,926.9999999999998,343.00000000000006,51.15662224971465,39.0,0.0,2,1
73,0905-7-lxt,15.0,word,1693909215.613457,969.9999999999995,341.0,43.04648650006177,39.0,0.0,4,1
74,0905-7-lxt,15.0,word,1693909215.6298358,998.9999999999998,339.0,29.068883707497267,39.0,0.0,5,1
75,0905-7-lxt,15.0,word,1693909215.6619236,1016.9999999999998,337.0,18.110770276274835,39.0,0.0,6,1
76,0905-7-lxt,15.0,word,1693909215.6943915,1027.9999999999995,333.99999999999994,11.40175425099138,39.0,0.0,6,1
77,0905-7-lxt,15.0,word,1693909215.7253072,1033.9999999999995,332.99999999999994,6.082762530298219,39.0,0.0,5,1
78,0905-7-lxt,15.0,word,1693909215.7577083,1038.9999999999998,332.00000000000006,5.0990195135927845,39.0,0.0,5,1
79,0905-7-lxt,15.0,word,1693909215.7901993,1069.9999999999998,330.0,31.064449134018133,39.0,0.0,4,1
80,0905-7-lxt,15.0,word,1693909215.8213253,1136.0,330.0,66.0,39.0,0.0,1,1
81,0905-7-lxt,15.0,word,1693909215.8537183,1190.9999999999998,330.0,55.0,39.0,0.0,3,1
82,0905-7-lxt,15.0,word,1693909215.870145,1229.9999999999998,329.99999999999994,39.0,39.0,0.0,7,1
83,0905-7-lxt,15.0,word,1693909215.901737,1253.9999999999995,332.0,24.08318915758459,39.0,0.0,7,1
84,0905-7-lxt,15.0,word,1693909215.9338691,1268.9999999999998,334.99999999999994,15.297058540778355,39.0,0.0,6,1
85,0905-7-lxt,15.0,word,1693909215.9657838,1276.999999999999,338.99999999999994,8.94427190999916,39.0,0.0,6,1
86,0905-7-lxt,15.0,word,1693909215.998146,1283.9999999999998,339.0,7.0,39.0,0.0,6,1
87,0905-7-lxt,15.0,word,1693909216.0301497,1287.9999999999995,338.99999999999994,4.0,39.0,0.0,6,1
88,0905-7-lxt,15.0,word,1693909216.0613184,1265.999999999999,339.99999999999994,22.02271554554524,39.0,0.0,6,1
89,0905-7-lxt,15.0,word,1693909216.094269,1122.9999999999995,352.99999999999994,143.58969322343438,39.0,0.0,0,1
90,0905-7-lxt,15.0,word,1693909216.1253574,903.9999999999998,371.0,219.73848092675985,39.0,0.0,0,2
91,0905-7-lxt,15.0,word,1693909216.1575456,762.0,381.0,142.35167719419397,39.0,0.0,0,2
92,0905-7-lxt,15.0,word,1693909216.1735735,680.0,391.0,82.60750571225353,39.0,0.0,2,2
93,0905-7-lxt,15.0,word,1693909216.205546,641.9999999999999,398.00000000000006,38.63935817272331,39.0,0.0,8,2
94,0905-7-lxt,15.0,word,1693909216.2380776,623.9999999999998,402.0,18.43908891458577,39.0,0.0,8,2
95,0905-7-lxt,15.0,word,1693909216.2701287,611.9999999999999,405.0000000000001,12.36931687685298,39.0,0.0,6,2
96,0905-7-lxt,15.0,word,1693909216.3013985,607.9999999999999,408.0,5.0,39.0,0.0,6,2
97,0905-7-lxt,15.0,word,1693909216.3337052,604.9999999999997,409.0,3.1622776601683795,39.0,0.0,6,2
98,0905-7-lxt,15.0,word,1693909216.3659403,631.0,410.0,26.019223662515376,39.0,0.0,8,2
99,0905-7-lxt,15.0,word,1693909216.3975372,653.9999999999999,409.0,23.021728866442675,39.0,0.0,9,2
100,0905-7-lxt,15.0,word,1693909216.4298332,677.9999999999999,408.0,24.020824298928627,39.0,0.0,3,2
101,0905-7-lxt,15.0,word,1693909216.4462051,714.9999999999998,405.0,37.12142238654117,39.0,0.0,3,2
102,0905-7-lxt,15.0,word,1693909216.4781504,753.9999999999999,402.0,39.11521443121589,39.0,0.0,3,2
103,0905-7-lxt,15.0,word,1693909216.510191,787.0,398.00000000000006,33.24154027718932,39.0,0.0,5,2
104,0905-7-lxt,15.0,word,1693909216.5416358,811.9999999999997,396.0,25.079872407968907,39.0,0.0,13,2
105,0905-7-lxt,15.0,word,1693909216.5741136,829.9999999999999,395.00000000000006,18.027756377319943,39.0,0.0,10,2
106,0905-7-lxt,15.0,word,1693909216.605373,840.9999999999998,395.0,11.0,39.0,0.0,9,2
107,0905-7-lxt,15.0,word,1693909216.6376157,846.9999999999999,396.0,6.082762530298219,39.0,0.0,9,2
108,0905-7-lxt,15.0,word,1693909216.670078,853.9999999999998,395.0,7.071067811865476,39.0,0.0,8,2
109,0905-7-lxt,15.0,word,1693909216.6861591,843.9999999999998,392.0,10.44030650891055,39.0,0.0,9,2
110,0905-7-lxt,15.0,word,1693909216.717351,829.9999999999997,386.0,15.231546211727816,39.0,0.0,10,2
111,0905-7-lxt,15.0,word,1693909216.749621,814.9999999999998,380.00000000000006,16.15549442140351,39.0,0.0,12,2
112,0905-7-lxt,15.0,word,1693909216.7816553,797.9999999999998,373.0,18.384776310850235,39.0,0.0,17,2
113,0905-7-lxt,15.0,word,1693909216.8137438,781.9999999999998,367.0,17.08800749063506,39.0,0.0,9,1
114,0905-7-lxt,15.0,word,1693909216.847232,769.9999999999998,363.0,12.649110640673518,39.0,0.0,7,1
115,0905-7-lxt,15.0,word,1693909216.8776984,758.9999999999998,361.0,11.180339887498947,39.0,0.0,7,1
116,0905-7-lxt,15.0,word,1693909216.9098823,749.9999999999997,359.0,9.219544457292889,39.0,0.0,6,1
117,0905-7-lxt,15.0,word,1693909216.9420593,743.9999999999999,358.0,6.082762530298219,39.0,0.0,6,1
118,0905-7-lxt,15.0,word,1693909216.958062,761.9999999999998,359.0,18.027756377319943,39.0,0.0,7,1
119,0905-7-lxt,15.0,word,1693909216.9900403,842.9999999999995,363.0,81.09870529176159,39.0,0.0,0,1
120,0905-7-lxt,15.0,word,1693909217.0220623,987.9999999999995,371.0,145.2205219657332,39.0,0.0,0,2
121,0905-7-lxt,15.0,word,1693909217.0541608,1104.9999999999998,375.0,117.06835610018618,39.0,0.0,0,2
122,0905-7-lxt,15.0,word,1693909217.086192,1177.9999999999995,378.0,73.06161783043132,39.0,0.0,1,2
123,0905-7-lxt,15.0,word,1693909217.1181877,1218.999999999999,379.0,41.01219330881976,39.0,0.0,9,2
124,0905-7-lxt,15.0,word,1693909217.1496596,1242.9999999999998,378.00000000000006,24.020824298928627,39.0,0.0,8,2
125,0905-7-lxt,15.0,word,1693909217.181792,1241.9999999999995,380.0,2.23606797749979,39.0,0.0,8,2
126,0905-7-lxt,15.0,word,1693909217.2139456,1220.9999999999998,380.0,21.0,39.0,0.0,9,2
127,0905-7-lxt,15.0,word,1693909217.2300124,1208.9999999999995,380.0,12.0,39.0,0.0,9,2
128,0905-7-lxt,15.0,word,1693909217.2621746,1201.9999999999995,380.00000000000006,7.0,39.0,0.0,9,2
129,0905-7-lxt,15.0,word,1693909217.2936442,1197.9999999999995,381.0000000000001,4.123105625617661,39.0,0.0,9,2
130,0905-7-lxt,15.0,word,1693909217.32576,1195.9999999999998,381.0,2.0,39.0,0.0,10,2
131,0905-7-lxt,15.0,word,1693909217.3573182,1191.9999999999998,382.00000000000006,4.123105625617661,39.0,0.0,10,2
132,0905-7-lxt,15.0,word,1693909217.3899367,1132.9999999999995,388.0,59.30430001273095,39.0,0.0,2,2
133,0905-7-lxt,15.0,word,1693909217.4219398,929.9999999999995,410.0000000000001,204.1886382735337,39.0,0.0,0,2
134,0905-7-lxt,15.0,word,1693909217.454352,765.9999999999999,432.0000000000001,165.46903033498444,39.0,0.0,0,3
135,0905-7-lxt,15.0,word,1693909217.4862664,669.9999999999999,446.00000000000006,97.01546268507924,39.0,0.0,1,3
136,0905-7-lxt,15.0,word,1693909217.5022366,620.9999999999997,450.9999999999999,49.25444142409901,39.0,0.0,17,3
137,0905-7-lxt,15.0,word,1693909217.5333846,596.9999999999999,454.00000000000006,24.186773244895647,39.0,0.0,17,3
138,0905-7-lxt,15.0,word,1693909217.5659828,582.9999999999998,456.00000000000006,14.142135623730953,39.0,0.0,18,3
139,0905-7-lxt,15.0,word,1693909217.5974329,575.9999999999999,457.0,7.071067811865476,39.0,0.0,9,3
140,0905-7-lxt,15.0,word,1693909217.629607,599.9999999999999,456.0,24.020824298928627,39.0,0.0,17,3
141,0905-7-lxt,15.0,word,1693909217.6619253,617.9999999999997,454.00000000000006,18.110770276274835,39.0,0.0,17,3
142,0905-7-lxt,15.0,word,1693909217.6933029,627.9999999999999,453.0,10.04987562112089,39.0,0.0,16,3
143,0905-7-lxt,15.0,word,1693909217.7262332,632.9999999999997,453.0,5.0,39.0,0.0,16,3
144,0905-7-lxt,15.0,word,1693909217.7577217,635.9999999999998,453.0,3.0,39.0,0.0,16,3
145,0905-7-lxt,15.0,word,1693909217.773811,637.9999999999999,453.0,2.0,39.0,0.0,16,3
146,0905-7-lxt,15.0,word,1693909217.806134,640.9999999999998,453.0,3.0,39.0,0.0,11,3
147,0905-7-lxt,15.0,word,1693909217.8372889,644.9999999999998,452.0,4.123105625617661,39.0,0.0,11,3
148,0905-7-lxt,15.0,word,1693909217.8693097,644.0,452.0000000000001,1.0,39.0,0.0,11,3
149,0905-7-lxt,15.0,word,1693909217.9014094,635.9999999999998,453.0,8.06225774829855,39.0,0.0,16,3
150,0905-7-lxt,15.0,word,1693909217.933576,612.9999999999999,455.0,23.08679276123039,39.0,0.0,17,3
151,0905-7-lxt,15.0,word,1693909217.965546,585.9999999999998,458.9999999999999,27.29468812791236,39.0,0.0,18,3
152,0905-7-lxt,15.0,word,1693909217.9975457,561.9999999999998,460.0,24.020824298928627,39.0,0.0,8,3
153,0905-7-lxt,15.0,word,1693909218.0298617,542.9999999999998,461.0,19.026297590440446,39.0,0.0,7,3
154,0905-7-lxt,15.0,word,1693909218.0458555,529.0,462.00000000000006,14.0356688476182,39.0,0.0,7,3
155,0905-7-lxt,15.0,word,1693909218.0780709,518.9999999999998,463.00000000000006,10.04987562112089,39.0,0.0,6,3
156,0905-7-lxt,15.0,word,1693909218.1102731,512.9999999999998,464.0000000000001,6.082762530298219,39.0,0.0,6,3
157,0905-7-lxt,15.0,word,1693909218.1416442,507.9999999999999,465.0,5.0990195135927845,39.0,0.0,6,3
158,0905-7-lxt,15.0,word,1693909218.1737072,524.9999999999999,464.9999999999999,17.0,39.0,0.0,7,3
159,0905-7-lxt,15.0,word,1693909218.2056773,669.9999999999999,455.0,145.34441853748632,39.0,0.0,0,3
160,0905-7-lxt,15.0,word,1693909218.2380328,982.9999999999998,431.0,313.9187793044564,39.0,0.0,0,3
161,0905-7-lxt,15.0,word,1693909218.2700405,1192.9999999999995,417.0000000000001,210.4661492972207,39.0,0.0,0,2
162,0905-7-lxt,15.0,word,1693909218.3021069,1292.9999999999998,409.00000000000006,100.31948963187564,39.0,0.0,1,2
163,0905-7-lxt,15.0,word,1693909218.3181877,1336.9999999999998,404.0,44.28317965096906,39.0,0.0,5,2
164,0905-7-lxt,15.0,word,1693909218.3501906,1359.9999999999998,402.0,23.08679276123039,39.0,0.0,4,2
165,0905-7-lxt,15.0,word,1693909218.3814669,1370.9999999999998,401.00000000000006,11.04536101718726,39.0,0.0,4,2
166,0905-7-lxt,15.0,word,1693909218.413793,1377.9999999999995,401.0,7.0,39.0,0.0,4,2
167,0905-7-lxt,15.0,word,1693909218.4457922,1384.9999999999995,419.00000000000006,19.313207915827967,39.0,0.0,4,2
168,0905-7-lxt,15.0,word,1693909218.589899,1574.9999999999995,452.0,192.844496939892,39.0,0.0,1,3
169,0905-7-lxt,15.0,word,1693909218.6221683,1572.999999999999,450.0,2.8284271247461903,39.0,0.0,1,3
170,0905-7-lxt,15.0,word,1693909218.6533773,1407.9999999999995,399.0,172.70205557549104,39.0,0.0,21,2
171,0905-7-lxt,15.0,word,1693909218.6855428,1409.9999999999998,395.0,4.47213595499958,39.0,0.0,21,2
172,0905-7-lxt,15.0,word,1693909218.7175934,1411.9999999999995,392.0,3.605551275463989,39.0,0.0,21,2
173,0905-7-lxt,15.0,word,1693909218.7497618,1414.999999999999,390.0,3.605551275463989,39.0,0.0,21,2
174,0905-7-lxt,15.0,word,1693909218.781314,1416.9999999999995,389.0,2.23606797749979,39.0,0.0,21,2
175,0905-7-lxt,15.0,word,1693909218.8133154,1417.9999999999995,389.00000000000006,1.0,39.0,0.0,21,2
176,0905-7-lxt,15.0,word,1693909218.845401,1418.9999999999995,389.0,1.0,39.0,0.0,21,2
177,0905-7-lxt,15.0,word,1693909218.8619738,1418.9999999999995,389.0,0.0,39.0,0.0,21,2
178,0905-7-lxt,15.0,word,1693909218.8942094,1419.999999999999,388.0,1.4142135623730951,39.0,0.0,21,2
179,0905-7-lxt,15.0,word,1693909218.925321,1419.999999999999,388.0,0.0,39.0,0.0,21,2
180,0905-7-lxt,15.0,word,1693909218.9575431,1419.999999999999,388.0,0.0,39.0,0.0,21,2
181,0905-7-lxt,15.0,word,1693909218.9897916,1419.999999999999,388.0,0.0,39.0,0.0,21,2
182,0905-7-lxt,15.0,word,1693909219.021944,1421.999999999999,388.0,2.0,39.0,0.0,21,2
183,0905-7-lxt,15.0,word,1693909219.0538585,1426.999999999999,389.0,5.0990195135927845,39.0,0.0,21,2
184,0905-7-lxt,15.0,word,1693909219.086153,1432.999999999999,391.0,6.324555320336759,39.0,0.0,21,2
185,0905-7-lxt,15.0,word,1693909219.1020372,1438.9999999999995,393.9999999999999,6.708203932499369,39.0,0.0,21,2
186,0905-7-lxt,15.0,word,1693909219.1340618,1443.9999999999995,395.0,5.0990195135927845,39.0,0.0,21,2
187,0905-7-lxt,15.0,word,1693909219.16566,1447.9999999999995,395.0,4.0,39.0,0.0,21,2
188,0905-7-lxt,15.0,word,1693909219.1981735,1452.999999999999,396.0,5.0990195135927845,39.0,0.0,21,2
189,0905-7-lxt,15.0,word,1693909219.2302144,1456.9999999999998,397.0,4.123105625617661,39.0,0.0,21,2
190,0905-7-lxt,15.0,word,1693909219.2614667,1457.9999999999995,398.0,1.4142135623730951,39.0,0.0,21,2
191,0905-7-lxt,15.0,word,1693909219.2933486,1423.9999999999995,401.0,34.132096331752024,39.0,0.0,21,2
192,0905-7-lxt,15.0,word,1693909219.3255868,1162.0,416.00000000000006,262.42903802742563,39.0,0.0,0,2
193,0905-7-lxt,15.0,word,1693909219.357652,816.9999999999999,438.0,345.7007376329996,39.0,0.0,0,3
194,0905-7-lxt,15.0,word,1693909219.3902776,636.9999999999999,448.0,180.27756377319943,39.0,0.0,0,3
195,0905-7-lxt,15.0,word,1693909219.40548,557.9999999999999,452.00000000000006,79.1012010022604,39.0,0.0,2,3
196,0905-7-lxt,15.0,word,1693909219.4374106,522.0,458.00000000000006,36.49657518178932,39.0,0.0,3,3
197,0905-7-lxt,15.0,word,1693909219.4697952,501.0,464.0,21.840329667841555,39.0,0.0,4,3
198,0905-7-lxt,15.0,word,1693909219.502025,466.9999999999999,469.00000000000006,34.36568055487916,39.0,0.0,12,3
199,0905-7-lxt,15.0,word,1693909219.5341785,443.99999999999983,471.0,23.08679276123039,39.0,0.0,11,3
200,0905-7-lxt,15.0,word,1693909219.5654244,433.0,470.0000000000001,11.04536101718726,39.0,0.0,9,3
201,0905-7-lxt,15.0,word,1693909219.5978882,424.99999999999983,469.0,8.06225774829855,39.0,0.0,9,3
202,0905-7-lxt,15.0,word,1693909219.629498,422.0,468.0,3.1622776601683795,39.0,0.0,9,3
203,0905-7-lxt,15.0,word,1693909219.6616263,420.9999999999999,466.0,2.23606797749979,39.0,0.0,9,3
204,0905-7-lxt,15.0,word,1693909219.67774,420.0,468.0,2.23606797749979,39.0,0.0,9,3
205,0905-7-lxt,15.0,word,1693909219.709902,418.0,470.00000000000006,2.8284271247461903,39.0,0.0,9,3
206,0905-7-lxt,15.0,word,1693909219.7418716,417.0,470.00000000000006,1.0,39.0,0.0,9,3
207,0905-7-lxt,15.0,word,1693909219.7743382,427.9999999999999,469.00000000000006,11.04536101718726,39.0,0.0,9,3
208,0905-7-lxt,15.0,word,1693909219.805379,497.9999999999999,466.0000000000001,70.06425622241343,39.0,0.0,0,3
209,0905-7-lxt,15.0,word,1693909219.8375568,776.9999999999999,445.0,279.7892063679369,39.0,0.0,0,3
210,0905-7-lxt,15.0,word,1693909219.869907,1037.9999999999998,430.00000000000006,261.43067914841214,39.0,0.0,0,3
211,0905-7-lxt,15.0,word,1693909219.9020035,1168.9999999999995,423.00000000000006,131.18688958886096,39.0,0.0,1,2
212,0905-7-lxt,15.0,word,1693909219.9178867,1224.9999999999995,419.0,56.1426753904728,39.0,0.0,16,2
213,0905-7-lxt,15.0,word,1693909219.9495037,1253.9999999999995,415.00000000000006,29.27456233660889,39.0,0.0,17,2
214,0905-7-lxt,15.0,word,1693909219.9815967,1268.9999999999995,412.0,15.297058540778355,39.0,0.0,18,2
215,0905-7-lxt,15.0,word,1693909220.0141332,1253.9999999999995,405.00000000000006,16.55294535724685,39.0,0.0,17,2
