original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-7-lxt,26.0,word,1693909755.4067729,813.9999999999997,475.0000000000001,51.61395160225576,32.0,0.0,7,3
1,0905-7-lxt,26.0,word,1693909755.4381497,801.9999999999999,467.00000000000006,14.422205101855956,32.0,0.0,7,3
2,0905-7-lxt,26.0,word,1693909755.4701192,800.9999999999999,469.00000000000006,2.23606797749979,32.0,0.0,7,3
3,0905-7-lxt,26.0,word,1693909755.5014544,801.9999999999999,469.0,1.0,32.0,0.0,7,3
4,0905-7-lxt,26.0,word,1693909755.533682,802.9999999999998,471.0,2.23606797749979,32.0,0.0,7,3
5,0905-7-lxt,26.0,word,1693909755.566043,802.9999999999995,470.0,1.0,32.0,0.0,7,3
6,0905-7-lxt,26.0,word,1693909755.598272,802.9999999999998,471.0,1.0,32.0,0.0,7,3
7,0905-7-lxt,26.0,word,1693909755.6302755,792.9999999999997,453.0,20.591260281974,32.0,0.0,7,3
8,0905-7-lxt,26.0,word,1693909755.646208,768.9999999999999,391.00000000000006,66.48308055437865,32.0,0.0,1,2
9,0905-7-lxt,26.0,word,1693909755.6782696,744.9999999999998,339.0,57.27128425310541,32.0,0.0,3,1
10,0905-7-lxt,26.0,word,1693909755.709531,729.9999999999998,305.00000000000006,37.16180835212409,32.0,0.0,3,0
11,0905-7-lxt,26.0,word,1693909755.7416186,720.9999999999998,284.99999999999994,21.93171219946131,32.0,0.0,4,0
12,0905-7-lxt,26.0,word,1693909755.7740002,694.9999999999999,279.0,26.68332812825267,32.0,0.0,5,0
13,0905-7-lxt,26.0,word,1693909755.806003,664.9999999999999,278.99999999999994,30.0,32.0,0.0,9,0
14,0905-7-lxt,26.0,word,1693909755.83814,646.9999999999999,280.99999999999994,18.110770276274835,32.0,0.0,8,0
15,0905-7-lxt,26.0,word,1693909755.8694575,635.9999999999999,284.0,11.40175425099138,32.0,0.0,8,0
16,0905-7-lxt,26.0,word,1693909755.901773,629.9999999999999,285.99999999999994,6.324555320336759,32.0,0.0,7,0
17,0905-7-lxt,26.0,word,1693909755.917966,624.9999999999999,286.99999999999994,5.0990195135927845,32.0,0.0,7,0
18,0905-7-lxt,26.0,word,1693909755.9500911,621.0,289.0,4.47213595499958,32.0,0.0,7,0
19,0905-7-lxt,26.0,word,1693909755.981803,631.9999999999999,289.99999999999994,11.04536101718726,32.0,0.0,8,0
20,0905-7-lxt,26.0,word,1693909756.014154,680.9999999999999,290.0,49.0,32.0,0.0,10,0
21,0905-7-lxt,26.0,word,1693909756.0462348,780.9999999999999,287.0,100.04498987955368,32.0,0.0,0,0
22,0905-7-lxt,26.0,word,1693909756.0773911,870.9999999999998,286.0,90.00555538409837,32.0,0.0,0,0
23,0905-7-lxt,26.0,word,1693909756.1094844,937.0,294.0,66.48308055437865,32.0,0.0,0,0
24,0905-7-lxt,26.0,word,1693909756.2855442,827.9999999999997,303.00000000000006,109.37092849564732,32.0,0.0,0,0
25,0905-7-lxt,26.0,word,1693909756.3175497,973.9999999999995,323.0,147.36349615830918,32.0,0.0,10,1
26,0905-7-lxt,26.0,word,1693909756.349636,976.9999999999995,317.99999999999994,5.830951894845301,32.0,0.0,10,1
27,0905-7-lxt,26.0,word,1693909756.3816352,975.0,313.0,5.385164807134504,32.0,0.0,10,1
28,0905-7-lxt,26.0,word,1693909756.4136868,970.9999999999998,309.0,5.656854249492381,32.0,0.0,10,0
29,0905-7-lxt,26.0,word,1693909756.4460137,968.9999999999998,307.00000000000006,2.8284271247461903,32.0,0.0,10,0
30,0905-7-lxt,26.0,word,1693909756.4621427,966.9999999999995,305.0,2.8284271247461903,32.0,0.0,10,0
31,0905-7-lxt,26.0,word,1693909756.494171,965.9999999999995,305.0,1.0,32.0,0.0,10,0
32,0905-7-lxt,26.0,word,1693909756.5257783,965.0,305.0,1.0,32.0,0.0,10,0
33,0905-7-lxt,26.0,word,1693909756.5582352,963.9999999999995,304.0,1.4142135623730951,32.0,0.0,10,0
34,0905-7-lxt,26.0,word,1693909756.5894723,963.0,304.0,1.0,32.0,0.0,10,0
35,0905-7-lxt,26.0,word,1693909756.6214664,945.9999999999995,323.99999999999994,26.248809496813376,32.0,0.0,11,1
36,0905-7-lxt,26.0,word,1693909756.65369,907.9999999999995,375.0,63.60031446463138,32.0,0.0,2,2
37,0905-7-lxt,26.0,word,1693909756.6858428,870.9999999999995,425.0,62.20128616033595,32.0,0.0,2,2
38,0905-7-lxt,26.0,word,1693909756.701814,845.9999999999998,460.0,43.01162633521314,32.0,0.0,3,3
39,0905-7-lxt,26.0,word,1693909756.733842,829.9999999999998,482.00000000000006,27.202941017470888,32.0,0.0,2,3
40,0905-7-lxt,26.0,word,1693909756.7661202,801.9999999999998,499.00000000000006,32.7566787083184,32.0,0.0,3,4
41,0905-7-lxt,26.0,word,1693909756.7974496,752.9999999999999,513.9999999999999,51.24451190127583,32.0,0.0,3,4
42,0905-7-lxt,26.0,word,1693909756.8295636,715.9999999999998,522.0,37.8549864614954,32.0,0.0,6,4
43,0905-7-lxt,26.0,word,1693909756.8621604,690.9999999999999,527.0000000000001,25.495097567963924,32.0,0.0,5,4
44,0905-7-lxt,26.0,word,1693909756.894043,674.9999999999998,529.0,16.1245154965971,32.0,0.0,4,4
45,0905-7-lxt,26.0,word,1693909756.9254217,667.0,531.0,8.246211251235321,32.0,0.0,4,4
46,0905-7-lxt,26.0,word,1693909756.9574196,691.9999999999998,535.9999999999999,25.495097567963924,32.0,0.0,4,4
47,0905-7-lxt,26.0,word,1693909756.97339,766.9999999999998,536.0000000000001,75.0,32.0,0.0,0,4
48,0905-7-lxt,26.0,word,1693909757.005808,875.9999999999998,532.0,109.07336980216571,32.0,0.0,0,4
49,0905-7-lxt,26.0,word,1693909757.037809,973.9999999999995,526.0000000000001,98.18350166906862,32.0,0.0,0,4
50,0905-7-lxt,26.0,word,1693909757.070095,1043.9999999999998,521.0000000000001,70.178344238091,32.0,0.0,1,4
51,0905-7-lxt,26.0,word,1693909757.1023538,1086.9999999999998,518.9999999999999,43.04648650006177,32.0,0.0,6,4
52,0905-7-lxt,26.0,word,1693909757.13329,1111.9999999999995,519.0,25.0,32.0,0.0,5,4
53,0905-7-lxt,26.0,word,1693909757.1658058,1127.9999999999998,516.0000000000001,16.278820596099706,32.0,0.0,5,4
54,0905-7-lxt,26.0,word,1693909757.197931,1135.9999999999998,519.0,8.54400374531753,32.0,0.0,5,4
55,0905-7-lxt,26.0,word,1693909757.2293575,1137.9999999999998,513.0000000000001,6.324555320336759,32.0,0.0,5,4
56,0905-7-lxt,26.0,word,1693909757.2462664,1111.9999999999995,489.0,35.38361202590826,32.0,0.0,5,3
57,0905-7-lxt,26.0,word,1693909757.278239,1067.9999999999998,434.0000000000001,70.43436661176133,32.0,0.0,0,3
58,0905-7-lxt,26.0,word,1693909757.309569,1019.0,367.0,83.00602387778854,32.0,0.0,1,1
59,0905-7-lxt,26.0,word,1693909757.341633,982.9999999999998,317.99999999999994,60.802960454241045,32.0,0.0,3,1
60,0905-7-lxt,26.0,word,1693909757.3738434,960.9999999999995,284.99999999999994,39.66106403010388,32.0,0.0,10,0
61,0905-7-lxt,26.0,word,1693909757.4062672,945.9999999999998,269.00000000000006,21.93171219946131,32.0,0.0,10,0
62,0905-7-lxt,26.0,word,1693909757.4374485,938.0,260.0,12.041594578792296,32.0,0.0,9,0
63,0905-7-lxt,26.0,word,1693909757.469689,947.9999999999995,255.0,11.180339887498947,32.0,0.0,9,0
64,0905-7-lxt,26.0,word,1693909757.5019083,960.0,253.0,12.16552506059644,32.0,0.0,9,0
65,0905-7-lxt,26.0,word,1693909757.517905,967.9999999999995,252.0,8.06225774829855,32.0,0.0,10,0
66,0905-7-lxt,26.0,word,1693909757.5494506,971.9999999999998,251.0,4.123105625617661,32.0,0.0,10,0
