original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
9,0905-7-lxt,28.0,word,1693909889.0534525,888.9999999999997,556.9999999999999,106.10372283760827,33.0,0.0,0,5
10,0905-7-lxt,28.0,word,1693909889.0855746,838.9999999999998,452.0,116.29703349613008,33.0,0.0,0,3
11,0905-7-lxt,28.0,word,1693909889.1016636,807.9999999999997,387.0,72.01388754955533,33.0,0.0,2,2
12,0905-7-lxt,28.0,word,1693909889.133913,790.9999999999998,356.0,35.35533905932738,33.0,0.0,2,1
13,0905-7-lxt,28.0,word,1693909889.1653304,773.9999999999999,338.00000000000006,24.75883680627989,33.0,0.0,3,1
14,0905-7-lxt,28.0,word,1693909889.1976428,721.9999999999999,325.99999999999994,53.36665625650534,33.0,0.0,2,1
15,0905-7-lxt,28.0,word,1693909889.2293348,670.9999999999997,320.99999999999994,51.24451190127583,33.0,0.0,4,1
16,0905-7-lxt,28.0,word,1693909889.2613196,639.9999999999999,316.9999999999999,31.25699921617557,33.0,0.0,7,1
17,0905-7-lxt,28.0,word,1693909889.293868,621.9999999999998,310.99999999999994,18.97366596101028,33.0,0.0,7,0
18,0905-7-lxt,28.0,word,1693909889.326043,612.9999999999999,307.99999999999994,9.486832980505138,33.0,0.0,6,0
19,0905-7-lxt,28.0,word,1693909889.342018,605.9999999999998,306.0,7.280109889280518,33.0,0.0,5,0
20,0905-7-lxt,28.0,word,1693909889.3741007,602.0,305.00000000000006,4.123105625617661,33.0,0.0,5,0
21,0905-7-lxt,28.0,word,1693909889.405308,610.9999999999999,305.0,9.0,33.0,0.0,6,0
22,0905-7-lxt,28.0,word,1693909889.4376626,676.9999999999999,302.00000000000006,66.06814663663572,33.0,0.0,0,0
23,0905-7-lxt,28.0,word,1693909889.4702516,804.9999999999998,295.0,128.191263352851,33.0,0.0,0,0
24,0905-7-lxt,28.0,word,1693909889.5016384,916.9999999999998,290.0,112.11155159036912,33.0,0.0,0,0
25,0905-7-lxt,28.0,word,1693909889.5339427,1066.0,358.99999999999994,164.20109622045769,33.0,0.0,0,1
26,0905-7-lxt,28.0,word,1693909889.6455872,693.0,565.0000000000001,426.1044472896288,33.0,0.0,0,5
27,0905-7-lxt,28.0,word,1693909889.6778035,992.9999999999995,442.9999999999999,323.8579935712565,33.0,0.0,1,3
28,0905-7-lxt,28.0,word,1693909889.709977,1014.9999999999998,410.0,39.66106403010388,33.0,0.0,2,2
29,0905-7-lxt,28.0,word,1693909889.741326,1044.9999999999998,362.00000000000006,56.60388679233962,33.0,0.0,3,1
30,0905-7-lxt,28.0,word,1693909889.7732935,1064.9999999999998,335.0,33.60059523282288,33.0,0.0,2,1
31,0905-7-lxt,28.0,word,1693909889.8054523,1102.9999999999998,386.0,63.60031446463138,33.0,0.0,2,2
32,0905-7-lxt,28.0,word,1693909889.8374455,1194.9999999999995,588.0,221.9639610387236,33.0,0.0,0,5
60,0905-7-lxt,28.0,word,1693909890.797821,997.0,540.0,384.3383925657181,33.0,0.0,0,4
61,0905-7-lxt,28.0,word,1693909890.8302245,924.9999999999998,349.0,204.12006270820123,33.0,0.0,1,1
62,0905-7-lxt,28.0,word,1693909890.861369,895.9999999999999,292.00000000000006,63.953107821277925,33.0,0.0,4,0
63,0905-7-lxt,28.0,word,1693909890.894177,892.9999999999999,283.99999999999994,8.54400374531753,33.0,0.0,3,0
