original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-7-lxt,10.0,word,1693908936.000539,1269.999999999999,449.0,1.4142135623730951,29.0,0.0,8,3
1,0905-7-lxt,10.0,word,1693908936.0135348,1270.9999999999998,448.9999999999999,1.0,29.0,0.0,8,3
2,0905-7-lxt,10.0,word,1693908936.030131,1272.9999999999998,448.00000000000006,2.23606797749979,29.0,0.0,8,3
3,0905-7-lxt,10.0,word,1693908936.0621314,1273.9999999999995,449.0,1.4142135623730951,29.0,0.0,8,3
4,0905-7-lxt,10.0,word,1693908936.0933228,1273.9999999999995,449.0,0.0,29.0,0.0,8,3
5,0905-7-lxt,10.0,word,1693908936.1256454,1273.9999999999995,449.0,0.0,29.0,0.0,8,3
6,0905-7-lxt,10.0,word,1693908936.158032,1274.9999999999995,449.0,1.0,29.0,0.0,8,3
7,0905-7-lxt,10.0,word,1693908936.1900303,1274.9999999999995,449.0,0.0,29.0,0.0,8,3
8,0905-7-lxt,10.0,word,1693908936.221348,1270.9999999999998,446.0,5.0,29.0,0.0,8,3
9,0905-7-lxt,10.0,word,1693908936.2541437,1213.999999999999,410.0,67.4166151627327,29.0,0.0,0,2
10,0905-7-lxt,10.0,word,1693908936.285302,1105.9999999999995,344.99999999999994,126.0515767453942,29.0,0.0,0,1
11,0905-7-lxt,10.0,word,1693908936.3013573,1023.0,296.0,96.38464608017192,29.0,0.0,1,0
12,0905-7-lxt,10.0,word,1693908936.3336356,973.9999999999995,269.0,55.94640292279746,29.0,0.0,2,0
13,0905-7-lxt,10.0,word,1693908936.365973,947.9999999999998,256.00000000000006,29.068883707497267,29.0,0.0,2,0
14,0905-7-lxt,10.0,word,1693908936.397328,885.9999999999999,250.00000000000009,62.28964600958975,29.0,0.0,1,0
15,0905-7-lxt,10.0,word,1693908936.4297595,775.9999999999998,254.0,110.07270324653612,29.0,0.0,0,0
16,0905-7-lxt,10.0,word,1693908936.4619572,701.9999999999999,260.0,74.24284477308234,29.0,0.0,1,0
17,0905-7-lxt,10.0,word,1693908936.4942834,660.9999999999998,264.0,41.19465984809196,29.0,0.0,4,0
18,0905-7-lxt,10.0,word,1693908936.5254958,634.9999999999999,265.00000000000006,26.019223662515376,29.0,0.0,5,0
19,0905-7-lxt,10.0,word,1693908936.5576444,618.9999999999999,264.00000000000006,16.0312195418814,29.0,0.0,7,0
20,0905-7-lxt,10.0,word,1693908936.5737317,606.9999999999999,266.00000000000006,12.16552506059644,29.0,0.0,9,0
21,0905-7-lxt,10.0,word,1693908936.605921,586.0,266.0,21.0,29.0,0.0,21,0
22,0905-7-lxt,10.0,word,1693908936.6374116,571.9999999999998,267.00000000000006,14.0356688476182,29.0,0.0,20,0
23,0905-7-lxt,10.0,word,1693908936.6698537,562.9999999999998,268.0,9.055385138137416,29.0,0.0,19,0
24,0905-7-lxt,10.0,word,1693908936.7021124,555.9999999999998,268.99999999999994,7.071067811865476,29.0,0.0,19,0
25,0905-7-lxt,10.0,word,1693908936.7341726,551.0,269.00000000000006,5.0,29.0,0.0,17,0
26,0905-7-lxt,10.0,word,1693908936.7656598,545.9999999999999,269.00000000000006,5.0,29.0,0.0,17,0
27,0905-7-lxt,10.0,word,1693908936.7981343,537.9999999999999,270.00000000000006,8.06225774829855,29.0,0.0,15,0
28,0905-7-lxt,10.0,word,1693908936.8302498,533.0,272.0,5.385164807134504,29.0,0.0,15,0
29,0905-7-lxt,10.0,word,1693908936.8463447,529.0,274.0,4.47213595499958,29.0,0.0,15,0
30,0905-7-lxt,10.0,word,1693908936.8774405,526.9999999999998,274.99999999999994,2.23606797749979,29.0,0.0,15,0
31,0905-7-lxt,10.0,word,1693908936.909628,524.9999999999999,275.99999999999994,2.23606797749979,29.0,0.0,14,0
32,0905-7-lxt,10.0,word,1693908936.941846,532.9999999999999,276.0,8.0,29.0,0.0,15,0
33,0905-7-lxt,10.0,word,1693908936.9738736,538.9999999999999,275.0,6.082762530298219,29.0,0.0,15,0
34,0905-7-lxt,10.0,word,1693908937.0062027,553.9999999999998,275.0,15.0,29.0,0.0,18,0
35,0905-7-lxt,10.0,word,1693908937.0374072,571.9999999999998,274.99999999999994,18.0,29.0,0.0,20,0
36,0905-7-lxt,10.0,word,1693908937.0694103,589.9999999999998,275.9999999999999,18.027756377319943,29.0,0.0,7,0
37,0905-7-lxt,10.0,word,1693908937.1013815,603.9999999999998,275.99999999999994,14.0,29.0,0.0,5,0
38,0905-7-lxt,10.0,word,1693908937.1333878,615.9999999999999,273.99999999999994,12.16552506059644,29.0,0.0,6,0
39,0905-7-lxt,10.0,word,1693908937.1494138,641.9999999999999,273.0,26.019223662515376,29.0,0.0,5,0
40,0905-7-lxt,10.0,word,1693908937.1814957,673.9999999999998,271.99999999999994,32.01562118716424,29.0,0.0,5,0
41,0905-7-lxt,10.0,word,1693908937.2136898,697.9999999999999,272.0,24.0,29.0,0.0,4,0
42,0905-7-lxt,10.0,word,1693908937.2460415,716.9999999999998,272.0,19.0,29.0,0.0,3,0
43,0905-7-lxt,10.0,word,1693908937.2780416,730.9999999999998,272.00000000000006,14.0,29.0,0.0,3,0
44,0905-7-lxt,10.0,word,1693908937.3100677,617.9999999999998,240.0,117.44360348695028,29.0,0.0,0,0
47,0905-7-lxt,10.0,word,1693908937.4220667,979.0,465.0,467.2697293855017,29.0,0.0,0,3
48,0905-7-lxt,10.0,word,1693908937.4540668,960.9999999999998,384.0,82.97590011563598,29.0,0.0,1,2
49,0905-7-lxt,10.0,word,1693908937.4860413,949.9999999999998,331.99999999999994,53.150729063673246,29.0,0.0,8,1
50,0905-7-lxt,10.0,word,1693908937.5180426,944.9999999999998,301.99999999999994,30.4138126514911,29.0,0.0,9,0
51,0905-7-lxt,10.0,word,1693908937.5500762,946.0,286.0,16.0312195418814,29.0,0.0,9,0
52,0905-7-lxt,10.0,word,1693908937.5820715,948.0,277.00000000000006,9.219544457292889,29.0,0.0,9,0
53,0905-7-lxt,10.0,word,1693908937.6140783,950.0,274.00000000000006,3.605551275463989,29.0,0.0,9,0
54,0905-7-lxt,10.0,word,1693908937.646066,951.0,271.00000000000006,3.1622776601683795,29.0,0.0,9,0
55,0905-7-lxt,10.0,word,1693908937.6620717,950.9999999999998,269.0,2.0,29.0,0.0,9,0
56,0905-7-lxt,10.0,word,1693908937.694143,934.9999999999998,271.0,16.1245154965971,29.0,0.0,10,0
57,0905-7-lxt,10.0,word,1693908937.726112,920.0,271.0,15.0,29.0,0.0,9,0
58,0905-7-lxt,10.0,word,1693908937.758144,908.9999999999998,270.0,11.04536101718726,29.0,0.0,10,0
59,0905-7-lxt,10.0,word,1693908937.7901416,883.9999999999999,269.00000000000006,25.019992006393608,29.0,0.0,4,0
60,0905-7-lxt,10.0,word,1693908937.822142,847.9999999999997,270.0,36.013886210738214,29.0,0.0,4,0
61,0905-7-lxt,10.0,word,1693908937.8535354,814.9999999999999,270.0,33.0,29.0,0.0,4,0
62,0905-7-lxt,10.0,word,1693908937.8855343,788.9999999999997,270.00000000000006,26.0,29.0,0.0,7,0
