username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-ysc,38.0,word,1693717574.971961,864.0,369.0,99.72462083156798,38.0,0.0
0903-1-ysc,38.0,word,1693717574.9860733,885.0,361.0,22.47220505424423,38.0,0.0
0903-1-ysc,38.0,word,1693717575.0186548,885.0,350.0,11.0,38.0,0.0
0903-1-ysc,38.0,word,1693717575.0510051,884.0,342.0,8.06225774829855,38.0,0.0
0903-1-ysc,38.0,word,1693717575.0823703,882.0,336.0,6.324555320336759,38.0,0.0
0903-1-ysc,38.0,word,1693717575.1147933,881.0,333.0,3.1622776601683795,38.0,0.0
0903-1-ysc,38.0,word,1693717575.1467092,881.0,332.0,1.0,38.0,0.0
0903-1-ysc,38.0,word,1693717575.1780872,881.0,330.0,2.0,38.0,0.0
0903-1-ysc,38.0,word,1693717575.194016,862.0,324.0,19.92485884517128,38.0,0.0
0903-1-ysc,38.0,word,1693717575.2262046,846.0,319.0,16.76305461424021,38.0,0.0
0903-1-ysc,38.0,word,1693717575.2586124,819.0,311.0,28.16025568065745,38.0,0.0
0903-1-ysc,38.0,word,1693717575.290882,787.0,300.0,33.83784863137726,38.0,0.0
0903-1-ysc,38.0,word,1693717575.3223922,737.0,289.0,51.19570294468082,38.0,0.0
0903-1-ysc,38.0,word,1693717575.354042,681.0,281.0,56.56854249492381,38.0,0.0
0903-1-ysc,38.0,word,1693717575.3860772,641.0,274.0,40.60788100849391,38.0,0.0
0903-1-ysc,38.0,word,1693717575.4186373,614.0,267.0,27.892651361962702,38.0,0.0
0903-1-ysc,38.0,word,1693717575.450272,596.0,263.0,18.43908891458577,38.0,0.0
0903-1-ysc,38.0,word,1693717575.4661567,582.0,261.0,14.142135623730953,38.0,0.0
0903-1-ysc,38.0,word,1693717575.4987547,568.0,260.0,14.0356688476182,38.0,0.0
0903-1-ysc,38.0,word,1693717575.5301642,555.0,261.0,13.038404810405298,38.0,0.0
0903-1-ysc,38.0,word,1693717575.5625172,546.0,262.0,9.055385138137416,38.0,0.0
0903-1-ysc,38.0,word,1693717575.594515,539.0,262.0,7.0,38.0,0.0
0903-1-ysc,38.0,word,1693717575.626772,534.0,261.0,5.0990195135927845,38.0,0.0
0903-1-ysc,38.0,word,1693717575.658244,530.0,259.0,4.47213595499958,38.0,0.0
0903-1-ysc,38.0,word,1693717575.6907108,527.0,257.0,3.605551275463989,38.0,0.0
0903-1-ysc,38.0,word,1693717575.7221916,525.0,256.0,2.23606797749979,38.0,0.0
0903-1-ysc,38.0,word,1693717575.7383137,521.0,255.0,4.123105625617661,38.0,0.0
0903-1-ysc,38.0,word,1693717575.770241,517.0,255.0,4.0,38.0,0.0
0903-1-ysc,38.0,word,1693717575.802349,513.0,255.0,4.0,38.0,0.0
0903-1-ysc,38.0,word,1693717575.8343585,510.0,254.0,3.1622776601683795,38.0,0.0
0903-1-ysc,38.0,word,1693717575.866675,508.0,253.0,2.23606797749979,38.0,0.0
0903-1-ysc,38.0,word,1693717575.8982692,506.0,253.0,2.0,38.0,0.0
0903-1-ysc,38.0,word,1693717575.9301753,504.0,252.0,2.23606797749979,38.0,0.0
0903-1-ysc,38.0,word,1693717575.96245,503.0,251.0,1.4142135623730951,38.0,0.0
0903-1-ysc,38.0,word,1693717575.994603,502.0,250.0,1.4142135623730951,38.0,0.0
0903-1-ysc,38.0,word,1693717576.0106068,501.0,250.0,1.0,38.0,0.0
0903-1-ysc,38.0,word,1693717576.04249,500.0,250.0,1.0,38.0,0.0
0903-1-ysc,38.0,word,1693717576.0742128,499.0,250.0,1.0,38.0,0.0
0903-1-ysc,38.0,word,1693717576.1063702,508.0,249.0,9.055385138137416,38.0,0.0
0903-1-ysc,38.0,word,1693717576.1389596,567.0,245.0,59.13543776789008,38.0,0.0
0903-1-ysc,38.0,word,1693717576.1701252,664.0,239.0,97.18538984847466,38.0,0.0
0903-1-ysc,38.0,word,1693717576.202218,748.0,236.0,84.0535543567314,38.0,0.0
0903-1-ysc,38.0,word,1693717576.234853,805.0,236.0,57.0,38.0,0.0
0903-1-ysc,38.0,word,1693717576.2659998,838.0,238.0,33.06055050963308,38.0,0.0
0903-1-ysc,38.0,word,1693717576.282326,859.0,239.0,21.02379604162864,38.0,0.0
0903-1-ysc,38.0,word,1693717576.31436,883.0,240.0,24.020824298928627,38.0,0.0
0903-1-ysc,38.0,word,1693717576.3465116,902.0,239.0,19.026297590440446,38.0,0.0
0903-1-ysc,38.0,word,1693717576.3788147,915.0,238.0,13.038404810405298,38.0,0.0
0903-1-ysc,38.0,word,1693717576.410965,925.0,239.0,10.04987562112089,38.0,0.0
