username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-ysc,21.0,word,1693716715.9485333,53.0,146.0,1.0,30.0,0.0
0903-1-ysc,21.0,word,1693716715.9787917,53.0,149.0,3.0,30.0,0.0
0903-1-ysc,21.0,word,1693716716.0102816,53.0,148.0,1.0,30.0,0.0
0903-1-ysc,21.0,word,1693716716.0423577,54.0,148.0,1.0,30.0,0.0
0903-1-ysc,21.0,word,1693716716.074798,54.0,148.0,0.0,30.0,0.0
0903-1-ysc,21.0,word,1693716716.1070874,54.0,147.0,1.0,30.0,0.0
0903-1-ysc,21.0,word,1693716716.1384883,87.0,162.0,36.24913792078372,30.0,0.0
0903-1-ysc,21.0,word,1693716716.1705246,204.0,209.0,126.08727136392476,30.0,0.0
0903-1-ysc,21.0,word,1693716716.2027428,318.0,249.0,120.81390648431164,30.0,0.0
0903-1-ysc,21.0,word,1693716716.2187505,394.0,276.0,80.65358020571685,30.0,0.0
0903-1-ysc,21.0,word,1693716716.2508218,437.0,288.0,44.64302857109943,30.0,0.0
0903-1-ysc,21.0,word,1693716716.2822566,460.0,295.0,24.04163056034261,30.0,0.0
0903-1-ysc,21.0,word,1693716716.314187,473.0,297.0,13.152946437965904,30.0,0.0
0903-1-ysc,21.0,word,1693716716.3461838,481.0,300.0,8.54400374531753,30.0,0.0
0903-1-ysc,21.0,word,1693716716.378617,484.0,298.0,3.605551275463989,30.0,0.0
0903-1-ysc,21.0,word,1693716716.4100215,486.0,296.0,2.8284271247461903,30.0,0.0
0903-1-ysc,21.0,word,1693716716.4422526,486.0,293.0,3.0,30.0,0.0
0903-1-ysc,21.0,word,1693716716.474578,486.0,290.0,3.0,30.0,0.0
0903-1-ysc,21.0,word,1693716716.4907274,482.0,285.0,6.4031242374328485,30.0,0.0
0903-1-ysc,21.0,word,1693716716.5229642,477.0,282.0,5.830951894845301,30.0,0.0
0903-1-ysc,21.0,word,1693716716.5541298,473.0,281.0,4.123105625617661,30.0,0.0
0903-1-ysc,21.0,word,1693716716.5864153,469.0,279.0,4.47213595499958,30.0,0.0
0903-1-ysc,21.0,word,1693716716.6180043,464.0,278.0,5.0990195135927845,30.0,0.0
0903-1-ysc,21.0,word,1693716716.6500037,459.0,277.0,5.0990195135927845,30.0,0.0
0903-1-ysc,21.0,word,1693716716.6822062,453.0,276.0,6.082762530298219,30.0,0.0
0903-1-ysc,21.0,word,1693716716.7145612,447.0,273.0,6.708203932499369,30.0,0.0
0903-1-ysc,21.0,word,1693716716.7467413,450.0,272.0,3.1622776601683795,30.0,0.0
0903-1-ysc,21.0,word,1693716716.7786396,456.0,271.0,6.082762530298219,30.0,0.0
0903-1-ysc,21.0,word,1693716716.79465,461.0,269.0,5.385164807134504,30.0,0.0
0903-1-ysc,21.0,word,1693716716.8265843,467.0,268.0,6.082762530298219,30.0,0.0
0903-1-ysc,21.0,word,1693716716.8588068,485.0,267.0,18.027756377319943,30.0,0.0
0903-1-ysc,21.0,word,1693716716.8901858,531.0,264.0,46.09772228646444,30.0,0.0
0903-1-ysc,21.0,word,1693716716.9225028,585.0,257.0,54.45181356024793,30.0,0.0
0903-1-ysc,21.0,word,1693716716.9545116,627.0,254.0,42.1070065428546,30.0,0.0
0903-1-ysc,21.0,word,1693716716.9865313,658.0,251.0,31.144823004794876,30.0,0.0
0903-1-ysc,21.0,word,1693716717.018181,680.0,249.0,22.09072203437452,30.0,0.0
0903-1-ysc,21.0,word,1693716717.0341797,695.0,246.0,15.297058540778355,30.0,0.0
0903-1-ysc,21.0,word,1693716717.066619,708.0,243.0,13.341664064126334,30.0,0.0
0903-1-ysc,21.0,word,1693716717.0987422,716.0,239.0,8.94427190999916,30.0,0.0
0903-1-ysc,21.0,word,1693716717.130097,722.0,236.0,6.708203932499369,30.0,0.0
0903-1-ysc,21.0,word,1693716717.162181,729.0,234.0,7.280109889280518,30.0,0.0
0903-1-ysc,21.0,word,1693716717.194488,717.0,235.0,12.041594578792296,30.0,0.0
