username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-ysc,22.0,word,1693716752.3331158,95.0,148.0,4.242640687119285,25.0,0.0
0903-1-ysc,22.0,word,1693716752.3461149,129.0,160.0,36.05551275463989,25.0,0.0
0903-1-ysc,22.0,word,1693716752.3783827,247.0,197.0,123.664869708418,25.0,0.0
0903-1-ysc,22.0,word,1693716752.4109714,384.0,239.0,143.29340529138108,25.0,0.0
0903-1-ysc,22.0,word,1693716752.4420812,479.0,268.0,99.32774033471212,25.0,0.0
0903-1-ysc,22.0,word,1693716752.4744596,534.0,284.0,57.28001396647874,25.0,0.0
0903-1-ysc,22.0,word,1693716752.5065362,563.0,294.0,30.675723300355934,25.0,0.0
0903-1-ysc,22.0,word,1693716752.538648,578.0,295.0,15.033296378372908,25.0,0.0
0903-1-ysc,22.0,word,1693716752.570934,573.0,287.0,9.433981132056603,25.0,0.0
0903-1-ysc,22.0,word,1693716752.6021676,567.0,281.0,8.48528137423857,25.0,0.0
0903-1-ysc,22.0,word,1693716752.6181686,562.0,274.0,8.602325267042627,25.0,0.0
0903-1-ysc,22.0,word,1693716752.6501691,559.0,269.0,5.830951894845301,25.0,0.0
0903-1-ysc,22.0,word,1693716752.6821682,558.0,267.0,2.23606797749979,25.0,0.0
0903-1-ysc,22.0,word,1693716752.7142937,557.0,264.0,3.1622776601683795,25.0,0.0
0903-1-ysc,22.0,word,1693716752.7461984,551.0,262.0,6.324555320336759,25.0,0.0
0903-1-ysc,22.0,word,1693716752.7785585,546.0,259.0,5.830951894845301,25.0,0.0
0903-1-ysc,22.0,word,1693716752.8109472,539.0,256.0,7.615773105863909,25.0,0.0
0903-1-ysc,22.0,word,1693716752.84209,532.0,254.0,7.280109889280518,25.0,0.0
0903-1-ysc,22.0,word,1693716752.8741186,525.0,251.0,7.615773105863909,25.0,0.0
0903-1-ysc,22.0,word,1693716752.8902814,520.0,249.0,5.385164807134504,25.0,0.0
0903-1-ysc,22.0,word,1693716752.9220023,508.0,248.0,12.041594578792296,25.0,0.0
0903-1-ysc,22.0,word,1693716752.9546125,497.0,247.0,11.04536101718726,25.0,0.0
0903-1-ysc,22.0,word,1693716752.9865646,488.0,247.0,9.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.0181265,480.0,247.0,8.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.0504122,474.0,248.0,6.082762530298219,25.0,0.0
0903-1-ysc,22.0,word,1693716753.082444,469.0,248.0,5.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.1140823,465.0,249.0,4.123105625617661,25.0,0.0
0903-1-ysc,22.0,word,1693716753.1461458,476.0,249.0,11.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.162151,493.0,248.0,17.029386365926403,25.0,0.0
0903-1-ysc,22.0,word,1693716753.1944191,525.0,246.0,32.0624390837628,25.0,0.0
0903-1-ysc,22.0,word,1693716753.2263706,562.0,246.0,37.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.2585623,593.0,245.0,31.016124838541646,25.0,0.0
0903-1-ysc,22.0,word,1693716753.290714,617.0,244.0,24.020824298928627,25.0,0.0
0903-1-ysc,22.0,word,1693716753.3227549,655.0,242.0,38.05259518088089,25.0,0.0
0903-1-ysc,22.0,word,1693716753.3541403,697.0,239.0,42.1070065428546,25.0,0.0
0903-1-ysc,22.0,word,1693716753.38633,730.0,239.0,33.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.4186091,751.0,238.0,21.02379604162864,25.0,0.0
0903-1-ysc,22.0,word,1693716753.4348483,766.0,238.0,15.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.466002,776.0,238.0,10.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.498408,819.0,239.0,43.01162633521314,25.0,0.0
0903-1-ysc,22.0,word,1693716753.5309286,903.0,238.0,84.00595217006948,25.0,0.0
0903-1-ysc,22.0,word,1693716753.562139,974.0,237.0,71.00704190430693,25.0,0.0
0903-1-ysc,22.0,word,1693716753.5943954,1022.0,237.0,48.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.626305,1052.0,237.0,30.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.658558,1072.0,239.0,20.09975124224178,25.0,0.0
0903-1-ysc,22.0,word,1693716753.690101,1083.0,242.0,11.40175425099138,25.0,0.0
0903-1-ysc,22.0,word,1693716753.7060282,1110.0,244.0,27.073972741361768,25.0,0.0
0903-1-ysc,22.0,word,1693716753.7384512,1141.0,245.0,31.016124838541646,25.0,0.0
0903-1-ysc,22.0,word,1693716753.770631,1163.0,247.0,22.09072203437452,25.0,0.0
0903-1-ysc,22.0,word,1693716753.802755,1180.0,246.0,17.029386365926403,25.0,0.0
0903-1-ysc,22.0,word,1693716753.834962,1190.0,247.0,10.04987562112089,25.0,0.0
0903-1-ysc,22.0,word,1693716753.866088,1195.0,248.0,5.0990195135927845,25.0,0.0
0903-1-ysc,22.0,word,1693716753.89833,1199.0,249.0,4.123105625617661,25.0,0.0
0903-1-ysc,22.0,word,1693716753.9303644,1204.0,249.0,5.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.962459,1222.0,249.0,18.0,25.0,0.0
0903-1-ysc,22.0,word,1693716753.978468,1241.0,251.0,19.1049731745428,25.0,0.0
0903-1-ysc,22.0,word,1693716754.0107665,1257.0,253.0,16.1245154965971,25.0,0.0
0903-1-ysc,22.0,word,1693716754.042023,1268.0,253.0,11.0,25.0,0.0
0903-1-ysc,22.0,word,1693716754.0741396,1276.0,255.0,8.246211251235321,25.0,0.0
0903-1-ysc,22.0,word,1693716754.1063182,1283.0,256.0,7.071067811865476,25.0,0.0
0903-1-ysc,22.0,word,1693716754.1384673,1289.0,257.0,6.082762530298219,25.0,0.0
0903-1-ysc,22.0,word,1693716754.170643,1302.0,259.0,13.152946437965904,25.0,0.0
0903-1-ysc,22.0,word,1693716754.202654,1316.0,261.0,14.142135623730953,25.0,0.0
0903-1-ysc,22.0,word,1693716754.2344277,1329.0,262.0,13.038404810405298,25.0,0.0
0903-1-ysc,22.0,word,1693716754.2499871,1338.0,262.0,9.0,25.0,0.0
0903-1-ysc,22.0,word,1693716754.282124,1345.0,262.0,7.0,25.0,0.0
0903-1-ysc,22.0,word,1693716754.314257,1359.0,265.0,14.317821063276352,25.0,0.0
0903-1-ysc,22.0,word,1693716754.346591,1395.0,268.0,36.12478373637688,25.0,0.0
0903-1-ysc,22.0,word,1693716754.378857,1431.0,271.0,36.12478373637688,25.0,0.0
0903-1-ysc,22.0,word,1693716754.4104548,1459.0,273.0,28.0713376952364,25.0,0.0
0903-1-ysc,22.0,word,1693716754.4427216,1480.0,271.0,21.095023109728988,25.0,0.0
0903-1-ysc,22.0,word,1693716754.4747362,1495.0,268.0,15.297058540778355,25.0,0.0
0903-1-ysc,22.0,word,1693716754.5069351,1506.0,266.0,11.180339887498947,25.0,0.0
0903-1-ysc,22.0,word,1693716754.522178,1513.0,266.0,7.0,25.0,0.0
0903-1-ysc,22.0,word,1693716754.5544372,1492.0,267.0,21.02379604162864,25.0,0.0
0903-1-ysc,22.0,word,1693716754.5864046,1394.0,270.0,98.04590761474952,25.0,0.0
0903-1-ysc,22.0,word,1693716754.618849,1023.0,296.0,371.9099353338117,25.0,0.0
0903-1-ysc,22.0,word,1693716754.6502872,712.0,320.0,311.9246703933499,25.0,0.0
0903-1-ysc,22.0,word,1693716754.6822753,563.0,325.0,149.08386901338454,25.0,0.0
0903-1-ysc,22.0,word,1693716754.7146723,503.0,327.0,60.03332407921454,25.0,0.0
0903-1-ysc,22.0,word,1693716754.7462692,472.0,331.0,31.25699921617557,25.0,0.0
0903-1-ysc,22.0,word,1693716754.7782693,460.0,334.0,12.36931687685298,25.0,0.0
0903-1-ysc,22.0,word,1693716754.7944589,478.0,330.0,18.43908891458577,25.0,0.0
0903-1-ysc,22.0,word,1693716754.8264203,499.0,328.0,21.095023109728988,25.0,0.0
0903-1-ysc,22.0,word,1693716754.858686,510.0,326.0,11.180339887498947,25.0,0.0
0903-1-ysc,22.0,word,1693716754.8899903,515.0,324.0,5.385164807134504,25.0,0.0
0903-1-ysc,22.0,word,1693716754.9229748,524.0,323.0,9.055385138137416,25.0,0.0
0903-1-ysc,22.0,word,1693716754.9541771,537.0,323.0,13.0,25.0,0.0
0903-1-ysc,22.0,word,1693716754.9865034,569.0,320.0,32.14031735997639,25.0,0.0
0903-1-ysc,22.0,word,1693716755.018841,616.0,314.0,47.38143096192854,25.0,0.0
0903-1-ysc,22.0,word,1693716755.034768,661.0,310.0,45.17742799230607,25.0,0.0
0903-1-ysc,22.0,word,1693716755.0662217,698.0,306.0,37.21558813185679,25.0,0.0
0903-1-ysc,22.0,word,1693716755.098215,723.0,304.0,25.079872407968907,25.0,0.0
0903-1-ysc,22.0,word,1693716755.1302197,754.0,302.0,31.064449134018133,25.0,0.0
0903-1-ysc,22.0,word,1693716755.1627183,782.0,305.0,28.16025568065745,25.0,0.0
0903-1-ysc,22.0,word,1693716755.194806,799.0,306.0,17.029386365926403,25.0,0.0
0903-1-ysc,22.0,word,1693716755.226347,811.0,306.0,12.0,25.0,0.0
0903-1-ysc,22.0,word,1693716755.2584643,875.0,305.0,64.00781202322104,25.0,0.0
0903-1-ysc,22.0,word,1693716755.290793,981.0,307.0,106.01886624558855,25.0,0.0
0903-1-ysc,22.0,word,1693716755.3067307,1057.0,308.0,76.00657866263946,25.0,0.0
0903-1-ysc,22.0,word,1693716755.3387008,1106.0,306.0,49.04079934095692,25.0,0.0
0903-1-ysc,22.0,word,1693716755.3703098,1136.0,305.0,30.01666203960727,25.0,0.0
0903-1-ysc,22.0,word,1693716755.4023063,1152.0,302.0,16.278820596099706,25.0,0.0
0903-1-ysc,22.0,word,1693716755.4343069,1160.0,301.0,8.06225774829855,25.0,0.0
0903-1-ysc,22.0,word,1693716755.4664752,1171.0,300.0,11.04536101718726,25.0,0.0
0903-1-ysc,22.0,word,1693716755.4987445,1186.0,301.0,15.033296378372908,25.0,0.0
0903-1-ysc,22.0,word,1693716755.5306294,1197.0,303.0,11.180339887498947,25.0,0.0
0903-1-ysc,22.0,word,1693716755.5620706,1204.0,303.0,7.0,25.0,0.0
0903-1-ysc,22.0,word,1693716755.5780787,1188.0,302.0,16.0312195418814,25.0,0.0
0903-1-ysc,22.0,word,1693716755.6102347,1177.0,302.0,11.0,25.0,0.0
0903-1-ysc,22.0,word,1693716755.6428142,1172.0,303.0,5.0990195135927845,25.0,0.0
0903-1-ysc,22.0,word,1693716755.6740155,1163.0,303.0,9.0,25.0,0.0
0903-1-ysc,22.0,word,1693716755.7062056,1150.0,304.0,13.038404810405298,25.0,0.0
0903-1-ysc,22.0,word,1693716755.7383888,1136.0,305.0,14.0356688476182,25.0,0.0
0903-1-ysc,22.0,word,1693716755.7708898,1124.0,306.0,12.041594578792296,25.0,0.0
0903-1-ysc,22.0,word,1693716755.8020456,1112.0,307.0,12.041594578792296,25.0,0.0
0903-1-ysc,22.0,word,1693716755.8344646,1102.0,308.0,10.04987562112089,25.0,0.0
0903-1-ysc,22.0,word,1693716755.8506937,1096.0,307.0,6.082762530298219,25.0,0.0
0903-1-ysc,22.0,word,1693716755.8821328,1091.0,307.0,5.0,25.0,0.0
0903-1-ysc,22.0,word,1693716755.91439,1087.0,307.0,4.0,25.0,0.0
0903-1-ysc,22.0,word,1693716755.9468906,1084.0,307.0,3.0,25.0,0.0
0903-1-ysc,22.0,word,1693716755.9782376,1081.0,306.0,3.1622776601683795,25.0,0.0
0903-1-ysc,22.0,word,1693716756.010685,1079.0,306.0,2.0,25.0,0.0
0903-1-ysc,22.0,word,1693716756.0427222,1078.0,305.0,1.4142135623730951,25.0,0.0
0903-1-ysc,22.0,word,1693716756.0742936,1081.0,306.0,3.1622776601683795,25.0,0.0
