index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
26,0903-6-hyf,8,cali,1693732601.9156485,1268.3539197465723,608.2654089355534,0.0,22,5
27,0903-6-hyf,8,cali,1693732601.9475846,1267.4221052119956,608.2263536110011,1.0,22,5
28,0903-6-hyf,8,cali,1693732601.9799635,1267.4698707551943,607.2364358256515,1.0,22,5
29,0903-6-hyf,8,cali,1693732602.0111449,1266.537977441721,607.1974193536455,1.0,22,5
30,0903-6-hyf,8,cali,1693732602.0276735,1265.6061633317363,607.1584061977278,1.0,22,5
31,0903-6-hyf,8,cali,1693732602.0597105,1265.653628854397,606.1682281128146,1.0,22,5
32,0903-6-hyf,8,cali,1693732602.0918171,1264.7217359718124,606.1292538271802,1.0,22,5
33,0903-6-hyf,8,cali,1693732602.123107,1263.7899222992037,606.0902828543215,1.0,22,5
34,0903-6-hyf,8,cali,1693732602.155054,1262.8581878264727,606.0513151938164,1.0,22,5
35,0903-6-hyf,8,cali,1693732602.187222,1262.8581878264727,606.0513151938164,0.0,22,5
36,0903-6-hyf,8,cali,1693732602.2191372,1261.9265325435217,606.0123508452424,1.0,22,5
0,0903-6-hyf,8,cali,1693732602.827268,failed,failed,2.8284271247461903,7,3
0,0903-6-hyf,8,cali,1693732602.8758698,655.75219337816,463.55566524432237,2.0,7,3
1,0903-6-hyf,8,cali,1693732602.9070456,655.643840431854,461.54344241567986,2.0,7,3
2,0903-6-hyf,8,cali,1693732602.9397533,655.643840431854,461.54344241567986,0.0,7,3
3,0903-6-hyf,8,cali,1693732602.971789,656.5426449196617,461.57601043775134,1.0,7,3
4,0903-6-hyf,8,cali,1693732603.0039675,656.5426449196617,461.57601043775134,0.0,7,3
5,0903-6-hyf,8,cali,1693732603.0356183,657.4415252074168,461.60858120642064,1.0,7,3
6,0903-6-hyf,8,cali,1693732603.067655,657.4415252074168,461.60858120642064,0.0,7,3
7,0903-6-hyf,8,cali,1693732603.0999618,658.3942258816443,462.6475442234907,1.4142135623730951,7,3
8,0903-6-hyf,8,cali,1693732603.1159575,658.3942258816443,462.6475442234907,0.0,7,3
9,0903-6-hyf,8,cali,1693732603.147806,658.3942258816443,462.6475442234907,0.0,7,3
10,0903-6-hyf,8,cali,1693732603.179277,658.4479526142891,463.653599583192,1.0,7,3
11,0903-6-hyf,8,cali,1693732603.2113748,659.3466905518989,463.6862498675933,1.0,7,3
12,0903-6-hyf,8,cali,1693732603.243389,659.4002525318018,464.69200822312325,1.0,7,3
13,0903-6-hyf,8,cali,1693732603.2758758,659.4002525318018,464.69200822312325,0.0,7,3
14,0903-6-hyf,8,cali,1693732603.3078794,659.4537967331931,465.69743274321957,1.0,7,3
15,0903-6-hyf,8,cali,1693732603.3398569,659.4537967331931,465.69743274321957,0.0,7,3
16,0903-6-hyf,8,cali,1693732603.3713062,659.4537967331931,465.69743274321957,0.0,7,3
17,0903-6-hyf,8,cali,1693732603.3875835,659.4537967331931,465.69743274321957,0.0,7,3
18,0903-6-hyf,8,cali,1693732603.4200544,659.5073231649227,466.7025235940664,1.0,7,3
19,0903-6-hyf,8,cali,1693732603.45113,660.4056961984393,466.7352874740031,1.0,7,3
20,0903-6-hyf,8,cali,1693732603.483301,660.4590580710598,467.74008171656584,1.0,7,3
21,0903-6-hyf,8,cali,1693732603.5158443,660.4590580710598,467.74008171656584,0.0,7,3
22,0903-6-hyf,8,cali,1693732603.547971,660.5124022396573,468.74454259563544,1.0,7,3
23,0903-6-hyf,8,cali,1693732603.5792935,660.5124022396573,468.74454259563544,0.0,7,3
24,0903-6-hyf,8,cali,1693732603.6112466,660.5124022396573,468.74454259563544,0.0,7,3
25,0903-6-hyf,8,cali,1693732603.6431684,660.5124022396573,468.74454259563544,0.0,7,3
26,0903-6-hyf,8,cali,1693732603.6596963,660.5124022396573,468.74454259563544,0.0,7,3
27,0903-6-hyf,8,cali,1693732603.6916962,660.5124022396573,468.74454259563544,0.0,7,3
28,0903-6-hyf,8,cali,1693732603.7236998,660.5124022396573,468.74454259563544,0.0,7,3
29,0903-6-hyf,8,cali,1693732603.755137,660.5124022396573,468.74454259563544,0.0,7,3
30,0903-6-hyf,8,cali,1693732603.787588,660.5124022396573,468.74454259563544,0.0,7,3
31,0903-6-hyf,8,cali,1693732603.819518,661.4105573881609,468.777383005659,1.0,7,3
32,0903-6-hyf,8,cali,1693732603.8514273,661.4105573881609,468.777383005659,0.0,7,3
33,0903-6-hyf,8,cali,1693732603.8836813,661.4105573881609,468.777383005659,0.0,7,3
34,0903-6-hyf,8,cali,1693732603.915976,661.4105573881609,468.777383005659,0.0,7,3
35,0903-6-hyf,8,cali,1693732603.9318671,661.4105573881609,468.777383005659,0.0,7,3
36,0903-6-hyf,8,cali,1693732603.9631526,661.3573599948196,467.77288525533277,1.0,7,3
0,0903-6-hyf,8,cali,1693732604.6678772,failed,failed,1.0,21,4
0,0903-6-hyf,8,cali,1693732604.7312417,1212.5353295048037,534.8541825637686,1.0,21,4
1,0903-6-hyf,8,cali,1693732604.747526,1213.5125863291576,533.8788652316206,1.4142135623730951,21,4
2,0903-6-hyf,8,cali,1693732604.7798672,1213.5125863291576,533.8788652316206,0.0,21,4
3,0903-6-hyf,8,cali,1693732604.81112,1213.5125863291576,533.8788652316206,0.0,21,4
4,0903-6-hyf,8,cali,1693732604.8430612,1214.4902572766327,532.9031345982318,1.4142135623730951,21,4
5,0903-6-hyf,8,cali,1693732604.875085,1214.4902572766327,532.9031345982318,0.0,21,4
6,0903-6-hyf,8,cali,1693732604.9070902,1214.4902572766327,532.9031345982318,0.0,21,4
7,0903-6-hyf,8,cali,1693732604.9392536,1214.4902572766327,532.9031345982318,0.0,21,4
8,0903-6-hyf,8,cali,1693732604.9718103,1214.4902572766327,532.9031345982318,0.0,21,4
9,0903-6-hyf,8,cali,1693732604.987891,1215.4288960154656,532.9393390910955,1.0,21,4
