,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-2-fwh,1.0,word,1693883676.9346397,850.0,244.0,12.529964086141668,1.0,0.0
1,0905-2-fwh,1.0,word,1693883676.9356399,858.0,249.0,9.433981132056603,1.0,0.0
2,0905-2-fwh,1.0,word,1693883676.967687,862.0,253.0,5.656854249492381,1.0,0.0
3,0905-2-fwh,1.0,word,1693883676.9998255,865.0,254.0,3.1622776601683795,1.0,0.0
4,0905-2-fwh,1.0,word,1693883677.0313175,868.0,256.0,3.605551275463989,1.0,0.0
5,0905-2-fwh,1.0,word,1693883677.0637472,869.0,258.0,2.23606797749979,1.0,0.0
6,0905-2-fwh,1.0,word,1693883677.0957847,871.0,260.0,2.8284271247461903,1.0,0.0
7,0905-2-fwh,1.0,word,1693883677.1118653,872.0,261.0,1.4142135623730951,1.0,0.0
8,0905-2-fwh,1.0,word,1693883677.1439722,862.0,261.0,10.0,1.0,0.0
9,0905-2-fwh,1.0,word,1693883677.1760721,821.0,262.0,41.012193308819754,1.0,0.0
10,0905-2-fwh,1.0,word,1693883677.2080283,749.0,266.0,72.11102550927978,1.0,0.0
11,0905-2-fwh,1.0,word,1693883677.240078,684.0,269.0,65.06919393998976,1.0,0.0
12,0905-2-fwh,1.0,word,1693883677.2713068,640.0,272.0,44.10215414239989,1.0,0.0
13,0905-2-fwh,1.0,word,1693883677.3034194,611.0,277.0,29.427877939124322,1.0,0.0
14,0905-2-fwh,1.0,word,1693883677.3359458,590.0,281.0,21.37755832643195,1.0,0.0
15,0905-2-fwh,1.0,word,1693883677.3680286,578.0,284.0,12.36931687685298,1.0,0.0
16,0905-2-fwh,1.0,word,1693883677.3840694,573.0,286.0,5.385164807134504,1.0,0.0
17,0905-2-fwh,1.0,word,1693883677.4160604,588.0,286.0,15.0,1.0,0.0
18,0905-2-fwh,1.0,word,1693883677.448061,600.0,285.0,12.041594578792296,1.0,0.0
19,0905-2-fwh,1.0,word,1693883677.479427,606.0,285.0,6.0,1.0,0.0
20,0905-2-fwh,1.0,word,1693883677.5118852,609.0,285.0,3.0,1.0,0.0
21,0905-2-fwh,1.0,word,1693883677.5440228,613.0,285.0,4.0,1.0,0.0
22,0905-2-fwh,1.0,word,1693883677.5753067,617.0,285.0,4.0,1.0,0.0
23,0905-2-fwh,1.0,word,1693883677.607763,623.0,285.0,6.0,1.0,0.0
24,0905-2-fwh,1.0,word,1693883677.6392004,629.0,286.0,6.082762530298219,1.0,0.0
25,0905-2-fwh,1.0,word,1693883677.671607,634.0,286.0,5.0,1.0,0.0
26,0905-2-fwh,1.0,word,1693883677.687615,639.0,285.0,5.0990195135927845,1.0,0.0
27,0905-2-fwh,1.0,word,1693883677.7197318,642.0,285.0,3.0,1.0,0.0
28,0905-2-fwh,1.0,word,1693883677.7512085,645.0,285.0,3.0,1.0,0.0
29,0905-2-fwh,1.0,word,1693883677.7833638,648.0,284.0,3.1622776601683795,1.0,0.0
30,0905-2-fwh,1.0,word,1693883677.8155951,645.0,283.0,3.1622776601683795,1.0,0.0
31,0905-2-fwh,1.0,word,1693883677.8478758,641.0,283.0,4.0,1.0,0.0
32,0905-2-fwh,1.0,word,1693883677.8799222,638.0,282.0,3.1622776601683795,1.0,0.0
33,0905-2-fwh,1.0,word,1693883677.911538,634.0,281.0,4.123105625617661,1.0,0.0
34,0905-2-fwh,1.0,word,1693883677.9275932,629.0,280.0,5.0990195135927845,1.0,0.0
35,0905-2-fwh,1.0,word,1693883677.9752338,625.0,278.0,4.47213595499958,1.0,0.0
36,0905-2-fwh,1.0,word,1693883677.9914043,622.0,277.0,3.1622776601683795,1.0,0.0
37,0905-2-fwh,1.0,word,1693883678.0237064,622.0,275.0,2.0,1.0,0.0
38,0905-2-fwh,1.0,word,1693883678.0556958,644.0,274.0,22.02271554554524,1.0,0.0
39,0905-2-fwh,1.0,word,1693883678.0880053,696.0,268.0,52.3450093132096,1.0,0.0
40,0905-2-fwh,1.0,word,1693883678.1193533,751.0,261.0,55.44366510251645,1.0,0.0
41,0905-2-fwh,1.0,word,1693883678.151493,794.0,257.0,43.18564576337837,1.0,0.0
42,0905-2-fwh,1.0,word,1693883678.1835172,825.0,254.0,31.144823004794873,1.0,0.0
43,0905-2-fwh,1.0,word,1693883678.199525,847.0,253.0,22.02271554554524,1.0,0.0
44,0905-2-fwh,1.0,word,1693883678.2321239,863.0,252.0,16.0312195418814,1.0,0.0
45,0905-2-fwh,1.0,word,1693883678.2632992,873.0,253.0,10.04987562112089,1.0,0.0
46,0905-2-fwh,1.0,word,1693883678.2954016,879.0,254.0,6.082762530298219,1.0,0.0
47,0905-2-fwh,1.0,word,1693883678.3280742,885.0,254.0,6.0,1.0,0.0
48,0905-2-fwh,1.0,word,1693883678.3592634,886.0,253.0,1.4142135623730951,1.0,0.0
49,0905-2-fwh,1.0,word,1693883678.3915663,884.0,252.0,2.23606797749979,1.0,0.0
50,0905-2-fwh,1.0,word,1693883678.4239495,882.0,252.0,2.0,1.0,0.0
51,0905-2-fwh,1.0,word,1693883678.4552991,882.0,251.0,1.0,1.0,0.0
52,0905-2-fwh,1.0,word,1693883678.4713037,882.0,252.0,1.0,1.0,0.0
53,0905-2-fwh,1.0,word,1693883678.503736,881.0,251.0,1.4142135623730951,1.0,0.0
54,0905-2-fwh,1.0,word,1693883678.535737,880.0,251.0,1.0,1.0,0.0
55,0905-2-fwh,1.0,word,1693883678.567769,916.0,456.0,208.13697413001853,1.0,0.0
56,0905-2-fwh,1.0,word,1693883678.6636817,1119.0,546.0,222.05629916757596,1.0,0.0
57,0905-2-fwh,1.0,word,1693883678.6958196,1008.0,334.0,239.30106560565082,1.0,0.0
58,0905-2-fwh,1.0,word,1693883678.7280838,1000.0,325.0,12.041594578792296,1.0,0.0
59,0905-2-fwh,1.0,word,1693883678.7441716,990.0,314.0,14.866068747318506,1.0,0.0
60,0905-2-fwh,1.0,word,1693883678.77615,975.0,298.0,21.93171219946131,1.0,0.0
61,0905-2-fwh,1.0,word,1693883678.8074539,961.0,283.0,20.518284528683193,1.0,0.0
62,0905-2-fwh,1.0,word,1693883678.8396032,950.0,269.0,17.804493814764857,1.0,0.0
63,0905-2-fwh,1.0,word,1693883678.8720186,943.0,259.0,12.206555615733702,1.0,0.0
64,0905-2-fwh,1.0,word,1693883678.903239,940.0,253.0,6.708203932499369,1.0,0.0
65,0905-2-fwh,1.0,word,1693883678.9353535,938.0,249.0,4.47213595499958,1.0,0.0
66,0905-2-fwh,1.0,word,1693883678.9676187,934.0,248.0,4.123105625617661,1.0,0.0
67,0905-2-fwh,1.0,word,1693883678.9996133,925.0,248.0,9.0,1.0,0.0
68,0905-2-fwh,1.0,word,1693883679.0320091,917.0,248.0,8.0,1.0,0.0
69,0905-2-fwh,1.0,word,1693883679.0480602,912.0,248.0,5.0,1.0,0.0
