,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-2-fwh,34.0,word,1693885285.9274938,862.0,371.0,27.16615541441225,18.0,0.0
1,0905-2-fwh,34.0,word,1693885285.9596646,864.0,367.0,4.47213595499958,18.0,0.0
2,0905-2-fwh,34.0,word,1693885285.9918985,866.0,371.0,4.47213595499958,18.0,0.0
3,0905-2-fwh,34.0,word,1693885286.0240495,867.0,375.0,4.123105625617661,18.0,0.0
4,0905-2-fwh,34.0,word,1693885286.0556731,866.0,377.0,2.23606797749979,18.0,0.0
5,0905-2-fwh,34.0,word,1693885286.0875597,867.0,383.0,6.082762530298219,18.0,0.0
6,0905-2-fwh,34.0,word,1693885286.1197548,867.0,386.0,3.0,18.0,0.0
7,0905-2-fwh,34.0,word,1693885286.135214,858.0,375.0,14.212670403551895,18.0,0.0
8,0905-2-fwh,34.0,word,1693885286.1672463,820.0,350.0,45.48626166217664,18.0,0.0
9,0905-2-fwh,34.0,word,1693885286.199649,777.0,327.0,48.76474136094644,18.0,0.0
10,0905-2-fwh,34.0,word,1693885286.2318048,747.0,311.0,34.0,18.0,0.0
11,0905-2-fwh,34.0,word,1693885286.2632978,728.0,304.0,20.248456731316587,18.0,0.0
12,0905-2-fwh,34.0,word,1693885286.29553,718.0,301.0,10.44030650891055,18.0,0.0
13,0905-2-fwh,34.0,word,1693885286.3279307,712.0,298.0,6.708203932499369,18.0,0.0
14,0905-2-fwh,34.0,word,1693885286.3599033,713.0,298.0,1.0,18.0,0.0
15,0905-2-fwh,34.0,word,1693885286.3753557,730.0,294.0,17.46424919657298,18.0,0.0
16,0905-2-fwh,34.0,word,1693885286.407676,751.0,292.0,21.095023109728988,18.0,0.0
17,0905-2-fwh,34.0,word,1693885286.4398801,846.0,235.0,110.78808600206071,18.0,0.0
18,0905-2-fwh,34.0,word,1693885286.535941,738.0,344.0,153.44380078712857,18.0,0.0
19,0905-2-fwh,34.0,word,1693885286.5673673,714.0,356.0,26.832815729997478,18.0,0.0
20,0905-2-fwh,34.0,word,1693885286.5994093,683.0,346.0,32.57299494980466,18.0,0.0
21,0905-2-fwh,34.0,word,1693885286.6316726,672.0,335.0,15.556349186104045,18.0,0.0
22,0905-2-fwh,34.0,word,1693885286.663789,661.0,327.0,13.601470508735444,18.0,0.0
23,0905-2-fwh,34.0,word,1693885286.6798995,651.0,319.0,12.806248474865697,18.0,0.0
