,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-jc,34.0,word,1693901700.913639,342.0,194.0,7.211102550927978,29.0,0.0
1,0905-6-jc,34.0,word,1693901700.9436915,348.0,198.0,7.211102550927978,29.0,0.0
2,0905-6-jc,34.0,word,1693901700.9597208,351.0,200.0,3.605551275463989,29.0,0.0
3,0905-6-jc,34.0,word,1693901700.9918387,355.0,203.0,5.0,29.0,0.0
4,0905-6-jc,34.0,word,1693901701.0243037,358.0,204.0,3.1622776601683795,29.0,0.0
5,0905-6-jc,34.0,word,1693901701.055846,360.0,205.0,2.23606797749979,29.0,0.0
6,0905-6-jc,34.0,word,1693901701.0879824,362.0,207.0,2.8284271247461903,29.0,0.0
7,0905-6-jc,34.0,word,1693901701.1199903,363.0,208.0,1.4142135623730951,29.0,0.0
8,0905-6-jc,34.0,word,1693901701.151961,371.0,207.0,8.06225774829855,29.0,0.0
9,0905-6-jc,34.0,word,1693901701.1839902,385.0,201.0,15.231546211727817,29.0,0.0
10,0905-6-jc,34.0,word,1693901701.199961,399.0,194.0,15.652475842498529,29.0,0.0
11,0905-6-jc,34.0,word,1693901701.2320724,412.0,188.0,14.317821063276353,29.0,0.0
12,0905-6-jc,34.0,word,1693901701.2639809,424.0,182.0,13.416407864998739,29.0,0.0
13,0905-6-jc,34.0,word,1693901701.296071,434.0,177.0,11.180339887498949,29.0,0.0
14,0905-6-jc,34.0,word,1693901701.3279855,443.0,174.0,9.486832980505138,29.0,0.0
15,0905-6-jc,34.0,word,1693901701.3599901,449.0,171.0,6.708203932499369,29.0,0.0
16,0905-6-jc,34.0,word,1693901701.3920991,454.0,169.0,5.385164807134504,29.0,0.0
17,0905-6-jc,34.0,word,1693901701.4242935,458.0,168.0,4.123105625617661,29.0,0.0
18,0905-6-jc,34.0,word,1693901701.4562886,460.0,167.0,2.23606797749979,29.0,0.0
19,0905-6-jc,34.0,word,1693901701.472264,461.0,167.0,1.0,29.0,0.0
20,0905-6-jc,34.0,word,1693901701.504403,461.0,166.0,1.0,29.0,0.0
21,0905-6-jc,34.0,word,1693901701.5356362,461.0,166.0,0.0,29.0,0.0
22,0905-6-jc,34.0,word,1693901701.56781,460.0,166.0,1.0,29.0,0.0
23,0905-6-jc,34.0,word,1693901701.5998185,460.0,166.0,0.0,29.0,0.0
24,0905-6-jc,34.0,word,1693901701.6317878,460.0,166.0,0.0,29.0,0.0
25,0905-6-jc,34.0,word,1693901701.664259,459.0,167.0,1.4142135623730951,29.0,0.0
26,0905-6-jc,34.0,word,1693901701.696412,458.0,167.0,1.0,29.0,0.0
27,0905-6-jc,34.0,word,1693901701.7275856,457.0,167.0,1.0,29.0,0.0
28,0905-6-jc,34.0,word,1693901701.7596004,456.0,167.0,1.0,29.0,0.0
29,0905-6-jc,34.0,word,1693901701.7755582,455.0,167.0,1.0,29.0,0.0
30,0905-6-jc,34.0,word,1693901701.8077378,457.0,167.0,2.0,29.0,0.0
31,0905-6-jc,34.0,word,1693901701.8407333,464.0,167.0,7.0,29.0,0.0
32,0905-6-jc,34.0,word,1693901701.8717105,475.0,166.0,11.045361017187261,29.0,0.0
33,0905-6-jc,34.0,word,1693901701.90371,487.0,166.0,12.0,29.0,0.0
34,0905-6-jc,34.0,word,1693901701.9358146,499.0,167.0,12.041594578792296,29.0,0.0
35,0905-6-jc,34.0,word,1693901701.9677098,510.0,167.0,11.0,29.0,0.0
36,0905-6-jc,34.0,word,1693901701.999709,520.0,168.0,10.04987562112089,29.0,0.0
37,0905-6-jc,34.0,word,1693901702.0157144,528.0,167.0,8.06225774829855,29.0,0.0
38,0905-6-jc,34.0,word,1693901702.0477087,534.0,167.0,6.0,29.0,0.0
39,0905-6-jc,34.0,word,1693901702.0797086,539.0,168.0,5.0990195135927845,29.0,0.0
40,0905-6-jc,34.0,word,1693901702.1118202,543.0,169.0,4.123105625617661,29.0,0.0
41,0905-6-jc,34.0,word,1693901702.1437993,547.0,171.0,4.47213595499958,29.0,0.0
