,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-jc,4.0,word,1693900038.9606438,-3.0,-18.0,2.8284271247461903,4.0,0.0
1,0905-6-jc,4.0,word,1693900038.975679,-5.0,-20.0,2.8284271247461903,4.0,0.0
2,0905-6-jc,4.0,word,1693900038.9917355,-7.0,-22.0,2.8284271247461903,4.0,0.0
3,0905-6-jc,4.0,word,1693900039.0237336,-8.0,-23.0,1.4142135623730951,4.0,0.0
4,0905-6-jc,4.0,word,1693900039.0558193,12.0,-17.0,20.8806130178211,4.0,0.0
5,0905-6-jc,4.0,word,1693900039.0877073,75.0,13.0,69.77822009767804,4.0,0.0
6,0905-6-jc,4.0,word,1693900039.1198194,151.0,52.0,85.42247947700886,4.0,0.0
7,0905-6-jc,4.0,word,1693900039.13617,213.0,83.0,69.31810730249349,4.0,0.0
8,0905-6-jc,4.0,word,1693900039.168216,254.0,107.0,47.50789408087881,4.0,0.0
9,0905-6-jc,4.0,word,1693900039.200205,277.0,120.0,26.419689627245813,4.0,0.0
10,0905-6-jc,4.0,word,1693900039.2323925,339.0,135.0,63.788713735268246,4.0,0.0
11,0905-6-jc,4.0,word,1693900039.263774,391.0,151.0,54.405882034941776,4.0,0.0
12,0905-6-jc,4.0,word,1693900039.296079,425.0,161.0,35.4400902933387,4.0,0.0
13,0905-6-jc,4.0,word,1693900039.3279648,447.0,167.0,22.80350850198276,4.0,0.0
14,0905-6-jc,4.0,word,1693900039.360079,461.0,173.0,15.231546211727817,4.0,0.0
15,0905-6-jc,4.0,word,1693900039.3761163,453.0,176.0,8.54400374531753,4.0,0.0
16,0905-6-jc,4.0,word,1693900039.4082594,445.0,175.0,8.06225774829855,4.0,0.0
17,0905-6-jc,4.0,word,1693900039.440269,440.0,177.0,5.385164807134504,4.0,0.0
18,0905-6-jc,4.0,word,1693900039.4724534,437.0,179.0,3.605551275463989,4.0,0.0
19,0905-6-jc,4.0,word,1693900039.5039248,436.0,181.0,2.23606797749979,4.0,0.0
20,0905-6-jc,4.0,word,1693900039.5362456,434.0,183.0,2.8284271247461903,4.0,0.0
21,0905-6-jc,4.0,word,1693900039.5683365,433.0,184.0,1.4142135623730951,4.0,0.0
22,0905-6-jc,4.0,word,1693900039.600401,433.0,185.0,1.0,4.0,0.0
23,0905-6-jc,4.0,word,1693900039.6317225,432.0,187.0,2.23606797749979,4.0,0.0
24,0905-6-jc,4.0,word,1693900039.663722,431.0,187.0,1.0,4.0,0.0
25,0905-6-jc,4.0,word,1693900039.679698,437.0,190.0,6.708203932499369,4.0,0.0
26,0905-6-jc,4.0,word,1693900039.711871,444.0,193.0,7.615773105863909,4.0,0.0
27,0905-6-jc,4.0,word,1693900039.7440283,450.0,196.0,6.708203932499369,4.0,0.0
28,0905-6-jc,4.0,word,1693900039.7766383,455.0,197.0,5.0990195135927845,4.0,0.0
29,0905-6-jc,4.0,word,1693900039.8075538,458.0,196.0,3.1622776601683795,4.0,0.0
30,0905-6-jc,4.0,word,1693900039.8398943,471.0,195.0,13.038404810405298,4.0,0.0
31,0905-6-jc,4.0,word,1693900039.8722026,486.0,194.0,15.033296378372908,4.0,0.0
32,0905-6-jc,4.0,word,1693900039.904361,501.0,194.0,15.0,4.0,0.0
33,0905-6-jc,4.0,word,1693900039.9203372,513.0,194.0,12.0,4.0,0.0
34,0905-6-jc,4.0,word,1693900039.9527144,526.0,198.0,13.601470508735444,4.0,0.0
35,0905-6-jc,4.0,word,1693900039.9839723,536.0,198.0,10.0,4.0,0.0
36,0905-6-jc,4.0,word,1693900040.0161214,543.0,198.0,7.0,4.0,0.0
37,0905-6-jc,4.0,word,1693900040.0481606,575.0,194.0,32.2490309931942,4.0,0.0
38,0905-6-jc,4.0,word,1693900040.080275,617.0,190.0,42.190046219457976,4.0,0.0
39,0905-6-jc,4.0,word,1693900040.1116426,653.0,185.0,36.345563690772494,4.0,0.0
40,0905-6-jc,4.0,word,1693900040.1439147,679.0,183.0,26.076809620810597,4.0,0.0
41,0905-6-jc,4.0,word,1693900040.1759155,697.0,181.0,18.110770276274835,4.0,0.0
42,0905-6-jc,4.0,word,1693900040.191939,708.0,181.0,11.0,4.0,0.0
43,0905-6-jc,4.0,word,1693900040.2242541,718.0,182.0,10.04987562112089,4.0,0.0
44,0905-6-jc,4.0,word,1693900040.2558725,725.0,184.0,7.280109889280518,4.0,0.0
45,0905-6-jc,4.0,word,1693900040.2878733,732.0,191.0,9.899494936611665,4.0,0.0
