,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-jc,29.0,word,1693901439.650882,145.0,84.0,47.16990566028302,21.0,0.0
1,0905-6-jc,29.0,word,1693901439.6800296,182.0,107.0,43.56604182158393,21.0,0.0
2,0905-6-jc,29.0,word,1693901439.696035,210.0,124.0,32.7566787083184,21.0,0.0
3,0905-6-jc,29.0,word,1693901439.7280312,228.0,134.0,20.591260281974,21.0,0.0
4,0905-6-jc,29.0,word,1693901439.760202,240.0,140.0,13.416407864998739,21.0,0.0
5,0905-6-jc,29.0,word,1693901439.7921834,247.0,143.0,7.615773105863909,21.0,0.0
6,0905-6-jc,29.0,word,1693901439.8242984,253.0,146.0,6.708203932499369,21.0,0.0
7,0905-6-jc,29.0,word,1693901439.8562942,280.0,153.0,27.892651361962706,21.0,0.0
8,0905-6-jc,29.0,word,1693901439.8876328,329.0,168.0,51.24451190127583,21.0,0.0
9,0905-6-jc,29.0,word,1693901439.9199271,369.0,177.0,41.0,21.0,0.0
10,0905-6-jc,29.0,word,1693901439.9519455,398.0,184.0,29.832867780352597,21.0,0.0
11,0905-6-jc,29.0,word,1693901439.9680815,417.0,190.0,19.924858845171276,21.0,0.0
12,0905-6-jc,29.0,word,1693901440.0002382,430.0,193.0,13.341664064126334,21.0,0.0
13,0905-6-jc,29.0,word,1693901440.031644,438.0,196.0,8.54400374531753,21.0,0.0
14,0905-6-jc,29.0,word,1693901440.0635624,444.0,190.0,8.48528137423857,21.0,0.0
15,0905-6-jc,29.0,word,1693901440.0955694,448.0,185.0,6.4031242374328485,21.0,0.0
16,0905-6-jc,29.0,word,1693901440.1275628,452.0,184.0,4.123105625617661,21.0,0.0
17,0905-6-jc,29.0,word,1693901440.1595619,454.0,182.0,2.8284271247461903,21.0,0.0
18,0905-6-jc,29.0,word,1693901440.191822,457.0,180.0,3.605551275463989,21.0,0.0
19,0905-6-jc,29.0,word,1693901440.2241673,472.0,178.0,15.132745950421556,21.0,0.0
20,0905-6-jc,29.0,word,1693901440.2401972,496.0,176.0,24.08318915758459,21.0,0.0
21,0905-6-jc,29.0,word,1693901440.2721748,518.0,174.0,22.090722034374522,21.0,0.0
22,0905-6-jc,29.0,word,1693901440.304196,536.0,173.0,18.027756377319946,21.0,0.0
23,0905-6-jc,29.0,word,1693901440.336191,551.0,172.0,15.033296378372908,21.0,0.0
24,0905-6-jc,29.0,word,1693901440.368281,562.0,173.0,11.045361017187261,21.0,0.0
25,0905-6-jc,29.0,word,1693901440.4002533,571.0,174.0,9.055385138137417,21.0,0.0
26,0905-6-jc,29.0,word,1693901440.4323611,577.0,174.0,6.0,21.0,0.0
27,0905-6-jc,29.0,word,1693901440.4643602,595.0,174.0,18.0,21.0,0.0
28,0905-6-jc,29.0,word,1693901440.4964805,616.0,174.0,21.0,21.0,0.0
29,0905-6-jc,29.0,word,1693901440.5123844,634.0,173.0,18.027756377319946,21.0,0.0
30,0905-6-jc,29.0,word,1693901440.5443969,646.0,173.0,12.0,21.0,0.0
31,0905-6-jc,29.0,word,1693901440.576362,656.0,173.0,10.0,21.0,0.0
32,0905-6-jc,29.0,word,1693901440.6083903,664.0,173.0,8.0,21.0,0.0
33,0905-6-jc,29.0,word,1693901440.6404316,670.0,173.0,6.0,21.0,0.0
34,0905-6-jc,29.0,word,1693901440.6717668,668.0,174.0,2.23606797749979,21.0,0.0
35,0905-6-jc,29.0,word,1693901440.7038057,662.0,176.0,6.324555320336759,21.0,0.0
36,0905-6-jc,29.0,word,1693901440.7358053,658.0,177.0,4.123105625617661,21.0,0.0
37,0905-6-jc,29.0,word,1693901440.7679152,655.0,177.0,3.0,21.0,0.0
38,0905-6-jc,29.0,word,1693901440.7838056,653.0,178.0,2.23606797749979,21.0,0.0
39,0905-6-jc,29.0,word,1693901440.8158047,650.0,179.0,3.1622776601683795,21.0,0.0
40,0905-6-jc,29.0,word,1693901440.8479047,646.0,179.0,4.0,21.0,0.0
41,0905-6-jc,29.0,word,1693901440.8800738,643.0,180.0,3.1622776601683795,21.0,0.0
