index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
12,0905-4-cjx,20,cali,1693895212.777557,377.9225028405465,602.0797396656177,1.4142135623730951,0,5
13,0905-4-cjx,20,cali,1693895212.809916,376.94586258788576,602.0634473192974,1.0,0,5
14,0905-4-cjx,20,cali,1693895212.8258865,377.98201479173855,603.1672434322668,1.4142135623730951,0,5
15,0905-4-cjx,20,cali,1693895212.858162,377.98201479173855,603.1672434322668,0.0,0,5
16,0905-4-cjx,20,cali,1693895212.8893025,377.98201479173855,603.1672434322668,0.0,0,5
17,0905-4-cjx,20,cali,1693895212.921899,378.95863913250287,603.183549882932,1.0,0,5
18,0905-4-cjx,20,cali,1693895212.9539173,379.0181041577303,604.2709726050839,1.0,0,5
19,0905-4-cjx,20,cali,1693895212.9860983,379.0181041577303,604.2709726050839,0.0,0,5
20,0905-4-cjx,20,cali,1693895213.0181034,379.0181041577303,604.2709726050839,0.0,0,5
21,0905-4-cjx,20,cali,1693895213.0492585,379.0181041577303,604.2709726050839,0.0,0,5
22,0905-4-cjx,20,cali,1693895213.0814996,379.07756400404736,605.3583006217394,1.0,0,5
23,0905-4-cjx,20,cali,1693895213.0973804,379.07756400404736,605.3583006217394,0.0,0,5
24,0905-4-cjx,20,cali,1693895213.1296213,379.07756400404736,605.3583006217394,0.0,0,5
25,0905-4-cjx,20,cali,1693895213.1619606,380.05413069157686,605.3746348438369,1.0,0,5
26,0905-4-cjx,20,cali,1693895213.1942334,380.11354362175473,606.4618818337541,1.0,0,5
27,0905-4-cjx,20,cali,1693895213.2253878,380.11354362175473,606.4618818337541,0.0,0,5
28,0905-4-cjx,20,cali,1693895213.2575743,380.11354362175473,606.4618818337541,0.0,0,5
29,0905-4-cjx,20,cali,1693895213.289983,380.11354362175473,606.4618818337541,0.0,0,5
30,0905-4-cjx,20,cali,1693895213.3219523,380.11354362175473,606.4618818337541,0.0,0,5
31,0905-4-cjx,20,cali,1693895213.354133,381.0900943989939,606.4782301546151,1.0,0,5
32,0905-4-cjx,20,cali,1693895213.3854437,381.0900943989939,606.4782301546151,0.0,0,5
33,0905-4-cjx,20,cali,1693895213.4015224,381.0900943989939,606.4782301546151,0.0,0,5
34,0905-4-cjx,20,cali,1693895213.4334412,382.0666710048729,606.4945789078705,1.0,0,5
35,0905-4-cjx,20,cali,1693895213.4655924,382.0666710048729,606.4945789078705,0.0,0,5
36,0905-4-cjx,20,cali,1693895213.497593,383.1025559802146,607.5981213941444,1.4142135623730951,0,5
0,0905-4-cjx,20,cali,1693895214.1861134,failed,failed,2.23606797749979,29,5
0,0905-4-cjx,20,cali,1693895214.249283,1540.3655988318155,594.955516724053,1.4142135623730951,29,5
1,0905-4-cjx,20,cali,1693895214.282194,1540.3746370097235,596.061631867634,1.0,29,5
2,0905-4-cjx,20,cali,1693895214.3133616,1541.392316911192,597.1841484303912,1.4142135623730951,29,5
3,0905-4-cjx,20,cali,1693895214.3454766,1541.4013089488087,598.2900818135693,1.0,29,5
4,0905-4-cjx,20,cali,1693895214.377471,1541.4103001901547,599.3959172631594,1.0,29,5
5,0905-4-cjx,20,cali,1693895214.4098089,1541.4192906353358,600.5016547921695,1.0,29,5
6,0905-4-cjx,20,cali,1693895214.4412403,1541.4282802844573,601.6072944136052,1.0,29,5
7,0905-4-cjx,20,cali,1693895214.457249,1541.4372691376252,602.7128361404696,1.0,29,5
8,0905-4-cjx,20,cali,1693895214.4892497,1542.4636023972282,604.9402247157153,2.23606797749979,29,5
9,0905-4-cjx,20,cali,1693895214.5213592,1542.472544348731,606.0454869599164,1.0,29,5
10,0905-4-cjx,20,cali,1693895214.553411,1542.4814855086329,607.1506513589708,1.0,29,5
11,0905-4-cjx,20,cali,1693895214.5857222,1542.4904258770391,608.2557179258708,1.0,29,5
12,0905-4-cjx,20,cali,1693895214.617722,1542.4993654540544,609.3606866736064,1.0,29,5
13,0905-4-cjx,20,cali,1693895214.6499906,1542.5172422343337,611.570330763533,2.0,29,5
14,0905-4-cjx,20,cali,1693895214.6822042,1542.5172422343337,611.570330763533,0.0,29,5
15,0905-4-cjx,20,cali,1693895214.7141533,1542.5261794378075,612.6750061316923,1.0,29,5
16,0905-4-cjx,20,cali,1693895214.7293663,1542.5261794378075,612.6750061316923,0.0,29,5
17,0905-4-cjx,20,cali,1693895214.7616065,1543.5342529553723,612.6917041412568,1.0,29,5
18,0905-4-cjx,20,cali,1693895214.7936084,1543.5431448785416,613.7962958476542,1.0,29,5
19,0905-4-cjx,20,cali,1693895214.8259957,1543.5431448785416,613.7962958476542,0.0,29,5
20,0905-4-cjx,20,cali,1693895214.8579986,1544.5512010008863,613.8130084118775,1.0,29,5
21,0905-4-cjx,20,cali,1693895214.8899972,1544.5512010008863,613.8130084118775,0.0,29,5
22,0905-4-cjx,20,cali,1693895214.9221747,1544.5512010008863,613.8130084118775,0.0,29,5
23,0905-4-cjx,20,cali,1693895214.9534516,1544.5512010008863,613.8130084118775,0.0,29,5
24,0905-4-cjx,20,cali,1693895214.9855154,1544.5600476493148,614.9175164647263,1.0,29,5
25,0905-4-cjx,20,cali,1693895215.001525,1544.5600476493148,614.9175164647263,0.0,29,5
26,0905-4-cjx,20,cali,1693895215.0336926,1545.5680863766684,614.9342435817827,1.0,29,5
27,0905-4-cjx,20,cali,1693895215.0658307,1545.5680863766684,614.9342435817827,0.0,29,5
28,0905-4-cjx,20,cali,1693895215.0978315,1545.5680863766684,614.9342435817827,0.0,29,5
29,0905-4-cjx,20,cali,1693895215.1298592,1545.5680863766684,614.9342435817827,0.0,29,5
30,0905-4-cjx,20,cali,1693895215.1620114,1545.5680863766684,614.9342435817827,0.0,29,5
31,0905-4-cjx,20,cali,1693895215.1934128,1545.5680863766684,614.9342435817827,0.0,29,5
32,0905-4-cjx,20,cali,1693895215.225458,1546.5761521979257,614.9509711484279,1.0,29,5
33,0905-4-cjx,20,cali,1693895215.2574787,1546.5761521979257,614.9509711484279,0.0,29,5
34,0905-4-cjx,20,cali,1693895215.273455,1546.5761521979257,614.9509711484279,0.0,29,5
35,0905-4-cjx,20,cali,1693895215.3057032,1547.5755319435243,613.8631487998884,1.4142135623730951,29,5
36,0905-4-cjx,20,cali,1693895215.338177,1547.5755319435243,613.8631487998884,0.0,29,5
0,0905-4-cjx,20,cali,1693895216.0107298,failed,failed,1.4142135623730951,6,0
0,0905-4-cjx,20,cali,1693895216.0735662,612.8282083480435,271.2245506364835,1.0,6,0
1,0905-4-cjx,20,cali,1693895216.0896778,612.8282083480435,271.2245506364835,0.0,6,0
2,0905-4-cjx,20,cali,1693895216.1218405,611.8821107051166,272.3328949268687,1.4142135623730951,6,0
3,0905-4-cjx,20,cali,1693895216.1538734,611.8821107051166,272.3328949268687,0.0,6,0
4,0905-4-cjx,20,cali,1693895216.1859028,611.8821107051166,272.3328949268687,0.0,6,0
5,0905-4-cjx,20,cali,1693895216.218212,611.8319549830716,271.2124333685089,1.0,6,0
6,0905-4-cjx,20,cali,1693895216.2493365,611.8821107051166,272.3328949268687,1.0,6,0
7,0905-4-cjx,20,cali,1693895216.2816415,611.8821107051166,272.3328949268687,0.0,6,0
8,0905-4-cjx,20,cali,1693895216.313641,611.8821107051166,272.3328949268687,0.0,6,0
9,0905-4-cjx,20,cali,1693895216.3296404,612.8783206277687,272.345026726515,1.0,6,0
10,0905-4-cjx,20,cali,1693895216.3616393,612.9284284694728,273.46540358544206,1.0,6,0
11,0905-4-cjx,20,cali,1693895216.3939476,612.9284284694728,273.46540358544206,0.0,6,0
12,0905-4-cjx,20,cali,1693895216.4259484,612.9284284694728,273.46540358544206,0.0,6,0
13,0905-4-cjx,20,cali,1693895216.4581635,612.9284284694728,273.46540358544206,0.0,6,0
14,0905-4-cjx,20,cali,1693895216.489419,612.9284284694728,273.46540358544206,0.0,6,0
15,0905-4-cjx,20,cali,1693895216.521427,613.9246217461767,273.4775502408227,1.0,6,0
16,0905-4-cjx,20,cali,1693895216.5535374,613.9246217461767,273.4775502408227,0.0,6,0
17,0905-4-cjx,20,cali,1693895216.585429,613.9246217461767,273.4775502408227,0.0,6,0
18,0905-4-cjx,20,cali,1693895216.6174262,613.9246217461767,273.4775502408227,0.0,6,0
19,0905-4-cjx,20,cali,1693895216.6335804,613.9246217461767,273.4775502408227,0.0,6,0
20,0905-4-cjx,20,cali,1693895216.665894,613.9246217461767,273.4775502408227,0.0,6,0
21,0905-4-cjx,20,cali,1693895216.6982052,613.9246217461767,273.4775502408227,0.0,6,0
22,0905-4-cjx,20,cali,1693895216.7301805,613.8745573453599,272.35715885246896,1.0,6,0
23,0905-4-cjx,20,cali,1693895216.7613437,613.8745573453599,272.35715885246896,0.0,6,0
24,0905-4-cjx,20,cali,1693895216.7935247,613.8745573453599,272.35715885246896,0.0,6,0
25,0905-4-cjx,20,cali,1693895216.825645,613.8244885103096,271.2366682303892,1.0,6,0
26,0905-4-cjx,20,cali,1693895216.8578005,614.8207954709512,271.2487861502393,1.0,6,0
27,0905-4-cjx,20,cali,1693895216.8739283,614.7707656518971,270.1281817462024,1.0,6,0
28,0905-4-cjx,20,cali,1693895216.9059556,614.7707656518971,270.1281817462024,0.0,6,0
29,0905-4-cjx,20,cali,1693895216.9380088,614.7207314012205,269.0074780794459,1.0,6,0
30,0905-4-cjx,20,cali,1693895216.970089,614.6706927183321,267.88667513678007,1.0,6,0
31,0905-4-cjx,20,cali,1693895217.002004,614.6206496026433,266.76577290501314,1.0,6,0
32,0905-4-cjx,20,cali,1693895217.0341468,614.6206496026433,266.76577290501314,0.0,6,0
33,0905-4-cjx,20,cali,1693895217.066175,614.570602053565,265.64477137095076,1.0,6,0
34,0905-4-cjx,20,cali,1693895217.0974882,614.570602053565,265.64477137095076,0.0,6,0
35,0905-4-cjx,20,cali,1693895217.1297786,614.5205500705079,264.52367052139635,1.0,6,0
36,0905-4-cjx,20,cali,1693895217.1459303,614.5205500705079,264.52367052139635,0.0,6,0
0,0905-4-cjx,20,cali,1693895217.753286,failed,failed,2.8284271247461903,1,3
0,0905-4-cjx,20,cali,1693895217.8176126,415.4045535285044,461.6607873050372,2.23606797749979,1,3
1,0905-4-cjx,20,cali,1693895217.8499584,415.46279579937345,462.76125793702397,1.0,1,3
2,0905-4-cjx,20,cali,1693895217.8821335,415.52103296589087,463.86163212378233,1.0,1,3
3,0905-4-cjx,20,cali,1693895217.9141333,414.5961338229217,464.9473422311664,1.4142135623730951,1,3
4,0905-4-cjx,20,cali,1693895217.9461596,414.5961338229217,464.9473422311664,0.0,1,3
5,0905-4-cjx,20,cali,1693895217.9612746,414.5961338229217,464.9473422311664,0.0,1,3
6,0905-4-cjx,20,cali,1693895217.993453,414.5961338229217,464.9473422311664,0.0,1,3
7,0905-4-cjx,20,cali,1693895218.0254848,414.5961338229217,464.9473422311664,0.0,1,3
8,0905-4-cjx,20,cali,1693895218.0574763,414.5961338229217,464.9473422311664,0.0,1,3
9,0905-4-cjx,20,cali,1693895218.089563,414.5961338229217,464.9473422311664,0.0,1,3
10,0905-4-cjx,20,cali,1693895218.121452,414.5961338229217,464.9473422311664,0.0,1,3
11,0905-4-cjx,20,cali,1693895218.1534534,414.5961338229217,464.9473422311664,0.0,1,3
12,0905-4-cjx,20,cali,1693895218.1857915,415.57926502872766,464.9619098779906,1.0,1,3
