original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
1,0903-8-py,31.0,word,1693743796.953606,410.00000000000006,361.0000000000001,238.5036687348855,24.0,0.0,0,0
2,0903-8-py,31.0,word,1693743796.9855652,638.0,429.0,237.9243577274088,24.0,0.0,0,1
3,0903-8-py,31.0,word,1693743797.0177343,746.0,460.00000000000006,112.36102527122117,24.0,0.0,2,1
4,0903-8-py,31.0,word,1693743797.0502777,789.0000000000002,474.0000000000001,45.22167621838005,24.0,0.0,6,2
5,0903-8-py,31.0,word,1693743797.082512,807.0000000000001,479.00000000000006,18.68154169226941,24.0,0.0,5,2
6,0903-8-py,31.0,word,1693743797.097541,819.0,482.0000000000001,12.36931687685298,24.0,0.0,3,2
7,0903-8-py,31.0,word,1693743797.12999,799.0000000000001,460.0000000000001,29.73213749463701,24.0,0.0,6,1
8,0903-8-py,31.0,word,1693743797.1616535,769.0000000000001,438.00000000000006,37.20215047547655,24.0,0.0,5,1
9,0903-8-py,31.0,word,1693743797.193893,754.0000000000001,427.0000000000001,18.601075237738275,24.0,0.0,5,1
10,0903-8-py,31.0,word,1693743797.227044,745.0000000000001,419.0000000000001,12.041594578792296,24.0,0.0,5,1
11,0903-8-py,31.0,word,1693743797.257613,737.0,412.0,10.63014581273465,24.0,0.0,5,0
12,0903-8-py,31.0,word,1693743797.290125,718.0000000000002,408.0000000000001,19.4164878389476,24.0,0.0,6,0
13,0903-8-py,31.0,word,1693743797.322465,688.0000000000001,408.0,30.0,24.0,0.0,5,0
14,0903-8-py,31.0,word,1693743797.3546083,661.0000000000002,408.0,27.0,24.0,0.0,8,0
15,0903-8-py,31.0,word,1693743797.370616,639.0,406.00000000000006,22.09072203437452,24.0,0.0,7,0
16,0903-8-py,31.0,word,1693743797.4016445,620.0000000000002,404.00000000000006,19.1049731745428,24.0,0.0,6,0
17,0903-8-py,31.0,word,1693743797.4341812,608.0000000000002,401.00000000000006,12.36931687685298,24.0,0.0,6,0
18,0903-8-py,31.0,word,1693743797.4654615,598.0000000000001,402.0000000000001,10.04987562112089,24.0,0.0,5,0
19,0903-8-py,31.0,word,1693743797.4977913,617.0000000000001,401.0000000000001,19.026297590440446,24.0,0.0,6,0
20,0903-8-py,31.0,word,1693743797.5300536,662.0000000000001,399.0000000000001,45.044422518220834,24.0,0.0,1,0
21,0903-8-py,31.0,word,1693743797.5622432,748.0000000000001,391.0,86.37129152675674,24.0,0.0,0,0
22,0903-8-py,31.0,word,1693743797.5933094,824.0000000000002,384.0000000000001,76.32168761236873,24.0,0.0,1,0
23,0903-8-py,31.0,word,1693743797.626297,872.0000000000002,382.00000000000006,48.04164859785725,24.0,0.0,3,0
24,0903-8-py,31.0,word,1693743797.6417134,902.0000000000005,382.00000000000006,30.0,24.0,0.0,2,0
25,0903-8-py,31.0,word,1693743797.6736283,925.0,379.0,23.194827009486403,24.0,0.0,2,0
26,0903-8-py,31.0,word,1693743797.7057729,998.0000000000005,380.0000000000001,73.00684899377592,24.0,0.0,0,0
27,0903-8-py,31.0,word,1693743797.737808,1076.0,382.0,78.02563681252464,24.0,0.0,2,0
28,0903-8-py,31.0,word,1693743797.770125,1118.0000000000002,384.0,42.04759208325728,24.0,0.0,5,0
29,0903-8-py,31.0,word,1693743797.8012867,1138.0000000000002,385.00000000000006,20.024984394500787,24.0,0.0,6,0
30,0903-8-py,31.0,word,1693743797.8334603,1151.0,386.00000000000006,13.038404810405298,24.0,0.0,5,0
31,0903-8-py,31.0,word,1693743797.866516,1159.0000000000002,386.00000000000006,8.0,24.0,0.0,5,0
32,0903-8-py,31.0,word,1693743797.881849,1170.0000000000002,388.0000000000001,11.180339887498947,24.0,0.0,6,0
33,0903-8-py,31.0,word,1693743797.9141784,1199.0000000000002,389.00000000000017,29.017236257093817,24.0,0.0,7,0
34,0903-8-py,31.0,word,1693743797.9460623,1228.0000000000005,389.0000000000001,29.0,24.0,0.0,9,0
35,0903-8-py,31.0,word,1693743797.9783535,1247.0,392.00000000000006,19.235384061671343,24.0,0.0,11,0
36,0903-8-py,31.0,word,1693743798.0096996,1257.0000000000002,394.0000000000001,10.198039027185567,24.0,0.0,11,0
37,0903-8-py,31.0,word,1693743798.0422933,1263.0000000000005,396.0000000000001,6.324555320336759,24.0,0.0,11,0
38,0903-8-py,31.0,word,1693743798.0738926,1270.0000000000002,395.0000000000001,7.071067811865476,24.0,0.0,11,0
39,0903-8-py,31.0,word,1693743798.1061196,1278.0000000000005,395.0000000000001,8.0,24.0,0.0,11,0
40,0903-8-py,31.0,word,1693743798.138016,1285.0000000000005,394.00000000000006,7.071067811865476,24.0,0.0,11,0
41,0903-8-py,31.0,word,1693743798.170603,1290.0000000000002,392.00000000000006,5.385164807134504,24.0,0.0,11,0
42,0903-8-py,31.0,word,1693743798.1856022,1294.0,391.0,4.123105625617661,24.0,0.0,10,0
43,0903-8-py,31.0,word,1693743798.2177544,1297.0,392.0,3.1622776601683795,24.0,0.0,11,0
44,0903-8-py,31.0,word,1693743798.2501824,1301.0000000000002,393.00000000000006,4.123105625617661,24.0,0.0,11,0
45,0903-8-py,31.0,word,1693743798.281419,1325.0000000000005,394.00000000000006,24.020824298928627,24.0,0.0,10,0
46,0903-8-py,31.0,word,1693743798.313455,1360.0000000000002,395.0000000000001,35.0142828000232,24.0,0.0,6,0
47,0903-8-py,31.0,word,1693743798.3463418,1386.9999999999998,396.0,27.018512172212592,24.0,0.0,9,0
48,0903-8-py,31.0,word,1693743798.3784976,1405.0000000000005,395.0,18.027756377319943,24.0,0.0,8,0
49,0903-8-py,31.0,word,1693743798.40993,1418.0,395.00000000000006,13.0,24.0,0.0,8,0
50,0903-8-py,31.0,word,1693743798.4258275,1427.0000000000005,394.0,9.055385138137416,24.0,0.0,7,0
51,0903-8-py,31.0,word,1693743798.457327,1434.0000000000002,393.0000000000001,7.071067811865476,24.0,0.0,7,0
52,0903-8-py,31.0,word,1693743798.4897838,1439.0000000000002,392.00000000000006,5.0990195135927845,24.0,0.0,6,0
53,0903-8-py,31.0,word,1693743798.524035,1433.0,393.00000000000006,6.082762530298219,24.0,0.0,7,0
54,0903-8-py,31.0,word,1693743798.554207,1373.0000000000002,396.0,60.07495318350236,24.0,0.0,1,0
55,0903-8-py,31.0,word,1693743798.5856323,1038.0,426.0,336.3406011768428,24.0,0.0,0,1
56,0903-8-py,31.0,word,1693743798.6176784,727.0000000000003,458.0,312.64196775225173,24.0,0.0,0,1
