original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-8-py,18.0,word,1693743421.970212,659.0000000000001,484.0000000000002,23.40939982143925,15.0,0.0,14,2
1,0903-8-py,18.0,word,1693743421.9942446,674.0000000000002,487.00000000000006,15.297058540778355,15.0,0.0,12,2
2,0903-8-py,18.0,word,1693743422.026213,685.0000000000002,488.00000000000006,11.04536101718726,15.0,0.0,11,2
3,0903-8-py,18.0,word,1693743422.0422118,691.9999999999999,490.0000000000001,7.280109889280518,15.0,0.0,11,2
4,0903-8-py,18.0,word,1693743422.073676,696.9999999999999,492.0000000000001,5.385164807134504,15.0,0.0,10,2
5,0903-8-py,18.0,word,1693743422.105839,701.0000000000001,495.0000000000003,5.0,15.0,0.0,10,2
6,0903-8-py,18.0,word,1693743422.1377912,703.0000000000003,495.0000000000001,2.0,15.0,0.0,10,2
7,0903-8-py,18.0,word,1693743422.1701362,701.0000000000002,491.00000000000017,4.47213595499958,15.0,0.0,10,2
8,0903-8-py,18.0,word,1693743422.2015016,690.0000000000001,482.0000000000001,14.212670403551895,15.0,0.0,11,2
9,0903-8-py,18.0,word,1693743422.2337708,678.0,471.0000000000001,16.278820596099706,15.0,0.0,12,1
10,0903-8-py,18.0,word,1693743422.2658713,662.0,457.00000000000006,21.2602916254693,15.0,0.0,16,1
11,0903-8-py,18.0,word,1693743422.2979393,648.0,446.00000000000006,17.804493814764857,15.0,0.0,8,1
12,0903-8-py,18.0,word,1693743422.330213,635.0000000000003,437.0,15.811388300841896,15.0,0.0,7,1
13,0903-8-py,18.0,word,1693743422.3614008,625.0,430.0000000000001,12.206555615733702,15.0,0.0,5,1
14,0903-8-py,18.0,word,1693743422.3775494,641.0000000000001,423.0,17.46424919657298,15.0,0.0,8,1
15,0903-8-py,18.0,word,1693743422.4097643,667.0000000000001,416.0,26.92582403567252,15.0,0.0,9,1
16,0903-8-py,18.0,word,1693743422.4421065,687.0000000000001,409.0000000000002,21.18962010041709,15.0,0.0,5,0
17,0903-8-py,18.0,word,1693743422.4734206,700.0,402.0000000000001,14.7648230602334,15.0,0.0,5,0
18,0903-8-py,18.0,word,1693743422.5056388,709.0,398.0,9.848857801796104,15.0,0.0,4,0
19,0903-8-py,18.0,word,1693743422.5378456,735.0000000000002,394.0,26.30589287593181,15.0,0.0,4,0
20,0903-8-py,18.0,word,1693743422.569961,792.0000000000002,386.00000000000006,57.55866572463264,15.0,0.0,2,0
21,0903-8-py,18.0,word,1693743422.602006,840.0000000000002,378.00000000000006,48.66210024238576,15.0,0.0,3,0
22,0903-8-py,18.0,word,1693743422.6190343,871.0000000000001,377.00000000000006,31.016124838541646,15.0,0.0,3,0
23,0903-8-py,18.0,word,1693743422.649804,892.0000000000002,376.00000000000006,21.02379604162864,15.0,0.0,3,0
24,0903-8-py,18.0,word,1693743422.6820707,926.0,376.0,34.0,15.0,0.0,3,0
25,0903-8-py,18.0,word,1693743422.7135575,982.0000000000002,374.0000000000001,56.0357029044876,15.0,0.0,2,0
26,0903-8-py,18.0,word,1693743422.746871,1028.0000000000005,374.00000000000006,46.0,15.0,0.0,4,0
27,0903-8-py,18.0,word,1693743422.777964,1053.0000000000002,373.00000000000006,25.019992006393608,15.0,0.0,4,0
28,0903-8-py,18.0,word,1693743422.8101285,1068.0000000000002,373.0,15.0,15.0,0.0,4,0
29,0903-8-py,18.0,word,1693743422.8414705,1079.0000000000002,374.00000000000006,11.04536101718726,15.0,0.0,5,0
30,0903-8-py,18.0,word,1693743422.8741264,1104.0000000000002,374.0,25.0,15.0,0.0,6,0
31,0903-8-py,18.0,word,1693743422.8901548,1133.0000000000005,377.0000000000001,29.154759474226505,15.0,0.0,7,0
32,0903-8-py,18.0,word,1693743422.9216678,1151.0000000000002,379.00000000000006,18.110770276274835,15.0,0.0,7,0
33,0903-8-py,18.0,word,1693743422.9548411,1163.0,379.00000000000006,12.0,15.0,0.0,7,0
34,0903-8-py,18.0,word,1693743422.985832,1170.0000000000005,379.00000000000006,7.0,15.0,0.0,6,0
35,0903-8-py,18.0,word,1693743423.0180514,1175.0000000000005,381.0000000000001,5.385164807134504,15.0,0.0,6,0
36,0903-8-py,18.0,word,1693743423.0494351,1180.0000000000002,382.00000000000006,5.0990195135927845,15.0,0.0,6,0
37,0903-8-py,18.0,word,1693743423.0816364,1201.0000000000002,383.00000000000006,21.02379604162864,15.0,0.0,5,0
38,0903-8-py,18.0,word,1693743423.1139812,1265.0,385.0000000000001,64.03124237432849,15.0,0.0,1,0
39,0903-8-py,18.0,word,1693743423.1460075,1327.0,390.00000000000006,62.20128616033595,15.0,0.0,2,0
40,0903-8-py,18.0,word,1693743423.1618934,1366.0,393.00000000000006,39.11521443121589,15.0,0.0,6,0
41,0903-8-py,18.0,word,1693743423.1941965,1392.0000000000002,394.0000000000001,26.019223662515376,15.0,0.0,4,0
42,0903-8-py,18.0,word,1693743423.2255824,1406.0000000000002,393.00000000000006,14.0356688476182,15.0,0.0,4,0
43,0903-8-py,18.0,word,1693743423.2580788,1415.0000000000002,393.00000000000006,9.0,15.0,0.0,4,0
44,0903-8-py,18.0,word,1693743423.2901082,1396.0000000000002,395.00000000000006,19.1049731745428,15.0,0.0,4,0
45,0903-8-py,18.0,word,1693743423.323228,1327.0000000000002,399.00000000000006,69.1158447825099,15.0,0.0,0,0
46,0903-8-py,18.0,word,1693743423.3544002,1026.0,420.0,301.7316688715323,15.0,0.0,0,1
47,0903-8-py,18.0,word,1693743423.3857083,784.0,433.00000000000006,242.3489220112192,15.0,0.0,0,1
48,0903-8-py,18.0,word,1693743423.419143,670.0000000000001,435.0000000000001,114.0175425099138,15.0,0.0,1,1
49,0903-8-py,18.0,word,1693743423.4334154,622.0000000000001,440.0,48.25971404805462,15.0,0.0,3,1
50,0903-8-py,18.0,word,1693743423.465571,597.0000000000001,440.00000000000006,25.0,15.0,0.0,8,1
51,0903-8-py,18.0,word,1693743423.497467,572.0,446.0000000000001,25.70992026436488,15.0,0.0,7,1
52,0903-8-py,18.0,word,1693743423.530908,555.9999999999999,454.0000000000001,17.88854381999832,15.0,0.0,5,1
53,0903-8-py,18.0,word,1693743423.5620618,545.0000000000002,458.00000000000006,11.704699910719626,15.0,0.0,4,1
54,0903-8-py,18.0,word,1693743423.5941818,579.0000000000001,456.00000000000017,34.058772731852805,15.0,0.0,7,1
55,0903-8-py,18.0,word,1693743423.628015,611.0000000000001,454.00000000000017,32.0624390837628,15.0,0.0,3,1
56,0903-8-py,18.0,word,1693743423.658272,624.0,453.0000000000001,13.038404810405298,15.0,0.0,4,1
57,0903-8-py,18.0,word,1693743423.674453,648.0000000000002,450.0000000000001,24.186773244895647,15.0,0.0,4,1
58,0903-8-py,18.0,word,1693743423.7059014,675.0,449.0000000000001,27.018512172212592,15.0,0.0,18,1
59,0903-8-py,18.0,word,1693743423.738104,700.0,447.00000000000006,25.079872407968907,15.0,0.0,15,1
60,0903-8-py,18.0,word,1693743423.7702458,721.0000000000001,447.0000000000001,21.0,15.0,0.0,12,1
61,0903-8-py,18.0,word,1693743423.8018186,730.0,449.0000000000001,9.219544457292889,15.0,0.0,11,1
62,0903-8-py,18.0,word,1693743423.8350654,718.0,455.00000000000006,13.41640786499874,15.0,0.0,13,1
63,0903-8-py,18.0,word,1693743423.866066,707.0000000000002,461.0,12.529964086141668,15.0,0.0,15,1
64,0903-8-py,18.0,word,1693743423.8975089,701.0,466.0,7.810249675906654,15.0,0.0,16,1
65,0903-8-py,18.0,word,1693743423.929762,695.0000000000001,471.0,7.810249675906654,15.0,0.0,16,1
66,0903-8-py,18.0,word,1693743423.945909,691.0000000000001,474.00000000000017,5.0,15.0,0.0,16,2
67,0903-8-py,18.0,word,1693743423.977471,685.0000000000003,478.0,7.211102550927978,15.0,0.0,17,2
68,0903-8-py,18.0,word,1693743424.0096316,681.0000000000001,481.00000000000006,5.0,15.0,0.0,18,2
