original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-8-py,34.0,word,1693743898.8428762,765.0000000000001,475.0,12.649110640673518,30.0,0.0,9,2
1,0903-8-py,34.0,word,1693743898.8748813,773.0,478.0000000000001,8.54400374531753,30.0,0.0,9,2
2,0903-8-py,34.0,word,1693743898.9059894,777.0000000000002,480.00000000000006,4.47213595499958,30.0,0.0,9,2
3,0903-8-py,34.0,word,1693743898.9381795,780.0000000000001,481.0000000000001,3.1622776601683795,30.0,0.0,9,2
4,0903-8-py,34.0,word,1693743898.9700627,782.0000000000002,483.00000000000006,2.8284271247461903,30.0,0.0,9,2
5,0903-8-py,34.0,word,1693743898.9860632,784.0000000000001,486.0,3.605551275463989,30.0,0.0,9,2
6,0903-8-py,34.0,word,1693743899.0344088,785.0000000000003,488.0000000000001,2.23606797749979,30.0,0.0,9,2
7,0903-8-py,34.0,word,1693743899.0497055,781.0000000000003,485.0,5.0,30.0,0.0,9,2
8,0903-8-py,34.0,word,1693743899.082744,770.0,481.0,11.704699910719626,30.0,0.0,9,2
9,0903-8-py,34.0,word,1693743899.114732,737.0000000000001,470.00000000000006,34.785054261852174,30.0,0.0,10,1
10,0903-8-py,34.0,word,1693743899.1453352,701.0,457.0000000000001,38.27531841800928,30.0,0.0,3,1
11,0903-8-py,34.0,word,1693743899.178691,673.0000000000001,447.00000000000006,29.73213749463701,30.0,0.0,3,1
12,0903-8-py,34.0,word,1693743899.2102704,652.0000000000001,439.00000000000006,22.47220505424423,30.0,0.0,4,1
13,0903-8-py,34.0,word,1693743899.2415233,628.0000000000001,431.0,25.29822128134704,30.0,0.0,5,1
14,0903-8-py,34.0,word,1693743899.2576709,603.0000000000001,426.0,25.495097567963924,30.0,0.0,9,1
15,0903-8-py,34.0,word,1693743899.2901318,585.0000000000002,423.0,18.24828759089466,30.0,0.0,8,1
16,0903-8-py,34.0,word,1693743899.321641,573.0000000000001,419.0,12.649110640673518,30.0,0.0,7,1
17,0903-8-py,34.0,word,1693743899.3535268,565.0000000000001,414.00000000000017,9.433981132056603,30.0,0.0,6,0
18,0903-8-py,34.0,word,1693743899.385866,560.0000000000001,410.0000000000001,6.4031242374328485,30.0,0.0,6,0
19,0903-8-py,34.0,word,1693743899.417469,573.0000000000001,407.0000000000001,13.341664064126334,30.0,0.0,7,0
