original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
8,0903-8-py,32.0,word,1693743864.953952,418.00000000000017,344.0000000000001,75.39230729988306,23.0,0.0,0,0
9,0903-8-py,32.0,word,1693743864.9872117,478.00000000000017,370.00000000000006,65.39113089708727,23.0,0.0,2,0
10,0903-8-py,32.0,word,1693743865.0032177,511.00000000000017,385.00000000000017,36.24913792078372,23.0,0.0,16,0
11,0903-8-py,32.0,word,1693743865.0342407,530.0,395.00000000000006,21.470910553583888,23.0,0.0,16,0
12,0903-8-py,32.0,word,1693743865.0662367,543.0000000000002,404.00000000000006,15.811388300841896,23.0,0.0,16,0
13,0903-8-py,32.0,word,1693743865.098613,550.0000000000001,410.0000000000001,9.219544457292889,23.0,0.0,17,0
14,0903-8-py,32.0,word,1693743865.1306467,543.0000000000001,419.0,11.40175425099138,23.0,0.0,16,1
15,0903-8-py,32.0,word,1693743865.1620734,531.0,429.00000000000006,15.620499351813308,23.0,0.0,16,1
16,0903-8-py,32.0,word,1693743865.1933358,523.0,437.0,11.31370849898476,23.0,0.0,16,1
17,0903-8-py,32.0,word,1693743865.2256193,518.0000000000001,441.00000000000017,6.4031242374328485,23.0,0.0,16,1
18,0903-8-py,32.0,word,1693743865.2575536,514.0,443.00000000000006,4.47213595499958,23.0,0.0,16,1
19,0903-8-py,32.0,word,1693743865.2901225,510.00000000000006,443.00000000000006,4.0,23.0,0.0,16,1
20,0903-8-py,32.0,word,1693743865.321307,507.0,442.0,3.1622776601683795,23.0,0.0,15,1
21,0903-8-py,32.0,word,1693743865.337635,505.0,441.00000000000006,2.23606797749979,23.0,0.0,15,1
22,0903-8-py,32.0,word,1693743865.369785,504.0000000000001,440.0,1.4142135623730951,23.0,0.0,15,1
23,0903-8-py,32.0,word,1693743865.4022949,503.00000000000006,440.00000000000006,1.0,23.0,0.0,15,1
24,0903-8-py,32.0,word,1693743865.4335191,509.00000000000006,441.00000000000006,6.082762530298219,23.0,0.0,16,1
25,0903-8-py,32.0,word,1693743865.4675128,536.0000000000001,443.0000000000001,27.073972741361768,23.0,0.0,16,1
