original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
1,0903-8-py,9.0,word,1693743089.8337722,466.0000000000001,434.00000000000006,258.0484450641003,9.0,0.0,0,1
2,0903-8-py,9.0,word,1693743089.8662655,620.0000000000003,514.0000000000001,173.5396208362805,9.0,0.0,0,2
3,0903-8-py,9.0,word,1693743089.8973744,690.0000000000001,548.0,77.82030583337487,9.0,0.0,6,3
4,0903-8-py,9.0,word,1693743089.9134135,720.0000000000002,562.0000000000001,33.1058907144937,9.0,0.0,6,3
5,0903-8-py,9.0,word,1693743089.9456162,732.0000000000002,568.0,13.41640786499874,9.0,0.0,6,3
6,0903-8-py,9.0,word,1693743089.977526,740.0000000000002,568.0000000000001,8.0,9.0,0.0,5,3
7,0903-8-py,9.0,word,1693743090.010223,742.0000000000002,566.0000000000001,2.8284271247461903,9.0,0.0,5,3
8,0903-8-py,9.0,word,1693743090.0414498,729.0000000000001,534.0000000000001,34.539832078341085,9.0,0.0,7,3
9,0903-8-py,9.0,word,1693743090.0734494,717.0000000000003,506.0000000000001,30.463092423455635,9.0,0.0,4,2
10,0903-8-py,9.0,word,1693743090.105555,708.0000000000001,485.0000000000001,22.84731931759173,9.0,0.0,5,2
11,0903-8-py,9.0,word,1693743090.138106,701.0000000000001,469.0000000000001,17.46424919657298,9.0,0.0,4,1
12,0903-8-py,9.0,word,1693743090.1694944,697.0,457.0000000000001,12.649110640673518,9.0,0.0,4,1
13,0903-8-py,9.0,word,1693743090.18541,667.0,447.0000000000001,31.6227766016838,9.0,0.0,4,1
14,0903-8-py,9.0,word,1693743090.2334092,623.0000000000002,441.0000000000001,44.40720662234904,9.0,0.0,3,1
15,0903-8-py,9.0,word,1693743090.2498722,587.9999999999999,435.0,35.510561809129406,9.0,0.0,4,1
16,0903-8-py,9.0,word,1693743090.2822783,566.0,429.0,22.80350850198276,9.0,0.0,6,1
17,0903-8-py,9.0,word,1693743090.3134682,549.0000000000003,426.0000000000001,17.26267650163207,9.0,0.0,20,1
18,0903-8-py,9.0,word,1693743090.3456688,534.0000000000001,422.0,15.524174696260024,9.0,0.0,19,1
19,0903-8-py,9.0,word,1693743090.3789418,520.0000000000001,417.00000000000006,14.866068747318506,9.0,0.0,16,1
20,0903-8-py,9.0,word,1693743090.4102075,509.0,414.00000000000006,11.40175425099138,9.0,0.0,16,0
21,0903-8-py,9.0,word,1693743090.4415605,501.00000000000006,411.00000000000017,8.54400374531753,9.0,0.0,14,0
22,0903-8-py,9.0,word,1693743090.45756,495.0,409.00000000000006,6.324555320336759,9.0,0.0,14,0
23,0903-8-py,9.0,word,1693743090.4897616,491.00000000000006,407.0,4.47213595499958,9.0,0.0,14,0
24,0903-8-py,9.0,word,1693743090.522225,489.0,407.00000000000006,2.0,9.0,0.0,14,0
25,0903-8-py,9.0,word,1693743090.5534918,497.00000000000006,404.0,8.54400374531753,9.0,0.0,14,0
26,0903-8-py,9.0,word,1693743090.586714,507.00000000000006,400.00000000000017,10.770329614269007,9.0,0.0,15,0
27,0903-8-py,9.0,word,1693743090.618055,516.0000000000001,398.00000000000006,9.219544457292889,9.0,0.0,17,0
28,0903-8-py,9.0,word,1693743090.6498897,524.0000000000002,394.00000000000006,8.94427190999916,9.0,0.0,18,0
29,0903-8-py,9.0,word,1693743090.6819203,532.0000000000002,392.00000000000017,8.246211251235321,9.0,0.0,19,0
30,0903-8-py,9.0,word,1693743090.7138891,538.0000000000001,389.0000000000001,6.708203932499369,9.0,0.0,20,0
31,0903-8-py,9.0,word,1693743090.7301874,549.0,387.0000000000001,11.180339887498947,9.0,0.0,22,0
32,0903-8-py,9.0,word,1693743090.7621765,564.0,385.00000000000006,15.132745950421556,9.0,0.0,14,0
33,0903-8-py,9.0,word,1693743090.7943366,577.0000000000002,385.00000000000006,13.0,9.0,0.0,18,0
34,0903-8-py,9.0,word,1693743090.826367,586.0,385.00000000000006,9.0,9.0,0.0,27,0
35,0903-8-py,9.0,word,1693743090.8576734,594.0000000000001,384.00000000000006,8.06225774829855,9.0,0.0,36,0
36,0903-8-py,9.0,word,1693743090.8900151,600.0,384.00000000000017,6.0,9.0,0.0,34,0
37,0903-8-py,9.0,word,1693743090.9217055,607.0000000000002,383.0000000000001,7.071067811865476,9.0,0.0,33,0
38,0903-8-py,9.0,word,1693743090.9539883,615.0000000000001,383.00000000000006,8.0,9.0,0.0,32,0
39,0903-8-py,9.0,word,1693743090.9863172,622.0000000000001,383.00000000000006,7.0,9.0,0.0,31,0
40,0903-8-py,9.0,word,1693743091.017568,627.0000000000001,382.0000000000001,5.0990195135927845,9.0,0.0,31,0
41,0903-8-py,9.0,word,1693743091.0338752,630.0000000000002,382.00000000000006,3.0,9.0,0.0,30,0
42,0903-8-py,9.0,word,1693743091.0667608,634.0000000000001,383.00000000000006,4.123105625617661,9.0,0.0,30,0
43,0903-8-py,9.0,word,1693743091.0977614,636.0,384.0,2.23606797749979,9.0,0.0,30,0
44,0903-8-py,9.0,word,1693743091.1297593,639.0000000000001,384.00000000000006,3.0,9.0,0.0,30,0
45,0903-8-py,9.0,word,1693743091.161358,641.0000000000001,385.00000000000006,2.23606797749979,9.0,0.0,30,0
46,0903-8-py,9.0,word,1693743091.193347,642.9999999999999,385.0000000000001,2.0,9.0,0.0,28,0
47,0903-8-py,9.0,word,1693743091.2255206,644.0000000000001,385.00000000000006,1.0,9.0,0.0,28,0
48,0903-8-py,9.0,word,1693743091.257674,645.0000000000003,386.0000000000001,1.4142135623730951,9.0,0.0,28,0
49,0903-8-py,9.0,word,1693743091.2738206,646.0000000000001,386.0000000000001,1.0,9.0,0.0,28,0
