original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0903-1-my,39.0,word,1693712308.1733844,384.0,5.000000000000018,126.17844506887856,39.0,0.0,4
11,0903-1-my,39.0,word,1693712308.2056744,456.0,30.00000000000001,76.21679604916491,39.0,0.0,1
12,0903-1-my,39.0,word,1693712308.2214055,497.0,45.99999999999999,44.01136216933077,39.0,0.0,10
13,0903-1-my,39.0,word,1693712308.2528903,519.0,52.99999999999998,23.08679276123039,39.0,0.0,11
14,0903-1-my,39.0,word,1693712308.285048,526.0000000000001,54.99999999999997,7.280109889280518,39.0,0.0,11
15,0903-1-my,39.0,word,1693712308.3167355,529.0000000000001,56.0,3.1622776601683795,39.0,0.0,11
16,0903-1-my,39.0,word,1693712308.348944,529.0000000000001,56.0,0.0,39.0,0.0,11
17,0903-1-my,39.0,word,1693712308.3810012,530.0000000000002,59.00000000000002,3.1622776601683795,39.0,0.0,11
18,0903-1-my,39.0,word,1693712308.413239,531.0000000000001,59.99999999999999,1.4142135623730951,39.0,0.0,11
19,0903-1-my,39.0,word,1693712308.429387,532.0000000000001,59.99999999999999,1.0,39.0,0.0,11
20,0903-1-my,39.0,word,1693712308.4608686,534.0000000000002,60.000000000000014,2.0,39.0,0.0,11
21,0903-1-my,39.0,word,1693712308.492946,534.0000000000002,60.000000000000014,0.0,39.0,0.0,11
22,0903-1-my,39.0,word,1693712308.525099,538.0000000000001,59.99999999999999,4.0,39.0,0.0,11
23,0903-1-my,39.0,word,1693712308.5570712,573.9999999999999,57.99999999999998,36.05551275463989,39.0,0.0,2
24,0903-1-my,39.0,word,1693712308.589188,618.0000000000001,55.000000000000014,44.10215414239989,39.0,0.0,1
25,0903-1-my,39.0,word,1693712308.6210709,655.0000000000001,51.99999999999999,37.12142238654117,39.0,0.0,3
26,0903-1-my,39.0,word,1693712308.6530938,685.0000000000001,51.99999999999999,30.0,39.0,0.0,6
27,0903-1-my,39.0,word,1693712308.6850896,706.0,52.99999999999999,21.02379604162864,39.0,0.0,9
28,0903-1-my,39.0,word,1693712308.71707,721.0000000000002,53.000000000000014,15.0,39.0,0.0,19
29,0903-1-my,39.0,word,1693712308.733683,729.9999999999999,55.99999999999999,9.486832980505138,39.0,0.0,21
30,0903-1-my,39.0,word,1693712308.7656782,736.0,59.000000000000014,6.708203932499369,39.0,0.0,22
31,0903-1-my,39.0,word,1693712308.7969692,741.0000000000002,59.999999999999964,5.0990195135927845,39.0,0.0,22
32,0903-1-my,39.0,word,1693712308.8295157,744.9999999999999,59.99999999999999,4.0,39.0,0.0,22
33,0903-1-my,39.0,word,1693712308.8610282,748.0,61.0,3.1622776601683795,39.0,0.0,21
34,0903-1-my,39.0,word,1693712308.8932412,748.9999999999999,62.0,1.4142135623730951,39.0,0.0,21
35,0903-1-my,39.0,word,1693712308.9253898,751.0000000000001,62.99999999999999,2.23606797749979,39.0,0.0,21
36,0903-1-my,39.0,word,1693712308.957652,753.0,64.00000000000003,2.23606797749979,39.0,0.0,21
37,0903-1-my,39.0,word,1693712308.9737134,755.0,65.00000000000001,2.23606797749979,39.0,0.0,21
38,0903-1-my,39.0,word,1693712309.004833,756.0,66.00000000000001,1.4142135623730951,39.0,0.0,22
39,0903-1-my,39.0,word,1693712309.0371373,757.0000000000001,66.0,1.0,39.0,0.0,22
40,0903-1-my,39.0,word,1693712309.0693376,769.0000000000001,64.99999999999997,12.041594578792296,39.0,0.0,19
41,0903-1-my,39.0,word,1693712309.101614,795.0,63.99999999999999,26.019223662515376,39.0,0.0,8
42,0903-1-my,39.0,word,1693712309.133541,821.0,62.99999999999999,26.019223662515376,39.0,0.0,2
43,0903-1-my,39.0,word,1693712309.1655416,844.0,62.0,23.021728866442675,39.0,0.0,3
44,0903-1-my,39.0,word,1693712309.1975365,862.9999999999999,59.99999999999999,19.1049731745428,39.0,0.0,5
45,0903-1-my,39.0,word,1693712309.2294264,875.0,59.99999999999999,12.0,39.0,0.0,5
46,0903-1-my,39.0,word,1693712309.2455838,884.0,58.00000000000004,9.219544457292889,39.0,0.0,5
47,0903-1-my,39.0,word,1693712309.277714,891.0000000000001,57.0,7.071067811865476,39.0,0.0,5
48,0903-1-my,39.0,word,1693712309.3091304,896.0000000000001,56.00000000000003,5.0990195135927845,39.0,0.0,5
49,0903-1-my,39.0,word,1693712309.3411324,922.0000000000002,56.00000000000001,26.0,39.0,0.0,3
50,0903-1-my,39.0,word,1693712309.3730402,963.0,58.99999999999998,41.10960958218893,39.0,0.0,1
51,0903-1-my,39.0,word,1693712309.4053664,998.0,60.99999999999998,35.05709628591621,39.0,0.0,10
52,0903-1-my,39.0,word,1693712309.4377556,1022.9999999999998,62.0,25.019992006393608,39.0,0.0,32
53,0903-1-my,39.0,word,1693712309.4696746,1039.9999999999998,63.00000000000002,17.029386365926403,39.0,0.0,45
54,0903-1-my,39.0,word,1693712309.5009437,1053.0,63.0,13.0,39.0,0.0,49
55,0903-1-my,39.0,word,1693712309.5170977,1062.0000000000002,62.99999999999999,9.0,39.0,0.0,50
56,0903-1-my,39.0,word,1693712309.5491378,1068.0000000000002,63.0,6.0,39.0,0.0,49
57,0903-1-my,39.0,word,1693712309.5812209,1072.0,62.99999999999999,4.0,39.0,0.0,50
58,0903-1-my,39.0,word,1693712309.6131325,1073.9999999999998,64.0,2.23606797749979,39.0,0.0,50
