original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
11,0903-1-my,0.0,word,1693710732.5888653,388.99999999999994,63.00000000000002,197.7296133612768,0.0,0.0,0
12,0903-1-my,0.0,word,1693710732.6049314,495.99999999999994,115.00000000000006,118.9663818059539,0.0,0.0,14
13,0903-1-my,0.0,word,1693710732.6370752,528.0000000000001,132.00000000000006,36.23534186398688,0.0,0.0,5
14,0903-1-my,0.0,word,1693710732.6695154,502.0,118.00000000000001,29.5296461204668,0.0,0.0,10
15,0903-1-my,0.0,word,1693710732.7015183,486.0,108.99999999999999,18.35755975068582,0.0,0.0,16
16,0903-1-my,0.0,word,1693710732.7335112,476.99999999999994,105.99999999999999,9.486832980505138,0.0,0.0,13
17,0903-1-my,0.0,word,1693710732.765517,471.99999999999994,104.99999999999999,5.0990195135927845,0.0,0.0,12
18,0903-1-my,0.0,word,1693710732.7974925,475.99999999999994,97.99999999999996,8.06225774829855,0.0,0.0,14
19,0903-1-my,0.0,word,1693710732.8291264,480.99999999999994,91.99999999999997,7.810249675906654,0.0,0.0,14
20,0903-1-my,0.0,word,1693710732.861169,484.99999999999994,87.0,6.4031242374328485,0.0,0.0,15
21,0903-1-my,0.0,word,1693710732.8773775,487.99999999999994,81.99999999999997,5.830951894845301,0.0,0.0,15
22,0903-1-my,0.0,word,1693710732.9087849,490.9999999999999,79.00000000000004,4.242640687119285,0.0,0.0,14
23,0903-1-my,0.0,word,1693710732.9409938,493.0,76.00000000000007,3.605551275463989,0.0,0.0,14
24,0903-1-my,0.0,word,1693710732.9734676,495.0,74.0,2.8284271247461903,0.0,0.0,13
25,0903-1-my,0.0,word,1693710733.0055227,496.0,72.00000000000001,2.23606797749979,0.0,0.0,12
26,0903-1-my,0.0,word,1693710733.036836,498.0,71.00000000000006,2.23606797749979,0.0,0.0,11
27,0903-1-my,0.0,word,1693710733.0695395,498.0,68.99999999999997,2.0,0.0,0.0,10
28,0903-1-my,0.0,word,1693710733.1015985,517.0,65.99999999999999,19.235384061671343,0.0,0.0,9
29,0903-1-my,0.0,word,1693710733.1328654,547.0,62.999999999999986,30.14962686336267,0.0,0.0,2
30,0903-1-my,0.0,word,1693710733.1487525,576.0,61.0,29.068883707497267,0.0,0.0,3
31,0903-1-my,0.0,word,1693710733.180904,598.0000000000001,61.00000000000003,22.0,0.0,0.0,4
32,0903-1-my,0.0,word,1693710733.2131703,615.0000000000002,62.00000000000001,17.029386365926403,0.0,0.0,8
33,0903-1-my,0.0,word,1693710733.2450285,628.0000000000001,60.99999999999999,13.038404810405298,0.0,0.0,9
34,0903-1-my,0.0,word,1693710733.2770667,637.0000000000001,59.99999999999997,9.055385138137416,0.0,0.0,10
35,0903-1-my,0.0,word,1693710733.309523,642.9999999999999,59.99999999999999,6.0,0.0,0.0,9
36,0903-1-my,0.0,word,1693710733.341717,649.0000000000001,61.000000000000036,6.082762530298219,0.0,0.0,9
37,0903-1-my,0.0,word,1693710733.3727238,653.0000000000001,60.99999999999997,4.0,0.0,0.0,10
38,0903-1-my,0.0,word,1693710733.4047534,654.9999999999999,61.999999999999986,2.23606797749979,0.0,0.0,10
39,0903-1-my,0.0,word,1693710733.4208343,657.0000000000002,63.00000000000004,2.23606797749979,0.0,0.0,9
40,0903-1-my,0.0,word,1693710733.4527252,659.0000000000001,65.00000000000001,2.8284271247461903,0.0,0.0,9
41,0903-1-my,0.0,word,1693710733.4847443,672.0,64.00000000000001,13.038404810405298,0.0,0.0,9
42,0903-1-my,0.0,word,1693710733.5167246,690.9999999999999,64.0,19.0,0.0,0.0,7
43,0903-1-my,0.0,word,1693710733.5492835,709.0,63.99999999999997,18.0,0.0,0.0,5
44,0903-1-my,0.0,word,1693710733.5812004,725.0000000000001,63.00000000000001,16.0312195418814,0.0,0.0,8
45,0903-1-my,0.0,word,1693710733.613176,737.0,64.0,12.041594578792296,0.0,0.0,8
46,0903-1-my,0.0,word,1693710733.6454992,745.0000000000001,65.0,8.06225774829855,0.0,0.0,8
47,0903-1-my,0.0,word,1693710733.661472,752.0000000000001,66.00000000000003,7.071067811865476,0.0,0.0,8
48,0903-1-my,0.0,word,1693710733.6931696,757.0000000000001,67.00000000000001,5.0990195135927845,0.0,0.0,8
49,0903-1-my,0.0,word,1693710733.7250557,761.0,67.00000000000001,4.0,0.0,0.0,8
50,0903-1-my,0.0,word,1693710733.7568464,763.9999999999999,67.99999999999997,3.1622776601683795,0.0,0.0,8
51,0903-1-my,0.0,word,1693710733.7888212,766.0000000000001,68.99999999999997,2.23606797749979,0.0,0.0,7
52,0903-1-my,0.0,word,1693710733.820937,790.0,69.0,24.0,0.0,0.0,5
53,0903-1-my,0.0,word,1693710733.8529968,848.0,67.0,58.034472514187634,0.0,0.0,0
54,0903-1-my,0.0,word,1693710733.8853707,906.0000000000001,62.99999999999999,58.137767414994535,0.0,0.0,0
55,0903-1-my,0.0,word,1693710733.917343,950.0000000000001,60.00000000000002,44.10215414239989,0.0,0.0,1
56,0903-1-my,0.0,word,1693710733.9333403,979.0000000000001,55.000000000000036,29.42787793912432,0.0,0.0,2
57,0903-1-my,0.0,word,1693710733.9653437,999.9999999999997,48.999999999999964,21.840329667841555,0.0,0.0,1
58,0903-1-my,0.0,word,1693710734.0930877,1102.0000000000002,280.0,252.5173261382276,0.0,0.0,6
59,0903-1-my,0.0,word,1693710734.124979,1090.0,256.00000000000006,26.83281572999748,0.0,0.0,16
60,0903-1-my,0.0,word,1693710734.1570125,1084.0,208.0,48.373546489791295,0.0,0.0,13
61,0903-1-my,0.0,word,1693710734.1892104,1076.0000000000002,161.99999999999997,46.69047011971501,0.0,0.0,4
62,0903-1-my,0.0,word,1693710734.2052124,1068.0000000000005,125.00000000000007,37.8549864614954,0.0,0.0,10
63,0903-1-my,0.0,word,1693710734.2368383,1061.0,97.99999999999997,27.892651361962702,0.0,0.0,11
64,0903-1-my,0.0,word,1693710734.2691264,1056.0,80.0,18.68154169226941,0.0,0.0,5
65,0903-1-my,0.0,word,1693710734.3015652,1079.0000000000002,72.00000000000004,24.35159132377184,0.0,0.0,4
66,0903-1-my,0.0,word,1693710734.3336763,1106.9999999999998,65.99999999999999,28.635642126552707,0.0,0.0,11
67,0903-1-my,0.0,word,1693710734.3648024,1128.0000000000002,64.0,21.095023109728988,0.0,0.0,20
68,0903-1-my,0.0,word,1693710734.3967977,1139.0000000000002,62.000000000000014,11.180339887498947,0.0,0.0,19
69,0903-1-my,0.0,word,1693710734.428957,1147.0000000000002,59.000000000000036,8.54400374531753,0.0,0.0,19
70,0903-1-my,0.0,word,1693710734.461383,1154.0,58.00000000000003,7.071067811865476,0.0,0.0,20
71,0903-1-my,0.0,word,1693710734.4773972,1157.0,57.00000000000001,3.1622776601683795,0.0,0.0,21
72,0903-1-my,0.0,word,1693710734.5096705,1159.9999999999998,57.0,3.0,0.0,0.0,21
73,0903-1-my,0.0,word,1693710734.5416696,1163.0,57.00000000000003,3.0,0.0,0.0,22
74,0903-1-my,0.0,word,1693710734.5728412,1159.9999999999998,57.0,3.0,0.0,0.0,21
75,0903-1-my,0.0,word,1693710734.6051853,1154.0,57.00000000000003,6.0,0.0,0.0,20
76,0903-1-my,0.0,word,1693710734.6376438,1150.0,57.00000000000002,4.0,0.0,0.0,19
77,0903-1-my,0.0,word,1693710734.668757,1146.0000000000005,56.999999999999964,4.0,0.0,0.0,19
78,0903-1-my,0.0,word,1693710734.700774,1141.9999999999998,56.999999999999964,4.0,0.0,0.0,19
79,0903-1-my,0.0,word,1693710734.7336285,1138.0000000000002,57.00000000000001,4.0,0.0,0.0,19
80,0903-1-my,0.0,word,1693710734.7487876,1134.0,58.00000000000001,4.123105625617661,0.0,0.0,19
81,0903-1-my,0.0,word,1693710734.7810922,1130.0,58.0,4.0,0.0,0.0,19
82,0903-1-my,0.0,word,1693710734.8133616,1126.0,58.00000000000001,4.0,0.0,0.0,19
