original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0903-1-my,2.0,word,1693710806.0134282,388.0,27.000000000000018,129.4488315899375,2.0,0.0,0
11,0903-1-my,2.0,word,1693710806.045571,460.9999999999999,52.99999999999997,77.4919350642375,2.0,0.0,7
12,0903-1-my,2.0,word,1693710806.0768418,498.99999999999983,70.00000000000001,41.6293165929973,2.0,0.0,24
13,0903-1-my,2.0,word,1693710806.108894,517.0,79.99999999999996,20.591260281974,2.0,0.0,24
14,0903-1-my,2.0,word,1693710806.140901,500.00000000000006,76.99999999999999,17.26267650163207,2.0,0.0,24
15,0903-1-my,2.0,word,1693710806.1728814,485.00000000000006,73.0,15.524174696260024,2.0,0.0,19
16,0903-1-my,2.0,word,1693710806.204996,477.0,72.00000000000001,8.06225774829855,2.0,0.0,16
17,0903-1-my,2.0,word,1693710806.221598,473.0,72.99999999999994,4.123105625617661,2.0,0.0,14
18,0903-1-my,2.0,word,1693710806.2527325,470.0,72.00000000000001,3.1622776601683795,2.0,0.0,13
19,0903-1-my,2.0,word,1693710806.2849157,468.0,72.00000000000001,2.0,2.0,0.0,13
20,0903-1-my,2.0,word,1693710806.3170934,476.00000000000006,69.99999999999997,8.246211251235321,2.0,0.0,16
21,0903-1-my,2.0,word,1693710806.3490036,490.00000000000006,69.0,14.0356688476182,2.0,0.0,21
22,0903-1-my,2.0,word,1693710806.3811364,502.0000000000001,68.00000000000001,12.041594578792296,2.0,0.0,25
23,0903-1-my,2.0,word,1693710806.4137096,514.0,66.00000000000001,12.16552506059644,2.0,0.0,26
24,0903-1-my,2.0,word,1693710806.4457486,523.0,65.99999999999997,9.0,2.0,0.0,24
25,0903-1-my,2.0,word,1693710806.4616363,531.0,66.99999999999997,8.06225774829855,2.0,0.0,22
26,0903-1-my,2.0,word,1693710806.4930797,536.9999999999999,67.99999999999997,6.082762530298219,2.0,0.0,23
27,0903-1-my,2.0,word,1693710806.5250807,542.0000000000001,68.0,5.0,2.0,0.0,20
28,0903-1-my,2.0,word,1693710806.5572371,546.0,68.99999999999997,4.123105625617661,2.0,0.0,17
29,0903-1-my,2.0,word,1693710806.58971,549.0000000000001,69.00000000000001,3.0,2.0,0.0,17
30,0903-1-my,2.0,word,1693710806.6207216,541.9999999999999,70.00000000000004,7.071067811865476,2.0,0.0,19
31,0903-1-my,2.0,word,1693710806.6529076,538.0,68.99999999999999,4.123105625617661,2.0,0.0,23
32,0903-1-my,2.0,word,1693710806.6852524,534.0,70.00000000000001,4.123105625617661,2.0,0.0,23
33,0903-1-my,2.0,word,1693710806.7171364,528.0,69.99999999999999,6.0,2.0,0.0,23
34,0903-1-my,2.0,word,1693710806.733137,519.9999999999999,70.00000000000003,8.0,2.0,0.0,24
35,0903-1-my,2.0,word,1693710806.7647812,513.0000000000001,70.99999999999996,7.071067811865476,2.0,0.0,26
36,0903-1-my,2.0,word,1693710806.7969096,506.0,69.99999999999999,7.071067811865476,2.0,0.0,26
37,0903-1-my,2.0,word,1693710806.829404,500.0,70.00000000000006,6.0,2.0,0.0,24
38,0903-1-my,2.0,word,1693710806.8616557,503.0,71.99999999999997,3.605551275463989,2.0,0.0,26
39,0903-1-my,2.0,word,1693710806.8928342,511.00000000000006,71.00000000000003,8.06225774829855,2.0,0.0,27
40,0903-1-my,2.0,word,1693710806.9259956,524.9999999999999,69.99999999999999,14.0356688476182,2.0,0.0,23
41,0903-1-my,2.0,word,1693710806.9572823,548.0,68.99999999999999,23.021728866442675,2.0,0.0,17
42,0903-1-my,2.0,word,1693710806.9895172,572.9999999999999,66.99999999999999,25.079872407968907,2.0,0.0,10
43,0903-1-my,2.0,word,1693710807.0054924,594.0000000000001,63.99999999999999,21.213203435596427,2.0,0.0,4
44,0903-1-my,2.0,word,1693710807.0368233,609.9999999999999,61.99999999999999,16.1245154965971,2.0,0.0,12
45,0903-1-my,2.0,word,1693710807.0689788,623.0,61.0,13.038404810405298,2.0,0.0,15
46,0903-1-my,2.0,word,1693710807.1009872,632.0,61.00000000000003,9.0,2.0,0.0,18
48,0903-1-my,2.0,word,1693710807.2295492,617.0000000000001,327.0,227.37853900489372,2.0,0.0,9
49,0903-1-my,2.0,word,1693710807.2615542,617.0000000000001,295.0,32.0,2.0,0.0,9
50,0903-1-my,2.0,word,1693710807.277525,620.0,230.00000000000009,65.06919393998976,2.0,0.0,8
51,0903-1-my,2.0,word,1693710807.3095498,626.0,165.00000000000003,65.27633568147036,2.0,0.0,19
52,0903-1-my,2.0,word,1693710807.3415494,630.0000000000001,127.99999999999991,37.21558813185679,2.0,0.0,14
53,0903-1-my,2.0,word,1693710807.3728435,632.0,106.0,22.09072203437452,2.0,0.0,13
54,0903-1-my,2.0,word,1693710807.404929,636.0,92.00000000000004,14.560219778561036,2.0,0.0,20
55,0903-1-my,2.0,word,1693710807.4369051,637.0000000000001,83.99999999999997,8.06225774829855,2.0,0.0,18
56,0903-1-my,2.0,word,1693710807.468839,639.0,78.00000000000003,6.324555320336759,2.0,0.0,19
57,0903-1-my,2.0,word,1693710807.5008333,641.0,75.0,3.605551275463989,2.0,0.0,20
58,0903-1-my,2.0,word,1693710807.532934,641.0000000000001,72.0,3.0,2.0,0.0,21
59,0903-1-my,2.0,word,1693710807.548815,643.0000000000001,69.0,3.605551275463989,2.0,0.0,21
60,0903-1-my,2.0,word,1693710807.580972,652.0000000000001,68.00000000000003,9.055385138137416,2.0,0.0,21
61,0903-1-my,2.0,word,1693710807.6131144,663.0,66.99999999999999,11.04536101718726,2.0,0.0,28
62,0903-1-my,2.0,word,1693710807.6454244,673.0,66.0,10.04987562112089,2.0,0.0,28
63,0903-1-my,2.0,word,1693710807.677415,680.0,65.00000000000003,7.071067811865476,2.0,0.0,27
64,0903-1-my,2.0,word,1693710807.7093384,684.0,65.0,4.0,2.0,0.0,26
65,0903-1-my,2.0,word,1693710807.7410583,689.0000000000001,64.99999999999999,5.0,2.0,0.0,25
66,0903-1-my,2.0,word,1693710807.773056,693.0000000000001,67.0,4.47213595499958,2.0,0.0,23
67,0903-1-my,2.0,word,1693710807.8053336,695.0,67.00000000000003,2.0,2.0,0.0,22
68,0903-1-my,2.0,word,1693710807.821266,697.0000000000001,66.99999999999997,2.0,2.0,0.0,23
69,0903-1-my,2.0,word,1693710807.8536932,699.0000000000001,66.99999999999999,2.0,2.0,0.0,23
70,0903-1-my,2.0,word,1693710807.8856883,701.0,67.99999999999999,2.23606797749979,2.0,0.0,23
71,0903-1-my,2.0,word,1693710807.9167314,701.0,67.99999999999999,0.0,2.0,0.0,23
72,0903-1-my,2.0,word,1693710807.9489882,702.9999999999999,67.0,2.23606797749979,2.0,0.0,22
73,0903-1-my,2.0,word,1693710807.9811258,710.0,66.99999999999996,7.0,2.0,0.0,21
74,0903-1-my,2.0,word,1693710808.0131254,723.0000000000001,65.0,13.152946437965904,2.0,0.0,18
75,0903-1-my,2.0,word,1693710808.0455692,736.0,63.00000000000002,13.152946437965904,2.0,0.0,12
76,0903-1-my,2.0,word,1693710808.076895,749.0000000000001,61.00000000000003,13.152946437965904,2.0,0.0,4
77,0903-1-my,2.0,word,1693710808.0929203,799.0000000000001,56.0,50.24937810560445,2.0,0.0,0
78,0903-1-my,2.0,word,1693710808.125377,867.0000000000001,51.00000000000003,68.18357573492314,2.0,0.0,1
79,0903-1-my,2.0,word,1693710808.1567926,918.0,46.00000000000001,51.24451190127583,2.0,0.0,1
80,0903-1-my,2.0,word,1693710808.1891613,954.0,43.99999999999999,36.05551275463989,2.0,0.0,3
81,0903-1-my,2.0,word,1693710808.2213008,978.0,43.00000000000002,24.020824298928627,2.0,0.0,4
82,0903-1-my,2.0,word,1693710808.2529209,992.0,40.99999999999998,14.142135623730953,2.0,0.0,4
83,0903-1-my,2.0,word,1693710808.2852526,1002.0000000000002,37.99999999999999,10.44030650891055,2.0,0.0,3
84,0903-1-my,2.0,word,1693710808.3172789,1009.0000000000005,37.0,7.071067811865476,2.0,0.0,4
85,0903-1-my,2.0,word,1693710808.3496614,1045.0,39.000000000000014,36.05551275463989,2.0,0.0,1
86,0903-1-my,2.0,word,1693710808.3656628,1116.0,46.99999999999999,71.449282711585,2.0,0.0,0
87,0903-1-my,2.0,word,1693710808.3968973,1179.0000000000002,54.0,63.38769596696192,2.0,0.0,0
88,0903-1-my,2.0,word,1693710808.429349,1221.0000000000005,55.99999999999997,42.04759208325728,2.0,0.0,3
89,0903-1-my,2.0,word,1693710808.4614007,1248.0000000000002,56.99999999999999,27.018512172212592,2.0,0.0,8
90,0903-1-my,2.0,word,1693710808.492828,1265.0000000000002,58.99999999999999,17.11724276862369,2.0,0.0,9
91,0903-1-my,2.0,word,1693710808.5248036,1275.0,59.99999999999998,10.04987562112089,2.0,0.0,9
92,0903-1-my,2.0,word,1693710808.5570672,1283.0000000000002,60.99999999999999,8.06225774829855,2.0,0.0,11
93,0903-1-my,2.0,word,1693710808.5895784,1287.0,63.00000000000001,4.47213595499958,2.0,0.0,12
94,0903-1-my,2.0,word,1693710808.620859,1290.0000000000002,65.99999999999997,4.242640687119285,2.0,0.0,10
95,0903-1-my,2.0,word,1693710808.636839,1298.0,68.00000000000001,8.246211251235321,2.0,0.0,11
96,0903-1-my,2.0,word,1693710808.6688735,1325.0000000000002,70.99999999999999,27.16615541441225,2.0,0.0,11
