original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
11,0903-1-my,1.0,word,1693710764.444812,395.99999999999994,60.99999999999997,103.46980235798269,1.0,0.0,7
12,0903-1-my,1.0,word,1693710764.4771314,448.99999999999994,83.99999999999997,57.77542730261716,1.0,0.0,11
13,0903-1-my,1.0,word,1693710764.5093222,444.9999999999999,74.0,10.770329614269007,1.0,0.0,11
14,0903-1-my,1.0,word,1693710764.5416126,435.99999999999994,64.0,13.45362404707371,1.0,0.0,11
15,0903-1-my,1.0,word,1693710764.5727391,431.0,60.000000000000014,6.4031242374328485,1.0,0.0,12
16,0903-1-my,1.0,word,1693710764.6049953,429.99999999999994,57.0,3.1622776601683795,1.0,0.0,12
17,0903-1-my,1.0,word,1693710764.6372292,428.0,55.99999999999999,2.23606797749979,1.0,0.0,12
18,0903-1-my,1.0,word,1693710764.6693826,425.99999999999994,54.00000000000001,2.8284271247461903,1.0,0.0,12
19,0903-1-my,1.0,word,1693710764.685476,425.99999999999994,54.00000000000001,0.0,1.0,0.0,12
20,0903-1-my,1.0,word,1693710764.7176716,424.99999999999994,54.0,1.0,1.0,0.0,12
21,0903-1-my,1.0,word,1693710764.7495458,425.99999999999994,54.00000000000001,1.0,1.0,0.0,12
22,0903-1-my,1.0,word,1693710764.780833,439.99999999999994,55.99999999999997,14.142135623730953,1.0,0.0,11
23,0903-1-my,1.0,word,1693710764.8131602,461.9999999999999,57.0,22.02271554554524,1.0,0.0,13
24,0903-1-my,1.0,word,1693710764.8453174,482.9999999999999,57.00000000000001,21.0,1.0,0.0,5
25,0903-1-my,1.0,word,1693710764.877503,501.0,56.99999999999997,18.0,1.0,0.0,11
26,0903-1-my,1.0,word,1693710764.9096768,515.0,59.0,14.142135623730953,1.0,0.0,17
27,0903-1-my,1.0,word,1693710764.9409292,527.0000000000001,60.999999999999986,12.16552506059644,1.0,0.0,17
28,0903-1-my,1.0,word,1693710764.9569385,534.0000000000001,60.999999999999986,7.0,1.0,0.0,17
29,0903-1-my,1.0,word,1693710764.989265,541.0,61.000000000000014,7.0,1.0,0.0,16
30,0903-1-my,1.0,word,1693710765.0216343,546.0,63.0,5.385164807134504,1.0,0.0,16
31,0903-1-my,1.0,word,1693710765.0535188,550.0,65.99999999999996,5.0,1.0,0.0,17
32,0903-1-my,1.0,word,1693710765.0855887,553.0000000000001,67.00000000000006,3.1622776601683795,1.0,0.0,17
33,0903-1-my,1.0,word,1693710765.1168876,548.0,67.99999999999999,5.0990195135927845,1.0,0.0,16
34,0903-1-my,1.0,word,1693710765.1491554,541.0,70.0,7.280109889280518,1.0,0.0,16
35,0903-1-my,1.0,word,1693710765.1817486,537.0000000000001,71.00000000000006,4.123105625617661,1.0,0.0,17
36,0903-1-my,1.0,word,1693710765.2137804,532.0000000000001,70.99999999999999,5.0,1.0,0.0,17
37,0903-1-my,1.0,word,1693710765.2294097,526.0,71.0,6.0,1.0,0.0,16
38,0903-1-my,1.0,word,1693710765.2616937,520.0,72.0,6.082762530298219,1.0,0.0,17
39,0903-1-my,1.0,word,1693710765.2927277,520.0,72.0,0.0,1.0,0.0,17
40,0903-1-my,1.0,word,1693710765.3247275,527.0000000000001,70.99999999999997,7.071067811865476,1.0,0.0,17
41,0903-1-my,1.0,word,1693710765.357093,543.0000000000001,69.00000000000003,16.1245154965971,1.0,0.0,16
42,0903-1-my,1.0,word,1693710765.3891797,566.0,67.99999999999999,23.021728866442675,1.0,0.0,13
43,0903-1-my,1.0,word,1693710765.421625,590.0000000000001,65.99999999999996,24.08318915758459,1.0,0.0,5
44,0903-1-my,1.0,word,1693710765.4537606,611.0,65.99999999999997,21.0,1.0,0.0,4
45,0903-1-my,1.0,word,1693710765.4848833,627.0,65.99999999999999,16.0,1.0,0.0,5
46,0903-1-my,1.0,word,1693710765.500936,639.0,66.0,12.0,1.0,0.0,4
47,0903-1-my,1.0,word,1693710765.5329652,649.0,66.99999999999999,10.04987562112089,1.0,0.0,5
48,0903-1-my,1.0,word,1693710765.5655096,656.0000000000001,68.99999999999999,7.280109889280518,1.0,0.0,4
49,0903-1-my,1.0,word,1693710765.597014,688.0000000000001,67.0,32.0624390837628,1.0,0.0,2
50,0903-1-my,1.0,word,1693710765.6295133,746.0,62.99999999999999,58.137767414994535,1.0,0.0,0
51,0903-1-my,1.0,word,1693710765.6607368,797.9999999999999,60.99999999999998,52.03844732503075,1.0,0.0,1
52,0903-1-my,1.0,word,1693710765.6930368,836.0000000000001,61.00000000000002,38.0,1.0,0.0,5
53,0903-1-my,1.0,word,1693710765.725032,862.0,60.00000000000001,26.019223662515376,1.0,0.0,23
54,0903-1-my,1.0,word,1693710765.7415078,879.0000000000001,60.00000000000001,17.0,1.0,0.0,26
55,0903-1-my,1.0,word,1693710765.7729146,890.0000000000001,59.00000000000001,11.04536101718726,1.0,0.0,28
56,0903-1-my,1.0,word,1693710765.8049507,896.0000000000001,58.0,6.082762530298219,1.0,0.0,28
57,0903-1-my,1.0,word,1693710765.8372667,902.0000000000001,56.99999999999997,6.082762530298219,1.0,0.0,28
58,0903-1-my,1.0,word,1693710765.8694406,899.0000000000002,57.0,3.0,1.0,0.0,29
59,0903-1-my,1.0,word,1693710765.9010007,887.0,57.99999999999999,12.041594578792296,1.0,0.0,27
60,0903-1-my,1.0,word,1693710765.9332824,881.0,58.0,6.0,1.0,0.0,26
61,0903-1-my,1.0,word,1693710765.9651735,877.0000000000002,59.00000000000001,4.123105625617661,1.0,0.0,26
62,0903-1-my,1.0,word,1693710765.997326,872.0000000000002,59.00000000000002,5.0,1.0,0.0,26
63,0903-1-my,1.0,word,1693710766.013327,865.0,60.00000000000002,7.071067811865476,1.0,0.0,26
64,0903-1-my,1.0,word,1693710766.0456238,864.0,62.00000000000002,2.23606797749979,1.0,0.0,25
65,0903-1-my,1.0,word,1693710766.0777023,889.0000000000002,62.00000000000001,25.0,1.0,0.0,28
66,0903-1-my,1.0,word,1693710766.108852,967.0,63.999999999999986,78.02563681252464,1.0,0.0,7
67,0903-1-my,1.0,word,1693710766.141296,1051.0,64.99999999999997,84.00595217006948,1.0,0.0,2
68,0903-1-my,1.0,word,1693710766.1734438,1112.0,66.00000000000001,61.00819617067857,1.0,0.0,2
69,0903-1-my,1.0,word,1693710766.2056804,1153.0000000000002,68.00000000000001,41.04875150354759,1.0,0.0,2
70,0903-1-my,1.0,word,1693710766.2375216,1179.0,69.00000000000001,26.019223662515376,1.0,0.0,4
71,0903-1-my,1.0,word,1693710766.268721,1195.0000000000007,70.00000000000003,16.0312195418814,1.0,0.0,5
72,0903-1-my,1.0,word,1693710766.301025,1206.0,72.0,11.180339887498947,1.0,0.0,5
73,0903-1-my,1.0,word,1693710766.3171449,1227.9999999999998,72.99999999999999,22.02271554554524,1.0,0.0,4
74,0903-1-my,1.0,word,1693710766.349145,1271.0000000000005,74.00000000000001,43.01162633521314,1.0,0.0,3
75,0903-1-my,1.0,word,1693710766.380746,1305.0000000000005,74.00000000000001,34.0,1.0,0.0,8
76,0903-1-my,1.0,word,1693710766.4137726,1330.0000000000002,72.00000000000004,25.079872407968907,1.0,0.0,11
77,0903-1-my,1.0,word,1693710766.444849,1347.0000000000002,72.00000000000004,17.0,1.0,0.0,10
78,0903-1-my,1.0,word,1693710766.4771383,1358.0000000000005,70.99999999999996,11.04536101718726,1.0,0.0,9
79,0903-1-my,1.0,word,1693710766.509138,1326.9999999999998,68.99999999999996,31.064449134018133,1.0,0.0,11
80,0903-1-my,1.0,word,1693710766.541315,1294.0000000000002,68.00000000000004,33.015148038438355,1.0,0.0,7
81,0903-1-my,1.0,word,1693710766.5574906,1205.0000000000002,67.0,89.00561780022652,1.0,0.0,5
82,0903-1-my,1.0,word,1693710766.589141,1111.0000000000002,66.99999999999997,94.0,1.0,0.0,2
83,0903-1-my,1.0,word,1693710766.620757,1043.0000000000002,67.00000000000003,68.0,1.0,0.0,3
84,0903-1-my,1.0,word,1693710766.652858,999.0000000000001,64.99999999999999,44.04543109109048,1.0,0.0,5
85,0903-1-my,1.0,word,1693710766.6854706,971.0,64.00000000000001,28.0178514522438,1.0,0.0,7
86,0903-1-my,1.0,word,1693710766.717059,955.0000000000001,65.00000000000001,16.0312195418814,1.0,0.0,7
87,0903-1-my,1.0,word,1693710766.7492113,942.9999999999999,64.99999999999996,12.0,1.0,0.0,9
88,0903-1-my,1.0,word,1693710766.7816205,937.0,63.999999999999986,6.082762530298219,1.0,0.0,13
89,0903-1-my,1.0,word,1693710766.8127422,928.0000000000002,65.00000000000001,9.055385138137416,1.0,0.0,19
90,0903-1-my,1.0,word,1693710766.845177,914.0000000000001,64.00000000000001,14.0356688476182,1.0,0.0,26
91,0903-1-my,1.0,word,1693710766.8611765,903.0,63.00000000000003,11.04536101718726,1.0,0.0,28
92,0903-1-my,1.0,word,1693710766.8930757,895.0000000000001,64.99999999999997,8.246211251235321,1.0,0.0,28
93,0903-1-my,1.0,word,1693710766.9255998,889.0,64.99999999999997,6.0,1.0,0.0,28
94,0903-1-my,1.0,word,1693710766.9569132,884.9999999999999,65.99999999999994,4.123105625617661,1.0,0.0,27
95,0903-1-my,1.0,word,1693710766.9890957,881.9999999999998,68.00000000000001,3.605551275463989,1.0,0.0,26
96,0903-1-my,1.0,word,1693710767.0217817,878.9999999999999,68.99999999999996,3.1622776601683795,1.0,0.0,26
97,0903-1-my,1.0,word,1693710767.0532603,878.0,68.99999999999993,1.0,1.0,0.0,26
98,0903-1-my,1.0,word,1693710767.0852532,883.0000000000002,68.0,5.0990195135927845,1.0,0.0,27
99,0903-1-my,1.0,word,1693710767.1011453,887.0,68.00000000000004,4.0,1.0,0.0,27
100,0903-1-my,1.0,word,1693710767.1332598,889.0000000000001,68.00000000000006,2.0,1.0,0.0,28
101,0903-1-my,1.0,word,1693710767.1647477,893.0,68.0,4.0,1.0,0.0,28
102,0903-1-my,1.0,word,1693710767.1971116,899.0,67.99999999999999,6.0,1.0,0.0,29
103,0903-1-my,1.0,word,1693710767.2292874,904.0,68.0,5.0,1.0,0.0,28
104,0903-1-my,1.0,word,1693710767.261544,922.0,68.99999999999996,18.027756377319943,1.0,0.0,21
105,0903-1-my,1.0,word,1693710767.2935443,965.0000000000001,67.0,43.04648650006177,1.0,0.0,7
106,0903-1-my,1.0,word,1693710767.3248098,1009.0000000000003,65.00000000000001,44.04543109109048,1.0,0.0,5
107,0903-1-my,1.0,word,1693710767.356878,1044.0,61.0,35.22782990761707,1.0,0.0,3
108,0903-1-my,1.0,word,1693710767.372848,1129.0000000000002,62.00000000000002,85.00588214941364,1.0,0.0,3
