original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0903-1-my,24.0,word,1693711844.3651285,367.0,51.0,130.97327971765844,24.0,0.0,0
11,0903-1-my,24.0,word,1693711844.3971276,445.99999999999994,80.99999999999991,84.50443775329198,24.0,0.0,1
12,0903-1-my,24.0,word,1693711844.4292436,489.9999999999999,97.9999999999999,47.16990566028302,24.0,0.0,9
13,0903-1-my,24.0,word,1693711844.4451284,498.0,96.99999999999996,8.06225774829855,24.0,0.0,22
14,0903-1-my,24.0,word,1693711844.4775465,495.0000000000001,88.00000000000004,9.486832980505138,24.0,0.0,20
15,0903-1-my,24.0,word,1693711844.5095496,494.0,84.00000000000004,4.123105625617661,24.0,0.0,18
16,0903-1-my,24.0,word,1693711844.5416255,493.9999999999999,83.00000000000003,1.0,24.0,0.0,18
17,0903-1-my,24.0,word,1693711844.5727594,494.0,84.00000000000004,1.0,24.0,0.0,18
18,0903-1-my,24.0,word,1693711844.6049309,494.0,84.00000000000004,0.0,24.0,0.0,18
19,0903-1-my,24.0,word,1693711844.6368196,493.9999999999999,81.99999999999996,2.0,24.0,0.0,17
20,0903-1-my,24.0,word,1693711844.7497106,582.0000000000001,166.00000000000009,121.6552506059644,24.0,0.0,17
21,0903-1-my,24.0,word,1693711844.7808957,519.0,143.0,67.06713054842886,24.0,0.0,11
22,0903-1-my,24.0,word,1693711844.813222,521.0000000000001,134.99999999999997,8.246211251235321,24.0,0.0,11
23,0903-1-my,24.0,word,1693711844.845616,524.0000000000001,126.0,9.486832980505138,24.0,0.0,15
24,0903-1-my,24.0,word,1693711844.8767698,525.0,118.0,8.06225774829855,24.0,0.0,21
25,0903-1-my,24.0,word,1693711844.9088078,527.0,109.00000000000001,9.219544457292889,24.0,0.0,21
26,0903-1-my,24.0,word,1693711844.940957,529.0,102.00000000000003,7.280109889280518,24.0,0.0,24
27,0903-1-my,24.0,word,1693711844.973116,531.0000000000001,94.00000000000003,8.246211251235321,24.0,0.0,22
28,0903-1-my,24.0,word,1693711844.9892316,532.0,89.99999999999996,4.123105625617661,24.0,0.0,23
29,0903-1-my,24.0,word,1693711845.021143,532.0000000000001,86.00000000000003,4.0,24.0,0.0,22
30,0903-1-my,24.0,word,1693711845.0532942,533.0000000000001,83.0,3.1622776601683795,24.0,0.0,22
31,0903-1-my,24.0,word,1693711845.0847764,533.0000000000001,80.99999999999997,2.0,24.0,0.0,22
32,0903-1-my,24.0,word,1693711845.1177726,534.0,80.0,1.4142135623730951,24.0,0.0,17
33,0903-1-my,24.0,word,1693711845.1487846,533.0,78.0,2.23606797749979,24.0,0.0,21
34,0903-1-my,24.0,word,1693711845.1808517,531.0000000000001,79.99999999999997,2.8284271247461903,24.0,0.0,22
35,0903-1-my,24.0,word,1693711845.213197,529.0,80.99999999999999,2.23606797749979,24.0,0.0,21
36,0903-1-my,24.0,word,1693711845.245357,529.0,81.99999999999996,1.0,24.0,0.0,21
37,0903-1-my,24.0,word,1693711845.261272,531.0,82.0,2.0,24.0,0.0,22
38,0903-1-my,24.0,word,1693711845.2936156,546.0000000000001,81.99999999999993,15.0,24.0,0.0,14
39,0903-1-my,24.0,word,1693711845.3251536,569.9999999999999,80.99999999999993,24.020824298928627,24.0,0.0,10
40,0903-1-my,24.0,word,1693711845.3572977,593.9999999999999,82.00000000000001,24.020824298928627,24.0,0.0,2
41,0903-1-my,24.0,word,1693711845.3894136,617.0000000000001,83.0,23.021728866442675,24.0,0.0,3
42,0903-1-my,24.0,word,1693711845.4213023,634.0,84.00000000000003,17.029386365926403,24.0,0.0,4
43,0903-1-my,24.0,word,1693711845.453477,648.0000000000001,85.00000000000001,14.0356688476182,24.0,0.0,5
44,0903-1-my,24.0,word,1693711845.4850364,658.0,84.99999999999997,10.0,24.0,0.0,4
45,0903-1-my,24.0,word,1693711845.5172148,664.9999999999999,83.99999999999994,7.071067811865476,24.0,0.0,4
46,0903-1-my,24.0,word,1693711845.5332408,680.9999999999999,83.99999999999999,16.0,24.0,0.0,4
47,0903-1-my,24.0,word,1693711845.5652158,714.0000000000001,82.99999999999993,33.015148038438355,24.0,0.0,2
48,0903-1-my,24.0,word,1693711845.5972147,747.0,81.99999999999996,33.015148038438355,24.0,0.0,2
49,0903-1-my,24.0,word,1693711845.6294997,772.0,79.0,25.179356624028344,24.0,0.0,3
50,0903-1-my,24.0,word,1693711845.6614902,789.9999999999999,76.00000000000001,18.24828759089466,24.0,0.0,3
51,0903-1-my,24.0,word,1693711845.6928797,804.0000000000001,74.99999999999999,14.0356688476182,24.0,0.0,4
52,0903-1-my,24.0,word,1693711845.724893,813.0,73.99999999999997,9.055385138137416,24.0,0.0,3
53,0903-1-my,24.0,word,1693711845.757362,838.0000000000001,72.99999999999999,25.019992006393608,24.0,0.0,2
54,0903-1-my,24.0,word,1693711845.7733612,925.0000000000001,71.99999999999999,87.00574693662483,24.0,0.0,1
55,0903-1-my,24.0,word,1693711845.8053718,1012.9999999999999,72.00000000000004,88.0,24.0,0.0,0
56,0903-1-my,24.0,word,1693711845.836944,1069.0,70.0,56.0357029044876,24.0,0.0,1
57,0903-1-my,24.0,word,1693711845.8693757,1106.0000000000002,67.99999999999999,37.05401462729781,24.0,0.0,3
58,0903-1-my,24.0,word,1693711845.90129,1127.0000000000002,69.0,21.02379604162864,24.0,0.0,9
