original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
11,0903-2-my,35.0,word,1693712636.4534993,328.9999999999999,-1.000000000000005,92.11405973031478,35.0,0.0,0
12,0903-2-my,35.0,word,1693712636.4854147,383.0,19.00000000000001,57.584720195551874,35.0,0.0,1
13,0903-2-my,35.0,word,1693712636.5166924,416.0,34.00000000000002,36.24913792078372,35.0,0.0,4
14,0903-2-my,35.0,word,1693712636.5492587,431.0,45.0,18.601075237738275,35.0,0.0,5
15,0903-2-my,35.0,word,1693712636.581258,441.9999999999999,52.000000000000014,13.038404810405298,35.0,0.0,5
16,0903-2-my,35.0,word,1693712636.6135,449.0,55.00000000000001,7.615773105863909,35.0,0.0,6
17,0903-2-my,35.0,word,1693712636.645479,452.0,58.000000000000014,4.242640687119285,35.0,0.0,5
18,0903-2-my,35.0,word,1693712636.6614814,469.0,57.00000000000001,17.029386365926403,35.0,0.0,6
19,0903-2-my,35.0,word,1693712636.6926432,488.0,55.00000000000004,19.1049731745428,35.0,0.0,13
20,0903-2-my,35.0,word,1693712636.72479,503.0,55.000000000000014,15.0,35.0,0.0,16
21,0903-2-my,35.0,word,1693712636.7574947,512.0000000000001,53.99999999999999,9.055385138137416,35.0,0.0,17
22,0903-2-my,35.0,word,1693712636.7888873,520.0,54.0,8.0,35.0,0.0,19
23,0903-2-my,35.0,word,1693712636.8213422,525.9999999999999,54.0,6.0,35.0,0.0,20
24,0903-2-my,35.0,word,1693712636.8533733,531.0,55.000000000000014,5.0990195135927845,35.0,0.0,20
25,0903-2-my,35.0,word,1693712636.885566,558.0,52.99999999999999,27.073972741361768,35.0,0.0,21
26,0903-2-my,35.0,word,1693712636.917563,592.0,51.99999999999999,34.0147027033899,35.0,0.0,11
27,0903-2-my,35.0,word,1693712636.933569,620.0000000000001,50.99999999999999,28.0178514522438,35.0,0.0,11
28,0903-2-my,35.0,word,1693712636.964695,641.0000000000002,50.00000000000001,21.02379604162864,35.0,0.0,17
29,0903-2-my,35.0,word,1693712636.9968886,657.0000000000001,48.0,16.1245154965971,35.0,0.0,18
30,0903-2-my,35.0,word,1693712637.029371,668.0,50.00000000000001,11.180339887498947,35.0,0.0,19
31,0903-2-my,35.0,word,1693712637.0609512,676.0,50.00000000000001,8.0,35.0,0.0,22
32,0903-2-my,35.0,word,1693712637.0931506,681.0,48.99999999999999,5.0990195135927845,35.0,0.0,21
33,0903-2-my,35.0,word,1693712637.1253228,685.0000000000001,48.00000000000004,4.123105625617661,35.0,0.0,22
34,0903-2-my,35.0,word,1693712637.157293,670.0000000000002,49.00000000000001,15.033296378372908,35.0,0.0,21
35,0903-2-my,35.0,word,1693712637.1896114,660.9999999999999,49.99999999999999,9.055385138137416,35.0,0.0,19
36,0903-2-my,35.0,word,1693712637.2046742,641.0,51.00000000000003,20.024984394500787,35.0,0.0,17
37,0903-2-my,35.0,word,1693712637.23747,614.0000000000001,55.00000000000003,27.29468812791236,35.0,0.0,14
38,0903-2-my,35.0,word,1693712637.269555,588.0000000000001,55.00000000000005,26.0,35.0,0.0,13
39,0903-2-my,35.0,word,1693712637.3014677,566.0,56.00000000000002,22.02271554554524,35.0,0.0,20
40,0903-2-my,35.0,word,1693712637.3336062,548.0,56.99999999999996,18.027756377319943,35.0,0.0,25
41,0903-2-my,35.0,word,1693712637.3649457,534.9999999999999,58.99999999999999,13.152946437965904,35.0,0.0,23
42,0903-2-my,35.0,word,1693712637.3969226,526.9999999999999,60.000000000000014,8.06225774829855,35.0,0.0,21
43,0903-2-my,35.0,word,1693712637.42909,522.0000000000001,60.000000000000014,5.0,35.0,0.0,20
44,0903-2-my,35.0,word,1693712637.461515,518.0000000000001,60.000000000000014,4.0,35.0,0.0,18
45,0903-2-my,35.0,word,1693712637.4774008,515.0000000000001,62.000000000000014,3.605551275463989,35.0,0.0,18
46,0903-2-my,35.0,word,1693712637.5089674,521.0,61.99999999999999,6.0,35.0,0.0,19
47,0903-2-my,35.0,word,1693712637.5412755,527.0000000000001,62.00000000000001,6.0,35.0,0.0,23
48,0903-2-my,35.0,word,1693712637.572822,530.0,62.000000000000014,3.0,35.0,0.0,23
49,0903-2-my,35.0,word,1693712637.6051066,534.0000000000001,60.99999999999999,4.123105625617661,35.0,0.0,24
50,0903-2-my,35.0,word,1693712637.636685,540.0,60.00000000000002,6.082762530298219,35.0,0.0,26
51,0903-2-my,35.0,word,1693712637.6691637,548.0000000000001,60.00000000000003,8.0,35.0,0.0,26
52,0903-2-my,35.0,word,1693712637.7010498,554.0000000000001,59.00000000000002,6.082762530298219,35.0,0.0,27
53,0903-2-my,35.0,word,1693712637.7331605,561.0000000000002,59.00000000000004,7.0,35.0,0.0,24
54,0903-2-my,35.0,word,1693712637.7489705,579.0000000000001,58.99999999999998,18.0,35.0,0.0,20
