original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-1-my,23.0,word,1693711770.4775631,348.0,23.000000000000004,103.78824596263296,23.0,0.0,1
10,0903-1-my,23.0,word,1693711770.5095642,398.99999999999994,46.99999999999998,56.36488268416781,23.0,0.0,11
11,0903-1-my,23.0,word,1693711770.540786,431.0,60.000000000000014,34.539832078341085,23.0,0.0,16
12,0903-1-my,23.0,word,1693711770.5570493,447.99999999999994,68.00000000000004,18.788294228055936,23.0,0.0,17
13,0903-1-my,23.0,word,1693711770.5893772,445.99999999999994,66.00000000000001,2.8284271247461903,23.0,0.0,17
14,0903-1-my,23.0,word,1693711770.6213484,440.0,63.00000000000003,6.708203932499369,23.0,0.0,16
15,0903-1-my,23.0,word,1693711770.6534634,438.0,60.99999999999999,2.8284271247461903,23.0,0.0,15
16,0903-1-my,23.0,word,1693711770.685458,435.99999999999994,58.99999999999998,2.8284271247461903,23.0,0.0,16
17,0903-1-my,23.0,word,1693711770.7173972,434.00000000000006,60.0,2.23606797749979,23.0,0.0,16
18,0903-1-my,23.0,word,1693711770.7491927,433.0,59.000000000000014,1.4142135623730951,23.0,0.0,16
19,0903-1-my,23.0,word,1693711770.781351,430.99999999999994,57.999999999999986,2.23606797749979,23.0,0.0,16
20,0903-1-my,23.0,word,1693711770.8127522,430.0,58.0,1.0,23.0,0.0,16
21,0903-1-my,23.0,word,1693711770.8447726,428.99999999999994,58.0,1.0,23.0,0.0,16
22,0903-1-my,23.0,word,1693711770.861035,428.99999999999994,58.0,0.0,23.0,0.0,16
23,0903-1-my,23.0,word,1693711770.8932002,430.99999999999994,56.99999999999998,2.23606797749979,23.0,0.0,16
24,0903-1-my,23.0,word,1693711770.9256585,435.00000000000006,56.99999999999998,4.0,23.0,0.0,16
25,0903-1-my,23.0,word,1693711770.956853,439.0,56.00000000000002,4.123105625617661,23.0,0.0,15
26,0903-1-my,23.0,word,1693711770.9891417,443.99999999999994,56.00000000000001,5.0,23.0,0.0,16
27,0903-1-my,23.0,word,1693711771.0213425,478.9999999999999,176.0,125.0,23.0,0.0,4
29,0903-1-my,23.0,word,1693711771.1329334,538.9999999999999,344.0,198.4968513604183,23.0,0.0,5
30,0903-1-my,23.0,word,1693711771.1649334,526.0,293.9999999999999,51.66236541235796,23.0,0.0,7
31,0903-1-my,23.0,word,1693711771.1972337,508.99999999999994,220.00000000000003,75.92759709091287,23.0,0.0,8
32,0903-1-my,23.0,word,1693711771.229416,510.99999999999994,185.99999999999991,34.058772731852805,23.0,0.0,8
33,0903-1-my,23.0,word,1693711771.261524,512.9999999999998,159.99999999999997,26.0768096208106,23.0,0.0,12
34,0903-1-my,23.0,word,1693711771.2937148,515.9999999999999,142.00000000000003,18.24828759089466,23.0,0.0,15
35,0903-1-my,23.0,word,1693711771.325125,518.0,129.99999999999994,12.16552506059644,23.0,0.0,16
36,0903-1-my,23.0,word,1693711771.357386,518.0000000000001,122.00000000000001,8.0,23.0,0.0,18
37,0903-1-my,23.0,word,1693711771.3737862,521.0,119.99999999999994,3.605551275463989,23.0,0.0,17
38,0903-1-my,23.0,word,1693711771.4048283,523.0,116.0,4.47213595499958,23.0,0.0,18
