original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0903-1-my,22.0,word,1693711748.477619,340.99999999999994,7.999999999999972,98.79271228182776,22.0,0.0,0
11,0903-1-my,22.0,word,1693711748.509702,396.0,27.99999999999999,58.52349955359813,22.0,0.0,1
12,0903-1-my,22.0,word,1693711748.540767,430.00000000000006,41.00000000000003,36.40054944640259,22.0,0.0,16
13,0903-1-my,22.0,word,1693711748.5728824,449.00000000000006,51.000000000000014,21.470910553583888,22.0,0.0,23
14,0903-1-my,22.0,word,1693711748.604971,462.9999999999999,59.000000000000014,16.1245154965971,22.0,0.0,29
15,0903-1-my,22.0,word,1693711748.637384,471.0,65.0,10.0,22.0,0.0,31
16,0903-1-my,22.0,word,1693711748.6698124,462.00000000000006,64.0,9.055385138137416,22.0,0.0,31
17,0903-1-my,22.0,word,1693711748.7008202,455.0,62.00000000000003,7.280109889280518,22.0,0.0,28
18,0903-1-my,22.0,word,1693711748.7328205,450.0,62.00000000000002,5.0,22.0,0.0,27
19,0903-1-my,22.0,word,1693711748.748751,447.9999999999999,63.0,2.23606797749979,22.0,0.0,26
20,0903-1-my,22.0,word,1693711748.780984,446.0,64.0,2.23606797749979,22.0,0.0,24
21,0903-1-my,22.0,word,1693711748.813188,444.9999999999999,63.99999999999999,1.0,22.0,0.0,24
22,0903-1-my,22.0,word,1693711748.8453588,443.0,63.00000000000001,2.23606797749979,22.0,0.0,23
23,0903-1-my,22.0,word,1693711748.8768113,443.0,63.00000000000001,0.0,22.0,0.0,23
24,0903-1-my,22.0,word,1693711748.9090862,442.0,63.00000000000001,1.0,22.0,0.0,22
25,0903-1-my,22.0,word,1693711748.941084,444.0,63.00000000000001,2.0,22.0,0.0,23
26,0903-1-my,22.0,word,1693711748.9730115,447.9999999999999,63.0,4.0,22.0,0.0,26
27,0903-1-my,22.0,word,1693711748.9889815,451.9999999999999,62.99999999999999,4.0,22.0,0.0,28
28,0903-1-my,22.0,word,1693711749.0210123,457.0,63.99999999999999,5.0990195135927845,22.0,0.0,30
29,0903-1-my,22.0,word,1693711749.052982,463.0,64.99999999999996,6.082762530298219,22.0,0.0,31
30,0903-1-my,22.0,word,1693711749.0851457,467.0,65.0,4.0,22.0,0.0,31
31,0903-1-my,22.0,word,1693711749.117461,471.0,65.0,4.0,22.0,0.0,31
32,0903-1-my,22.0,word,1693711749.1495547,474.9999999999999,65.0,4.0,22.0,0.0,31
33,0903-1-my,22.0,word,1693711749.1816263,479.0,65.99999999999997,4.123105625617661,22.0,0.0,32
34,0903-1-my,22.0,word,1693711749.21304,482.00000000000006,68.00000000000003,3.605551275463989,22.0,0.0,32
35,0903-1-my,22.0,word,1693711749.2447348,484.0,69.00000000000001,2.23606797749979,22.0,0.0,29
36,0903-1-my,22.0,word,1693711749.2767446,487.0,67.99999999999997,3.1622776601683795,22.0,0.0,26
37,0903-1-my,22.0,word,1693711749.2928228,486.00000000000006,73.00000000000003,5.0990195135927845,22.0,0.0,28
38,0903-1-my,22.0,word,1693711749.3250723,485.0,79.00000000000001,6.082762530298219,22.0,0.0,28
39,0903-1-my,22.0,word,1693711749.3570454,483.99999999999983,85.99999999999997,7.071067811865476,22.0,0.0,33
40,0903-1-my,22.0,word,1693711749.389188,482.0,93.0,7.280109889280518,22.0,0.0,31
41,0903-1-my,22.0,word,1693711749.4214754,482.00000000000006,100.0,7.0,22.0,0.0,30
42,0903-1-my,22.0,word,1693711749.4536426,480.99999999999983,105.0,5.0990195135927845,22.0,0.0,25
43,0903-1-my,22.0,word,1693711749.485301,480.00000000000006,109.0,4.123105625617661,22.0,0.0,21
44,0903-1-my,22.0,word,1693711749.5174346,479.9999999999999,113.00000000000004,4.0,22.0,0.0,20
45,0903-1-my,22.0,word,1693711749.5335152,479.0,116.00000000000004,3.1622776601683795,22.0,0.0,20
46,0903-1-my,22.0,word,1693711749.5656946,478.9999999999999,119.00000000000004,3.0,22.0,0.0,19
47,0903-1-my,22.0,word,1693711749.5968406,478.0,120.99999999999996,2.23606797749979,22.0,0.0,19
48,0903-1-my,22.0,word,1693711749.629298,478.0,122.0,1.0,22.0,0.0,19
49,0903-1-my,22.0,word,1693711749.660787,477.0,123.00000000000006,1.4142135623730951,22.0,0.0,19
50,0903-1-my,22.0,word,1693711749.6930714,477.00000000000006,124.0,1.0,22.0,0.0,19
51,0903-1-my,22.0,word,1693711749.7252913,475.00000000000006,132.99999999999997,9.219544457292889,22.0,0.0,16
52,0903-1-my,22.0,word,1693711749.8368533,356.0,260.0,174.04022523543227,22.0,0.0,1
53,0903-1-my,22.0,word,1693711749.868914,383.9999999999999,275.0,31.76476034853718,22.0,0.0,2
54,0903-1-my,22.0,word,1693711749.900828,410.0,253.0,34.058772731852805,22.0,0.0,2
55,0903-1-my,22.0,word,1693711749.932827,432.0,230.0,31.827660925679098,22.0,0.0,2
56,0903-1-my,22.0,word,1693711749.9648285,454.9999999999999,207.00000000000003,32.526911934581186,22.0,0.0,2
57,0903-1-my,22.0,word,1693711749.9968274,474.00000000000006,190.0,25.495097567963924,22.0,0.0,1
58,0903-1-my,22.0,word,1693711750.0294652,528.0,173.0,56.61271941887264,22.0,0.0,13
59,0903-1-my,22.0,word,1693711750.0616982,586.0,157.99999999999994,59.90826320300064,22.0,0.0,12
60,0903-1-my,22.0,word,1693711750.0767343,630.0000000000001,149.00000000000009,44.91102314577124,22.0,0.0,11
61,0903-1-my,22.0,word,1693711750.1093032,654.0,142.00000000000009,25.0,22.0,0.0,13
62,0903-1-my,22.0,word,1693711750.1418622,673.0000000000001,135.0,20.248456731316587,22.0,0.0,17
63,0903-1-my,22.0,word,1693711750.1733158,686.0000000000001,133.0,13.152946437965904,22.0,0.0,16
64,0903-1-my,22.0,word,1693711750.2054915,694.0000000000001,131.0,8.246211251235321,22.0,0.0,13
65,0903-1-my,22.0,word,1693711750.2372942,700.0,130.99999999999994,6.0,22.0,0.0,12
66,0903-1-my,22.0,word,1693711750.2695436,703.9999999999999,132.0,4.123105625617661,22.0,0.0,12
67,0903-1-my,22.0,word,1693711750.300979,705.9999999999999,132.00000000000006,2.0,22.0,0.0,12
68,0903-1-my,22.0,word,1693711750.332864,707.0,132.00000000000006,1.0,22.0,0.0,13
69,0903-1-my,22.0,word,1693711750.3491263,696.0000000000001,132.00000000000003,11.0,22.0,0.0,14
70,0903-1-my,22.0,word,1693711750.3810108,682.0000000000001,132.0,14.0,22.0,0.0,16
71,0903-1-my,22.0,word,1693711750.413184,657.9999999999999,132.99999999999997,24.020824298928627,22.0,0.0,14
72,0903-1-my,22.0,word,1693711750.4447718,632.0,133.0,26.0,22.0,0.0,8
73,0903-1-my,22.0,word,1693711750.477113,607.0,134.99999999999994,25.079872407968907,22.0,0.0,9
74,0903-1-my,22.0,word,1693711750.508747,587.0,135.99999999999994,20.024984394500787,22.0,0.0,11
75,0903-1-my,22.0,word,1693711750.5411146,573.0000000000002,138.00000000000009,14.142135623730953,22.0,0.0,17
76,0903-1-my,22.0,word,1693711750.5731814,561.0000000000001,141.00000000000003,12.36931687685298,22.0,0.0,19
77,0903-1-my,22.0,word,1693711750.6051767,554.0000000000001,143.00000000000003,7.280109889280518,22.0,0.0,20
78,0903-1-my,22.0,word,1693711750.621266,548.0000000000001,145.00000000000003,6.324555320336759,22.0,0.0,17
79,0903-1-my,22.0,word,1693711750.6531808,543.0000000000001,144.0,5.0990195135927845,22.0,0.0,18
80,0903-1-my,22.0,word,1693711750.6851766,540.0,145.99999999999994,3.605551275463989,22.0,0.0,18
81,0903-1-my,22.0,word,1693711750.7171528,539.0000000000001,146.99999999999997,1.4142135623730951,22.0,0.0,18
82,0903-1-my,22.0,word,1693711750.748801,549.0000000000001,146.99999999999997,10.0,22.0,0.0,19
83,0903-1-my,22.0,word,1693711750.7808616,563.0000000000001,145.99999999999994,14.0356688476182,22.0,0.0,19
84,0903-1-my,22.0,word,1693711750.8130174,594.0,143.00000000000003,31.14482300479488,22.0,0.0,12
85,0903-1-my,22.0,word,1693711750.8450763,629.0,139.00000000000003,35.22782990761707,22.0,0.0,8
86,0903-1-my,22.0,word,1693711750.8771272,661.0,136.99999999999997,32.0624390837628,22.0,0.0,15
87,0903-1-my,22.0,word,1693711750.8935452,685.0000000000001,136.0,24.020824298928627,22.0,0.0,16
88,0903-1-my,22.0,word,1693711750.9255116,702.0,136.0,17.0,22.0,0.0,13
89,0903-1-my,22.0,word,1693711750.9576366,714.0,136.99999999999991,12.041594578792296,22.0,0.0,12
