original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0903-1-my,18.0,word,1693711591.1967866,383.0,8.000000000000028,98.03060746521976,18.0,0.0,0
11,0903-1-my,18.0,word,1693711591.228785,439.0,25.99999999999999,58.82176467941097,18.0,0.0,2
12,0903-1-my,18.0,word,1693711591.2608948,468.0,34.00000000000004,30.083217912982647,18.0,0.0,5
13,0903-1-my,18.0,word,1693711591.2769296,486.0,40.00000000000002,18.97366596101028,18.0,0.0,11
14,0903-1-my,18.0,word,1693711591.309205,497.0,45.99999999999999,12.529964086141668,18.0,0.0,11
15,0903-1-my,18.0,word,1693711591.3416655,501.9999999999999,49.0,5.830951894845301,18.0,0.0,12
16,0903-1-my,18.0,word,1693711591.3728647,506.0000000000001,52.00000000000001,5.0,18.0,0.0,11
17,0903-1-my,18.0,word,1693711591.4052055,508.0,52.99999999999995,2.23606797749979,18.0,0.0,11
18,0903-1-my,18.0,word,1693711591.4376404,512.0000000000001,52.99999999999999,4.0,18.0,0.0,11
19,0903-1-my,18.0,word,1693711591.4690695,513.0,52.0,1.4142135623730951,18.0,0.0,11
20,0903-1-my,18.0,word,1693711591.500956,513.9999999999999,52.00000000000001,1.0,18.0,0.0,11
21,0903-1-my,18.0,word,1693711591.5330706,515.0000000000002,52.00000000000001,1.0,18.0,0.0,11
22,0903-1-my,18.0,word,1693711591.5489552,515.0000000000002,52.00000000000001,0.0,18.0,0.0,11
23,0903-1-my,18.0,word,1693711591.5811124,521.0,52.0,6.0,18.0,0.0,12
24,0903-1-my,18.0,word,1693711591.6132874,538.0000000000002,50.000000000000014,17.11724276862369,18.0,0.0,11
25,0903-1-my,18.0,word,1693711591.6448631,555.9999999999999,47.99999999999997,18.110770276274835,18.0,0.0,3
26,0903-1-my,18.0,word,1693711591.677328,571.0000000000001,47.0,15.033296378372908,18.0,0.0,3
27,0903-1-my,18.0,word,1693711591.8049424,567.0000000000001,137.99999999999997,91.08786966440702,18.0,0.0,13
28,0903-1-my,18.0,word,1693711591.8209405,578.0,161.00000000000003,25.495097567963924,18.0,0.0,17
29,0903-1-my,18.0,word,1693711591.8533857,587.0,142.0,21.02379604162864,18.0,0.0,16
30,0903-1-my,18.0,word,1693711591.8855848,595.0000000000001,124.00000000000006,19.697715603592208,18.0,0.0,23
31,0903-1-my,18.0,word,1693711591.9175615,600.0,110.00000000000004,14.866068747318506,18.0,0.0,29
32,0903-1-my,18.0,word,1693711591.949675,607.0000000000001,98.99999999999996,13.038404810405298,18.0,0.0,28
33,0903-1-my,18.0,word,1693711591.9816742,611.0000000000001,90.00000000000001,9.848857801796104,18.0,0.0,30
34,0903-1-my,18.0,word,1693711592.013676,616.0,84.00000000000006,7.810249675906654,18.0,0.0,27
