username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-7-lxt,23.0,word,1693909603.4803698,1165.7849189578687,1366.9840986492604,307.7174028227848,35.0,0.0
0905-7-lxt,23.0,word,1693909603.5014155,1190.0601265381658,1066.1777286814065,370.0337822415678,35.0,0.0
0905-7-lxt,23.0,word,1693909603.533568,1023.7826238919695,879.7924730410914,278.65749586185547,35.0,0.0
0905-7-lxt,23.0,word,1693909603.5495734,975.6038511471525,747.3768940466612,146.70037491431302,35.0,0.0
0905-7-lxt,23.0,word,1693909603.581752,953.6505218327444,696.8574745403234,55.46169849544819,35.0,0.0
0905-7-lxt,23.0,word,1693909603.613979,945.2552835835598,682.5044223293125,16.64331697709324,35.0,0.0
0905-7-lxt,23.0,word,1693909603.6461544,938.6381571681524,677.308838341481,8.602325267042627,35.0,0.0
0905-7-lxt,23.0,word,1693909603.677636,933.8742589524276,677.2414671026354,5.0,35.0,0.0
0905-7-lxt,23.0,word,1693909603.7097244,905.4699137239975,619.0347494296298,63.52952069707436,35.0,0.0
0905-7-lxt,23.0,word,1693909603.7417176,825.8203734355383,473.2794532924059,157.4357011608231,35.0,0.0
0905-7-lxt,23.0,word,1693909603.77373,767.2499528044602,369.39021200949344,108.2266141020775,35.0,0.0
0905-7-lxt,23.0,word,1693909603.8060942,738.5883039789043,313.6484488915325,55.072679252057455,35.0,0.0
0905-7-lxt,23.0,word,1693909603.8374312,723.5373761532136,285.3634421564163,27.784887978899608,35.0,0.0
0905-7-lxt,23.0,word,1693909603.853408,715.8754821930527,268.73416017766596,15.652475842498529,35.0,0.0
0905-7-lxt,23.0,word,1693909603.885717,685.3951498976771,268.74554574820417,30.0,35.0,0.0
0905-7-lxt,23.0,word,1693909603.9186933,649.6798181829815,285.3470615810255,38.62641583165593,35.0,0.0
0905-7-lxt,23.0,word,1693909603.9500282,633.8956109625731,292.41638014094775,17.08800749063506,35.0,0.0
0905-7-lxt,23.0,word,1693909603.9822285,621.9446067303721,294.7629962548068,12.16552506059644,35.0,0.0
0905-7-lxt,23.0,word,1693909604.0133238,615.0351862017563,297.1087022697868,7.280109889280518,35.0,0.0
0905-7-lxt,23.0,word,1693909604.0462086,611.0186694701383,297.10611284163207,4.0,35.0,0.0
0905-7-lxt,23.0,word,1693909604.0782382,608.1354774810953,299.45111118535874,3.605551275463989,35.0,0.0
0905-7-lxt,23.0,word,1693909604.1098902,624.1978574152974,299.46282139702106,16.0,35.0,0.0
0905-7-lxt,23.0,word,1693909604.1258006,639.2731913586618,299.47381200688585,15.0,35.0,0.0
0905-7-lxt,23.0,word,1693909604.1578083,657.3851582337151,299.4870164614309,18.0,35.0,0.0
0905-7-lxt,23.0,word,1693909604.1902623,676.5778133998999,300.6765213190212,19.026297590440446,35.0,0.0
0905-7-lxt,23.0,word,1693909604.222258,694.7790171745136,301.8663026638698,18.027756377319943,35.0,0.0
0905-7-lxt,23.0,word,1693909604.254264,741.2758301567051,301.9041194533172,46.0,35.0,0.0
0905-7-lxt,23.0,word,1693909604.2861793,867.3902562348733,302.0066908424383,124.0,35.0,0.0
0905-7-lxt,23.0,word,1693909604.3181715,989.6040352682937,296.15985539434297,119.10499569707392,35.0,0.0
0905-7-lxt,23.0,word,1693909604.349314,1064.1235382647249,295.01073463339407,72.00694410957877,35.0,0.0
