username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-2-fwh,27.0,word,1693884983.7993546,666.5002693507498,467.6920311114034,58.00862004909271,24.0,0.0
0905-2-fwh,27.0,word,1693884983.8315873,667.3108227830456,439.0795051827306,29.0,24.0,0.0
0905-2-fwh,27.0,word,1693884983.8639128,668.6824304704821,424.29717548357684,15.033296378372908,24.0,0.0
0905-2-fwh,27.0,word,1693884983.8799126,669.8023973447257,418.39019393709657,6.082762530298219,24.0,0.0
0905-2-fwh,27.0,word,1693884983.911253,669.8860435435588,415.43405794007924,3.0,24.0,0.0
0905-2-fwh,27.0,word,1693884983.9434302,669.9418029421147,413.46346791276386,2.0,24.0,0.0
0905-2-fwh,27.0,word,1693884983.9757533,668.9614395262691,414.44244833964746,1.4142135623730951,24.0,0.0
0905-2-fwh,27.0,word,1693884984.0080123,668.2043003129631,407.5397596547283,7.071067811865476,24.0,0.0
0905-2-fwh,27.0,word,1693884984.039653,663.3572321293406,376.9781399909107,31.575306807693888,24.0,0.0
0905-2-fwh,27.0,word,1693884984.0717916,656.639435065646,345.447593871651,32.984845004941285,24.0,0.0
0905-2-fwh,27.0,word,1693884984.1039186,651.548815496609,323.7834561513576,22.80350850198276,24.0,0.0
0905-2-fwh,27.0,word,1693884984.136125,647.1585237339106,310.9774725606731,13.92838827718412,24.0,0.0
0905-2-fwh,27.0,word,1693884984.167426,645.5101679142401,302.12523457454074,9.219544457292889,24.0,0.0
0905-2-fwh,27.0,word,1693884984.1835773,649.5120039505722,295.2837266905057,8.06225774829855,24.0,0.0
0905-2-fwh,27.0,word,1693884984.2156212,687.7831016589729,286.7570892837697,41.0,24.0,0.0
0905-2-fwh,27.0,word,1693884984.247921,726.9054639542671,280.2082479053136,41.593268686170845,24.0,0.0
0905-2-fwh,27.0,word,1693884984.2791984,756.5019878459326,273.58895680311156,31.78049716414141,24.0,0.0
0905-2-fwh,27.0,word,1693884984.3113484,778.4645198442074,267.8920326067733,23.769728648009423,24.0,0.0
0905-2-fwh,27.0,word,1693884984.3435316,772.8815275661049,263.928413176618,7.211102550927978,24.0,0.0
0905-2-fwh,27.0,word,1693884984.3755472,751.1548570030933,260.80951370641554,23.194827009486403,24.0,0.0
0905-2-fwh,27.0,word,1693884984.408782,735.9533792369145,261.6624316939335,16.0312195418814,24.0,0.0
0905-2-fwh,27.0,word,1693884984.42393,725.5175310721644,261.57555445835726,11.0,24.0,0.0
0905-2-fwh,27.0,word,1693884984.455197,716.0282832222761,261.49655756151844,10.0,24.0,0.0
0905-2-fwh,27.0,word,1693884984.4872308,738.8257170041384,260.706740015722,24.020824298928627,24.0,0.0
0905-2-fwh,27.0,word,1693884984.5194771,842.0460156700466,263.5241463999884,109.01834707974616,24.0,0.0
0905-2-fwh,27.0,word,1693884984.551716,969.5328856663856,268.49282679785176,135.05924625881784,24.0,0.0
0905-2-fwh,27.0,word,1693884984.58377,1056.1872877891342,273.1149555783449,92.0869154657707,24.0,0.0
0905-2-fwh,27.0,word,1693884984.615791,1106.963416103044,276.46044241889587,54.08326913195984,24.0,0.0
0905-2-fwh,27.0,word,1693884984.6477914,1136.0635140346583,279.6259947872241,31.144823004794876,24.0,0.0
0905-2-fwh,27.0,word,1693884984.6792405,1151.1069010222282,279.74875745815694,16.0,24.0,0.0
0905-2-fwh,27.0,word,1693884984.6955204,1159.5859859090424,278.8424694737035,9.055385138137416,24.0,0.0
0905-2-fwh,27.0,word,1693884984.7277882,1176.50021960607,278.9806846503092,18.0,24.0,0.0
0905-2-fwh,27.0,word,1693884984.7599432,1199.9815519884105,279.17256307414414,25.0,24.0,0.0
0905-2-fwh,27.0,word,1693884984.7917197,1216.898877103299,278.3359817044999,18.027756377319943,24.0,0.0
0905-2-fwh,27.0,word,1693884984.8237436,1228.1428033288933,279.40268359850154,12.041594578792296,24.0,0.0
0905-2-fwh,27.0,word,1693884984.8552134,1234.729329014377,278.48187914123065,7.071067811865476,24.0,0.0
0905-2-fwh,27.0,word,1693884984.8873684,1239.402313969915,279.49469103316386,5.0990195135927845,24.0,0.0
0905-2-fwh,27.0,word,1693884984.919865,1243.1548508535113,279.5253550027752,4.0,24.0,0.0
0905-2-fwh,27.0,word,1693884984.9520483,1272.2787561430425,276.8407939200035,31.144823004794876,24.0,0.0
0905-2-fwh,27.0,word,1693884984.968048,1326.699509835885,272.4199987926244,58.215118311311535,24.0,0.0
0905-2-fwh,27.0,word,1693884984.9993696,1368.8406343318188,270.8222853899128,45.044422518220834,24.0,0.0
0905-2-fwh,27.0,word,1693884985.0316794,1400.6444171563685,270.1131697473492,34.0147027033899,24.0,0.0
0905-2-fwh,27.0,word,1693884985.0639942,1414.7064805230766,267.31297318779485,15.297058540778355,24.0,0.0
0905-2-fwh,27.0,word,1693884985.1598892,1261.3463201508266,259.21977792362156,164.14932226482082,24.0,0.0
0905-2-fwh,27.0,word,1693884985.1914043,1055.0969422337314,279.9419206064045,220.20445045457188,24.0,0.0
0905-2-fwh,27.0,word,1693884985.2234335,831.6554573624414,299.6695700842803,237.0232056149777,24.0,0.0
0905-2-fwh,27.0,word,1693884985.2395144,679.241794290395,320.0653817531103,161.50541786577935,24.0,0.0
0905-2-fwh,27.0,word,1693884985.2717912,597.082141679553,330.2518879989206,86.70063436907483,24.0,0.0
