username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-2-fwh,20.0,word,1693884763.5280042,915.6018847999957,587.5734223199285,162.1172415260018,28.0,0.0
0905-2-fwh,20.0,word,1693884763.5600035,925.869215501735,515.5573225121984,73.55270219373317,28.0,0.0
0905-2-fwh,20.0,word,1693884763.5914578,931.3379011154657,485.039739216802,31.400636936215164,28.0,0.0
0905-2-fwh,20.0,word,1693884763.6235795,936.3342292070614,474.2376329601696,12.083045973594572,28.0,0.0
0905-2-fwh,20.0,word,1693884763.6398032,937.351840638916,471.29043595859014,3.1622776601683795,28.0,0.0
0905-2-fwh,20.0,word,1693884763.6720507,937.3984208650849,469.32203786032983,2.0,28.0,0.0
0905-2-fwh,20.0,word,1693884763.7035303,938.3925988518548,467.359495822119,2.23606797749979,28.0,0.0
0905-2-fwh,20.0,word,1693884763.7359972,928.178907022765,458.4400678053503,14.212670403551895,28.0,0.0
0905-2-fwh,20.0,word,1693884763.9117358,772.7097706769828,306.0676093168443,227.90348834539589,28.0,0.0
0905-2-fwh,20.0,word,1693884763.943839,690.2806977783094,367.32897025816374,105.80170130957252,28.0,0.0
0905-2-fwh,20.0,word,1693884763.9759216,660.1096608623081,357.27506563989886,33.52610922848042,28.0,0.0
0905-2-fwh,20.0,word,1693884764.0075932,637.545650663826,347.2737929704835,26.0,28.0,0.0
0905-2-fwh,20.0,word,1693884764.0399086,618.7585134041063,338.28255045821396,21.93171219946131,28.0,0.0
0905-2-fwh,20.0,word,1693884764.0713258,605.5974914949494,332.28301180909443,15.231546211727816,28.0,0.0
0905-2-fwh,20.0,word,1693884764.1034346,597.1694335420866,327.30221961922945,10.295630140987,28.0,0.0
0905-2-fwh,20.0,word,1693884764.1354344,591.5992774702823,322.34313856126766,7.810249675906654,28.0,0.0
0905-2-fwh,20.0,word,1693884764.1678748,587.9347227763859,317.398916747294,6.4031242374328485,28.0,0.0
