username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-2-fwh,9.0,word,1693884223.4939966,952.0659251235647,369.19812012356255,29.017236257093817,9.0,0.0
0905-2-fwh,9.0,word,1693884223.5122156,954.4623819594401,347.6460398300582,22.09072203437452,9.0,0.0
0905-2-fwh,9.0,word,1693884223.5434017,956.7195483981832,331.9863349341696,16.1245154965971,9.0,0.0
0905-2-fwh,9.0,word,1693884223.575673,956.0036705557153,322.187356138696,10.04987562112089,9.0,0.0
0905-2-fwh,9.0,word,1693884223.607858,955.1734076399376,317.28538272984133,5.0990195135927845,9.0,0.0
0905-2-fwh,9.0,word,1693884223.624026,954.3203304005021,313.36285817196847,4.123105625617661,9.0,0.0
0905-2-fwh,9.0,word,1693884223.656098,953.4673503967412,309.4407807123217,4.123105625617661,9.0,0.0
0905-2-fwh,9.0,word,1693884223.6872227,953.4903005174818,308.4621782988472,1.0,9.0,0.0
0905-2-fwh,9.0,word,1693884223.7196023,952.5455732941799,308.45478983499413,1.0,9.0,0.0
0905-2-fwh,9.0,word,1693884223.751722,922.3272213751285,307.23936915401595,32.01562118716424,9.0,0.0
0905-2-fwh,9.0,word,1693884223.7839506,840.9520262429214,306.6020625767885,86.0,9.0,0.0
0905-2-fwh,9.0,word,1693884223.8154848,760.3508719313616,306.95168547985395,85.00588214941364,9.0,0.0
0905-2-fwh,9.0,word,1693884223.8476248,702.4631859670698,305.51745874097577,61.00819617067857,9.0,0.0
0905-2-fwh,9.0,word,1693884223.8800364,666.2919260357174,307.1980068558952,38.05259518088089,9.0,0.0
0905-2-fwh,9.0,word,1693884223.8960557,644.4176371907168,307.02717370309796,23.0,9.0,0.0
0905-2-fwh,9.0,word,1693884223.9274218,619.5051074385217,312.7279685320495,26.68332812825267,9.0,0.0
0905-2-fwh,9.0,word,1693884223.9599135,598.3837228391214,318.4623291457963,22.80350850198276,9.0,0.0
0905-2-fwh,9.0,word,1693884223.9920893,583.9773126249447,322.28495075049796,15.524174696260024,9.0,0.0
0905-2-fwh,9.0,word,1693884224.023332,575.4010519928357,322.21947762894746,9.0,9.0,0.0
0905-2-fwh,9.0,word,1693884224.055485,570.6357533536509,322.1830982568165,5.0,9.0,0.0
0905-2-fwh,9.0,word,1693884224.087635,568.7294919940094,322.1685454246369,2.0,9.0,0.0
0905-2-fwh,9.0,word,1693884224.119659,566.793530753589,323.13734520438544,2.23606797749979,9.0,0.0
0905-2-fwh,9.0,word,1693884224.1516302,565.8403126199958,323.13007858174547,1.0,9.0,0.0
0905-2-fwh,9.0,word,1693884224.1677177,573.4654899990817,323.18820723522316,8.0,9.0,0.0
0905-2-fwh,9.0,word,1693884224.1992755,582.0422638051951,323.25359014866206,9.0,9.0,0.0
0905-2-fwh,9.0,word,1693884224.2313397,601.1539348090538,321.4329114499608,20.09975124224178,9.0,0.0
0905-2-fwh,9.0,word,1693884224.263315,627.8715984174328,319.6715188363823,28.0713376952364,9.0,0.0
0905-2-fwh,9.0,word,1693884224.2954285,654.5996530354261,316.9290901539504,28.16025568065745,9.0,0.0
0905-2-fwh,9.0,word,1693884224.327504,675.5495672000741,316.1082489227426,22.02271554554524,9.0,0.0
0905-2-fwh,9.0,word,1693884224.3596146,691.7371864825003,315.251125603037,17.029386365926403,9.0,0.0
0905-2-fwh,9.0,word,1693884224.3915052,704.1452927495677,313.3834180671078,13.152946437965904,9.0,0.0
0905-2-fwh,9.0,word,1693884224.423613,705.1498452673941,311.4278269373034,2.23606797749979,9.0,0.0
0905-2-fwh,9.0,word,1693884224.4397695,692.0391487997763,304.45423675278454,15.652475842498529,9.0,0.0
0905-2-fwh,9.0,word,1693884224.4719152,679.850398696539,298.4690241883423,14.317821063276352,9.0,0.0
0905-2-fwh,9.0,word,1693884224.5039835,667.6607620346617,292.4833762846024,14.317821063276352,9.0,0.0
0905-2-fwh,9.0,word,1693884224.599441,693.4351274234482,458.9724661379786,172.00290695217916,9.0,0.0
0905-2-fwh,9.0,word,1693884224.6317785,570.058769268869,404.91062493331003,141.69333082400175,9.0,0.0
0905-2-fwh,9.0,word,1693884224.6639552,562.003215492259,387.1072037501585,20.12461179749811,9.0,0.0
0905-2-fwh,9.0,word,1693884224.6799142,554.1899313632514,361.4318091247198,27.51363298439521,9.0,0.0
0905-2-fwh,9.0,word,1693884224.712068,548.1699140344489,339.72470740708707,23.08679276123039,9.0,0.0
0905-2-fwh,9.0,word,1693884224.7433834,542.9569929539181,322.9556332550128,18.027756377319943,9.0,0.0
0905-2-fwh,9.0,word,1693884224.7755668,539.5331564100816,310.1416655135316,13.601470508735444,9.0,0.0
0905-2-fwh,9.0,word,1693884224.8079348,541.5003802726363,308.1901127629863,2.8284271247461903,9.0,0.0
0905-2-fwh,9.0,word,1693884224.839472,547.1312073769988,311.18407347879,6.708203932499369,9.0,0.0
0905-2-fwh,9.0,word,1693884224.8714514,551.8085154100457,314.1705950096253,5.830951894845301,9.0,0.0
0905-2-fwh,9.0,word,1693884224.9037795,553.6555584901793,316.1518139180669,2.8284271247461903,9.0,0.0
0905-2-fwh,9.0,word,1693884224.935922,556.4262108979506,319.12373644550394,4.242640687119285,9.0,0.0
0905-2-fwh,9.0,word,1693884224.9519205,559.2267183977458,321.1123694422538,3.605551275463989,9.0,0.0
0905-2-fwh,9.0,word,1693884224.9832768,561.9975350462737,324.08444883846465,4.242640687119285,9.0,0.0
0905-2-fwh,9.0,word,1693884225.0153573,564.7981128527546,326.07313380726174,3.605551275463989,9.0,0.0
0905-2-fwh,9.0,word,1693884225.0472548,574.4480328064025,322.2122020640236,10.770329614269007,9.0,0.0
0905-2-fwh,9.0,word,1693884225.0796657,585.1352401018172,315.4110605750853,13.038404810405298,9.0,0.0
0905-2-fwh,9.0,word,1693884225.1117077,595.788299741844,309.59570107959604,12.529964086141668,9.0,0.0
0905-2-fwh,9.0,word,1693884225.144037,604.532564089118,303.7679512030866,10.816653826391969,9.0,0.0
0905-2-fwh,9.0,word,1693884225.1759946,612.2639180891814,299.8990768089927,8.94427190999916,9.0,0.0
0905-2-fwh,9.0,word,1693884225.2075992,617.1379183624912,296.0087436216395,6.4031242374328485,9.0,0.0
0905-2-fwh,9.0,word,1693884225.2235956,618.0321625853983,297.9801364641151,2.23606797749979,9.0,0.0
0905-2-fwh,9.0,word,1693884225.256132,616.0424435574914,300.91116305683755,3.605551275463989,9.0,0.0
0905-2-fwh,9.0,word,1693884225.287247,615.0043135701316,303.85007771245324,3.1622776601683795,9.0,0.0
0905-2-fwh,9.0,word,1693884225.319379,614.0236446094269,304.8248262833499,1.4142135623730951,9.0,0.0
0905-2-fwh,9.0,word,1693884225.351712,613.0429215440612,305.7996286322724,1.4142135623730951,9.0,0.0
0905-2-fwh,9.0,word,1693884225.3839211,612.0333156416574,307.75681916032113,2.23606797749979,9.0,0.0
0905-2-fwh,9.0,word,1693884225.4153206,612.0044859359056,308.73918687712256,1.0,9.0,0.0
0905-2-fwh,9.0,word,1693884225.4478295,611.0236197870161,309.7141840669726,1.4142135623730951,9.0,0.0
0905-2-fwh,9.0,word,1693884225.4798377,610.0426995162725,310.68923505484213,1.4142135623730951,9.0,0.0
0905-2-fwh,9.0,word,1693884225.495838,604.2429457454543,313.59262028978924,6.708203932499369,9.0,0.0
