original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-8-dcx,38.0,word,1693913049.4002502,832.0000000000002,172.00000000000003,3.1622776601683795,31.0,0.0,7,2
1,0905-8-dcx,38.0,word,1693913049.4323647,832.0000000000001,169.99999999999991,2.0,31.0,0.0,7,2
2,0905-8-dcx,38.0,word,1693913049.4492493,831.0000000000001,168.00000000000003,2.23606797749979,31.0,0.0,7,2
3,0905-8-dcx,38.0,word,1693913049.4804823,831.0000000000002,164.99999999999991,3.0,31.0,0.0,7,2
4,0905-8-dcx,38.0,word,1693913049.5125208,831.0000000000001,162.99999999999994,2.0,31.0,0.0,7,1
5,0905-8-dcx,38.0,word,1693913049.5446556,830.0000000000002,161.0,2.23606797749979,31.0,0.0,7,1
6,0905-8-dcx,38.0,word,1693913049.5771358,829.0000000000001,158.99999999999997,2.23606797749979,31.0,0.0,7,1
7,0905-8-dcx,38.0,word,1693913049.6092317,816.0000000000002,154.99999999999997,13.601470508735444,31.0,0.0,8,1
8,0905-8-dcx,38.0,word,1693913049.6409478,758.0000000000002,150.00000000000006,58.215118311311535,31.0,0.0,1,1
9,0905-8-dcx,38.0,word,1693913049.6728337,678.0000000000001,146.99999999999997,80.05623023850174,31.0,0.0,0,1
10,0905-8-dcx,38.0,word,1693913049.7052314,610.0000000000001,144.0,68.06614430096654,31.0,0.0,1,1
11,0905-8-dcx,38.0,word,1693913049.7213926,565.9999999999999,141.99999999999997,44.04543109109048,31.0,0.0,4,1
12,0905-8-dcx,38.0,word,1693913049.752975,537.0000000000002,140.00000000000003,29.068883707497267,31.0,0.0,7,1
13,0905-8-dcx,38.0,word,1693913049.7849016,518.0,137.99999999999997,19.1049731745428,31.0,0.0,6,1
14,0905-8-dcx,38.0,word,1693913049.8170314,506.00000000000006,138.0,12.0,31.0,0.0,6,1
15,0905-8-dcx,38.0,word,1693913049.849449,497.0,137.99999999999994,9.0,31.0,0.0,5,1
16,0905-8-dcx,38.0,word,1693913049.880757,493.0000000000002,139.0,4.123105625617661,31.0,0.0,5,1
17,0905-8-dcx,38.0,word,1693913049.9127884,523.0000000000001,132.0,30.80584360149873,31.0,0.0,7,1
18,0905-8-dcx,38.0,word,1693913049.9448268,584.0000000000001,120.99999999999989,61.98386886924694,31.0,0.0,1,1
19,0905-8-dcx,38.0,word,1693913049.9770148,691.9999999999999,101.99999999999996,109.65856099730654,31.0,0.0,0,0
20,0905-8-dcx,38.0,word,1693913049.99254,787.0000000000002,86.99999999999999,96.17692030835671,31.0,0.0,1,0
21,0905-8-dcx,38.0,word,1693913050.0247514,850.0,77.99999999999996,63.63961030678928,31.0,0.0,3,0
22,0905-8-dcx,38.0,word,1693913050.0566618,886.0,71.99999999999996,36.49657518178932,31.0,0.0,5,0
23,0905-8-dcx,38.0,word,1693913050.089232,909.0000000000002,68.99999999999994,23.194827009486403,31.0,0.0,5,0
24,0905-8-dcx,38.0,word,1693913050.12055,924.0000000000002,66.00000000000006,15.297058540778355,31.0,0.0,3,0
25,0905-8-dcx,38.0,word,1693913050.152714,895.0000000000001,64.00000000000004,29.068883707497267,31.0,0.0,5,0
26,0905-8-dcx,38.0,word,1693913050.1848342,857.0000000000001,65.99999999999999,38.05259518088089,31.0,0.0,2,0
27,0905-8-dcx,38.0,word,1693913050.2171364,811.0000000000001,69.99999999999994,46.17358552246078,31.0,0.0,1,0
28,0905-8-dcx,38.0,word,1693913050.249287,743.0000000000002,77.00000000000001,68.3593446428504,31.0,0.0,1,0
29,0905-8-dcx,38.0,word,1693913050.2644427,681.0000000000001,83.99999999999993,62.39390995922599,31.0,0.0,2,0
30,0905-8-dcx,38.0,word,1693913050.296473,634.0000000000001,88.99999999999997,47.265209192385896,31.0,0.0,2,0
31,0905-8-dcx,38.0,word,1693913050.328898,603.0000000000002,93.00000000000004,31.25699921617557,31.0,0.0,2,0
32,0905-8-dcx,38.0,word,1693913050.361783,559.0,95.99999999999994,44.10215414239989,31.0,0.0,2,0
33,0905-8-dcx,38.0,word,1693913050.392387,514.0,101.0,45.27692569068709,31.0,0.0,4,0
34,0905-8-dcx,38.0,word,1693913050.4248405,486.9999999999999,102.99999999999991,27.073972741361768,31.0,0.0,3,0
35,0905-8-dcx,38.0,word,1693913050.4569504,470.00000000000006,105.0,17.11724276862369,31.0,0.0,3,1
36,0905-8-dcx,38.0,word,1693913050.4889307,457.0,105.99999999999996,13.038404810405298,31.0,0.0,3,1
37,0905-8-dcx,38.0,word,1693913050.568859,456.00000000000006,349.0000000000001,243.0020576044573,31.0,0.0,1,4
38,0905-8-dcx,38.0,word,1693913050.6009662,504.0000000000001,352.99999999999994,48.16637831516918,31.0,0.0,2,4
39,0905-8-dcx,38.0,word,1693913050.6332076,523.0,330.0,29.8328677803526,31.0,0.0,2,4
40,0905-8-dcx,38.0,word,1693913050.6652296,544.0000000000002,284.99999999999994,49.65883607174055,31.0,0.0,2,3
41,0905-8-dcx,38.0,word,1693913050.6964264,570.0,239.00000000000009,52.839379254491625,31.0,0.0,2,3
42,0905-8-dcx,38.0,word,1693913050.728546,590.0000000000001,205.9999999999999,38.58756276314948,31.0,0.0,2,2
43,0905-8-dcx,38.0,word,1693913050.7612588,607.0,183.00000000000003,28.600699292150185,31.0,0.0,1,2
44,0905-8-dcx,38.0,word,1693913050.792428,678.0000000000001,165.0,73.24616030891995,31.0,0.0,0,2
45,0905-8-dcx,38.0,word,1693913050.808342,751.0000000000002,151.00000000000003,74.33034373659252,31.0,0.0,1,1
46,0905-8-dcx,38.0,word,1693913050.8410182,797.0000000000001,143.00000000000003,46.69047011971501,31.0,0.0,3,1
47,0905-8-dcx,38.0,word,1693913050.8725364,826.0000000000001,139.0,29.27456233660889,31.0,0.0,2,1
48,0905-8-dcx,38.0,word,1693913050.9047434,842.0000000000001,136.00000000000006,16.278820596099706,31.0,0.0,2,1
49,0905-8-dcx,38.0,word,1693913050.9368932,909.0000000000002,133.0,67.06713054842886,31.0,0.0,0,1
50,0905-8-dcx,38.0,word,1693913050.9683597,979.0000000000002,130.99999999999994,70.02856560004639,31.0,0.0,1,1
51,0905-8-dcx,38.0,word,1693913051.000646,1026.0000000000002,128.99999999999997,47.042533945356304,31.0,0.0,4,1
52,0905-8-dcx,38.0,word,1693913051.0326836,1054.0000000000005,127.00000000000004,28.0713376952364,31.0,0.0,15,1
53,0905-8-dcx,38.0,word,1693913051.0648935,1072.0000000000002,126.0,18.027756377319943,31.0,0.0,14,1
54,0905-8-dcx,38.0,word,1693913051.0809786,1083.0,125.99999999999996,11.0,31.0,0.0,14,1
55,0905-8-dcx,38.0,word,1693913051.1132157,1090.0000000000005,126.0,7.0,31.0,0.0,12,1
56,0905-8-dcx,38.0,word,1693913051.1447089,1094.0,126.00000000000009,4.0,31.0,0.0,12,1
57,0905-8-dcx,38.0,word,1693913051.1768832,1083.0,127.00000000000009,11.04536101718726,31.0,0.0,14,1
58,0905-8-dcx,38.0,word,1693913051.2090273,1072.0000000000005,127.0,11.0,31.0,0.0,14,1
59,0905-8-dcx,38.0,word,1693913051.2403889,1067.0000000000005,127.99999999999996,5.0990195135927845,31.0,0.0,15,1
60,0905-8-dcx,38.0,word,1693913051.2733898,1063.0000000000002,127.99999999999991,4.0,31.0,0.0,15,1
61,0905-8-dcx,38.0,word,1693913051.3044748,1058.0000000000002,128.99999999999997,5.0990195135927845,31.0,0.0,15,1
62,0905-8-dcx,38.0,word,1693913051.336737,1050.0000000000002,129.99999999999994,8.06225774829855,31.0,0.0,16,1
63,0905-8-dcx,38.0,word,1693913051.352909,1043.0000000000002,130.99999999999994,7.071067811865476,31.0,0.0,17,1
64,0905-8-dcx,38.0,word,1693913051.384976,1035.0,131.99999999999997,8.06225774829855,31.0,0.0,18,1
65,0905-8-dcx,38.0,word,1693913051.4171882,1021.0000000000005,127.0,14.866068747318506,31.0,0.0,12,1
66,0905-8-dcx,38.0,word,1693913051.4483712,1005.0,118.00000000000004,18.35755975068582,31.0,0.0,13,1
67,0905-8-dcx,38.0,word,1693913051.4807146,991.0,110.00000000000004,16.1245154965971,31.0,0.0,15,1
68,0905-8-dcx,38.0,word,1693913051.5127115,979.0,101.99999999999996,14.422205101855956,31.0,0.0,13,0
69,0905-8-dcx,38.0,word,1693913051.5447545,969.0,95.99999999999991,11.6619037896906,31.0,0.0,12,0
70,0905-8-dcx,38.0,word,1693913051.5770738,962.0,90.99999999999994,8.602325267042627,31.0,0.0,12,0
71,0905-8-dcx,38.0,word,1693913051.6091886,956.0000000000005,86.99999999999999,7.211102550927978,31.0,0.0,12,0
72,0905-8-dcx,38.0,word,1693913051.6252234,952.0,84.0,5.0,31.0,0.0,12,0
