original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
67,0905-8-dcx,21.0,word,1693912554.9366956,763.0000000000001,84.99999999999999,7.0,34.0,0.0,14,0
68,0905-8-dcx,21.0,word,1693912554.9687672,760.0000000000001,85.00000000000006,3.0,34.0,0.0,14,0
69,0905-8-dcx,21.0,word,1693912555.000747,757.0000000000002,86.0,3.1622776601683795,34.0,0.0,14,0
70,0905-8-dcx,21.0,word,1693912555.0168018,750.0000000000001,86.0,7.0,34.0,0.0,14,0
71,0905-8-dcx,21.0,word,1693912555.048856,744.0,86.99999999999993,6.082762530298219,34.0,0.0,13,0
72,0905-8-dcx,21.0,word,1693912555.080819,746.0000000000003,86.99999999999994,2.0,34.0,0.0,14,0
73,0905-8-dcx,21.0,word,1693912555.1127882,762.0000000000001,87.00000000000003,16.0,34.0,0.0,14,0
74,0905-8-dcx,21.0,word,1693912555.1448157,809.0,84.99999999999999,47.042533945356304,34.0,0.0,3,0
75,0905-8-dcx,21.0,word,1693912555.177174,863.0000000000002,81.0,54.147945482723536,34.0,0.0,2,0
76,0905-8-dcx,21.0,word,1693912555.209105,909.0,81.99999999999993,46.01086828130936,34.0,0.0,3,0
77,0905-8-dcx,21.0,word,1693912555.2411735,943.0,80.99999999999996,34.0147027033899,34.0,0.0,3,0
78,0905-8-dcx,21.0,word,1693912555.2732031,966.0000000000002,78.99999999999994,23.08679276123039,34.0,0.0,3,0
79,0905-8-dcx,21.0,word,1693912555.2884247,983.0,78.99999999999994,17.0,34.0,0.0,3,0
80,0905-8-dcx,21.0,word,1693912555.3206031,1032.0000000000002,80.00000000000001,49.01020301937138,34.0,0.0,1,0
81,0905-8-dcx,21.0,word,1693912555.3525124,1114.0,80.99999999999997,82.00609733428362,34.0,0.0,0,0
82,0905-8-dcx,21.0,word,1693912555.384859,1181.0000000000002,81.99999999999994,67.00746227100382,34.0,0.0,1,0
83,0905-8-dcx,21.0,word,1693912555.417138,1223.0000000000002,82.0,42.0,34.0,0.0,7,0
84,0905-8-dcx,21.0,word,1693912555.4484398,1248.0000000000002,81.99999999999991,25.0,34.0,0.0,9,0
85,0905-8-dcx,21.0,word,1693912555.4805255,1263.0000000000002,80.99999999999996,15.033296378372908,34.0,0.0,9,0
86,0905-8-dcx,21.0,word,1693912555.5124302,1271.0000000000005,81.0,8.0,34.0,0.0,9,0
87,0905-8-dcx,21.0,word,1693912555.5444365,1277.0000000000005,80.99999999999996,6.0,34.0,0.0,9,0
88,0905-8-dcx,21.0,word,1693912555.560676,1283.0000000000002,80.99999999999996,6.0,34.0,0.0,9,0
89,0905-8-dcx,21.0,word,1693912555.5930057,1286.0000000000005,79.0,3.605551275463989,34.0,0.0,9,0
90,0905-8-dcx,21.0,word,1693912555.6246734,1289.000000000001,77.99999999999993,3.1622776601683795,34.0,0.0,8,0
91,0905-8-dcx,21.0,word,1693912555.6568303,1290.0000000000002,77.0,1.4142135623730951,34.0,0.0,8,0
92,0905-8-dcx,21.0,word,1693912555.6889431,1302.0000000000005,76.99999999999997,12.0,34.0,0.0,9,0
93,0905-8-dcx,21.0,word,1693912555.7211788,1357.0000000000002,77.99999999999996,55.00909015790027,34.0,0.0,1,0
94,0905-8-dcx,21.0,word,1693912555.752354,1426.0000000000005,76.99999999999993,69.00724599634447,34.0,0.0,1,0
95,0905-8-dcx,21.0,word,1693912555.7845953,1481.0,77.00000000000006,55.0,34.0,0.0,3,0
96,0905-8-dcx,21.0,word,1693912555.8168647,1518.0000000000002,78.99999999999994,37.05401462729781,34.0,0.0,7,0
97,0905-8-dcx,21.0,word,1693912555.832895,1541.0000000000005,81.00000000000001,23.08679276123039,34.0,0.0,7,0
98,0905-8-dcx,21.0,word,1693912555.8650446,1557.0000000000002,81.99999999999996,16.0312195418814,34.0,0.0,6,0
99,0905-8-dcx,21.0,word,1693912555.896587,1567.0000000000002,82.0,10.0,34.0,0.0,6,0
100,0905-8-dcx,21.0,word,1693912555.9284823,1574.0000000000005,81.99999999999994,7.0,34.0,0.0,6,0
101,0905-8-dcx,21.0,word,1693912555.9608214,1580.0000000000002,83.0,6.082762530298219,34.0,0.0,6,0
102,0905-8-dcx,21.0,word,1693912555.9928155,1558.0,82.99999999999997,22.0,34.0,0.0,6,0
103,0905-8-dcx,21.0,word,1693912556.024786,1403.0000000000005,89.99999999999996,155.15798400340216,34.0,0.0,0,0
104,0905-8-dcx,21.0,word,1693912556.057158,957.0000000000005,118.0,446.8780594300866,34.0,0.0,0,1
105,0905-8-dcx,21.0,word,1693912556.073213,632.9999999999999,133.99999999999997,324.3948211670464,34.0,0.0,0,1
106,0905-8-dcx,21.0,word,1693912556.1044862,492.0,143.0,141.28694207179942,34.0,0.0,1,1
107,0905-8-dcx,21.0,word,1693912556.1364548,435.00000000000006,145.99999999999994,57.07889277132134,34.0,0.0,6,1
108,0905-8-dcx,21.0,word,1693912556.168951,410.0,149.0,25.179356624028344,34.0,0.0,9,1
109,0905-8-dcx,21.0,word,1693912556.2011223,401.0,152.0,9.486832980505138,34.0,0.0,9,1
110,0905-8-dcx,21.0,word,1693912556.2324102,393.00000000000006,152.99999999999997,8.06225774829855,34.0,0.0,9,1
111,0905-8-dcx,21.0,word,1693912556.264832,390.0,153.99999999999997,3.1622776601683795,34.0,0.0,9,1
112,0905-8-dcx,21.0,word,1693912556.2966218,374.0000000000001,155.00000000000009,16.0312195418814,34.0,0.0,9,1
113,0905-8-dcx,21.0,word,1693912556.3288658,359.9999999999999,155.0,14.0,34.0,0.0,8,1
114,0905-8-dcx,21.0,word,1693912556.3611758,351.0,154.99999999999997,9.0,34.0,0.0,8,1
115,0905-8-dcx,21.0,word,1693912556.3773558,348.00000000000006,156.0000000000001,3.1622776601683795,34.0,0.0,8,1
116,0905-8-dcx,21.0,word,1693912556.408524,346.99999999999994,153.99999999999997,2.23606797749979,34.0,0.0,8,1
117,0905-8-dcx,21.0,word,1693912556.4410815,515.0000000000001,158.99999999999997,168.07438829280326,34.0,0.0,0,1
