original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-8-dcx,39.0,word,1693913075.2887862,808.0000000000001,130.99999999999994,6.082762530298219,23.0,0.0,9,1
1,0905-8-dcx,39.0,word,1693913075.320994,814.0000000000001,130.99999999999997,6.0,23.0,0.0,9,1
2,0905-8-dcx,39.0,word,1693913075.336964,819.0,130.0,5.0990195135927845,23.0,0.0,9,1
3,0905-8-dcx,39.0,word,1693913075.3683825,822.0000000000001,129.0,3.1622776601683795,23.0,0.0,9,1
4,0905-8-dcx,39.0,word,1693913075.400679,825.0000000000002,129.0,3.0,23.0,0.0,9,1
5,0905-8-dcx,39.0,word,1693913075.4330325,826.9999999999998,128.0,2.23606797749979,23.0,0.0,9,1
6,0905-8-dcx,39.0,word,1693913075.4651334,829.0000000000002,128.00000000000003,2.0,23.0,0.0,9,1
7,0905-8-dcx,39.0,word,1693913075.4964063,831.0000000000002,128.0,2.0,23.0,0.0,9,1
8,0905-8-dcx,39.0,word,1693913075.5285645,821.0000000000002,128.99999999999991,10.04987562112089,23.0,0.0,9,1
9,0905-8-dcx,39.0,word,1693913075.560696,769.0,137.99999999999997,52.773099207835045,23.0,0.0,9,1
10,0905-8-dcx,39.0,word,1693913075.5927908,695.0000000000001,151.00000000000003,75.13321502504735,23.0,0.0,0,1
11,0905-8-dcx,39.0,word,1693913075.6087909,630.0000000000001,161.0,65.76473218982953,23.0,0.0,1,1
12,0905-8-dcx,39.0,word,1693913075.6412165,586.0000000000001,167.00000000000003,44.40720662234904,23.0,0.0,20,2
13,0905-8-dcx,39.0,word,1693913075.6732483,557.0,171.99999999999994,29.42787793912432,23.0,0.0,6,2
14,0905-8-dcx,39.0,word,1693913075.7044067,575.9999999999999,169.99999999999994,19.1049731745428,23.0,0.0,20,2
15,0905-8-dcx,39.0,word,1693913075.7366133,597.0,168.99999999999991,21.02379604162864,23.0,0.0,19,2
16,0905-8-dcx,39.0,word,1693913075.7689116,608.0000000000001,168.00000000000006,11.04536101718726,23.0,0.0,19,2
17,0905-8-dcx,39.0,word,1693913075.8003647,614.0,167.99999999999997,6.0,23.0,0.0,19,2
18,0905-8-dcx,39.0,word,1693913075.8323638,617.0000000000001,167.00000000000003,3.1622776601683795,23.0,0.0,19,2
19,0905-8-dcx,39.0,word,1693913075.8645527,622.0000000000002,166.99999999999991,5.0,23.0,0.0,15,2
20,0905-8-dcx,39.0,word,1693913075.8806682,629.0000000000001,166.0,7.071067811865476,23.0,0.0,15,2
21,0905-8-dcx,39.0,word,1693913075.9126656,635.0000000000001,164.99999999999997,6.082762530298219,23.0,0.0,15,2
22,0905-8-dcx,39.0,word,1693913075.94462,635.0000000000001,164.99999999999997,0.0,23.0,0.0,15,2
23,0905-8-dcx,39.0,word,1693913075.9767296,632.0000000000002,165.00000000000003,3.0,23.0,0.0,15,2
24,0905-8-dcx,39.0,word,1693913076.0087976,629.9999999999999,164.0,2.23606797749979,23.0,0.0,15,1
25,0905-8-dcx,39.0,word,1693913076.041088,629.0000000000002,164.0,1.0,23.0,0.0,15,1
26,0905-8-dcx,39.0,word,1693913076.0731566,627.0000000000001,164.00000000000003,2.0,23.0,0.0,15,1
27,0905-8-dcx,39.0,word,1693913076.1043384,626.0000000000002,162.99999999999997,1.4142135623730951,23.0,0.0,15,1
28,0905-8-dcx,39.0,word,1693913076.1213198,616.0000000000002,161.0,10.198039027185567,23.0,0.0,19,1
