original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-8-dcx,18.0,word,1693912435.0650008,744.0,250.0,9.219544457292889,18.0,0.0,2,3
1,0905-8-dcx,18.0,word,1693912435.097036,745.0000000000002,246.0,4.123105625617661,18.0,0.0,2,3
2,0905-8-dcx,18.0,word,1693912435.1293163,751.0,231.00000000000003,16.15549442140351,18.0,0.0,3,3
3,0905-8-dcx,18.0,word,1693912435.160795,763.0000000000001,177.0,55.31726674375732,18.0,0.0,5,2
4,0905-8-dcx,18.0,word,1693912435.1928403,762.0000000000001,159.0,18.027756377319943,18.0,0.0,5,1
5,0905-8-dcx,18.0,word,1693912435.2250755,764.9999999999999,131.99999999999997,27.16615541441225,18.0,0.0,5,1
6,0905-8-dcx,18.0,word,1693912435.2563782,766.0000000000001,120.99999999999996,11.04536101718726,18.0,0.0,5,1
7,0905-8-dcx,18.0,word,1693912435.2888095,768.9999999999999,113.99999999999991,7.615773105863909,18.0,0.0,5,1
8,0905-8-dcx,18.0,word,1693912435.3048463,754.0000000000001,110.0,15.524174696260024,18.0,0.0,5,1
9,0905-8-dcx,18.0,word,1693912435.3364048,703.0,105.0,51.24451190127583,18.0,0.0,2,1
10,0905-8-dcx,18.0,word,1693912435.368401,657.0000000000001,101.00000000000004,46.17358552246078,18.0,0.0,3,0
11,0905-8-dcx,18.0,word,1693912435.401373,627.0000000000001,95.99999999999996,30.4138126514911,18.0,0.0,8,0
12,0905-8-dcx,18.0,word,1693912435.43234,605.0000000000001,92.99999999999996,22.20360331117452,18.0,0.0,7,0
13,0905-8-dcx,18.0,word,1693912435.4645402,590.0000000000001,93.0,15.0,18.0,0.0,6,0
14,0905-8-dcx,18.0,word,1693912435.4968095,583.0000000000001,91.0,7.280109889280518,18.0,0.0,6,0
15,0905-8-dcx,18.0,word,1693912435.5288022,593.0000000000002,89.0,10.198039027185567,18.0,0.0,6,0
16,0905-8-dcx,18.0,word,1693912435.5610223,618.0000000000002,85.0,25.317977802344327,18.0,0.0,8,0
17,0905-8-dcx,18.0,word,1693912435.577037,642.0000000000001,80.99999999999999,24.33105012119288,18.0,0.0,9,0
18,0905-8-dcx,18.0,word,1693912435.6091402,667.0000000000001,77.00000000000001,25.317977802344327,18.0,0.0,5,0
19,0905-8-dcx,18.0,word,1693912435.6413302,692.0000000000001,73.00000000000001,25.317977802344327,18.0,0.0,5,0
20,0905-8-dcx,18.0,word,1693912435.672619,713.0,70.99999999999996,21.095023109728988,18.0,0.0,4,0
21,0905-8-dcx,18.0,word,1693912435.7047791,729.9999999999999,67.99999999999996,17.26267650163207,18.0,0.0,4,0
22,0905-8-dcx,18.0,word,1693912435.737344,747.0000000000001,66.99999999999996,17.029386365926403,18.0,0.0,4,0
23,0905-8-dcx,18.0,word,1693912435.7686322,805.0,61.99999999999996,58.215118311311535,18.0,0.0,1,0
24,0905-8-dcx,18.0,word,1693912435.8009512,870.0000000000001,57.99999999999999,65.12296062065974,18.0,0.0,1,0
25,0905-8-dcx,18.0,word,1693912435.8331635,917.0000000000002,56.99999999999999,47.01063709417264,18.0,0.0,3,0
26,0905-8-dcx,18.0,word,1693912435.8492544,947.0000000000005,55.00000000000001,30.066592756745816,18.0,0.0,7,0
27,0905-8-dcx,18.0,word,1693912435.8803544,968.0000000000002,54.99999999999996,21.0,18.0,0.0,7,0
28,0905-8-dcx,18.0,word,1693912435.9123833,982.0,53.99999999999996,14.0356688476182,18.0,0.0,6,0
29,0905-8-dcx,18.0,word,1693912435.9445288,990.0000000000002,55.99999999999999,8.246211251235321,18.0,0.0,7,0
