original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-8-dcx,13.0,word,1693912279.2736,753.0000000000001,201.0,3.0,11.0,0.0,7,2
1,0905-8-dcx,13.0,word,1693912279.2886305,751.0000000000001,200.00000000000009,2.23606797749979,11.0,0.0,7,2
2,0905-8-dcx,13.0,word,1693912279.3207152,750.0000000000001,199.0,1.4142135623730951,11.0,0.0,7,2
3,0905-8-dcx,13.0,word,1693912279.353034,748.0000000000001,198.0,2.23606797749979,11.0,0.0,8,2
4,0905-8-dcx,13.0,word,1693912279.3852248,746.0000000000002,197.0,2.23606797749979,11.0,0.0,8,2
5,0905-8-dcx,13.0,word,1693912279.4166784,746.0000000000002,197.0,0.0,11.0,0.0,8,2
6,0905-8-dcx,13.0,word,1693912279.448858,746.0000000000002,197.0,0.0,11.0,0.0,8,2
7,0905-8-dcx,13.0,word,1693912279.4808612,732.0000000000001,190.00000000000003,15.652475842498529,11.0,0.0,8,2
8,0905-8-dcx,13.0,word,1693912279.4968646,690.0000000000001,176.0,44.27188724235731,11.0,0.0,6,2
9,0905-8-dcx,13.0,word,1693912279.5288885,642.0,161.99999999999997,50.0,11.0,0.0,2,1
10,0905-8-dcx,13.0,word,1693912279.5611002,603.0000000000001,148.99999999999997,41.10960958218893,11.0,0.0,7,1
11,0905-8-dcx,13.0,word,1693912279.593096,577.0,141.99999999999994,26.92582403567252,11.0,0.0,5,1
12,0905-8-dcx,13.0,word,1693912279.6249974,559.0000000000002,137.0,18.68154169226941,11.0,0.0,5,1
13,0905-8-dcx,13.0,word,1693912279.657025,548.0000000000001,133.99999999999997,11.40175425099138,11.0,0.0,5,1
14,0905-8-dcx,13.0,word,1693912279.6891146,575.0,128.99999999999997,27.459060435491963,11.0,0.0,6,1
15,0905-8-dcx,13.0,word,1693912279.7211435,608.0000000000002,123.0000000000001,33.54101966249684,11.0,0.0,8,1
16,0905-8-dcx,13.0,word,1693912279.7372625,637.0000000000001,119.0,29.27456233660889,11.0,0.0,4,1
17,0905-8-dcx,13.0,word,1693912279.768383,663.9999999999999,113.99999999999991,27.459060435491963,11.0,0.0,5,1
18,0905-8-dcx,13.0,word,1693912279.8006897,688.0000000000002,109.00000000000004,24.515301344262525,11.0,0.0,7,1
19,0905-8-dcx,13.0,word,1693912279.832833,708.0,105.99999999999996,20.223748416156685,11.0,0.0,6,1
20,0905-8-dcx,13.0,word,1693912279.865015,724.0,103.0,16.278820596099706,11.0,0.0,7,0
21,0905-8-dcx,13.0,word,1693912279.8972745,734.0000000000001,99.00000000000004,10.770329614269007,11.0,0.0,6,0
22,0905-8-dcx,13.0,word,1693912279.929194,740.0000000000001,97.0,6.324555320336759,11.0,0.0,7,0
23,0905-8-dcx,13.0,word,1693912279.9603975,747.0000000000002,94.99999999999996,7.280109889280518,11.0,0.0,7,0
24,0905-8-dcx,13.0,word,1693912279.9924705,772.0,95.00000000000004,25.0,11.0,0.0,6,0
25,0905-8-dcx,13.0,word,1693912280.024472,803.0000000000001,94.0,31.016124838541646,11.0,0.0,6,0
26,0905-8-dcx,13.0,word,1693912280.040552,829.0000000000001,93.0,26.019223662515376,11.0,0.0,6,0
27,0905-8-dcx,13.0,word,1693912280.0724416,850.0,91.99999999999991,21.02379604162864,11.0,0.0,5,0
28,0905-8-dcx,13.0,word,1693912280.1045194,864.0000000000002,90.99999999999994,14.0356688476182,11.0,0.0,5,0
29,0905-8-dcx,13.0,word,1693912280.1368942,874.0000000000001,90.00000000000004,10.04987562112089,11.0,0.0,4,0
30,0905-8-dcx,13.0,word,1693912280.1689034,882.0000000000001,89.99999999999997,8.0,11.0,0.0,4,0
31,0905-8-dcx,13.0,word,1693912280.200449,946.0,88.99999999999994,64.00781202322104,11.0,0.0,0,0
32,0905-8-dcx,13.0,word,1693912280.232478,1051.0000000000002,92.0,105.04284840006956,11.0,0.0,0,0
33,0905-8-dcx,13.0,word,1693912280.2648768,1127.0000000000002,93.0,76.00657866263946,11.0,0.0,1,0
34,0905-8-dcx,13.0,word,1693912280.2813478,1174.0000000000002,92.99999999999991,47.0,11.0,0.0,16,0
35,0905-8-dcx,13.0,word,1693912280.3124995,1202.0000000000002,91.99999999999991,28.0178514522438,11.0,0.0,20,0
36,0905-8-dcx,13.0,word,1693912280.3446226,1219.9999999999998,90.99999999999996,18.027756377319943,11.0,0.0,20,0
37,0905-8-dcx,13.0,word,1693912280.3766582,1222.0,91.0,2.0,11.0,0.0,20,0
38,0905-8-dcx,13.0,word,1693912280.4087324,1208.0,88.9999999999999,14.142135623730953,11.0,0.0,20,0
39,0905-8-dcx,13.0,word,1693912280.4410625,1198.0000000000002,87.99999999999989,10.04987562112089,11.0,0.0,18,0
40,0905-8-dcx,13.0,word,1693912280.473061,1191.0,87.99999999999991,7.0,11.0,0.0,16,0
41,0905-8-dcx,13.0,word,1693912280.5045433,1187.9999999999998,87.99999999999991,3.0,11.0,0.0,17,0
42,0905-8-dcx,13.0,word,1693912280.5369077,1185.0000000000002,88.00000000000001,3.0,11.0,0.0,17,0
43,0905-8-dcx,13.0,word,1693912280.5528803,1184.0000000000002,87.99999999999999,1.0,11.0,0.0,17,0
44,0905-8-dcx,13.0,word,1693912280.5849147,1184.0000000000005,86.99999999999996,1.0,11.0,0.0,17,0
45,0905-8-dcx,13.0,word,1693912280.6168787,1189.0,86.99999999999994,5.0,11.0,0.0,17,0
46,0905-8-dcx,13.0,word,1693912280.649032,1199.0,87.00000000000003,10.0,11.0,0.0,18,0
47,0905-8-dcx,13.0,word,1693912280.681141,1213.0,87.99999999999991,14.0356688476182,11.0,0.0,20,0
48,0905-8-dcx,13.0,word,1693912280.7124074,1226.0000000000002,88.00000000000003,13.0,11.0,0.0,20,0
49,0905-8-dcx,13.0,word,1693912280.7444923,1237.0000000000002,88.00000000000001,11.0,11.0,0.0,20,0
50,0905-8-dcx,13.0,word,1693912280.7764034,1247.0000000000002,86.99999999999999,10.04987562112089,11.0,0.0,19,0
51,0905-8-dcx,13.0,word,1693912280.808406,1255.0,86.99999999999996,8.0,11.0,0.0,8,0
52,0905-8-dcx,13.0,word,1693912280.8243775,1261.0,86.99999999999994,6.0,11.0,0.0,8,0
53,0905-8-dcx,13.0,word,1693912280.8565214,1263.0000000000002,85.99999999999999,2.23606797749979,11.0,0.0,7,0
54,0905-8-dcx,13.0,word,1693912280.8888252,1243.0000000000005,85.99999999999994,20.0,11.0,0.0,19,0
55,0905-8-dcx,13.0,word,1693912280.9211388,1073.0000000000002,82.99999999999994,170.02646852769718,11.0,0.0,0,0
56,0905-8-dcx,13.0,word,1693912280.9531765,860.0000000000002,81.99999999999997,213.0023474049053,11.0,0.0,0,0
57,0905-8-dcx,13.0,word,1693912280.985145,723.0000000000001,79.99999999999999,137.01459776242822,11.0,0.0,0,0
58,0905-8-dcx,13.0,word,1693912281.017147,652.0000000000001,79.99999999999999,71.0,11.0,0.0,7,0
59,0905-8-dcx,13.0,word,1693912281.049145,616.0000000000001,78.99999999999997,36.013886210738214,11.0,0.0,6,0
60,0905-8-dcx,13.0,word,1693912281.0811703,597.0000000000001,77.99999999999997,19.026297590440446,11.0,0.0,4,0
61,0905-8-dcx,13.0,word,1693912281.0971756,592.0,75.99999999999997,5.385164807134504,11.0,0.0,4,0
62,0905-8-dcx,13.0,word,1693912281.1291764,639.0,72.00000000000003,47.16990566028302,11.0,0.0,7,0
63,0905-8-dcx,13.0,word,1693912281.1611767,669.0,71.0,30.01666203960727,11.0,0.0,4,0
64,0905-8-dcx,13.0,word,1693912281.1924753,679.0,69.99999999999997,10.04987562112089,11.0,0.0,5,0
65,0905-8-dcx,13.0,word,1693912281.2247202,695.0000000000001,69.99999999999997,16.0,11.0,0.0,5,0
66,0905-8-dcx,13.0,word,1693912281.256739,718.0000000000001,69.0,23.021728866442675,11.0,0.0,5,0
67,0905-8-dcx,13.0,word,1693912281.2889583,741.0000000000001,68.99999999999991,23.0,11.0,0.0,4,0
68,0905-8-dcx,13.0,word,1693912281.3209736,763.0000000000002,68.99999999999996,22.0,11.0,0.0,2,0
69,0905-8-dcx,13.0,word,1693912281.3528936,890.0000000000001,67.99999999999999,127.00393694685216,11.0,0.0,0,0
70,0905-8-dcx,13.0,word,1693912281.369034,1070.0000000000005,70.0,180.01111076819674,11.0,0.0,0,0
71,0905-8-dcx,13.0,word,1693912281.401168,1179.9999999999998,75.0,110.1135777277262,11.0,0.0,1,0
72,0905-8-dcx,13.0,word,1693912281.4332078,1236.0,76.99999999999999,56.0357029044876,11.0,0.0,13,0
73,0905-8-dcx,13.0,word,1693912281.4644735,1266.0000000000002,77.99999999999999,30.01666203960727,11.0,0.0,6,0
74,0905-8-dcx,13.0,word,1693912281.4978142,1273.0000000000005,78.00000000000003,7.0,11.0,0.0,5,0
75,0905-8-dcx,13.0,word,1693912281.5288162,1245.0000000000002,75.0,28.16025568065745,11.0,0.0,12,0
76,0905-8-dcx,13.0,word,1693912281.5608263,1223.0000000000002,73.00000000000003,22.09072203437452,11.0,0.0,13,0
77,0905-8-dcx,13.0,word,1693912281.5928912,1212.0000000000002,72.99999999999994,11.0,11.0,0.0,12,0
78,0905-8-dcx,13.0,word,1693912281.6090353,1204.9999999999998,72.99999999999993,7.0,11.0,0.0,8,0
79,0905-8-dcx,13.0,word,1693912281.6413026,1202.0000000000002,72.99999999999994,3.0,11.0,0.0,8,0
80,0905-8-dcx,13.0,word,1693912281.6725352,1200.9999999999998,72.99999999999994,1.0,11.0,0.0,8,0
81,0905-8-dcx,13.0,word,1693912281.7049804,1203.0000000000002,74.00000000000001,2.23606797749979,11.0,0.0,8,0
82,0905-8-dcx,13.0,word,1693912281.7367115,1223.0000000000005,75.00000000000003,20.024984394500787,11.0,0.0,13,0
83,0905-8-dcx,13.0,word,1693912281.7689784,1254.0000000000005,78.00000000000001,31.14482300479488,11.0,0.0,13,0
84,0905-8-dcx,13.0,word,1693912281.8011706,1285.0000000000002,80.00000000000006,31.064449134018133,11.0,0.0,6,0
85,0905-8-dcx,13.0,word,1693912281.832369,1311.0000000000002,81.00000000000001,26.019223662515376,11.0,0.0,5,0
86,0905-8-dcx,13.0,word,1693912281.864369,1331.0000000000005,81.00000000000001,20.0,11.0,0.0,4,0
87,0905-8-dcx,13.0,word,1693912281.8970397,1332.0000000000002,80.99999999999994,1.0,11.0,0.0,4,0
88,0905-8-dcx,13.0,word,1693912281.9129262,1300.9999999999998,83.00000000000003,31.064449134018133,11.0,0.0,5,0
89,0905-8-dcx,13.0,word,1693912281.9443464,1161.0000000000002,94.00000000000004,140.4314779527724,11.0,0.0,0,0
90,0905-8-dcx,13.0,word,1693912281.9767883,982.0,107.99999999999996,179.5466513193716,11.0,0.0,0,1
91,0905-8-dcx,13.0,word,1693912282.0089204,861.9999999999999,120.99999999999989,120.702112657567,11.0,0.0,0,1
92,0905-8-dcx,13.0,word,1693912282.0403843,793.0000000000002,127.00000000000006,69.26037828369117,11.0,0.0,1,1
93,0905-8-dcx,13.0,word,1693912282.0725522,738.0000000000001,130.00000000000003,55.08175741568164,11.0,0.0,1,1
94,0905-8-dcx,13.0,word,1693912282.1048803,643.0,144.99999999999997,96.17692030835671,11.0,0.0,0,1
95,0905-8-dcx,13.0,word,1693912282.1365724,559.0000000000002,151.00000000000009,84.2140130857092,11.0,0.0,1,1
96,0905-8-dcx,13.0,word,1693912282.168614,517.0000000000001,156.0,42.2965719651132,11.0,0.0,10,1
97,0905-8-dcx,13.0,word,1693912282.1847286,494.00000000000017,156.99999999999997,23.021728866442675,11.0,0.0,9,1
98,0905-8-dcx,13.0,word,1693912282.216782,480.0,159.99999999999994,14.317821063276352,11.0,0.0,9,1
99,0905-8-dcx,13.0,word,1693912282.2499368,475.0000000000001,160.9999999999999,5.0990195135927845,11.0,0.0,9,1
100,0905-8-dcx,13.0,word,1693912282.2812526,473.0000000000001,163.00000000000003,2.8284271247461903,11.0,0.0,8,1
101,0905-8-dcx,13.0,word,1693912282.3125305,469.0,165.99999999999997,5.0,11.0,0.0,8,2
102,0905-8-dcx,13.0,word,1693912282.345126,467.0,168.0,2.8284271247461903,11.0,0.0,8,2
103,0905-8-dcx,13.0,word,1693912282.3766248,466.0000000000001,167.99999999999997,1.0,11.0,0.0,8,2
104,0905-8-dcx,13.0,word,1693912282.4085903,486.00000000000006,166.0,20.09975124224178,11.0,0.0,9,2
105,0905-8-dcx,13.0,word,1693912282.441065,537.0000000000001,162.00000000000006,51.15662224971465,11.0,0.0,1,1
106,0905-8-dcx,13.0,word,1693912282.457194,626.0000000000001,152.99999999999994,89.45389874119518,11.0,0.0,0,1
107,0905-8-dcx,13.0,word,1693912282.4891858,705.0000000000001,143.99999999999997,79.51100552753688,11.0,0.0,1,1
108,0905-8-dcx,13.0,word,1693912282.5205648,760.0,138.99999999999994,55.22680508593631,11.0,0.0,18,1
109,0905-8-dcx,13.0,word,1693912282.552694,794.0000000000002,135.00000000000003,34.23448553724738,11.0,0.0,18,1
110,0905-8-dcx,13.0,word,1693912282.5848267,813.0000000000002,133.00000000000003,19.1049731745428,11.0,0.0,10,1
111,0905-8-dcx,13.0,word,1693912282.6168206,801.0000000000001,134.99999999999994,12.16552506059644,11.0,0.0,12,1
112,0905-8-dcx,13.0,word,1693912282.6483915,782.0000000000001,137.99999999999997,19.235384061671343,11.0,0.0,18,1
113,0905-8-dcx,13.0,word,1693912282.6803908,772.0000000000001,140.00000000000003,10.198039027185567,11.0,0.0,17,1
114,0905-8-dcx,13.0,word,1693912282.7129135,765.0000000000001,141.0,7.071067811865476,11.0,0.0,18,1
115,0905-8-dcx,13.0,word,1693912282.729978,763.0000000000001,141.00000000000003,2.0,11.0,0.0,18,1
116,0905-8-dcx,13.0,word,1693912282.760418,759.9999999999999,141.99999999999997,3.1622776601683795,11.0,0.0,18,1
117,0905-8-dcx,13.0,word,1693912282.792628,756.0,141.99999999999991,4.0,11.0,0.0,18,1
118,0905-8-dcx,13.0,word,1693912282.824726,751.0000000000001,142.99999999999991,5.0990195135927845,11.0,0.0,18,1
119,0905-8-dcx,13.0,word,1693912282.8572035,746.0,144.99999999999986,5.385164807134504,11.0,0.0,14,1
120,0905-8-dcx,13.0,word,1693912282.8884995,741.0000000000002,146.99999999999997,5.385164807134504,11.0,0.0,13,1
121,0905-8-dcx,13.0,word,1693912282.9208283,736.0000000000001,148.00000000000006,5.0990195135927845,11.0,0.0,12,1
122,0905-8-dcx,13.0,word,1693912282.9532793,736.0000000000003,150.00000000000006,2.0,11.0,0.0,12,1
123,0905-8-dcx,13.0,word,1693912282.9846785,748.0000000000001,150.00000000000006,12.0,11.0,0.0,14,1
124,0905-8-dcx,13.0,word,1693912283.000868,772.0000000000001,149.99999999999997,24.0,11.0,0.0,17,1
125,0905-8-dcx,13.0,word,1693912283.032889,806.0000000000002,150.00000000000003,34.0,11.0,0.0,4,1
126,0905-8-dcx,13.0,word,1693912283.0650237,838.0000000000002,149.00000000000003,32.01562118716424,11.0,0.0,4,1
127,0905-8-dcx,13.0,word,1693912283.096629,863.0000000000001,148.0,25.019992006393608,11.0,0.0,8,1
128,0905-8-dcx,13.0,word,1693912283.1288128,885.0000000000002,149.00000000000003,22.02271554554524,11.0,0.0,7,1
129,0905-8-dcx,13.0,word,1693912283.1609926,899.0000000000002,149.00000000000003,14.0,11.0,0.0,8,1
