original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-8-dcx,19.0,word,1693912456.6440854,867.0,162.00000000000003,3.0,33.0,0.0,6,1
1,0905-8-dcx,19.0,word,1693912456.6650858,863.0000000000001,161.00000000000003,4.123105625617661,33.0,0.0,6,1
2,0905-8-dcx,19.0,word,1693912456.6971142,856.0000000000001,160.00000000000003,7.071067811865476,33.0,0.0,7,1
3,0905-8-dcx,19.0,word,1693912456.7292411,848.0000000000001,158.00000000000003,8.246211251235321,33.0,0.0,7,1
4,0905-8-dcx,19.0,word,1693912456.7611902,841.0000000000001,156.00000000000003,7.280109889280518,33.0,0.0,7,1
5,0905-8-dcx,19.0,word,1693912456.7927165,834.0000000000002,155.00000000000003,7.071067811865476,33.0,0.0,7,1
6,0905-8-dcx,19.0,word,1693912456.8248725,829.0000000000001,151.99999999999997,5.830951894845301,33.0,0.0,7,1
7,0905-8-dcx,19.0,word,1693912456.8569171,798.0000000000001,144.00000000000006,32.01562118716424,33.0,0.0,6,1
8,0905-8-dcx,19.0,word,1693912456.8731189,735.0,132.99999999999997,63.953107821277925,33.0,0.0,2,1
9,0905-8-dcx,19.0,word,1693912456.9052696,678.0000000000001,124.0,57.706152185014034,33.0,0.0,2,1
10,0905-8-dcx,19.0,word,1693912456.9364352,634.0,116.0,44.7213595499958,33.0,0.0,3,1
11,0905-8-dcx,19.0,word,1693912456.9686697,605.0,110.0,29.61418578992169,33.0,0.0,4,1
12,0905-8-dcx,19.0,word,1693912457.0005903,578.0,106.0,27.29468812791236,33.0,0.0,10,1
13,0905-8-dcx,19.0,word,1693912457.0325985,556.9999999999999,101.99999999999994,21.37755832643195,33.0,0.0,8,0
14,0905-8-dcx,19.0,word,1693912457.064921,542.0000000000001,99.0,15.297058540778355,33.0,0.0,8,0
15,0905-8-dcx,19.0,word,1693912457.0971904,533.0000000000002,98.0,9.055385138137416,33.0,0.0,6,0
16,0905-8-dcx,19.0,word,1693912457.1292229,545.0000000000001,93.00000000000004,13.0,33.0,0.0,8,0
17,0905-8-dcx,19.0,word,1693912457.1452527,568.0000000000001,88.99999999999993,23.345235059857504,33.0,0.0,9,0
18,0905-8-dcx,19.0,word,1693912457.1765654,584.0000000000002,86.00000000000004,16.278820596099706,33.0,0.0,10,0
19,0905-8-dcx,19.0,word,1693912457.208986,600.0,81.99999999999996,16.492422502470642,33.0,0.0,4,0
20,0905-8-dcx,19.0,word,1693912457.2408798,620.0000000000001,78.00000000000004,20.39607805437113,33.0,0.0,3,0
21,0905-8-dcx,19.0,word,1693912457.273033,718.0000000000001,69.0,98.41239759298622,33.0,0.0,0,0
22,0905-8-dcx,19.0,word,1693912457.3050742,855.0000000000001,60.99999999999999,137.23337786413333,33.0,0.0,0,0
23,0905-8-dcx,19.0,word,1693912457.337391,952.0000000000002,55.99999999999998,97.12878049270464,33.0,0.0,1,0
24,0905-8-dcx,19.0,word,1693912457.3685758,1008.0000000000005,50.99999999999997,56.22277118748239,33.0,0.0,3,0
25,0905-8-dcx,19.0,word,1693912457.4007752,1039.0000000000002,47.99999999999995,31.14482300479488,33.0,0.0,2,0
26,0905-8-dcx,19.0,word,1693912457.416803,1059.0,45.99999999999999,20.09975124224178,33.0,0.0,3,0
27,0905-8-dcx,19.0,word,1693912457.4483857,1119.0000000000002,47.99999999999997,60.03332407921454,33.0,0.0,2,0
28,0905-8-dcx,19.0,word,1693912457.4803896,1180.0,50.00000000000001,61.032778078668514,33.0,0.0,3,0
29,0905-8-dcx,19.0,word,1693912457.5126247,1218.0000000000002,52.99999999999998,38.11823710509184,33.0,0.0,7,0
30,0905-8-dcx,19.0,word,1693912457.5448887,1240.0000000000002,54.99999999999999,22.09072203437452,33.0,0.0,7,0
31,0905-8-dcx,19.0,word,1693912457.5773072,1253.0000000000002,54.99999999999994,13.0,33.0,0.0,5,0
32,0905-8-dcx,19.0,word,1693912457.6084163,1260.9999999999998,54.999999999999964,8.0,33.0,0.0,5,0
33,0905-8-dcx,19.0,word,1693912457.640684,1231.0,53.00000000000002,30.066592756745816,33.0,0.0,7,0
34,0905-8-dcx,19.0,word,1693912457.673139,1211.0000000000002,51.00000000000001,20.09975124224178,33.0,0.0,8,0
35,0905-8-dcx,19.0,word,1693912457.6890967,1187.0000000000002,50.00000000000001,24.020824298928627,33.0,0.0,3,0
36,0905-8-dcx,19.0,word,1693912457.7205453,1151.0000000000002,47.999999999999936,36.05551275463989,33.0,0.0,3,0
37,0905-8-dcx,19.0,word,1693912457.752789,1113.0,46.999999999999964,38.01315561749642,33.0,0.0,2,0
38,0905-8-dcx,19.0,word,1693912457.7847347,1065.0,45.99999999999995,48.010415536631214,33.0,0.0,2,0
39,0905-8-dcx,19.0,word,1693912457.817026,1019.0000000000005,46.99999999999999,46.01086828130936,33.0,0.0,3,0
