original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-8-dcx,24.0,word,1693912658.089846,819.0000000000001,129.00000000000003,1.0,15.0,0.0,7,1
1,0905-8-dcx,24.0,word,1693912658.1208465,817.9999999999999,130.99999999999997,2.23606797749979,15.0,0.0,7,1
2,0905-8-dcx,24.0,word,1693912658.1529562,816.0000000000001,130.99999999999997,2.0,15.0,0.0,7,1
3,0905-8-dcx,24.0,word,1693912658.185215,815.0000000000002,131.0,1.0,15.0,0.0,7,1
4,0905-8-dcx,24.0,word,1693912658.2173526,815.0000000000002,131.0,0.0,15.0,0.0,7,1
5,0905-8-dcx,24.0,word,1693912658.2486937,814.0000000000002,132.00000000000003,1.4142135623730951,15.0,0.0,7,1
6,0905-8-dcx,24.0,word,1693912658.2648232,814.0000000000002,132.00000000000003,0.0,15.0,0.0,7,1
7,0905-8-dcx,24.0,word,1693912658.2969377,791.9999999999999,128.0,22.36067977499789,15.0,0.0,7,1
8,0905-8-dcx,24.0,word,1693912658.328939,727.0000000000001,123.99999999999996,65.12296062065974,15.0,0.0,0,1
9,0905-8-dcx,24.0,word,1693912658.36039,652.0000000000001,117.99999999999996,75.23961722390672,15.0,0.0,1,1
10,0905-8-dcx,24.0,word,1693912658.393732,598.0000000000001,115.00000000000004,54.08326913195984,15.0,0.0,7,1
11,0905-8-dcx,24.0,word,1693912658.424724,561.0000000000001,115.0,37.0,15.0,0.0,5,1
12,0905-8-dcx,24.0,word,1693912658.4567337,539.0,114.00000000000004,22.02271554554524,15.0,0.0,4,1
13,0905-8-dcx,24.0,word,1693912658.4887953,559.0000000000002,106.99999999999991,21.18962010041709,15.0,0.0,5,1
14,0905-8-dcx,24.0,word,1693912658.520769,593.0000000000001,102.0,34.36568055487916,15.0,0.0,7,0
15,0905-8-dcx,24.0,word,1693912658.536835,616.0000000000002,97.99999999999996,23.345235059857504,15.0,0.0,4,0
16,0905-8-dcx,24.0,word,1693912658.5687687,639.0000000000002,94.0,23.345235059857504,15.0,0.0,4,0
17,0905-8-dcx,24.0,word,1693912658.6010578,662.9999999999999,89.0,24.515301344262525,15.0,0.0,3,0
18,0905-8-dcx,24.0,word,1693912658.6331737,685.0000000000001,86.99999999999991,22.09072203437452,15.0,0.0,2,0
