,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-my,14.0,word,1693711428.4932778,39.0,-97.0,1.0,14.0,0.0
1,0903-1-my,14.0,word,1693711428.4943035,39.0,-97.0,0.0,14.0,0.0
2,0903-1-my,14.0,word,1693711428.5254598,39.0,-97.0,0.0,14.0,0.0
3,0903-1-my,14.0,word,1693711428.556751,39.0,-97.0,0.0,14.0,0.0
4,0903-1-my,14.0,word,1693711428.5891106,39.0,-97.0,0.0,14.0,0.0
5,0903-1-my,14.0,word,1693711428.6210885,39.0,-96.0,1.0,14.0,0.0
6,0903-1-my,14.0,word,1693711428.6531806,39.0,-96.0,0.0,14.0,0.0
7,0903-1-my,14.0,word,1693711428.6853151,39.0,-96.0,0.0,14.0,0.0
8,0903-1-my,14.0,word,1693711428.7013142,45.0,-94.0,6.324555320336759,14.0,0.0
9,0903-1-my,14.0,word,1693711428.733316,129.0,-66.0,88.54377448471462,14.0,0.0
10,0903-1-my,14.0,word,1693711428.764981,245.0,-24.0,123.36936410632909,14.0,0.0
11,0903-1-my,14.0,word,1693711428.7971067,332.0,9.0,93.04837451562494,14.0,0.0
12,0903-1-my,14.0,word,1693711428.829221,386.0,28.0,57.245087125446844,14.0,0.0
13,0903-1-my,14.0,word,1693711428.861572,419.0,39.0,34.785054261852174,14.0,0.0
14,0903-1-my,14.0,word,1693711428.8934827,441.0,46.0,23.08679276123039,14.0,0.0
15,0903-1-my,14.0,word,1693711428.9254916,453.0,53.0,13.892443989449804,14.0,0.0
16,0903-1-my,14.0,word,1693711428.957463,458.0,57.0,6.4031242374328485,14.0,0.0
17,0903-1-my,14.0,word,1693711428.9736118,464.0,61.0,7.211102550927978,14.0,0.0
18,0903-1-my,14.0,word,1693711429.004791,466.0,63.0,2.8284271247461903,14.0,0.0
19,0903-1-my,14.0,word,1693711429.0533082,463.0,63.0,3.0,14.0,0.0
20,0903-1-my,14.0,word,1693711429.069455,459.0,64.0,4.123105625617661,14.0,0.0
21,0903-1-my,14.0,word,1693711429.1007633,456.0,64.0,3.0,14.0,0.0
22,0903-1-my,14.0,word,1693711429.1329324,455.0,64.0,1.0,14.0,0.0
23,0903-1-my,14.0,word,1693711429.1650598,453.0,64.0,2.0,14.0,0.0
24,0903-1-my,14.0,word,1693711429.1970599,452.0,64.0,1.0,14.0,0.0
25,0903-1-my,14.0,word,1693711429.2288122,451.0,64.0,1.0,14.0,0.0
26,0903-1-my,14.0,word,1693711429.2456973,450.0,64.0,1.0,14.0,0.0
27,0903-1-my,14.0,word,1693711429.2769616,456.0,63.0,6.082762530298219,14.0,0.0
28,0903-1-my,14.0,word,1693711429.3094246,487.0,60.0,31.144823004794873,14.0,0.0
29,0903-1-my,14.0,word,1693711429.341424,532.0,55.0,45.27692569068709,14.0,0.0
30,0903-1-my,14.0,word,1693711429.372941,574.0,50.0,42.2965719651132,14.0,0.0
31,0903-1-my,14.0,word,1693711429.4052837,607.0,48.0,33.06055050963308,14.0,0.0
32,0903-1-my,14.0,word,1693711429.4367313,629.0,47.0,22.02271554554524,14.0,0.0
33,0903-1-my,14.0,word,1693711429.4687588,645.0,45.0,16.1245154965971,14.0,0.0
34,0903-1-my,14.0,word,1693711429.5010962,670.0,44.0,25.019992006393608,14.0,0.0
35,0903-1-my,14.0,word,1693711429.5170953,745.0,41.0,75.05997601918082,14.0,0.0
36,0903-1-my,14.0,word,1693711429.5496724,809.0,39.0,64.03124237432849,14.0,0.0
37,0903-1-my,14.0,word,1693711429.581828,850.0,39.0,41.0,14.0,0.0
38,0903-1-my,14.0,word,1693711429.613192,876.0,37.0,26.076809620810597,14.0,0.0
