,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-my,31.0,word,1693712041.1693764,39.0,-96.0,1.4142135623730951,31.0,0.0
1,0903-1-my,31.0,word,1693712041.197351,39.0,-96.0,0.0,31.0,0.0
2,0903-1-my,31.0,word,1693712041.2293155,40.0,-96.0,1.0,31.0,0.0
3,0903-1-my,31.0,word,1693712041.2613442,41.0,-96.0,1.0,31.0,0.0
4,0903-1-my,31.0,word,1693712041.2772286,42.0,-96.0,1.0,31.0,0.0
5,0903-1-my,31.0,word,1693712041.3096023,42.0,-95.0,1.0,31.0,0.0
6,0903-1-my,31.0,word,1693712041.3409138,43.0,-95.0,1.0,31.0,0.0
7,0903-1-my,31.0,word,1693712041.3730443,85.0,-79.0,44.94441010848846,31.0,0.0
8,0903-1-my,31.0,word,1693712041.4055665,210.0,-26.0,135.77186748365804,31.0,0.0
9,0903-1-my,31.0,word,1693712041.436737,327.0,23.0,126.84636376341263,31.0,0.0
10,0903-1-my,31.0,word,1693712041.4697483,400.0,54.0,79.30952023559341,31.0,0.0
11,0903-1-my,31.0,word,1693712041.500817,440.0,73.0,44.28317965096906,31.0,0.0
12,0903-1-my,31.0,word,1693712041.5177305,462.0,86.0,25.553864678361276,31.0,0.0
13,0903-1-my,31.0,word,1693712041.5498445,455.0,85.0,7.0710678118654755,31.0,0.0
14,0903-1-my,31.0,word,1693712041.581258,445.0,80.0,11.180339887498949,31.0,0.0
15,0903-1-my,31.0,word,1693712041.6132636,439.0,78.0,6.324555320336759,31.0,0.0
16,0903-1-my,31.0,word,1693712041.6451495,436.0,77.0,3.1622776601683795,31.0,0.0
17,0903-1-my,31.0,word,1693712041.6772988,434.0,76.0,2.23606797749979,31.0,0.0
18,0903-1-my,31.0,word,1693712041.7096508,433.0,76.0,1.0,31.0,0.0
19,0903-1-my,31.0,word,1693712041.7412827,433.0,75.0,1.0,31.0,0.0
20,0903-1-my,31.0,word,1693712041.773312,433.0,75.0,0.0,31.0,0.0
21,0903-1-my,31.0,word,1693712041.7894084,432.0,75.0,1.0,31.0,0.0
22,0903-1-my,31.0,word,1693712041.820796,442.0,73.0,10.198039027185569,31.0,0.0
23,0903-1-my,31.0,word,1693712041.8527875,463.0,70.0,21.213203435596427,31.0,0.0
24,0903-1-my,31.0,word,1693712041.8850355,487.0,69.0,24.020824298928627,31.0,0.0
25,0903-1-my,31.0,word,1693712041.9174528,506.0,69.0,19.0,31.0,0.0
26,0903-1-my,31.0,word,1693712041.9490583,523.0,67.0,17.11724276862369,31.0,0.0
27,0903-1-my,31.0,word,1693712041.9814813,536.0,66.0,13.038404810405298,31.0,0.0
28,0903-1-my,31.0,word,1693712042.0134766,546.0,64.0,10.198039027185569,31.0,0.0
29,0903-1-my,31.0,word,1693712042.0456402,553.0,63.0,7.0710678118654755,31.0,0.0
30,0903-1-my,31.0,word,1693712042.06089,558.0,62.0,5.0990195135927845,31.0,0.0
31,0903-1-my,31.0,word,1693712042.0928838,563.0,61.0,5.0990195135927845,31.0,0.0
32,0903-1-my,31.0,word,1693712042.1249063,566.0,61.0,3.0,31.0,0.0
33,0903-1-my,31.0,word,1693712042.1571653,569.0,62.0,3.1622776601683795,31.0,0.0
34,0903-1-my,31.0,word,1693712042.1893578,593.0,60.0,24.08318915758459,31.0,0.0
35,0903-1-my,31.0,word,1693712042.2210069,625.0,58.0,32.0624390837628,31.0,0.0
36,0903-1-my,31.0,word,1693712042.2530482,650.0,54.0,25.317977802344327,31.0,0.0
37,0903-1-my,31.0,word,1693712042.2856905,671.0,53.0,21.02379604162864,31.0,0.0
38,0903-1-my,31.0,word,1693712042.317687,688.0,51.0,17.11724276862369,31.0,0.0
39,0903-1-my,31.0,word,1693712042.3336668,699.0,52.0,11.045361017187261,31.0,0.0
40,0903-1-my,31.0,word,1693712042.364981,726.0,54.0,27.073972741361768,31.0,0.0
41,0903-1-my,31.0,word,1693712042.397585,786.0,55.0,60.00833275470999,31.0,0.0
42,0903-1-my,31.0,word,1693712042.4292827,841.0,56.0,55.00909015790027,31.0,0.0
43,0903-1-my,31.0,word,1693712042.4612818,880.0,54.0,39.05124837953327,31.0,0.0
44,0903-1-my,31.0,word,1693712042.493372,908.0,52.0,28.071337695236398,31.0,0.0
45,0903-1-my,31.0,word,1693712042.5257418,927.0,54.0,19.1049731745428,31.0,0.0
46,0903-1-my,31.0,word,1693712042.557051,938.0,56.0,11.180339887498949,31.0,0.0
47,0903-1-my,31.0,word,1693712042.5892742,946.0,55.0,8.06225774829855,31.0,0.0
48,0903-1-my,31.0,word,1693712042.6062744,951.0,56.0,5.0990195135927845,31.0,0.0
49,0903-1-my,31.0,word,1693712042.6374357,954.0,56.0,3.0,31.0,0.0
50,0903-1-my,31.0,word,1693712042.6695173,956.0,56.0,2.0,31.0,0.0
51,0903-1-my,31.0,word,1693712042.7014112,958.0,56.0,2.0,31.0,0.0
52,0903-1-my,31.0,word,1693712042.7336457,959.0,55.0,1.4142135623730951,31.0,0.0
53,0903-1-my,31.0,word,1693712042.7653139,960.0,55.0,1.0,31.0,0.0
54,0903-1-my,31.0,word,1693712042.7976131,970.0,55.0,10.0,31.0,0.0
55,0903-1-my,31.0,word,1693712042.8287253,983.0,55.0,13.0,31.0,0.0
56,0903-1-my,31.0,word,1693712042.860944,995.0,55.0,12.0,31.0,0.0
57,0903-1-my,31.0,word,1693712042.877097,1005.0,54.0,10.04987562112089,31.0,0.0
58,0903-1-my,31.0,word,1693712042.909311,1013.0,54.0,8.0,31.0,0.0
59,0903-1-my,31.0,word,1693712042.9413812,1035.0,158.0,106.30145812734649,31.0,0.0
60,0903-1-my,31.0,word,1693712043.0374756,747.0,305.0,323.34656330321496,31.0,0.0
61,0903-1-my,31.0,word,1693712043.0697067,674.0,303.0,73.02739212103907,31.0,0.0
62,0903-1-my,31.0,word,1693712043.1016026,625.0,266.0,61.40032573203501,31.0,0.0
63,0903-1-my,31.0,word,1693712043.1176376,587.0,231.0,51.66236541235796,31.0,0.0
64,0903-1-my,31.0,word,1693712043.1488981,553.0,203.0,44.04543109109048,31.0,0.0
65,0903-1-my,31.0,word,1693712043.1808987,530.0,186.0,28.600699292150182,31.0,0.0
66,0903-1-my,31.0,word,1693712043.2128997,514.0,174.0,20.0,31.0,0.0
67,0903-1-my,31.0,word,1693712043.245492,505.0,165.0,12.727922061357855,31.0,0.0
68,0903-1-my,31.0,word,1693712043.2775028,500.0,160.0,7.0710678118654755,31.0,0.0
69,0903-1-my,31.0,word,1693712043.3094954,497.0,157.0,4.242640687119285,31.0,0.0
70,0903-1-my,31.0,word,1693712043.3407702,496.0,153.0,4.123105625617661,31.0,0.0
71,0903-1-my,31.0,word,1693712043.3729126,495.0,152.0,1.4142135623730951,31.0,0.0
72,0903-1-my,31.0,word,1693712043.4051077,493.0,151.0,2.23606797749979,31.0,0.0
73,0903-1-my,31.0,word,1693712043.4210827,492.0,150.0,1.4142135623730951,31.0,0.0
74,0903-1-my,31.0,word,1693712043.453183,510.0,149.0,18.027756377319946,31.0,0.0
75,0903-1-my,31.0,word,1693712043.485419,576.0,141.0,66.48308055437865,31.0,0.0
76,0903-1-my,31.0,word,1693712043.5173905,674.0,130.0,98.6154146165801,31.0,0.0
77,0903-1-my,31.0,word,1693712043.5495882,754.0,122.0,80.39900496896712,31.0,0.0
78,0903-1-my,31.0,word,1693712043.5810056,808.0,119.0,54.08326913195984,31.0,0.0
79,0903-1-my,31.0,word,1693712043.61301,841.0,117.0,33.06055050963308,31.0,0.0
80,0903-1-my,31.0,word,1693712043.6453836,861.0,115.0,20.09975124224178,31.0,0.0
81,0903-1-my,31.0,word,1693712043.6768064,874.0,114.0,13.038404810405298,31.0,0.0
82,0903-1-my,31.0,word,1693712043.6929147,901.0,115.0,27.018512172212592,31.0,0.0
83,0903-1-my,31.0,word,1693712043.7249627,925.0,115.0,24.0,31.0,0.0
84,0903-1-my,31.0,word,1693712043.7576065,938.0,116.0,13.038404810405298,31.0,0.0
85,0903-1-my,31.0,word,1693712043.7891831,928.0,121.0,11.180339887498949,31.0,0.0
86,0903-1-my,31.0,word,1693712043.8211834,901.0,124.0,27.16615541441225,31.0,0.0
87,0903-1-my,31.0,word,1693712043.8532107,862.0,128.0,39.20459156782532,31.0,0.0
88,0903-1-my,31.0,word,1693712043.8853736,800.0,135.0,62.39390995922599,31.0,0.0
89,0903-1-my,31.0,word,1693712043.9175243,743.0,142.0,57.42821606144492,31.0,0.0
90,0903-1-my,31.0,word,1693712043.933526,699.0,148.0,44.40720662234904,31.0,0.0
91,0903-1-my,31.0,word,1693712043.9648552,670.0,150.0,29.068883707497267,31.0,0.0
92,0903-1-my,31.0,word,1693712043.9968567,639.0,154.0,31.25699921617557,31.0,0.0
93,0903-1-my,31.0,word,1693712044.0289779,600.0,155.0,39.01281840626232,31.0,0.0
94,0903-1-my,31.0,word,1693712044.061259,571.0,156.0,29.017236257093817,31.0,0.0
95,0903-1-my,31.0,word,1693712044.093467,550.0,154.0,21.095023109728988,31.0,0.0
96,0903-1-my,31.0,word,1693712044.1253815,536.0,154.0,14.0,31.0,0.0
97,0903-1-my,31.0,word,1693712044.1573727,527.0,155.0,9.055385138137417,31.0,0.0
98,0903-1-my,31.0,word,1693712044.1892526,520.0,155.0,7.0,31.0,0.0
99,0903-1-my,31.0,word,1693712044.2052648,516.0,155.0,4.0,31.0,0.0
100,0903-1-my,31.0,word,1693712044.2372785,512.0,155.0,4.0,31.0,0.0
101,0903-1-my,31.0,word,1693712044.2696445,510.0,154.0,2.23606797749979,31.0,0.0
102,0903-1-my,31.0,word,1693712044.30169,513.0,154.0,3.0,31.0,0.0
103,0903-1-my,31.0,word,1693712044.3330965,522.0,153.0,9.055385138137417,31.0,0.0
104,0903-1-my,31.0,word,1693712044.3651333,531.0,152.0,9.055385138137417,31.0,0.0
105,0903-1-my,31.0,word,1693712044.397266,547.0,149.0,16.278820596099706,31.0,0.0
106,0903-1-my,31.0,word,1693712044.4294257,565.0,147.0,18.110770276274835,31.0,0.0
107,0903-1-my,31.0,word,1693712044.4607751,581.0,145.0,16.1245154965971,31.0,0.0
108,0903-1-my,31.0,word,1693712044.4929247,594.0,144.0,13.038404810405298,31.0,0.0
109,0903-1-my,31.0,word,1693712044.5088155,606.0,142.0,12.165525060596439,31.0,0.0
110,0903-1-my,31.0,word,1693712044.5411272,616.0,139.0,10.44030650891055,31.0,0.0
111,0903-1-my,31.0,word,1693712044.573137,624.0,138.0,8.06225774829855,31.0,0.0
112,0903-1-my,31.0,word,1693712044.6054666,629.0,139.0,5.0990195135927845,31.0,0.0
113,0903-1-my,31.0,word,1693712044.6376014,633.0,139.0,4.0,31.0,0.0
114,0903-1-my,31.0,word,1693712044.669019,636.0,139.0,3.0,31.0,0.0
115,0903-1-my,31.0,word,1693712044.70121,638.0,139.0,2.0,31.0,0.0
116,0903-1-my,31.0,word,1693712044.733473,639.0,139.0,1.0,31.0,0.0
117,0903-1-my,31.0,word,1693712044.7495663,641.0,139.0,2.0,31.0,0.0
118,0903-1-my,31.0,word,1693712044.78082,642.0,140.0,1.4142135623730951,31.0,0.0
119,0903-1-my,31.0,word,1693712044.8129544,644.0,140.0,2.0,31.0,0.0
120,0903-1-my,31.0,word,1693712044.8451307,645.0,140.0,1.0,31.0,0.0
121,0903-1-my,31.0,word,1693712044.8774104,643.0,141.0,2.23606797749979,31.0,0.0
122,0903-1-my,31.0,word,1693712044.909542,641.0,142.0,2.23606797749979,31.0,0.0
123,0903-1-my,31.0,word,1693712044.9408941,640.0,142.0,1.0,31.0,0.0
124,0903-1-my,31.0,word,1693712044.9732232,638.0,142.0,2.0,31.0,0.0
125,0903-1-my,31.0,word,1693712045.005283,641.0,142.0,3.0,31.0,0.0
126,0903-1-my,31.0,word,1693712045.0213642,679.0,140.0,38.05259518088089,31.0,0.0
127,0903-1-my,31.0,word,1693712045.0528736,752.0,135.0,73.17103251970687,31.0,0.0
128,0903-1-my,31.0,word,1693712045.0849254,819.0,130.0,67.1863081289633,31.0,0.0
129,0903-1-my,31.0,word,1693712045.1169226,867.0,126.0,48.16637831516918,31.0,0.0
130,0903-1-my,31.0,word,1693712045.1490393,899.0,124.0,32.0624390837628,31.0,0.0
131,0903-1-my,31.0,word,1693712045.181205,921.0,124.0,22.0,31.0,0.0
132,0903-1-my,31.0,word,1693712045.2132752,933.0,122.0,12.165525060596439,31.0,0.0
133,0903-1-my,31.0,word,1693712045.24513,942.0,121.0,9.055385138137417,31.0,0.0
134,0903-1-my,31.0,word,1693712045.277301,948.0,122.0,6.082762530298219,31.0,0.0
135,0903-1-my,31.0,word,1693712045.2933853,938.0,121.0,10.04987562112089,31.0,0.0
136,0903-1-my,31.0,word,1693712045.3253286,923.0,122.0,15.033296378372908,31.0,0.0
137,0903-1-my,31.0,word,1693712045.3574977,917.0,122.0,6.0,31.0,0.0
138,0903-1-my,31.0,word,1693712045.3891172,907.0,123.0,10.04987562112089,31.0,0.0
139,0903-1-my,31.0,word,1693712045.4208097,893.0,124.0,14.035668847618199,31.0,0.0
140,0903-1-my,31.0,word,1693712045.452928,878.0,124.0,15.0,31.0,0.0
141,0903-1-my,31.0,word,1693712045.484978,863.0,123.0,15.033296378372908,31.0,0.0
142,0903-1-my,31.0,word,1693712045.516977,850.0,123.0,13.0,31.0,0.0
