,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-2-my,33.0,word,1693712583.0347514,39.0,-84.0,2.8284271247461903,33.0,0.0
1,0903-2-my,33.0,word,1693712583.0448604,38.0,-86.0,2.23606797749979,33.0,0.0
2,0903-2-my,33.0,word,1693712583.060752,37.0,-87.0,1.4142135623730951,33.0,0.0
3,0903-2-my,33.0,word,1693712583.0768678,36.0,-88.0,1.4142135623730951,33.0,0.0
4,0903-2-my,33.0,word,1693712583.108776,36.0,-88.0,0.0,33.0,0.0
5,0903-2-my,33.0,word,1693712583.1407797,36.0,-88.0,0.0,33.0,0.0
6,0903-2-my,33.0,word,1693712583.1727505,36.0,-88.0,0.0,33.0,0.0
7,0903-2-my,33.0,word,1693712583.2050283,36.0,-89.0,1.0,33.0,0.0
8,0903-2-my,33.0,word,1693712583.2368326,67.0,-80.0,32.28002478313795,33.0,0.0
9,0903-2-my,33.0,word,1693712583.2688303,194.0,-42.0,132.5631924781536,33.0,0.0
10,0903-2-my,33.0,word,1693712583.2849452,323.0,-3.0,134.7664646712972,33.0,0.0
11,0903-2-my,33.0,word,1693712583.3168306,407.0,22.0,87.64131445842195,33.0,0.0
12,0903-2-my,33.0,word,1693712583.348941,458.0,36.0,52.88667128870941,33.0,0.0
13,0903-2-my,33.0,word,1693712583.3808599,489.0,43.0,31.78049716414141,33.0,0.0
14,0903-2-my,33.0,word,1693712583.413151,505.0,52.0,18.35755975068582,33.0,0.0
15,0903-2-my,33.0,word,1693712583.44492,503.0,58.0,6.324555320336759,33.0,0.0
16,0903-2-my,33.0,word,1693712583.4768991,500.0,60.0,3.605551275463989,33.0,0.0
17,0903-2-my,33.0,word,1693712583.5091481,499.0,59.0,1.4142135623730951,33.0,0.0
18,0903-2-my,33.0,word,1693712583.5410395,500.0,59.0,1.0,33.0,0.0
19,0903-2-my,33.0,word,1693712583.5574586,501.0,59.0,1.0,33.0,0.0
20,0903-2-my,33.0,word,1693712583.5895054,503.0,60.0,2.23606797749979,33.0,0.0
21,0903-2-my,33.0,word,1693712583.620711,503.0,61.0,1.0,33.0,0.0
22,0903-2-my,33.0,word,1693712583.6528697,504.0,63.0,2.23606797749979,33.0,0.0
23,0903-2-my,33.0,word,1693712583.6852176,504.0,63.0,0.0,33.0,0.0
24,0903-2-my,33.0,word,1693712583.7167153,505.0,64.0,1.4142135623730951,33.0,0.0
25,0903-2-my,33.0,word,1693712583.749595,505.0,65.0,1.0,33.0,0.0
26,0903-2-my,33.0,word,1693712583.7807844,504.0,66.0,1.4142135623730951,33.0,0.0
27,0903-2-my,33.0,word,1693712583.8129754,507.0,66.0,3.0,33.0,0.0
28,0903-2-my,33.0,word,1693712583.8291626,517.0,65.0,10.04987562112089,33.0,0.0
29,0903-2-my,33.0,word,1693712583.861171,531.0,64.0,14.035668847618199,33.0,0.0
30,0903-2-my,33.0,word,1693712583.8931963,545.0,64.0,14.0,33.0,0.0
31,0903-2-my,33.0,word,1693712583.9256306,584.0,63.0,39.01281840626232,33.0,0.0
32,0903-2-my,33.0,word,1693712583.9567795,641.0,63.0,57.0,33.0,0.0
33,0903-2-my,33.0,word,1693712583.988949,685.0,62.0,44.01136216933077,33.0,0.0
34,0903-2-my,33.0,word,1693712584.0209827,717.0,63.0,32.01562118716424,33.0,0.0
35,0903-2-my,33.0,word,1693712584.0533495,738.0,66.0,21.213203435596427,33.0,0.0
36,0903-2-my,33.0,word,1693712584.085435,754.0,68.0,16.1245154965971,33.0,0.0
37,0903-2-my,33.0,word,1693712584.1013565,764.0,68.0,10.0,33.0,0.0
38,0903-2-my,33.0,word,1693712584.1326225,772.0,70.0,8.246211251235321,33.0,0.0
39,0903-2-my,33.0,word,1693712584.1649418,777.0,70.0,5.0,33.0,0.0
40,0903-2-my,33.0,word,1693712584.1973217,768.0,71.0,9.055385138137417,33.0,0.0
41,0903-2-my,33.0,word,1693712584.2293882,758.0,72.0,10.04987562112089,33.0,0.0
42,0903-2-my,33.0,word,1693712584.2615607,753.0,72.0,5.0,33.0,0.0
43,0903-2-my,33.0,word,1693712584.2931268,750.0,72.0,3.0,33.0,0.0
44,0903-2-my,33.0,word,1693712584.3255825,746.0,72.0,4.0,33.0,0.0
