original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
1,0903-7-hsy,15.0,word,1693739306.000196,1018.0,468.0,440.01022715386966,34.0,0.0,0,4
2,0903-7-hsy,15.0,word,1693739306.032341,891.9999999999999,379.00000000000006,154.26276284314372,34.0,0.0,1,3
3,0903-7-hsy,15.0,word,1693739306.0633454,853.0,348.0000000000001,49.8196748283246,34.0,0.0,6,2
4,0903-7-hsy,15.0,word,1693739306.095341,838.9999999999999,338.0,17.204650534085253,34.0,0.0,5,2
5,0903-7-hsy,15.0,word,1693739306.1276538,832.9999999999998,337.00000000000006,6.082762530298219,34.0,0.0,5,2
6,0903-7-hsy,15.0,word,1693739306.1601677,830.9999999999998,337.0,2.0,34.0,0.0,5,2
7,0903-7-hsy,15.0,word,1693739306.1916697,829.0,339.0000000000001,2.8284271247461903,34.0,0.0,5,2
8,0903-7-hsy,15.0,word,1693739306.207677,821.9999999999999,335.00000000000006,8.06225774829855,34.0,0.0,5,2
9,0903-7-hsy,15.0,word,1693739306.239931,736.9999999999998,281.0,100.70253224224304,34.0,0.0,0,1
10,0903-7-hsy,15.0,word,1693739306.2718616,660.9999999999999,234.00000000000009,89.35882720806042,34.0,0.0,1,1
11,0903-7-hsy,15.0,word,1693739306.3041828,622.0,209.00000000000003,46.32493928760188,34.0,0.0,5,0
12,0903-7-hsy,15.0,word,1693739306.3355353,600.0000000000001,196.0,25.55386467836128,34.0,0.0,5,0
13,0903-7-hsy,15.0,word,1693739306.3675432,588.9999999999999,188.00000000000003,13.601470508735444,34.0,0.0,6,0
14,0903-7-hsy,15.0,word,1693739306.3998506,581.0,182.00000000000009,10.0,34.0,0.0,7,0
15,0903-7-hsy,15.0,word,1693739306.431853,575.0,178.00000000000006,7.211102550927978,34.0,0.0,8,0
16,0903-7-hsy,15.0,word,1693739306.464017,551.9999999999999,181.0,23.194827009486403,34.0,0.0,16,0
17,0903-7-hsy,15.0,word,1693739306.480148,533.9999999999999,183.0,18.110770276274835,34.0,0.0,15,0
18,0903-7-hsy,15.0,word,1693739306.511466,521.9999999999999,183.00000000000003,12.0,34.0,0.0,14,0
19,0903-7-hsy,15.0,word,1693739306.5436597,513.9999999999999,183.0,8.0,34.0,0.0,12,0
20,0903-7-hsy,15.0,word,1693739306.5758362,508.0,183.0,6.0,34.0,0.0,11,0
21,0903-7-hsy,15.0,word,1693739306.60754,503.0,184.00000000000003,5.0990195135927845,34.0,0.0,11,0
22,0903-7-hsy,15.0,word,1693739306.6395304,502.0,184.0,1.0,34.0,0.0,11,0
23,0903-7-hsy,15.0,word,1693739306.6714866,513.0,184.0,11.0,34.0,0.0,12,0
24,0903-7-hsy,15.0,word,1693739306.703971,519.9999999999998,184.0,7.0,34.0,0.0,14,0
25,0903-7-hsy,15.0,word,1693739306.7354152,527.9999999999998,184.0,8.0,34.0,0.0,15,0
26,0903-7-hsy,15.0,word,1693739306.7515392,537.9999999999999,185.0,10.04987562112089,34.0,0.0,16,0
27,0903-7-hsy,15.0,word,1693739306.7837589,549.0,185.0,11.0,34.0,0.0,16,0
28,0903-7-hsy,15.0,word,1693739306.8157876,578.0,185.0,29.0,34.0,0.0,5,0
29,0903-7-hsy,15.0,word,1693739306.84737,638.9999999999998,183.0,61.032778078668514,34.0,0.0,2,0
30,0903-7-hsy,15.0,word,1693739306.87986,692.9999999999998,181.0,54.037024344425184,34.0,0.0,3,0
31,0903-7-hsy,15.0,word,1693739306.9120064,728.9999999999998,181.0,36.0,34.0,0.0,2,0
32,0903-7-hsy,15.0,word,1693739306.943508,739.9999999999998,221.0,41.48493702538308,34.0,0.0,2,0
33,0903-7-hsy,15.0,word,1693739307.056159,834.9999999999998,254.00000000000009,100.568384694197,34.0,0.0,4,1
34,0903-7-hsy,15.0,word,1693739307.0876777,849.9999999999999,240.00000000000009,20.5182845286832,34.0,0.0,10,1
35,0903-7-hsy,15.0,word,1693739307.1199985,861.9999999999998,228.00000000000009,16.97056274847714,34.0,0.0,10,1
36,0903-7-hsy,15.0,word,1693739307.1520343,869.9999999999998,219.0,12.041594578792296,34.0,0.0,9,0
