original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
6,0903-7-hsy,38.0,word,1693740742.879738,376.0,151.00000000000006,251.11352014577,38.0,0.0,0,0
7,0903-7-hsy,38.0,word,1693740742.9118648,456.0,207.00000000000009,97.65244492586962,38.0,0.0,1,0
8,0903-7-hsy,38.0,word,1693740742.928037,508.0,243.0,63.24555320336759,38.0,0.0,27,1
9,0903-7-hsy,38.0,word,1693740742.959442,535.9999999999999,263.00000000000006,34.40930106817051,38.0,0.0,6,1
10,0903-7-hsy,38.0,word,1693740742.9914584,549.9999999999999,272.0000000000001,16.64331697709324,38.0,0.0,5,1
11,0903-7-hsy,38.0,word,1693740743.0240183,542.9999999999998,256.00000000000006,17.46424919657298,38.0,0.0,15,1
12,0903-7-hsy,38.0,word,1693740743.0553582,535.0,237.00000000000009,20.615528128088304,38.0,0.0,20,1
13,0903-7-hsy,38.0,word,1693740743.0874355,528.9999999999999,221.0,17.08800749063506,38.0,0.0,31,0
14,0903-7-hsy,38.0,word,1693740743.119578,524.0,209.00000000000009,13.0,38.0,0.0,29,0
15,0903-7-hsy,38.0,word,1693740743.1517787,518.9999999999999,199.0,11.180339887498947,38.0,0.0,29,0
16,0903-7-hsy,38.0,word,1693740743.1837854,514.9999999999999,199.0000000000001,4.0,38.0,0.0,28,0
17,0903-7-hsy,38.0,word,1693740743.2636974,520.0,225.00000000000009,26.476404589747453,38.0,0.0,31,0
18,0903-7-hsy,38.0,word,1693740743.2961574,525.9999999999998,223.0,6.324555320336759,38.0,0.0,31,0
19,0903-7-hsy,38.0,word,1693740743.3274226,528.9999999999999,219.00000000000009,5.0,38.0,0.0,31,0
20,0903-7-hsy,38.0,word,1693740743.3596451,531.9999999999999,214.00000000000003,5.830951894845301,38.0,0.0,32,0
21,0903-7-hsy,38.0,word,1693740743.3919368,534.9999999999999,208.0,6.708203932499369,38.0,0.0,29,0
22,0903-7-hsy,38.0,word,1693740743.4241483,537.9999999999998,202.0,6.708203932499369,38.0,0.0,30,0
23,0903-7-hsy,38.0,word,1693740743.4555771,529.9999999999999,198.00000000000009,8.94427190999916,38.0,0.0,29,0
24,0903-7-hsy,38.0,word,1693740743.471468,522.0,195.00000000000009,8.54400374531753,38.0,0.0,28,0
25,0903-7-hsy,38.0,word,1693740743.5034864,515.9999999999999,193.0,6.324555320336759,38.0,0.0,28,0
26,0903-7-hsy,38.0,word,1693740743.5354724,511.0,191.00000000000003,5.385164807134504,38.0,0.0,27,0
27,0903-7-hsy,38.0,word,1693740743.567464,508.0,189.00000000000003,3.605551275463989,38.0,0.0,27,0
28,0903-7-hsy,38.0,word,1693740743.5995882,503.0,187.00000000000009,5.385164807134504,38.0,0.0,27,0
29,0903-7-hsy,38.0,word,1693740743.6314588,498.0,184.00000000000003,5.830951894845301,38.0,0.0,26,0
30,0903-7-hsy,38.0,word,1693740743.6634588,497.0,183.00000000000009,1.4142135623730951,38.0,0.0,25,0
